Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	***Cluster  05***	***Cluster  06***	***Cluster  07***	***Cluster  08***	
000335:	0.386898863636364	0.076427272727273	0.031493750000000	0.207267613636364	0.094440909090909	0.063046590909091	0.071777840909091	0.068647159090909		1
000336:	0.018043750000000	0.023321590909091	0.002057386363636	0.008418181818182	0.032826136363636	0.313986363636364	0.004496022727273	0.596850568181818		1
000337:	0.007759090909091	0.045263068181818	0.853323295454545	0.009476136363636	0.013125568181818	0.055046022727273	0.007532386363636	0.008474431818182		1
000338:	0.533288636363636	0.001632386363636	0.000963636363636	0.001569886363636	0.008359090909091	0.004666477272727	0.001414772727273	0.448105113636364		1
000339:	0.024896022727273	0.048150000000000	0.011078409090909	0.019268181818182	0.805385795454545	0.035995454545455	0.020304545454545	0.034921590909091		1
000340:	0.030267045454545	0.022855681818182	0.009979545454545	0.029686931818182	0.230940909090909	0.619797159090909	0.014477272727273	0.041995454545455		1
000341:	0.057337500000000	0.022638636363636	0.010593181818182	0.788367613636364	0.067515340909091	0.024935227272727	0.018506818181818	0.010105681818182		1
000342:	0.052919886363636	0.525264772727273	0.015256250000000	0.096660795454545	0.216543750000000	0.035661931818182	0.022529545454545	0.035163068181818		1
000343:	0.028467045454545	0.093866477272727	0.010023863636364	0.482077272727273	0.257957954545455	0.057159090909091	0.036597727272727	0.033850568181818		1
000344:	0.085052840909091	0.387048863636364	0.013775568181818	0.040512500000000	0.078004545454545	0.027078977272727	0.036544886363636	0.331981818181818		1
000345:	0.017394318181818	0.311694318181818	0.011884659090909	0.022954545454545	0.376025000000000	0.029861931818182	0.028604545454545	0.201580681818182		1
000346:	0.049802840909091	0.079044318181818	0.018224431818182	0.189461931818182	0.523300568181818	0.045816477272727	0.021224431818182	0.073125000000000		1
000347:	0.059626136363636	0.242424431818182	0.018460795454545	0.257262500000000	0.195718750000000	0.074193750000000	0.024072727272727	0.128240909090909		1
000348:	0.393022159090909	0.038265909090909	0.030261931818182	0.059411931818182	0.264373295454545	0.128863068181818	0.017926704545455	0.067875000000000		1
000349:	0.019988636363636	0.216397159090909	0.069809659090909	0.061775000000000	0.526638636363636	0.057239204545455	0.010812500000000	0.037339204545455		1
000350:	0.054507954545455	0.193657954545455	0.020923863636364	0.054922159090909	0.578651136363636	0.042345454545455	0.013049431818182	0.041942045454545		1
000351:	0.156859659090909	0.202240909090909	0.030284090909091	0.135251136363636	0.215056250000000	0.036127272727273	0.024986931818182	0.199193750000000		1
000352:	0.032803409090909	0.029889204545455	0.031584659090909	0.167403977272727	0.568350000000000	0.109613068181818	0.027494886363636	0.032860795454545		1
000353:	0.045339204545455	0.015427272727273	0.018800568181818	0.099234090909091	0.135340909090909	0.648378977272727	0.010856818181818	0.026622159090909		1
000354:	0.045470454545455	0.017978409090909	0.016552840909091	0.052919886363636	0.564124431818182	0.265139204545455	0.020160227272727	0.017654545454545		1
000355:	0.028308522727273	0.366502272727273	0.023057954545455	0.094453977272727	0.169561931818182	0.195625000000000	0.026844886363636	0.095645454545455		1
000356:	0.102860227272727	0.334063068181818	0.041720454545455	0.037027840909091	0.053773295454545	0.297142045454545	0.097975568181818	0.035437500000000		1
000357:	0.156165909090909	0.048836363636364	0.064943181818182	0.056726704545455	0.042555681818182	0.043935795454545	0.530210795454545	0.056625568181818		1
000358:	0.105860227272727	0.083867613636364	0.353335227272727	0.067576704545455	0.200292613636364	0.069344886363636	0.061655681818182	0.058067045454545		1
000359:	0.159856250000000	0.120895454545455	0.062603977272727	0.074211363636364	0.136235227272727	0.079146590909091	0.292576704545455	0.074474431818182		1
000360:	0.616985795454545	0.028177272727273	0.021061931818182	0.093827840909091	0.076208522727273	0.075789204545455	0.053250000000000	0.034699431818182		1
000361:	0.078275568181818	0.062096022727273	0.343510795454545	0.042562500000000	0.061450568181818	0.066000000000000	0.226076136363636	0.120028409090909		1
000362:	0.051651704545455	0.235165340909091	0.037017613636364	0.060839204545455	0.129473295454545	0.195082386363636	0.106327272727273	0.184443181818182		1
000363:	0.093544318181818	0.010402272727273	0.021878409090909	0.786883522727273	0.016847159090909	0.025677840909091	0.027226704545455	0.017539772727273		1
000364:	0.145469318181818	0.297369886363636	0.117300000000000	0.098290909090909	0.060586931818182	0.027146590909091	0.175076136363636	0.078760227272727		1
000365:	0.501840340909091	0.111744886363636	0.078755113636364	0.078039204545455	0.060101136363636	0.062185227272727	0.045118750000000	0.062215340909091		1
000366:	0.048635795454545	0.036779545454545	0.163619886363636	0.039143750000000	0.101511931818182	0.040972727272727	0.544904545454545	0.024431818181818		1
000367:	0.158076704545455	0.046469886363636	0.110714204545455	0.201171590909091	0.032644886363636	0.029613636363636	0.392400568181818	0.028908522727273		1
000368:	0.025894886363636	0.009542045454545	0.416571022727273	0.024297727272727	0.034421022727273	0.016664772727273	0.457469318181818	0.015139204545455		1
000369:	0.263326704545455	0.067469886363636	0.091368750000000	0.086157386363636	0.191743181818182	0.117009090909091	0.140729545454545	0.042195454545455		1
000370:	0.043013068181818	0.053649431818182	0.034156818181818	0.071322727272727	0.121901136363636	0.530678977272727	0.092639772727273	0.052638068181818		1
000371:	0.175457386363636	0.105601704545455	0.035390340909091	0.351718181818182	0.148058522727273	0.054225000000000	0.045679545454545	0.083869318181818		1
000372:	0.342950568181818	0.020124431818182	0.083171022727273	0.410037500000000	0.038663636363636	0.027804545454545	0.044215909090909	0.033032386363636		1
000373:	0.084953409090909	0.078350568181818	0.171538068181818	0.043465340909091	0.298232386363636	0.062905113636364	0.167271590909091	0.093283522727273		1
000374:	0.644427840909091	0.054031818181818	0.032510227272727	0.085335227272727	0.059568181818182	0.054512500000000	0.032718750000000	0.036895454545455		1
000375:	0.013636931818182	0.110026136363636	0.020928977272727	0.015435795454545	0.031924431818182	0.739537500000000	0.020649431818182	0.047860795454545		1
000376:	0.479054545454545	0.022587500000000	0.048703977272727	0.220765340909091	0.064284090909091	0.056422727272727	0.086889204545455	0.021292613636364		1
000377:	0.034569318181818	0.023661363636364	0.079026704545455	0.036790909090909	0.147324431818182	0.591926704545455	0.040456818181818	0.046243750000000		1
000378:	0.008241477272727	0.100753409090909	0.007532954545455	0.005869886363636	0.004605113636364	0.798356818181818	0.069753977272727	0.004886363636364		1
000379:	0.040290340909091	0.023531818181818	0.344706250000000	0.132155681818182	0.026922727272727	0.023323863636364	0.386388068181818	0.022681250000000		1
000380:	0.112863636363636	0.023007386363636	0.187789772727273	0.121638068181818	0.119763068181818	0.054004545454545	0.336689772727273	0.044243750000000		1
000381:	0.027067613636364	0.020331818181818	0.400553977272727	0.055292045454545	0.042144886363636	0.032925000000000	0.387602272727273	0.034082386363636		1
000382:	0.396896590909091	0.047377840909091	0.101456818181818	0.115296590909091	0.057763636363636	0.092343181818182	0.146519318181818	0.042346022727273		1
000383:	0.238662500000000	0.267615909090909	0.061848295454545	0.121671590909091	0.057860227272727	0.058847159090909	0.150270454545455	0.043223863636364		1
000384:	0.193815909090909	0.134182386363636	0.112085227272727	0.210762500000000	0.048030113636364	0.061887500000000	0.180610795454545	0.058625568181818		1
000385:	0.287460795454545	0.223965340909091	0.055031818181818	0.146596590909091	0.048021022727273	0.039936363636364	0.061989204545455	0.136998863636364		1
000386:	0.043249431818182	0.018494886363636	0.023272727272727	0.031218750000000	0.028351704545455	0.051301704545455	0.785169886363636	0.018940909090909		1
000387:	0.999859659090909	0.000003409090909	0.000001704545455	0.000000568181818	0.000018181818182	0.000003977272727	0.000107954545455	0.000004545454545		1
000388:	0.059577272727273	0.056154545454545	0.075819886363636	0.075577272727273	0.179072159090909	0.079703977272727	0.414172727272727	0.059922159090909		1
000389:	0.383029545454545	0.022978977272727	0.040956250000000	0.290718181818182	0.057611931818182	0.027057386363636	0.068686931818182	0.108960795454545		1
000390:	0.000273295454545	0.998059659090909	0.000185227272727	0.000132386363636	0.000254545454545	0.000289772727273	0.000139772727273	0.000665340909091		1
000391:	0.021694318181818	0.011193750000000	0.457579545454545	0.104558522727273	0.015176704545455	0.018131250000000	0.349858522727273	0.021807386363636		1
000392:	0.086640340909091	0.036206250000000	0.116393181818182	0.039236363636364	0.033298863636364	0.067463636363636	0.497944318181818	0.122817045454545		1
000393:	0.143223863636364	0.097688068181818	0.246456250000000	0.113197727272727	0.064302272727273	0.151627840909091	0.142758522727273	0.040745454545455		1
000394:	0.221531250000000	0.014242045454545	0.058003977272727	0.464846022727273	0.028806818181818	0.161553409090909	0.038616477272727	0.012400000000000		1
000395:	0.235555681818182	0.047399431818182	0.090266477272727	0.353707954545455	0.072517613636364	0.115400000000000	0.043901704545455	0.041251136363636		1
000396:	0.201606250000000	0.049523295454545	0.102175000000000	0.165001704545455	0.082702272727273	0.054059090909091	0.228243750000000	0.116688636363636		1
000397:	0.723022159090909	0.038058522727273	0.047593750000000	0.076964772727273	0.019626136363636	0.022043750000000	0.039773863636364	0.032917045454545		1
000398:	0.362428977272727	0.079002840909091	0.058773295454545	0.292291477272727	0.042711363636364	0.062638636363636	0.060632954545455	0.041520454545455		1
000399:	0.018684090909091	0.065023295454545	0.053441477272727	0.026186363636364	0.013993750000000	0.127619886363636	0.639787500000000	0.055263636363636		1
000400:	0.201880113636364	0.066611363636364	0.104588636363636	0.088028977272727	0.037488068181818	0.058042045454545	0.403886363636364	0.039474431818182		1
000401:	0.052503977272727	0.023884090909091	0.341997727272727	0.126389204545455	0.029575568181818	0.076673863636364	0.312856818181818	0.036118750000000		1
000402:	0.081913636363636	0.039601136363636	0.257936363636364	0.395655113636364	0.045121022727273	0.085971022727273	0.061235227272727	0.032566477272727		1
000403:	0.077331250000000	0.035082386363636	0.158613068181818	0.123845454545455	0.123726704545455	0.097059659090909	0.319065340909091	0.065276136363636		1
000404:	0.253115909090909	0.158062500000000	0.115575000000000	0.070333522727273	0.034026136363636	0.057529545454545	0.236018750000000	0.075338636363636		1
000405:	0.163116477272727	0.074921022727273	0.194058522727273	0.360572727272727	0.037761931818182	0.072315340909091	0.072659090909091	0.024594886363636		1
000406:	0.592475000000000	0.013637500000000	0.061926704545455	0.081886931818182	0.014660227272727	0.163005681818182	0.049193181818182	0.023214772727273		1
000407:	0.634138636363636	0.020093181818182	0.030232954545455	0.209318181818182	0.010742045454545	0.024748863636364	0.055477272727273	0.015248863636364		1
000408:	0.116514204545455	0.143915909090909	0.065178977272727	0.039653977272727	0.069953977272727	0.041969886363636	0.453768181818182	0.069044886363636		1
000409:	0.010641477272727	0.011176704545455	0.030080681818182	0.019163068181818	0.012088068181818	0.880403409090909	0.020918181818182	0.015528409090909		1
000410:	0.171178977272727	0.003476704545455	0.007601704545455	0.017593181818182	0.006182954545455	0.775648295454545	0.010073295454545	0.008244886363636		1
000411:	0.019812500000000	0.012686931818182	0.019609090909091	0.023521590909091	0.034972159090909	0.835341477272727	0.025506818181818	0.028549431818182		1
000412:	0.059347159090909	0.077822727272727	0.206746022727273	0.037241477272727	0.041402840909091	0.058221022727273	0.492228977272727	0.026989772727273		1
000413:	0.007380681818182	0.001083522727273	0.146315909090909	0.002301136363636	0.001628409090909	0.832734659090909	0.005959090909091	0.002596590909091		1
000414:	0.037570454545455	0.037499431818182	0.296964204545455	0.042631250000000	0.034803409090909	0.134514772727273	0.374859090909091	0.041157386363636		1
000415:	0.019879545454545	0.025284659090909	0.147973295454545	0.018312500000000	0.048340909090909	0.195235227272727	0.357029545454545	0.187944318181818		1
000416:	0.016135795454545	0.003894886363636	0.320126704545455	0.003233522727273	0.007967045454545	0.009498863636364	0.093418181818182	0.545725000000000		1
000417:	0.002731818181818	0.469227840909091	0.006992613636364	0.366431818181818	0.002264772727273	0.056764204545455	0.088642045454545	0.006944886363636		1
000418:	0.162734090909091	0.082832386363636	0.132139772727273	0.078813068181818	0.036599431818182	0.094751704545455	0.368474431818182	0.043655113636364		1
000419:	0.005900568181818	0.009414204545455	0.021847159090909	0.009321590909091	0.008771022727273	0.016663636363636	0.914735795454545	0.013346022727273		1
000420:	0.081096022727273	0.337811363636364	0.046735795454545	0.087723295454545	0.078738068181818	0.128778409090909	0.066137500000000	0.172979545454545		1
000421:	0.238189204545455	0.024299431818182	0.199445454545455	0.057303977272727	0.033663636363636	0.110652840909091	0.300286931818182	0.036158522727273		1
000422:	0.001786931818182	0.174607386363636	0.253873295454545	0.002182954545455	0.001478977272727	0.006044886363636	0.005125000000000	0.554900568181818		1
000423:	0.071650568181818	0.584804545454545	0.032978409090909	0.041401136363636	0.069500568181818	0.071534659090909	0.036349431818182	0.091780681818182		1
000424:	0.024453409090909	0.005363068181818	0.110176136363636	0.009378409090909	0.016605113636364	0.028840909090909	0.771671590909091	0.033511363636364		1
000425:	0.002868181818182	0.002240340909091	0.717725568181818	0.014263068181818	0.003228977272727	0.005544886363636	0.249818750000000	0.004310227272727		1
000426:	0.002926704545455	0.055375000000000	0.099728409090909	0.007160227272727	0.624944886363636	0.050544886363636	0.131198863636364	0.028121022727273		1
000427:	0.215217613636364	0.063812500000000	0.405477272727273	0.045141477272727	0.021050568181818	0.094638068181818	0.100281818181818	0.054380681818182		1
000428:	0.084548295454545	0.021123295454545	0.218305113636364	0.164421022727273	0.059595454545455	0.088831818181818	0.108098863636364	0.255076136363636		1
000429:	0.002502272727273	0.001542045454545	0.233815340909091	0.014751704545455	0.003503409090909	0.062668750000000	0.017377840909091	0.663838636363636		1
000430:	0.176160795454545	0.046401136363636	0.228458522727273	0.050560227272727	0.061150568181818	0.091480113636364	0.129579545454545	0.216209090909091		1
000431:	0.238000568181818	0.082789772727273	0.282568181818182	0.115020454545455	0.033693181818182	0.084326136363636	0.084410227272727	0.079191477272727		1
000432:	0.029776704545455	0.002661363636364	0.384076136363636	0.009784090909091	0.524413636363636	0.016703409090909	0.028962500000000	0.003622159090909		1
000433:	0.001048295454545	0.002168181818182	0.003065340909091	0.003265909090909	0.952922727272727	0.002106818181818	0.031041477272727	0.004381250000000		1
000434:	0.270892045454545	0.042745454545455	0.178166477272727	0.065582386363636	0.026355113636364	0.158521022727273	0.103889204545455	0.153848295454545		1
000435:	0.083062500000000	0.159305681818182	0.202192045454545	0.092680113636364	0.105089204545455	0.181207386363636	0.099056250000000	0.077406818181818		1
000436:	0.031926136363636	0.093819886363636	0.046550000000000	0.016839204545455	0.026149431818182	0.036764204545455	0.625760227272727	0.122190909090909		1
000437:	0.030347727272727	0.012365340909091	0.078321022727273	0.009397159090909	0.038195454545455	0.024544318181818	0.663751136363636	0.143077840909091		1
000438:	0.046953409090909	0.076668181818182	0.161203977272727	0.133027840909091	0.025112500000000	0.079096590909091	0.387016477272727	0.090921022727273		1
000439:	0.182739772727273	0.007876136363636	0.390968181818182	0.011268181818182	0.009169886363636	0.118486363636364	0.266723863636364	0.012767613636364		1
000440:	0.032891477272727	0.045325568181818	0.176812500000000	0.034546590909091	0.017792045454545	0.069453977272727	0.587452840909091	0.035725000000000		1
000441:	0.034856818181818	0.018858522727273	0.100123863636364	0.015795454545455	0.014956250000000	0.044498295454545	0.739389772727273	0.031521022727273		1
000442:	0.021219886363636	0.020393750000000	0.042821022727273	0.025963068181818	0.019807386363636	0.028488636363636	0.820089204545455	0.021217045454545		1
000443:	0.009859659090909	0.003743181818182	0.013813068181818	0.007811931818182	0.009819318181818	0.923005681818182	0.014027840909091	0.017919318181818		1
000444:	0.049142045454545	0.055822727272727	0.147106250000000	0.044076136363636	0.028780113636364	0.027635795454545	0.515280113636364	0.132156818181818		1
000445:	0.032894318181818	0.075727272727273	0.131090909090909	0.229780113636364	0.033262500000000	0.042092045454545	0.405356250000000	0.049796590909091		1
000446:	0.047039772727273	0.126786931818182	0.111414772727273	0.120716477272727	0.124700568181818	0.167074431818182	0.125227840909091	0.177039204545455		1
000447:	0.053326136363636	0.046674431818182	0.152525568181818	0.030161931818182	0.024557954545455	0.028266477272727	0.648931250000000	0.015556250000000		1
000448:	0.084009090909091	0.029653977272727	0.100256818181818	0.238710227272727	0.025210795454545	0.087514772727273	0.394167045454545	0.040477272727273		1
000449:	0.519684090909091	0.022419318181818	0.071475000000000	0.226781818181818	0.022735227272727	0.034440340909091	0.065227272727273	0.037236931818182		1
000450:	0.033405113636364	0.010049431818182	0.045245454545455	0.018090909090909	0.018738636363636	0.813078409090909	0.025211363636364	0.036180681818182		1
000451:	0.011013068181818	0.212386931818182	0.015587500000000	0.015253977272727	0.033786363636364	0.681750000000000	0.021389204545455	0.008832954545455		1
000452:	0.003306250000000	0.276315340909091	0.011940909090909	0.004502272727273	0.008534090909091	0.014456818181818	0.006093181818182	0.674851136363636		1
000453:	0.027640909090909	0.021297727272727	0.719605113636364	0.029150568181818	0.024309659090909	0.034436363636364	0.122955113636364	0.020604545454545		1
000454:	0.038480113636364	0.015421022727273	0.024927840909091	0.034322727272727	0.080944886363636	0.762231250000000	0.032175000000000	0.011497159090909		1
000455:	0.067315909090909	0.030389204545455	0.033498295454545	0.318678409090909	0.248256818181818	0.216146022727273	0.020709090909091	0.065006250000000		1
000456:	0.049290909090909	0.027935227272727	0.025081818181818	0.400740909090909	0.420651704545455	0.033195454545455	0.012169318181818	0.030934659090909		1
000457:	0.030135227272727	0.085124431818182	0.025163636363636	0.189317045454545	0.508515909090909	0.070009659090909	0.014563068181818	0.077171022727273		1
000458:	0.232038636363636	0.026119886363636	0.070222159090909	0.103152272727273	0.374563636363636	0.043784090909091	0.068450000000000	0.081669318181818		1
000459:	0.025466477272727	0.019136363636364	0.029052840909091	0.084621590909091	0.769769318181818	0.041213068181818	0.013373295454545	0.017367045454545		1
000460:	0.354651704545455	0.018948295454545	0.054296590909091	0.158818750000000	0.337880681818182	0.034247727272727	0.016248295454545	0.024907954545455		1
000461:	0.270147159090909	0.068152840909091	0.050528409090909	0.188726704545455	0.220446022727273	0.146022159090909	0.024161931818182	0.031814772727273		1
000462:	0.038250568181818	0.028527840909091	0.016705681818182	0.095003409090909	0.578185227272727	0.075332954545455	0.029319318181818	0.138675000000000		1
000463:	0.058939204545455	0.065114772727273	0.029380681818182	0.073449431818182	0.575464204545455	0.116103977272727	0.015581818181818	0.065965909090909		1
000464:	0.031626704545455	0.192244886363636	0.053819318181818	0.053652272727273	0.390900000000000	0.065913068181818	0.093128409090909	0.118715340909091		1
000465:	0.076852840909091	0.042942613636364	0.036609090909091	0.154386363636364	0.434957954545455	0.055058522727273	0.042396590909091	0.156796022727273		1
000466:	0.099202272727273	0.018342045454545	0.029886931818182	0.137250568181818	0.604035795454545	0.064652272727273	0.014288068181818	0.032342045454545		1
000467:	0.061911931818182	0.057777840909091	0.032222159090909	0.440955113636364	0.299085795454545	0.061150568181818	0.018924431818182	0.027972159090909		1
000468:	0.249965340909091	0.023286931818182	0.028139204545455	0.185214204545455	0.414746022727273	0.059348295454545	0.013623863636364	0.025676136363636		1
000469:	0.095230113636364	0.072059090909091	0.165143750000000	0.303365340909091	0.037038636363636	0.032606250000000	0.226336363636364	0.068220454545455		1
000470:	0.072939772727273	0.044977840909091	0.294484090909091	0.116456818181818	0.067194886363636	0.105871590909091	0.215027272727273	0.083047727272727		1
000471:	0.091725568181818	0.017542045454545	0.504780681818182	0.107687500000000	0.074432954545455	0.104416477272727	0.075207954545455	0.024206818181818		1
000472:	0.059488636363636	0.236014772727273	0.056700000000000	0.070978977272727	0.184156818181818	0.141530113636364	0.156327272727273	0.094803409090909		1
000473:	0.040479545454545	0.074572727272727	0.053832954545455	0.254084090909091	0.227363636363636	0.085663636363636	0.046039772727273	0.217963636363636		1
000474:	0.079471590909091	0.063759659090909	0.145409659090909	0.069900568181818	0.081971022727273	0.435759659090909	0.098806818181818	0.024921022727273		1
000475:	0.405509659090909	0.035556818181818	0.088703409090909	0.273353977272727	0.021046590909091	0.051444886363636	0.051048863636364	0.073335795454545		1
000476:	0.202082386363636	0.013352272727273	0.020993181818182	0.015210227272727	0.031169886363636	0.583473863636364	0.125812500000000	0.007905681818182		1
000477:	0.126842045454545	0.016500568181818	0.586933522727273	0.034415909090909	0.024546022727273	0.072143181818182	0.113242045454545	0.025376704545455		1
000478:	0.220976704545455	0.022102840909091	0.289963636363636	0.051875000000000	0.045431250000000	0.073974431818182	0.263249431818182	0.032426704545455		1
000479:	0.008364772727273	0.840993750000000	0.011498295454545	0.025425000000000	0.004882954545455	0.011057386363636	0.010366477272727	0.087411363636364		1
000480:	0.215531818181818	0.270801136363636	0.094364772727273	0.106789204545455	0.056398295454545	0.178153409090909	0.049676704545455	0.028284659090909		1
000481:	0.100017613636364	0.078093181818182	0.165609090909091	0.246901136363636	0.143819318181818	0.168492613636364	0.058651704545455	0.038415340909091		1
000482:	0.084438068181818	0.309234090909091	0.059759659090909	0.045591477272727	0.053430113636364	0.071035795454545	0.255426136363636	0.121084659090909		1
000483:	0.044942045454545	0.287536363636364	0.082664204545455	0.094614204545455	0.046249431818182	0.036967045454545	0.344632386363636	0.062394318181818		1
000484:	0.033216477272727	0.041256818181818	0.038644318181818	0.470806818181818	0.060944318181818	0.279026704545455	0.043471590909091	0.032632954545455		1
000485:	0.032258522727273	0.056298295454545	0.258757954545455	0.043307386363636	0.028907954545455	0.036564772727273	0.412789772727273	0.131115340909091		1
000486:	0.239344886363636	0.063508522727273	0.093473863636364	0.408684659090909	0.041816477272727	0.060303409090909	0.057811363636364	0.035056818181818		1
000487:	0.108434659090909	0.067795454545455	0.049257386363636	0.023129545454545	0.299488068181818	0.167805113636364	0.051212500000000	0.232877272727273		1
000488:	0.172380113636364	0.019671022727273	0.266321022727273	0.302563636363636	0.048506250000000	0.070915909090909	0.067732954545455	0.051909090909091		1
000489:	0.079147727272727	0.053889204545455	0.084423295454545	0.183315340909091	0.027184659090909	0.058142613636364	0.438473863636364	0.075423295454545		1
000490:	0.086460227272727	0.067547159090909	0.137087500000000	0.374686363636364	0.039710227272727	0.104109090909091	0.157665340909091	0.032734090909091		1
000491:	0.034293181818182	0.050781250000000	0.018280681818182	0.640060227272727	0.047072727272727	0.033838636363636	0.115095454545455	0.060577840909091		1
000492:	0.064531818181818	0.030101136363636	0.134132386363636	0.125632954545455	0.037228409090909	0.049486363636364	0.536859659090909	0.022027272727273		1
000493:	0.144097727272727	0.035464204545455	0.033639772727273	0.066856250000000	0.119913636363636	0.244239204545455	0.330780681818182	0.025008522727273		1
000494:	0.022858522727273	0.011825568181818	0.022471022727273	0.023611931818182	0.039155681818182	0.831894318181818	0.026161931818182	0.022021022727273		1
000495:	0.073113068181818	0.085703977272727	0.139847727272727	0.217959659090909	0.240347727272727	0.116340340909091	0.089031250000000	0.037656250000000		1
000496:	0.412459090909091	0.104421590909091	0.029036931818182	0.175257954545455	0.133527272727273	0.074223863636364	0.031123863636364	0.039949431818182		1
000497:	0.066206250000000	0.143330681818182	0.084621022727273	0.395185795454545	0.122250568181818	0.055698863636364	0.090178977272727	0.042527840909091		1
000498:	0.069660795454545	0.046007386363636	0.039788068181818	0.116340909090909	0.470650568181818	0.220907386363636	0.011080113636364	0.025564772727273		1
000499:	0.061797727272727	0.049250568181818	0.023217613636364	0.107911931818182	0.276725568181818	0.444318750000000	0.016759090909091	0.020018750000000		1
000500:	0.745265909090909	0.006230113636364	0.015764204545455	0.117436363636364	0.043739772727273	0.015052272727273	0.011018181818182	0.045493181818182		1
000501:	0.015880113636364	0.676952272727273	0.021395454545455	0.049247727272727	0.200152840909091	0.011196022727273	0.011389772727273	0.013785795454545		1
000502:	0.002523863636364	0.002379545454545	0.005565340909091	0.959229545454545	0.014210795454545	0.011227272727273	0.002466477272727	0.002397159090909		1
000503:	0.117847727272727	0.036889204545455	0.022952840909091	0.283529545454545	0.399920454545455	0.090134090909091	0.016036931818182	0.032689204545455		1
000504:	0.033781250000000	0.064998863636364	0.018494318181818	0.044794886363636	0.067491477272727	0.022047159090909	0.021441477272727	0.726950568181818		1
000505:	0.459668181818182	0.012058522727273	0.038807954545455	0.143963636363636	0.274221590909091	0.033501704545455	0.020405113636364	0.017373295454545		1
000506:	0.151107954545455	0.104136363636364	0.063567613636364	0.177196022727273	0.248273295454545	0.125085227272727	0.041515909090909	0.089117613636364		1
000507:	0.001293750000000	0.002489772727273	0.001094886363636	0.049784090909091	0.035991477272727	0.002573295454545	0.355164204545455	0.551608522727273		1
000508:	0.084452840909091	0.044714772727273	0.072448295454545	0.160359090909091	0.480897727272727	0.114090909090909	0.012072727272727	0.030963636363636		1
000509:	0.092814204545455	0.025781818181818	0.025371022727273	0.344885227272727	0.279071590909091	0.055618181818182	0.015033522727273	0.161424431818182		1
000510:	0.036419318181818	0.046660795454545	0.023060795454545	0.058361931818182	0.652447727272727	0.143996590909091	0.011810227272727	0.027242613636364		1
000511:	0.052314772727273	0.022502840909091	0.031950000000000	0.436089204545455	0.387089204545455	0.042056818181818	0.009392045454545	0.018605113636364		1
000512:	0.051644318181818	0.094684090909091	0.024928409090909	0.054236931818182	0.246739204545455	0.441601704545455	0.044746022727273	0.041419318181818		1
000513:	0.046485795454545	0.024611931818182	0.056243750000000	0.032794886363636	0.750728409090909	0.030007386363636	0.025709659090909	0.033418181818182		1
000514:	0.037118750000000	0.057400000000000	0.027168181818182	0.058894886363636	0.569752840909091	0.034043750000000	0.017664204545455	0.197957386363636		1
000515:	0.009959090909091	0.010386363636364	0.009162500000000	0.013257386363636	0.710043181818182	0.236197159090909	0.004152272727273	0.006842045454545		1
000516:	0.047511931818182	0.031369886363636	0.015460227272727	0.061935227272727	0.514095454545455	0.307431818181818	0.008824431818182	0.013371022727273		1
000517:	0.007326704545455	0.007932386363636	0.008270454545455	0.158078977272727	0.798180681818182	0.009330681818182	0.004460795454545	0.006419318181818		1
000518:	0.004406250000000	0.003207954545455	0.001382386363636	0.930814204545454	0.038656250000000	0.004655681818182	0.011817613636364	0.005059659090909		1
000519:	0.011409090909091	0.025776136363636	0.008144318181818	0.014375568181818	0.043519886363636	0.813982954545455	0.029460227272727	0.053331818181818		1
000520:	0.021582954545455	0.361926136363636	0.017006818181818	0.028667613636364	0.211402840909091	0.037619886363636	0.154683522727273	0.167110227272727		1
000521:	0.013898295454545	0.047149431818182	0.009184659090909	0.025482954545455	0.349638068181818	0.352877840909091	0.033952840909091	0.167815909090909		1
000522:	0.018327840909091	0.080155113636364	0.016366477272727	0.119034659090909	0.106707386363636	0.083430681818182	0.296038068181818	0.279939772727273		1
000523:	0.023598863636364	0.055378409090909	0.025434659090909	0.061246590909091	0.085519318181818	0.045842045454545	0.577630681818182	0.125349431818182		1
000524:	0.008677840909091	0.015240340909091	0.005038636363636	0.016076704545455	0.030335227272727	0.832744886363636	0.033494318181818	0.058392045454545		1
000525:	0.018551704545455	0.426236363636364	0.017472727272727	0.094557386363636	0.183643750000000	0.051053977272727	0.091728409090909	0.116755681818182		1
000526:	0.047440909090909	0.437660227272727	0.019715340909091	0.180876704545455	0.078317045454545	0.082076704545455	0.065134090909091	0.088778977272727		1
000527:	0.032003977272727	0.066307954545455	0.020089204545455	0.036615909090909	0.072076136363636	0.374614204545455	0.061772159090909	0.336520454545455		1
000528:	0.010351704545455	0.049942045454545	0.012426136363636	0.016040909090909	0.049014204545455	0.084592613636364	0.059318181818182	0.718314204545455		1
000529:	0.027118750000000	0.076839772727273	0.018719886363636	0.022394886363636	0.273392045454545	0.126535227272727	0.079384659090909	0.375614772727273		1
000530:	0.030359090909091	0.316605681818182	0.019735227272727	0.017947159090909	0.071971022727273	0.048526136363636	0.135333522727273	0.359522159090909		1
000531:	0.029865340909091	0.225653977272727	0.013007954545455	0.212636931818182	0.117756818181818	0.051105681818182	0.057073295454545	0.292900000000000		1
000532:	0.039783522727273	0.106082386363636	0.010763068181818	0.029146022727273	0.112638068181818	0.098775568181818	0.064557954545455	0.538253409090909		1
