Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	
000809:	0.946242045454545	0.006523863636364	0.047234090909091		1
000810:	0.920723863636364	0.009113068181818	0.070163068181818		1
000811:	0.968969886363636	0.003134090909091	0.027896022727273		1
000812:	0.921536363636364	0.055032386363636	0.023431250000000		1
000813:	0.978310227272727	0.002427840909091	0.019261931818182		1
000814:	0.981763636363636	0.003605681818182	0.014630681818182		1
000815:	0.976235795454545	0.002555681818182	0.021208522727273		1
000816:	0.961210227272727	0.005180681818182	0.033609090909091		1
000817:	0.074671590909091	0.050849431818182	0.874478977272727		1
000818:	0.227833522727273	0.112503977272727	0.659662500000000		1
000819:	0.016358522727273	0.030026136363636	0.953615340909091		1
000820:	0.105931250000000	0.031248295454545	0.862820454545455		1
000821:	0.015990909090909	0.023644318181818	0.960364772727273		1
000822:	0.013124431818182	0.523705113636364	0.463170454545455		1
000823:	0.011150568181818	0.030132386363636	0.958717045454546		1
000824:	0.018663636363636	0.025492613636364	0.955843750000000		1
000825:	0.982514772727273	0.002617045454545	0.014868181818182		1
000826:	0.961842045454545	0.002977840909091	0.035180113636364		1
000827:	0.611436931818182	0.012719886363636	0.375843181818182		1
000828:	0.958839772727273	0.003018181818182	0.038142045454545		1
000829:	0.983252840909091	0.002959090909091	0.013788068181818		1
000830:	0.808443181818182	0.015290909090909	0.176265909090909		1
000831:	0.982632954545455	0.001872727272727	0.015494318181818		1
000832:	0.976203977272727	0.003371590909091	0.020424431818182		1
000833:	0.862207386363636	0.008936931818182	0.128855681818182		1
000834:	0.968863068181818	0.004696022727273	0.026440909090909		1
000835:	0.958534090909091	0.006518181818182	0.034947727272727		1
000836:	0.972474431818182	0.004010795454545	0.023514772727273		1
000837:	0.972695454545455	0.003544318181818	0.023760227272727		1
000838:	0.896289772727273	0.014499431818182	0.089210795454545		1
000839:	0.922071022727273	0.011940340909091	0.065988636363636		1
000840:	0.870461363636364	0.008777840909091	0.120760795454545		1
000841:	0.941231818181818	0.006656250000000	0.052111931818182		1
000842:	0.895617045454545	0.009450000000000	0.094932954545455		1
000843:	0.861056818181818	0.011411931818182	0.127531250000000		1
000844:	0.874850568181818	0.006994886363636	0.118154545454545		1
000845:	0.068389772727273	0.007648295454545	0.923961931818182		1
000846:	0.727118750000000	0.006366477272727	0.266514772727273		1
000847:	0.890035227272727	0.010777840909091	0.099186931818182		1
000848:	0.474942045454545	0.053073295454545	0.471984659090909		1
000849:	0.732046590909091	0.009496022727273	0.258457386363636		1
000850:	0.233675568181818	0.285019886363636	0.481304545454545		1
000851:	0.805739204545455	0.008477272727273	0.185783522727273		1
000852:	0.847428977272727	0.006492045454545	0.146078977272727		1
000853:	0.410257954545455	0.011211931818182	0.578530113636364		1
000854:	0.900559659090909	0.006850568181818	0.092589772727273		1
000855:	0.850632954545455	0.007006250000000	0.142360795454545		1
000856:	0.921540909090909	0.003645454545455	0.074813636363636		1
000857:	0.908264204545455	0.006081250000000	0.085654545454545		1
000858:	0.873625568181818	0.007774431818182	0.118600000000000		1
000859:	0.298173863636364	0.034100000000000	0.667726136363636		1
000860:	0.724510795454545	0.005476136363636	0.270013068181818		1
000861:	0.695375568181818	0.008827840909091	0.295796590909091		1
000862:	0.801609090909091	0.005121590909091	0.193269318181818		1
000863:	0.216137500000000	0.007845454545455	0.776017045454545		1
000864:	0.280860227272727	0.016686931818182	0.702452840909091		1
000865:	0.624753409090909	0.010959659090909	0.364286931818182		1
000866:	0.753883522727273	0.008835795454545	0.237280681818182		1
000867:	0.630338068181818	0.008517613636364	0.361144318181818		1
000868:	0.742497159090909	0.011880681818182	0.245622159090909		1
000869:	0.924959090909091	0.005312500000000	0.069728409090909		1
000870:	0.274589204545455	0.011204545454545	0.714206250000000		1
000871:	0.746892613636364	0.007909090909091	0.245198295454545		1
000872:	0.920448863636364	0.012261931818182	0.067289204545455		1
000873:	0.683280681818182	0.006674431818182	0.310044886363636		1
000874:	0.819667613636364	0.005372159090909	0.174960227272727		1
000875:	0.112953977272727	0.302405681818182	0.584640340909091		1
000876:	0.132636363636364	0.010912500000000	0.856451136363636		1
000877:	0.633910227272727	0.011176704545455	0.354913068181818		1
000878:	0.244306250000000	0.006676136363636	0.749017613636364		1
000879:	0.905382386363636	0.009584659090909	0.085032954545455		1
000880:	0.183932954545455	0.010361931818182	0.805705113636364		1
000881:	0.085575000000000	0.026106818181818	0.888318181818182		1
000882:	0.851675000000000	0.021937500000000	0.126387500000000		1
000883:	0.131017613636364	0.088784659090909	0.780197727272727		1
000884:	0.280676704545455	0.030869886363636	0.688453409090909		1
000885:	0.067238636363636	0.016422727272727	0.916338636363636		1
000886:	0.081443181818182	0.017405681818182	0.901151136363636		1
000887:	0.877730113636364	0.007794886363636	0.114475000000000		1
000888:	0.099325000000000	0.013263636363636	0.887411363636364		1
000889:	0.066772159090909	0.504972159090909	0.428255681818182		1
000890:	0.050024431818182	0.012351704545455	0.937623863636364		1
000891:	0.176358522727273	0.044613636363636	0.779027840909091		1
000892:	0.056716477272727	0.154299431818182	0.788984090909091		1
000893:	0.197148295454545	0.087189772727273	0.715661931818182		1
000894:	0.073810227272727	0.575026136363636	0.351163636363636		1
000895:	0.038417613636364	0.022714772727273	0.938867613636364		1
000896:	0.024939204545455	0.085003409090909	0.890057386363636		1
000897:	0.037642613636364	0.160199431818182	0.802157954545455		1
000898:	0.031273295454545	0.023327840909091	0.945398863636364		1
000899:	0.032021022727273	0.212005681818182	0.755973295454546		1
000900:	0.040988636363636	0.185990340909091	0.773021022727273		1
000901:	0.032024431818182	0.106221590909091	0.861753977272727		1
000902:	0.838427272727273	0.021453977272727	0.140118750000000		1
000903:	0.731108522727273	0.013595454545455	0.255296022727273		1
000904:	0.824628409090909	0.020838636363636	0.154532954545455		1
000905:	0.896421590909091	0.004015340909091	0.099563068181818		1
000906:	0.833538636363636	0.009956818181818	0.156504545454545		1
000907:	0.409985227272727	0.011223863636364	0.578790909090909		1
000908:	0.214797727272727	0.013950568181818	0.771251704545455		1
000909:	0.115447727272727	0.036030681818182	0.848521590909091		1
000910:	0.821264204545455	0.013660795454545	0.165075000000000		1
000911:	0.347730113636364	0.007692613636364	0.644577272727273		1
000912:	0.684053409090909	0.007358522727273	0.308588068181818		1
000913:	0.191969886363636	0.006497159090909	0.801532954545455		1
000914:	0.896682386363636	0.003144318181818	0.100173295454545		1
000915:	0.511365340909091	0.006492613636364	0.482142045454545		1
000916:	0.934201704545455	0.004996022727273	0.060802272727273		1
000917:	0.384590909090909	0.007361931818182	0.608047159090909		1
000918:	0.910894318181818	0.005588636363636	0.083517045454545		1
000919:	0.835807386363636	0.004059090909091	0.160133522727273		1
000920:	0.762877840909091	0.067402272727273	0.169719886363636		1
000921:	0.526023863636364	0.005212500000000	0.468763636363636		1
000922:	0.120566477272727	0.010997159090909	0.868436363636364		1
000923:	0.251593750000000	0.015415340909091	0.732990909090909		1
000924:	0.687223863636364	0.012846590909091	0.299929545454545		1
000925:	0.514190909090909	0.010308522727273	0.475500568181818		1
000926:	0.704638068181818	0.011136363636364	0.284225568181818		1
000927:	0.592943181818182	0.030146590909091	0.376910227272727		1
000928:	0.706477272727273	0.027113068181818	0.266409659090909		1
000929:	0.706795454545455	0.009436363636364	0.283768181818182		1
000930:	0.667914204545455	0.007518750000000	0.324567045454545		1
000931:	0.645837500000000	0.011668181818182	0.342494318181818		1
000932:	0.128726136363636	0.006622159090909	0.864651704545455		1
000933:	0.065132954545455	0.121963068181818	0.812903977272727		1
000934:	0.230073863636364	0.008007954545455	0.761918181818182		1
000935:	0.291047159090909	0.009269886363636	0.699682954545455		1
000936:	0.210932386363636	0.010069886363636	0.778997727272727		1
000937:	0.375900000000000	0.179346590909091	0.444753409090909		1
000938:	0.401942613636364	0.048076136363636	0.549981250000000		1
000939:	0.614688636363636	0.109526704545455	0.275784659090909		1
000940:	0.845138636363636	0.004273863636364	0.150587500000000		1
000941:	0.726611363636364	0.008319318181818	0.265069318181818		1
000942:	0.376537500000000	0.017008522727273	0.606453977272727		1
000943:	0.215892613636364	0.062892613636364	0.721214772727273		1
000944:	0.213998863636364	0.027273863636364	0.758727272727273		1
000945:	0.434576136363636	0.122519318181818	0.442904545454545		1
000946:	0.695434090909091	0.031614772727273	0.272951136363636		1
000947:	0.437917045454545	0.005484090909091	0.556598863636364		1
000948:	0.755546022727273	0.014064204545455	0.230389772727273		1
000949:	0.609525568181818	0.006923863636364	0.383550568181818		1
000950:	0.547190340909091	0.010500568181818	0.442309090909091		1
000951:	0.058077272727273	0.009684659090909	0.932238068181818		1
000952:	0.037964772727273	0.005360227272727	0.956675000000000		1
000953:	0.005529545454545	0.695118750000000	0.299351704545455		1
000954:	0.100990909090909	0.034134090909091	0.864875000000000		1
000955:	0.077290909090909	0.006146590909091	0.916562500000000		1
000956:	0.083710795454545	0.007539772727273	0.908749431818182		1
000957:	0.054974431818182	0.015813636363636	0.929211931818182		1
000958:	0.971864772727273	0.025044886363636	0.003090340909091		1
000959:	0.079051136363636	0.015751136363636	0.905197727272727		1
000960:	0.026057386363636	0.153332954545455	0.820609659090909		1
000961:	0.027884659090909	0.008534659090909	0.963580681818182		1
000962:	0.377973863636364	0.054647159090909	0.567378977272727		1
000963:	0.495408522727273	0.013934659090909	0.490656818181818		1
000964:	0.190845454545455	0.011216477272727	0.797938068181818		1
000965:	0.054853409090909	0.147542613636364	0.797603977272727		1
000966:	0.153091477272727	0.016905681818182	0.830002840909091		1
000967:	0.244027272727273	0.008339772727273	0.747632954545455		1
000968:	0.483576704545455	0.007142613636364	0.509280681818182		1
000969:	0.269893750000000	0.079195454545455	0.650910795454545		1
000970:	0.153165909090909	0.392462500000000	0.454371590909091		1
000971:	0.709971590909091	0.016781250000000	0.273247159090909		1
000972:	0.503874431818182	0.015321590909091	0.480803977272727		1
000973:	0.267627840909091	0.019938068181818	0.712434090909091		1
000974:	0.296832954545455	0.010660227272727	0.692506818181818		1
000975:	0.070266477272727	0.006778409090909	0.922955113636364		1
000976:	0.038250000000000	0.042280113636364	0.919469886363636		1
000977:	0.059610227272727	0.074258522727273	0.866131250000000		1
000978:	0.225356250000000	0.007797727272727	0.766846022727273		1
000979:	0.115965909090909	0.214603409090909	0.669430681818182		1
000980:	0.033302272727273	0.033091477272727	0.933606250000000		1
000981:	0.037767613636364	0.010491477272727	0.951740909090909		1
000982:	0.067348295454545	0.009065909090909	0.923585795454545		1
000983:	0.074018181818182	0.090088636363636	0.835893181818182		1
000984:	0.028489204545455	0.010584659090909	0.960926136363636		1
000985:	0.132236931818182	0.162726136363636	0.705036931818182		1
000986:	0.578346022727273	0.035546590909091	0.386107386363636		1
000987:	0.040957386363636	0.013943181818182	0.945099431818182		1
000988:	0.303884659090909	0.027178977272727	0.668936363636364		1
000989:	0.520860795454545	0.020700000000000	0.458439204545455		1
000990:	0.259743181818182	0.007900568181818	0.732356250000000		1
000991:	0.558186363636364	0.091807954545455	0.350005681818182		1
000992:	0.113386363636364	0.007177840909091	0.879435795454545		1
000993:	0.193442613636364	0.033035227272727	0.773522159090909		1
000994:	0.175960227272727	0.007021022727273	0.817018750000000		1
000995:	0.789128409090909	0.004518181818182	0.206353409090909		1
000996:	0.334290909090909	0.011718181818182	0.653990909090909		1
000997:	0.221227272727273	0.069395454545455	0.709377272727273		1
000998:	0.472342613636364	0.025160795454545	0.502496590909091		1
000999:	0.128603977272727	0.008810227272727	0.862585795454546		1
001000:	0.769559659090909	0.011466477272727	0.218973863636364		1
001001:	0.712285795454545	0.012400568181818	0.275313636363636		1
001002:	0.078968750000000	0.008022727272727	0.913008522727273		1
001003:	0.553588068181818	0.012442045454545	0.433969886363636		1
001004:	0.569532386363636	0.006678409090909	0.423789204545455		1
001005:	0.630202272727273	0.016942045454545	0.352855681818182		1
001006:	0.706531250000000	0.004564772727273	0.288903977272727		1
001007:	0.087695454545455	0.004951704545455	0.907352840909091		1
001008:	0.013940340909091	0.032079545454545	0.953980113636364		1
001009:	0.103121022727273	0.475712500000000	0.421166477272727		1
001010:	0.023000568181818	0.043834659090909	0.933164772727273		1
001011:	0.032202840909091	0.195998295454545	0.771798863636364		1
001012:	0.072438068181818	0.196587500000000	0.730974431818182		1
001013:	0.011995454545455	0.023660795454545	0.964343750000000		1
001014:	0.450235795454545	0.010845454545455	0.538918750000000		1
001015:	0.503086363636364	0.014459659090909	0.482453977272727		1
001016:	0.179110795454545	0.008432386363636	0.812456818181818		1
001017:	0.468517045454545	0.006639772727273	0.524843181818182		1
001018:	0.049985795454545	0.008073863636364	0.941940340909091		1
001019:	0.049523295454545	0.007378977272727	0.943097727272727		1
001020:	0.222304545454545	0.010450568181818	0.767244886363636		1
001021:	0.195494318181818	0.433270454545455	0.371235227272727		1
001022:	0.761732954545455	0.006830681818182	0.231436363636364		1
001023:	0.310758522727273	0.066642045454545	0.622599431818182		1
001024:	0.074234090909091	0.022602272727273	0.903163636363636		1
001025:	0.078271590909091	0.020011931818182	0.901716477272727		1
001026:	0.146923863636364	0.009421590909091	0.843654545454545		1
001027:	0.258104545454545	0.013646022727273	0.728249431818182		1
001028:	0.361330681818182	0.006751704545455	0.631917613636364		1
001029:	0.058384659090909	0.013152272727273	0.928463068181818		1
001030:	0.107405113636364	0.015248295454545	0.877346590909091		1
001031:	0.441381250000000	0.014797159090909	0.543821590909091		1
001032:	0.096257954545455	0.458711931818182	0.445030113636364		1
001033:	0.039772159090909	0.006064772727273	0.954163068181818		1
001034:	0.049295454545455	0.005123863636364	0.945580681818182		1
001035:	0.162022159090909	0.006888636363636	0.831089204545455		1
001036:	0.182415909090909	0.007331818181818	0.810252272727273		1
001037:	0.094182954545455	0.015341477272727	0.890475568181818		1
001038:	0.580702272727273	0.011432386363636	0.407865340909091		1
001039:	0.581073863636364	0.009269886363636	0.409656250000000		1
001040:	0.507389204545455	0.010135795454545	0.482475000000000		1
001041:	0.508626136363636	0.015078977272727	0.476294886363636		1
001042:	0.344968750000000	0.011385795454545	0.643645454545455		1
001043:	0.037412500000000	0.015199431818182	0.947388068181818		1
001044:	0.040117045454545	0.008922727272727	0.950960227272727		1
001045:	0.468927840909091	0.025362500000000	0.505709659090909		1
001046:	0.329151704545455	0.004196022727273	0.666652272727273		1
001047:	0.001586931818182	0.022894318181818	0.975518750000000		1
001048:	0.005693181818182	0.363027840909091	0.631278977272727		1
001049:	0.212560795454545	0.011582386363636	0.775856818181818		1
001050:	0.112605113636364	0.021887500000000	0.865507386363636		1
001051:	0.530906818181818	0.018670454545455	0.450422727272727		1
001052:	0.488860795454545	0.078467613636364	0.432671590909091		1
001053:	0.212698863636364	0.009822159090909	0.777478977272727		1
001054:	0.071124431818182	0.016742613636364	0.912132954545455		1
001055:	0.082891477272727	0.005669318181818	0.911439204545455		1
001056:	0.089313068181818	0.007539204545455	0.903147727272727		1
001057:	0.154853409090909	0.120839204545455	0.724307386363636		1
001058:	0.065333522727273	0.009776704545455	0.924889772727273		1
001059:	0.020157954545455	0.007919886363636	0.971922159090909		1
001060:	0.069609659090909	0.006848863636364	0.923541477272727		1
001061:	0.503742613636364	0.006359659090909	0.489897727272727		1
001062:	0.199692045454545	0.008715340909091	0.791592613636364		1
001063:	0.165146590909091	0.006023863636364	0.828829545454545		1
001064:	0.297521590909091	0.014907954545455	0.687570454545455		1
001065:	0.196887500000000	0.008038068181818	0.795074431818182		1
001066:	0.103819886363636	0.016371590909091	0.879808522727273		1
001067:	0.111007386363636	0.016735227272727	0.872257386363636		1
001068:	0.118661931818182	0.011508522727273	0.869829545454545		1
001069:	0.062234659090909	0.007054545454545	0.930710795454545		1
001070:	0.536219318181818	0.016251136363636	0.447529545454545		1
001071:	0.172771022727273	0.007139772727273	0.820089204545455		1
001072:	0.798046022727273	0.013986363636364	0.187967613636364		1
001073:	0.109900568181818	0.007639204545455	0.882460227272727		1
001074:	0.143255113636364	0.007207386363636	0.849537500000000		1
001075:	0.452511363636364	0.011848863636364	0.535639772727273		1
001076:	0.627018750000000	0.010069318181818	0.362911931818182		1
001077:	0.049739204545455	0.009366477272727	0.940894318181818		1
001078:	0.146986931818182	0.009605681818182	0.843407386363636		1
001079:	0.134011363636364	0.019071022727273	0.846917613636364		1
001080:	0.032585227272727	0.021255681818182	0.946159090909091		1
001081:	0.039188636363636	0.005564772727273	0.955246590909091		1
001082:	0.021278409090909	0.009251136363636	0.969470454545455		1
001083:	0.083163636363636	0.009798863636364	0.907037500000000		1
001084:	0.291175000000000	0.004880113636364	0.703944886363636		1
001085:	0.062072159090909	0.076778977272727	0.861148863636364		1
001086:	0.345867613636364	0.011242045454545	0.642890340909091		1
001087:	0.329638636363636	0.014842613636364	0.655518750000000		1
001088:	0.052325000000000	0.007881250000000	0.939793750000000		1
001089:	0.031296022727273	0.005644886363636	0.963059090909091		1
001090:	0.058688636363636	0.008768750000000	0.932542613636364		1
001091:	0.067505113636364	0.007288636363636	0.925206250000000		1
001092:	0.215490909090909	0.038395454545455	0.746113636363636		1
001093:	0.086857386363636	0.015594886363636	0.897547727272727		1
001094:	0.199186363636364	0.131027272727273	0.669786363636364		1
001095:	0.157755681818182	0.010996590909091	0.831247727272727		1
001096:	0.055620454545455	0.137038068181818	0.807341477272727		1
001097:	0.039365340909091	0.034225568181818	0.926409090909091		1
001098:	0.416718181818182	0.074280113636364	0.509001704545455		1
001099:	0.056448295454545	0.003834090909091	0.939717613636364		1
001100:	0.170876136363636	0.009005681818182	0.820118181818182		1
001101:	0.346970454545455	0.013986363636364	0.639043181818182		1
001102:	0.738596590909091	0.009404545454545	0.251998863636364		1
001103:	0.313078977272727	0.013582954545455	0.673338068181818		1
001104:	0.185530681818182	0.009351704545455	0.805117613636364		1
001105:	0.377256818181818	0.009189204545455	0.613553977272727		1
001106:	0.099200000000000	0.010779545454545	0.890020454545455		1
001107:	0.018353977272727	0.026351136363636	0.955294886363636		1
001108:	0.012100568181818	0.033554545454545	0.954344886363636		1
001109:	0.006903409090909	0.021248863636364	0.971847727272727		1
001110:	0.020100000000000	0.458601136363636	0.521298863636364		1
001111:	0.010806250000000	0.017996022727273	0.971197727272727		1
001112:	0.020161931818182	0.455477840909091	0.524360227272727		1
001113:	0.025747727272727	0.670276704545455	0.303975568181818		1
001114:	0.057710795454545	0.036187500000000	0.906101704545455		1
001115:	0.009431250000000	0.020226136363636	0.970342613636364		1
001116:	0.026339772727273	0.175261931818182	0.798398295454545		1
001117:	0.014600000000000	0.043973863636364	0.941426136363636		1
001118:	0.009077840909091	0.017621590909091	0.973300568181818		1
001119:	0.010275568181818	0.049646590909091	0.940077840909091		1
001120:	0.011288636363636	0.080128977272727	0.908582386363636		1
001121:	0.007441477272727	0.041475000000000	0.951083522727273		1
001122:	0.009880681818182	0.075710795454545	0.914408522727273		1
001123:	0.012103409090909	0.046425000000000	0.941471590909091		1
001124:	0.019856818181818	0.052907954545455	0.927235227272727		1
001125:	0.006109090909091	0.048290340909091	0.945600568181818		1
001126:	0.006382954545455	0.039969886363636	0.953647159090909		1
001127:	0.183103977272727	0.145798863636364	0.671097159090909		1
001128:	0.016502840909091	0.087820454545455	0.895676704545455		1
001129:	0.020370454545455	0.023190909090909	0.956438636363636		1
001130:	0.019749431818182	0.345202840909091	0.635047727272727		1
001131:	0.010113636363636	0.026611931818182	0.963274431818182		1
001132:	0.012376136363636	0.060421022727273	0.927202840909091		1
001133:	0.010826704545455	0.072018750000000	0.917154545454545		1
001134:	0.051542613636364	0.128920454545455	0.819536931818182		1
001135:	0.006452840909091	0.050515340909091	0.943031818181818		1
001136:	0.022304545454545	0.045073295454545	0.932622159090909		1
001137:	0.007612500000000	0.091230681818182	0.901156818181818		1
001138:	0.005491477272727	0.040344318181818	0.954164204545455		1
001139:	0.006554545454545	0.014361931818182	0.979083522727273		1
001140:	0.010837500000000	0.013344886363636	0.975817613636364		1
001141:	0.007995454545455	0.058743750000000	0.933260795454545		1
001142:	0.007279545454545	0.016968181818182	0.975752272727273		1
001143:	0.017793750000000	0.072783522727273	0.909422727272727		1
001144:	0.012239772727273	0.018622727272727	0.969137500000000		1
001145:	0.009200568181818	0.059126136363636	0.931673295454545		1
001146:	0.013226136363636	0.019269318181818	0.967504545454545		1
001147:	0.006077840909091	0.011540340909091	0.982381818181818		1
001148:	0.006490340909091	0.052124431818182	0.941385227272727		1
001149:	0.010342045454545	0.029550568181818	0.960107386363636		1
001150:	0.011436931818182	0.041978977272727	0.946584090909091		1
001151:	0.008786931818182	0.032121590909091	0.959091477272727		1
001152:	0.007937500000000	0.336183522727273	0.655878977272727		1
001153:	0.007432386363636	0.016314204545455	0.976253409090909		1
001154:	0.244449431818182	0.001131818181818	0.754418750000000		1
001155:	0.006917613636364	0.036537500000000	0.956544886363636		1
001156:	0.026403409090909	0.184375568181818	0.789221022727273		1
001157:	0.029352272727273	0.038298295454545	0.932349431818182		1
001158:	0.018245454545455	0.084855113636364	0.896899431818182		1
001159:	0.004979545454545	0.365238636363636	0.629781818181818		1
001160:	0.005346022727273	0.087818181818182	0.906835795454545		1
001161:	0.006728409090909	0.037856250000000	0.955415340909091		1
001162:	0.004882386363636	0.103176704545455	0.891940909090909		1
001163:	0.005425000000000	0.020681250000000	0.973893750000000		1
001164:	0.009180113636364	0.030338068181818	0.960481818181818		1
001165:	0.023559090909091	0.126886931818182	0.849553977272727		1
001166:	0.035131818181818	0.112613068181818	0.852255113636364		1
001167:	0.007653409090909	0.038832386363636	0.953514204545455		1
001168:	0.024276136363636	0.028076136363636	0.947647727272727		1
001169:	0.007072727272727	0.033602840909091	0.959324431818182		1
001170:	0.007821590909091	0.108223295454545	0.883955113636364		1
001171:	0.006613068181818	0.024686363636364	0.968700568181818		1
001172:	0.005209659090909	0.021944886363636	0.972845454545455		1
001173:	0.007744886363636	0.026668750000000	0.965586363636364		1
001174:	0.011677840909091	0.053859659090909	0.934462500000000		1
001175:	0.013744886363636	0.290842613636364	0.695412500000000		1
001176:	0.012412500000000	0.035944318181818	0.951643181818182		1
001177:	0.012323863636364	0.030953977272727	0.956722159090909		1
001178:	0.009153409090909	0.071239772727273	0.919606818181818		1
001179:	0.012022159090909	0.012703409090909	0.975274431818182		1
001180:	0.011114772727273	0.027839772727273	0.961045454545455		1
001181:	0.008636931818182	0.008972727272727	0.982390340909091		1
001182:	0.017123295454545	0.236019318181818	0.746857386363636		1
001183:	0.008214204545455	0.012556818181818	0.979228977272727		1
001184:	0.009118181818182	0.015872727272727	0.975009090909091		1
001185:	0.006203409090909	0.053753409090909	0.940043181818182		1
001186:	0.009585227272727	0.010405681818182	0.980009090909091		1
001187:	0.022073295454545	0.092713068181818	0.885213636363636		1
001188:	0.009221590909091	0.057788068181818	0.932990340909091		1
001189:	0.009407386363636	0.016281818181818	0.974310795454545		1
001190:	0.352372727272727	0.053751136363636	0.593876136363636		1
001191:	0.031414204545455	0.066529545454545	0.902056250000000		1
001192:	0.025351136363636	0.021621590909091	0.953027272727273		1
001193:	0.014786931818182	0.273701136363636	0.711511931818182		1
001194:	0.017476136363636	0.022926704545455	0.959597159090909		1
001195:	0.011568181818182	0.485832954545455	0.502598863636364		1
001196:	0.009410795454545	0.019913068181818	0.970676136363636		1
001197:	0.045460795454545	0.015733522727273	0.938805681818182		1
001198:	0.019934090909091	0.026092613636364	0.953973295454545		1
001199:	0.213897727272727	0.046075568181818	0.740026704545454		1
001200:	0.013926704545455	0.297850568181818	0.688222727272727		1
001201:	0.043533522727273	0.360023295454545	0.596443181818182		1
001202:	0.035667045454545	0.063855681818182	0.900477272727273		1
001203:	0.036874431818182	0.025957386363636	0.937168181818182		1
001204:	0.016254545454545	0.349709090909091	0.634036363636364		1
001205:	0.020204545454545	0.126235795454545	0.853559659090909		1
001206:	0.052387500000000	0.262227840909091	0.685384659090909		1
001207:	0.014460795454545	0.123099431818182	0.862439772727273		1
001208:	0.015443181818182	0.258273295454545	0.726283522727273		1
001209:	0.007703977272727	0.260067045454545	0.732228977272727		1
001210:	0.006639204545455	0.358011931818182	0.635348863636364		1
001211:	0.011957954545455	0.310880681818182	0.677161363636364		1
001212:	0.007974431818182	0.793993181818182	0.198032386363636		1
001213:	0.027670454545455	0.068353409090909	0.903976136363636		1
001214:	0.013291477272727	0.127899431818182	0.858809090909091		1
001215:	0.009812500000000	0.052888068181818	0.937299431818182		1
001216:	0.024084090909091	0.120781250000000	0.855134659090909		1
001217:	0.010563068181818	0.125081818181818	0.864355113636364		1
001218:	0.009342045454545	0.808653977272727	0.182003977272727		1
001219:	0.228014204545455	0.339735227272727	0.432250568181818		1
001220:	0.045667045454545	0.116518750000000	0.837814204545455		1
001221:	0.013457954545455	0.674795454545455	0.311746590909091		1
001222:	0.009723295454545	0.573333522727273	0.416943181818182		1
001223:	0.008291477272727	0.777190340909091	0.214518181818182		1
001224:	0.015038636363636	0.514826704545455	0.470134659090909		1
001225:	0.016706818181818	0.210022159090909	0.773271022727273		1
001226:	0.010114204545455	0.063741477272727	0.926144318181818		1
001227:	0.009577840909091	0.754715340909091	0.235706818181818		1
001228:	0.016154545454545	0.570938068181818	0.412907386363636		1
001229:	0.049200568181818	0.150855113636364	0.799944318181818		1
001230:	0.015264772727273	0.575378409090909	0.409356818181818		1
001231:	0.599174431818182	0.396877272727273	0.003948295454545		1
001232:	0.008546022727273	0.845580113636364	0.145873863636364		1
001233:	0.005904545454545	0.377778409090909	0.616317045454545		1
001234:	0.025793181818182	0.480837500000000	0.493369318181818		1
001235:	0.930640340909091	0.003230681818182	0.066128977272727		1
001236:	0.704495454545455	0.006614204545455	0.288890340909091		1
001237:	0.694259659090909	0.221031250000000	0.084709090909091		1
001238:	0.849697727272727	0.005405681818182	0.144896590909091		1
001239:	0.249300568181818	0.022698295454545	0.728001136363636		1
001240:	0.936480681818182	0.002813636363636	0.060705681818182		1
001241:	0.940113636363636	0.003181818181818	0.056704545454545		1
001242:	0.629314204545455	0.013577272727273	0.357108522727273		1
001243:	0.912989772727273	0.003681250000000	0.083328977272727		1
001244:	0.879152840909091	0.005255113636364	0.115592045454545		1
001245:	0.006463068181818	0.102715909090909	0.890821022727273		1
001246:	0.013572727272727	0.421468181818182	0.564959090909091		1
001247:	0.007670454545455	0.694217613636364	0.298111931818182		1
001248:	0.005589204545455	0.615911363636364	0.378499431818182		1
001249:	0.008860795454545	0.168113068181818	0.823026136363636		1
001250:	0.003853977272727	0.599475000000000	0.396671022727273		1
001251:	0.006080113636364	0.567977840909091	0.425942045454545		1
001252:	0.006206818181818	0.715484090909091	0.278309090909091		1
001253:	0.008501136363636	0.123805681818182	0.867693181818182		1
001254:	0.005616477272727	0.532017613636364	0.462365909090909		1
001255:	0.023762500000000	0.379077840909091	0.597159659090909		1
001256:	0.013434090909091	0.641235227272727	0.345330681818182		1
001257:	0.007631818181818	0.364035227272727	0.628332954545455		1
001258:	0.013428409090909	0.847169318181818	0.139402272727273		1
001259:	0.012855113636364	0.882001136363636	0.105143750000000		1
001260:	0.005667045454545	0.795384090909091	0.198948863636364		1
001261:	0.008840909090909	0.422236363636364	0.568922727272727		1
001262:	0.009631250000000	0.714150568181818	0.276218181818182		1
001263:	0.039968181818182	0.618427840909091	0.341603977272727		1
001264:	0.002965909090909	0.800242045454545	0.196792045454545		1
001265:	0.006057954545455	0.782114204545455	0.211827840909091		1
001266:	0.011719886363636	0.136510227272727	0.851769886363636		1
001267:	0.011538068181818	0.095656818181818	0.892805113636364		1
001268:	0.007082386363636	0.477624431818182	0.515293181818182		1
001269:	0.007296022727273	0.393236363636364	0.599467613636364		1
001270:	0.005735795454545	0.086168181818182	0.908096022727273		1
001271:	0.006326704545455	0.054885227272727	0.938788068181818		1
001272:	0.003172159090909	0.864868181818182	0.131959659090909		1
001273:	0.006236931818182	0.867788636363636	0.125974431818182		1
