Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	***Cluster  05***	***Cluster  06***	
000808:	0.067774431818182	0.004163068181818	0.024836363636364	0.035587500000000	0.013088636363636	0.854550000000000		1
000809:	0.376947727272727	0.024648863636364	0.222657954545455	0.032145454545455	0.019676136363636	0.323923863636364		1
000810:	0.403836363636364	0.006996590909091	0.189722159090909	0.034457954545455	0.017095454545455	0.347891477272727		1
000811:	0.091384090909091	0.000411931818182	0.001275000000000	0.000971022727273	0.000260227272727	0.905697727272727		1
000812:	0.087940909090909	0.009054545454545	0.012289204545455	0.026784090909091	0.009099431818182	0.854831818181818		1
000813:	0.609582386363636	0.000223863636364	0.001080113636364	0.002816477272727	0.000528409090909	0.385768750000000		1
000814:	0.105152840909091	0.002121590909091	0.008797727272727	0.012456818181818	0.068121590909091	0.803349431818182		1
000815:	0.368435227272727	0.005149431818182	0.036343750000000	0.042584090909091	0.010298295454545	0.537189204545454		1
000816:	0.341484659090909	0.009559659090909	0.022174431818182	0.086931818181818	0.032428409090909	0.507421022727273		1
000817:	0.186272159090909	0.013002840909091	0.035142613636364	0.466868181818182	0.286130681818182	0.012583522727273		1
000818:	0.067902272727273	0.059259090909091	0.331352272727273	0.032685795454545	0.356257954545455	0.152542613636364		1
000819:	0.067272727272727	0.026626704545455	0.040998295454545	0.104844318181818	0.753808522727273	0.006449431818182		1
000820:	0.153406250000000	0.018642045454545	0.114270454545455	0.023119318181818	0.670131818181818	0.020430113636364		1
000821:	0.052075568181818	0.014681818181818	0.059147159090909	0.034987500000000	0.833569886363636	0.005538068181818		1
000822:	0.025365909090909	0.107018750000000	0.030044318181818	0.015726704545455	0.816895454545455	0.004948863636364		1
000823:	0.022768181818182	0.037926704545455	0.053680681818182	0.037619318181818	0.836609090909091	0.011396022727273		1
000824:	0.138948863636364	0.029057386363636	0.071113068181818	0.048812500000000	0.702238068181818	0.009830113636364		1
000825:	0.383389772727273	0.004606250000000	0.064890909090909	0.036431818181818	0.006666477272727	0.504014772727273		1
000826:	0.106442045454545	0.003157954545455	0.022478409090909	0.038238068181818	0.010012500000000	0.819671022727273		1
000827:	0.068345454545455	0.003291477272727	0.013707386363636	0.858994318181818	0.016506250000000	0.039155113636364		1
000828:	0.487530113636364	0.005122727272727	0.144295454545455	0.039996590909091	0.012749431818182	0.310305681818182		1
000829:	0.134682386363636	0.002943181818182	0.023997727272727	0.015722159090909	0.005480113636364	0.817174431818182		1
000830:	0.074042613636364	0.003356250000000	0.017505681818182	0.833752840909091	0.006552840909091	0.064789772727273		1
000831:	0.486403409090909	0.005461363636364	0.018847159090909	0.040169318181818	0.017873295454545	0.431245454545455		1
000832:	0.168256818181818	0.001788068181818	0.010151136363636	0.024894318181818	0.004228409090909	0.790681250000000		1
000833:	0.249017045454545	0.007348863636364	0.062251136363636	0.471349431818182	0.020749431818182	0.189284090909091		1
000834:	0.458225000000000	0.005900568181818	0.017934090909091	0.031496022727273	0.008894318181818	0.477550000000000		1
000835:	0.316927272727273	0.006426704545455	0.014337500000000	0.069358522727273	0.008182386363636	0.584767613636364		1
000836:	0.902978977272727	0.002077840909091	0.010740340909091	0.030333522727273	0.005843181818182	0.048026136363636		1
000837:	0.854027272727273	0.002683522727273	0.031104545454545	0.018987500000000	0.009843181818182	0.083353977272727		1
000838:	0.679221022727273	0.011492613636364	0.128171590909091	0.047318750000000	0.030267045454545	0.103528977272727		1
000839:	0.405413636363636	0.072408522727273	0.097285795454545	0.097271590909091	0.023588068181818	0.304032386363636		1
000840:	0.864099431818182	0.005836363636364	0.025386931818182	0.036770454545455	0.013884090909091	0.054022727272727		1
000841:	0.508609659090909	0.007261363636364	0.050143181818182	0.154926136363636	0.019626136363636	0.259433522727273		1
000842:	0.861930681818182	0.007956818181818	0.029521590909091	0.037297159090909	0.034203409090909	0.029090340909091		1
000843:	0.816228409090909	0.006971022727273	0.028970454545455	0.074444318181818	0.042700568181818	0.030685227272727		1
000844:	0.867405113636364	0.003713636363636	0.028391477272727	0.043262500000000	0.033697159090909	0.023530113636364		1
000845:	0.117222159090909	0.024944886363636	0.033378409090909	0.629802840909091	0.180222159090909	0.014429545454545		1
000846:	0.842112500000000	0.004728977272727	0.034875000000000	0.046725000000000	0.047068750000000	0.024489772727273		1
000847:	0.650729545454545	0.019479545454545	0.094006818181818	0.075217613636364	0.038994886363636	0.121571590909091		1
000848:	0.269561931818182	0.129933522727273	0.049730681818182	0.385638068181818	0.114263068181818	0.050872727272727		1
000849:	0.723819886363636	0.113275568181818	0.038343181818182	0.053598863636364	0.050393181818182	0.020569318181818		1
000850:	0.205273863636364	0.309790340909091	0.029503977272727	0.240044886363636	0.162927840909091	0.052459090909091		1
000851:	0.544726704545455	0.011907386363636	0.129698863636364	0.055138636363636	0.071592613636364	0.186935795454545		1
000852:	0.827098863636364	0.004251136363636	0.021621590909091	0.075876136363636	0.038084090909091	0.033068181818182		1
000853:	0.659407954545455	0.010521022727273	0.070231818181818	0.097259090909091	0.138490340909091	0.024089772727273		1
000854:	0.798847727272727	0.015589204545455	0.043173295454545	0.027881818181818	0.018353409090909	0.096154545454545		1
000855:	0.907478977272727	0.003839772727273	0.023796022727273	0.026945454545455	0.024249431818182	0.013690340909091		1
000856:	0.947660227272727	0.002357954545455	0.014163636363636	0.014025568181818	0.010684659090909	0.011107954545455		1
000857:	0.948189772727273	0.001532954545455	0.007126136363636	0.019747159090909	0.016655681818182	0.006748295454545		1
000858:	0.701998295454546	0.008926136363636	0.048193181818182	0.149788068181818	0.040182386363636	0.050911931818182		1
000859:	0.448714204545455	0.011235227272727	0.120777272727273	0.145503409090909	0.162405681818182	0.111364204545455		1
000860:	0.121751704545455	0.004039772727273	0.020654545454545	0.805735795454545	0.022060795454545	0.025757386363636		1
000861:	0.770982954545455	0.000657386363636	0.010651136363636	0.016450568181818	0.005849431818182	0.195408522727273		1
000862:	0.891618750000000	0.003151136363636	0.035972159090909	0.032856250000000	0.019631818181818	0.016769886363636		1
000863:	0.655059659090909	0.002418750000000	0.008888636363636	0.319293181818182	0.009300000000000	0.005039772727273		1
000864:	0.049339204545455	0.003527840909091	0.017406818181818	0.887812500000000	0.024844886363636	0.017068750000000		1
000865:	0.770573295454545	0.004957386363636	0.066240340909091	0.043022727272727	0.060573295454545	0.054632954545455		1
000866:	0.839203977272727	0.011493181818182	0.031101704545455	0.048901704545455	0.025436363636364	0.043863068181818		1
000867:	0.606190909090909	0.000231818181818	0.010544886363636	0.001779545454545	0.003643181818182	0.377609659090909		1
000868:	0.872613636363636	0.006288068181818	0.030355113636364	0.043640340909091	0.028621590909091	0.018481250000000		1
000869:	0.054638636363636	0.080413636363636	0.002081250000000	0.023911363636364	0.817544318181818	0.021410795454545		1
000870:	0.526463068181818	0.008839204545455	0.089973863636364	0.198482954545455	0.151386931818182	0.024853977272727		1
000871:	0.854918750000000	0.004393750000000	0.027044886363636	0.047328977272727	0.027113068181818	0.039200568181818		1
000872:	0.697036363636364	0.000154545454545	0.002090909090909	0.266694886363636	0.000827840909091	0.033195454545455		1
000873:	0.725426136363636	0.007308522727273	0.080581818181818	0.095290909090909	0.051247159090909	0.040145454545455		1
000874:	0.918818750000000	0.001961931818182	0.015284090909091	0.032815340909091	0.013684659090909	0.017435227272727		1
000875:	0.287100000000000	0.325127840909091	0.050846590909091	0.025684659090909	0.297818750000000	0.013422159090909		1
000876:	0.072248863636364	0.002208522727273	0.034422727272727	0.800488636363636	0.070950568181818	0.019680681818182		1
000877:	0.498807386363636	0.022364772727273	0.041597727272727	0.039390909090909	0.173648295454545	0.224190909090909		1
000878:	0.720736363636364	0.000793750000000	0.009144886363636	0.226614204545455	0.023731250000000	0.018979545454545		1
000879:	0.736707954545455	0.007015340909091	0.039292613636364	0.053659090909091	0.039173863636364	0.124151136363636		1
000880:	0.349446022727273	0.005790909090909	0.267975568181818	0.027054545454545	0.334052840909091	0.015680113636364		1
000881:	0.263735227272727	0.015896590909091	0.056828409090909	0.037733522727273	0.607141477272727	0.018664772727273		1
000882:	0.383309090909091	0.017684090909091	0.034763068181818	0.022702840909091	0.058377272727273	0.483163636363636		1
000883:	0.080135227272727	0.076586363636364	0.375172159090909	0.037551704545455	0.371674431818182	0.058880113636364		1
000884:	0.033229545454545	0.003601136363636	0.892847159090909	0.016200000000000	0.045243750000000	0.008878409090909		1
000885:	0.035505113636364	0.010155113636364	0.802651136363636	0.047134090909091	0.092617045454545	0.011937500000000		1
000886:	0.160871590909091	0.078143750000000	0.231882954545455	0.138872727272727	0.359493750000000	0.030735227272727		1
000887:	0.434492045454545	0.007995454545455	0.393272727272727	0.031659090909091	0.039007954545455	0.093572727272727		1
000888:	0.046894886363636	0.007455681818182	0.017878409090909	0.847689204545455	0.064315340909091	0.015766477272727		1
000889:	0.114413068181818	0.484376136363636	0.040194318181818	0.085172727272727	0.258878977272727	0.016964772727273		1
000890:	0.133686931818182	0.012275568181818	0.040515909090909	0.133261363636364	0.665175568181818	0.015084659090909		1
000891:	0.449082954545455	0.049671022727273	0.187500000000000	0.041375568181818	0.244101704545455	0.028268750000000		1
000892:	0.079629545454545	0.094740909090909	0.085953409090909	0.081707386363636	0.641465909090909	0.016502840909091		1
000893:	0.051275000000000	0.055103977272727	0.032356250000000	0.679305681818182	0.161141477272727	0.020817613636364		1
000894:	0.059840909090909	0.276477840909091	0.101561363636364	0.070667045454545	0.445156250000000	0.046296590909091		1
000895:	0.136044886363636	0.020728409090909	0.176296022727273	0.017949431818182	0.639312500000000	0.009668750000000		1
000896:	0.027103409090909	0.050952840909091	0.021673295454545	0.596269318181818	0.295206818181818	0.008794318181818		1
000897:	0.064663068181818	0.060957954545455	0.037553977272727	0.106045454545455	0.720710795454545	0.010068750000000		1
000898:	0.063256818181818	0.016628977272727	0.334140340909091	0.024890909090909	0.546876136363636	0.014206818181818		1
000899:	0.054594886363636	0.088305113636364	0.064422159090909	0.139654545454545	0.609838068181818	0.043185227272727		1
000900:	0.058601136363636	0.099659090909091	0.075252272727273	0.131489772727273	0.618986931818182	0.016010795454545		1
000901:	0.032331250000000	0.050113636363636	0.082957386363636	0.043096022727273	0.780251136363636	0.011250568181818		1
000902:	0.241935227272727	0.013836931818182	0.139856250000000	0.024796022727273	0.215164204545455	0.364411363636364		1
000903:	0.547228977272727	0.010117045454545	0.067218750000000	0.170577840909091	0.078805681818182	0.126051704545455		1
000904:	0.012069886363636	0.267172159090909	0.003760227272727	0.017697727272727	0.003977840909091	0.695322159090909		1
000905:	0.921235227272727	0.004363068181818	0.025507954545455	0.015809659090909	0.021734659090909	0.011349431818182		1
000906:	0.786634090909091	0.005942613636364	0.023460795454545	0.115805681818182	0.034610227272727	0.033546590909091		1
000907:	0.779031818181818	0.006215340909091	0.088828409090909	0.039871022727273	0.065913068181818	0.020140340909091		1
000908:	0.444171022727273	0.009986931818182	0.343412500000000	0.039271590909091	0.141060227272727	0.022097727272727		1
000909:	0.100201136363636	0.014488068181818	0.077823863636364	0.609194318181818	0.160200000000000	0.038092613636364		1
000910:	0.454924431818182	0.011463068181818	0.065967045454545	0.133005681818182	0.095980681818182	0.238659090909091		1
000911:	0.758646590909091	0.222709090909091	0.003547159090909	0.004096590909091	0.008179545454545	0.002821022727273		1
000912:	0.182489772727273	0.000255113636364	0.730872159090909	0.001578409090909	0.000900000000000	0.083904545454545		1
000913:	0.301821022727273	0.003874431818182	0.036814772727273	0.578685795454545	0.049267045454545	0.029536931818182		1
000914:	0.898538068181818	0.002009090909091	0.037741477272727	0.025631818181818	0.015771022727273	0.020308522727273		1
000915:	0.827188068181818	0.003521590909091	0.073534659090909	0.026490340909091	0.054764204545455	0.014501136363636		1
000916:	0.788910795454545	0.002626136363636	0.051119318181818	0.028484090909091	0.019063636363636	0.109796022727273		1
000917:	0.083865340909091	0.002805113636364	0.022977840909091	0.858543750000000	0.019641477272727	0.012166477272727		1
000918:	0.866640340909091	0.002259090909091	0.083667613636364	0.018787500000000	0.014152272727273	0.014493181818182		1
000919:	0.712941477272727	0.006039772727273	0.143485227272727	0.035973863636364	0.043139204545455	0.058420454545455		1
000920:	0.172007386363636	0.068996590909091	0.059573295454545	0.077910227272727	0.085776704545455	0.535735795454545		1
000921:	0.375979545454545	0.006977840909091	0.121338636363636	0.354013636363636	0.077311931818182	0.064378409090909		1
000922:	0.108000568181818	0.010770454545455	0.036519886363636	0.742153409090909	0.080933522727273	0.021622159090909		1
000923:	0.576306250000000	0.012324431818182	0.165875000000000	0.048368181818182	0.166776704545455	0.030349431818182		1
000924:	0.543816477272727	0.006268750000000	0.243653977272727	0.038910795454545	0.130276136363636	0.037073863636364		1
000925:	0.724628409090909	0.009531818181818	0.073941477272727	0.094615909090909	0.080452840909091	0.016829545454545		1
000926:	0.868443750000000	0.005563636363636	0.017303977272727	0.042310227272727	0.041822159090909	0.024556250000000		1
000927:	0.198695454545455	0.030134090909091	0.146323295454545	0.352557386363636	0.145922727272727	0.126367045454545		1
000928:	0.778785795454545	0.011882954545455	0.069996022727273	0.031852272727273	0.076945454545455	0.030537500000000		1
000929:	0.650530113636364	0.005878409090909	0.088185795454545	0.115797727272727	0.050247727272727	0.089360227272727		1
000930:	0.854170454545455	0.006744886363636	0.025006818181818	0.057501704545455	0.033043750000000	0.023532386363636		1
000931:	0.137996022727273	0.008896590909091	0.566266477272727	0.019884090909091	0.096143181818182	0.170813636363636		1
000932:	0.085276136363636	0.002929545454545	0.025111363636364	0.802338068181818	0.070950568181818	0.013394318181818		1
000933:	0.105190340909091	0.159791477272727	0.034334659090909	0.298582386363636	0.387501704545455	0.014599431818182		1
000934:	0.491906818181818	0.012735795454545	0.089196590909091	0.050303409090909	0.301716477272727	0.054140909090909		1
000935:	0.586156818181818	0.011206818181818	0.042672727272727	0.066888068181818	0.272848295454545	0.020227272727273		1
000936:	0.531389772727273	0.005778977272727	0.129237500000000	0.043029545454545	0.274628409090909	0.015935795454545		1
000937:	0.484040909090909	0.052605113636364	0.030323863636364	0.045809659090909	0.354377272727273	0.032843181818182		1
000938:	0.265013636363636	0.718185795454545	0.004882954545455	0.003562500000000	0.007013636363636	0.001341477272727		1
000939:	0.814559090909091	0.025451136363636	0.021500568181818	0.037018750000000	0.079341477272727	0.022128977272727		1
000940:	0.858110227272727	0.001906818181818	0.038377840909091	0.063455681818182	0.025155681818182	0.012993750000000		1
000941:	0.575151704545455	0.010010227272727	0.141542045454545	0.134399431818182	0.092569318181818	0.046327272727273		1
000942:	0.084817045454545	0.004571022727273	0.010985795454545	0.849064772727273	0.041321590909091	0.009239772727273		1
000943:	0.162818750000000	0.053490340909091	0.401393750000000	0.078155113636364	0.266760227272727	0.037381818181818		1
000944:	0.455135227272727	0.040007954545455	0.037485795454545	0.335416477272727	0.120669886363636	0.011284659090909		1
000945:	0.731037500000000	0.019634090909091	0.017177272727273	0.023353409090909	0.183089204545455	0.025708522727273		1
000946:	0.618920454545455	0.007026136363636	0.084017045454545	0.014328409090909	0.261572727272727	0.014135227272727		1
000947:	0.547365340909091	0.443947159090909	0.001722727272727	0.001946590909091	0.004126136363636	0.000892045454545		1
000948:	0.897803409090909	0.004731818181818	0.023122159090909	0.014084659090909	0.046142613636364	0.014115340909091		1
000949:	0.735440340909091	0.007159659090909	0.045335227272727	0.093089204545455	0.071430113636364	0.047545454545455		1
000950:	0.591524431818182	0.004384090909091	0.253686363636364	0.029140340909091	0.079127840909091	0.042136931818182		1
000951:	0.085119886363636	0.008885227272727	0.039331250000000	0.464728977272727	0.377969318181818	0.023965340909091		1
000952:	0.094268750000000	0.008467613636364	0.096249431818182	0.059338636363636	0.730641477272727	0.011034090909091		1
000953:	0.221936363636364	0.011623863636364	0.432939204545455	0.061133522727273	0.215681250000000	0.056685795454545		1
000954:	0.367951136363636	0.089527840909091	0.091112500000000	0.097350568181818	0.327445454545455	0.026612500000000		1
000955:	0.365765340909091	0.009584659090909	0.069773295454545	0.209929545454545	0.336163636363636	0.008783522727273		1
000956:	0.149699431818182	0.003351704545455	0.014311931818182	0.762714204545455	0.063798863636364	0.006123863636364		1
000957:	0.065104545454545	0.002033522727273	0.033889204545455	0.049415909090909	0.844697159090909	0.004859659090909		1
000958:	0.099255113636364	0.016907954545455	0.022837500000000	0.142872159090909	0.713746590909091	0.004380681818182		1
000959:	0.188752840909091	0.008202840909091	0.384246590909091	0.027844318181818	0.378007386363636	0.012946022727273		1
000960:	0.052697159090909	0.021711931818182	0.030226136363636	0.023370454545455	0.864597159090909	0.007397159090909		1
000961:	0.037259090909091	0.119111931818182	0.032677272727273	0.056870454545455	0.748114772727273	0.005966477272727		1
000962:	0.522639772727273	0.133476136363636	0.083231818181818	0.063885795454545	0.146174431818182	0.050592045454545		1
000963:	0.458461931818182	0.010255113636364	0.036735795454545	0.134564204545455	0.145064204545455	0.214918750000000		1
000964:	0.684798863636364	0.006109090909091	0.061328977272727	0.082614204545455	0.148163068181818	0.016985795454545		1
000965:	0.066301704545455	0.042837500000000	0.028795454545455	0.570404545454545	0.279313068181818	0.012347727272727		1
000966:	0.451060227272727	0.005789772727273	0.114997727272727	0.059606250000000	0.346594886363636	0.021951136363636		1
000967:	0.553996590909091	0.303496590909091	0.009994318181818	0.006066477272727	0.125404545454545	0.001041477272727		1
000968:	0.820265909090909	0.005073863636364	0.056184659090909	0.048136931818182	0.057992045454545	0.012346590909091		1
000969:	0.204193181818182	0.000226136363636	0.786485795454545	0.002300568181818	0.005697727272727	0.001096590909091		1
000970:	0.358346022727273	0.109134090909091	0.028193181818182	0.033490340909091	0.453103409090909	0.017732954545455		1
000971:	0.279846022727273	0.013459090909091	0.065928977272727	0.407209090909091	0.135497159090909	0.098059659090909		1
000972:	0.830561363636364	0.010652272727273	0.023756818181818	0.029191477272727	0.094963636363636	0.010874431818182		1
000973:	0.606992045454545	0.015491477272727	0.022126136363636	0.203989204545455	0.141102840909091	0.010298295454545		1
000974:	0.603646022727273	0.004225568181818	0.060465340909091	0.038576136363636	0.278193181818182	0.014893750000000		1
000975:	0.261975000000000	0.656682954545455	0.023759659090909	0.021912500000000	0.031264204545455	0.004405681818182		1
000976:	0.061715340909091	0.010097727272727	0.026648295454545	0.023269318181818	0.873244318181818	0.005025000000000		1
000977:	0.088822159090909	0.011172727272727	0.047141477272727	0.016776704545455	0.825369886363636	0.010717045454545		1
000978:	0.605369318181818	0.006059659090909	0.073690340909091	0.052485795454545	0.247926704545455	0.014468181818182		1
000979:	0.104396590909091	0.279142045454545	0.043627272727273	0.067985227272727	0.479738068181818	0.025110795454545		1
000980:	0.057802840909091	0.009316477272727	0.039522159090909	0.051576136363636	0.835742045454545	0.006040340909091		1
000981:	0.129661931818182	0.301955681818182	0.080561363636364	0.035976704545455	0.448343181818182	0.003501136363636		1
000982:	0.732644886363636	0.002546590909091	0.093782386363636	0.015270454545455	0.150791477272727	0.004964204545455		1
000983:	0.077642045454545	0.012527840909091	0.053146590909091	0.144088068181818	0.691172159090909	0.021423295454545		1
000984:	0.055251704545455	0.007707386363636	0.049648295454545	0.086863068181818	0.794830113636364	0.005699431818182		1
000985:	0.426112500000000	0.097403409090909	0.028269318181818	0.049198295454545	0.388264204545455	0.010752272727273		1
000986:	0.779115909090909	0.006603409090909	0.025266477272727	0.062959659090909	0.106392613636364	0.019661931818182		1
000987:	0.124055681818182	0.014572159090909	0.056568750000000	0.091089772727273	0.704948863636364	0.008764772727273		1
000988:	0.676803977272727	0.006942045454545	0.053276136363636	0.052604545454545	0.202792045454545	0.007581250000000		1
000989:	0.889513068181818	0.005586931818182	0.021153409090909	0.027170454545455	0.043050000000000	0.013526136363636		1
000990:	0.709715340909091	0.006463636363636	0.079706250000000	0.092845454545455	0.089934090909091	0.021335227272727		1
000991:	0.613069886363636	0.058655113636364	0.060539204545455	0.026281250000000	0.215621590909091	0.025832954545455		1
000992:	0.632425568181818	0.006778409090909	0.025336363636364	0.113207386363636	0.204056818181818	0.018195454545455		1
000993:	0.068714204545455	0.004920454545455	0.022240909090909	0.830580113636364	0.062838068181818	0.010706250000000		1
000994:	0.612973295454545	0.004336931818182	0.161263636363636	0.094972159090909	0.109994318181818	0.016459659090909		1
000995:	0.770788068181818	0.004568181818182	0.105746022727273	0.041593181818182	0.058597727272727	0.018706818181818		1
000996:	0.744066477272727	0.005378409090909	0.035010795454545	0.055611363636364	0.135250000000000	0.024682954545455		1
000997:	0.638828977272727	0.006107386363636	0.172838636363636	0.024690909090909	0.133410795454545	0.024123295454545		1
000998:	0.087165340909091	0.003099431818182	0.015921022727273	0.822843750000000	0.052653977272727	0.018316477272727		1
000999:	0.663563068181818	0.004119886363636	0.045784090909091	0.103410795454545	0.146663636363636	0.036458522727273		1
001000:	0.913581250000000	0.002342045454545	0.013892045454545	0.011290340909091	0.030215909090909	0.028678409090909		1
001001:	0.841447727272727	0.004915909090909	0.021552840909091	0.070266477272727	0.046037500000000	0.015779545454545		1
001002:	0.145634659090909	0.002318181818182	0.033243181818182	0.052626136363636	0.753711363636364	0.012466477272727		1
001003:	0.450015340909091	0.004863068181818	0.175459090909091	0.030791477272727	0.129294318181818	0.209576704545455		1
001004:	0.201599431818182	0.002256818181818	0.028834090909091	0.720656818181818	0.028972159090909	0.017680681818182		1
001005:	0.844096022727273	0.009975000000000	0.023632954545455	0.030863636363636	0.074696590909091	0.016735795454545		1
001006:	0.848977840909091	0.001742613636364	0.077831250000000	0.019415340909091	0.040543750000000	0.011489204545455		1
001007:	0.443131250000000	0.000205113636364	0.535524431818182	0.008013068181818	0.011217045454545	0.001909090909091		1
001008:	0.040321590909091	0.032310227272727	0.182390909090909	0.089707386363636	0.649842613636364	0.005427272727273		1
001009:	0.163744318181818	0.497230113636364	0.050371022727273	0.134089772727273	0.150061363636364	0.004503409090909		1
001010:	0.000051136363636	0.999477840909091	0.000035795454545	0.000015909090909	0.000414772727273	0.000004545454545		1
001011:	0.018616477272727	0.027653409090909	0.026535795454545	0.039559090909091	0.883739204545455	0.003896022727273		1
001012:	0.156331818181818	0.190638068181818	0.150704545454545	0.015047159090909	0.472394318181818	0.014884090909091		1
001013:	0.022650000000000	0.066223863636364	0.144896022727273	0.017436931818182	0.746671022727273	0.002122159090909		1
001014:	0.712218750000000	0.009389772727273	0.041521590909091	0.126215340909091	0.095300568181818	0.015353977272727		1
001015:	0.669430681818182	0.007318750000000	0.180600568181818	0.023111931818182	0.092378977272727	0.027159090909091		1
001016:	0.326538068181818	0.007210795454545	0.271457386363636	0.114882954545455	0.251888636363636	0.028022159090909		1
001017:	0.806683522727273	0.005340340909091	0.051539772727273	0.025467613636364	0.092255681818182	0.018713068181818		1
001018:	0.503719886363636	0.010904545454545	0.055259659090909	0.082406250000000	0.337447727272727	0.010261931818182		1
001019:	0.572114772727273	0.006842613636364	0.057491477272727	0.059842045454545	0.297278977272727	0.006430113636364		1
001020:	0.302587500000000	0.007937500000000	0.418432386363636	0.030332954545455	0.213878977272727	0.026830681818182		1
001021:	0.125655681818182	0.095392045454545	0.547098295454545	0.037804545454545	0.169718750000000	0.024330681818182		1
001022:	0.321518750000000	0.007093750000000	0.392976704545455	0.125038636363636	0.045840909090909	0.107531250000000		1
001023:	0.367859659090909	0.027705113636364	0.073269318181818	0.159293750000000	0.274436931818182	0.097435227272727		1
001024:	0.422497159090909	0.025125000000000	0.134865909090909	0.124954545454545	0.281265340909091	0.011292045454545		1
001025:	0.241762500000000	0.010056250000000	0.034550568181818	0.196327840909091	0.488151704545455	0.029151136363636		1
001026:	0.762403409090909	0.006548295454545	0.054332386363636	0.027713636363636	0.139307386363636	0.009694886363636		1
001027:	0.660774431818182	0.012299431818182	0.121446022727273	0.030092613636364	0.142189204545455	0.033198295454545		1
001028:	0.423184659090909	0.007669886363636	0.352312500000000	0.027610795454545	0.175638068181818	0.013584090909091		1
001029:	0.229907386363636	0.003750000000000	0.025435795454545	0.022113636363636	0.638965340909091	0.079827840909091		1
001030:	0.505450568181818	0.008286363636364	0.026678977272727	0.013813636363636	0.437209090909091	0.008561363636364		1
001031:	0.463326136363636	0.004820454545455	0.303480681818182	0.025503977272727	0.190355113636364	0.012513636363636		1
001032:	0.072435227272727	0.345596022727273	0.050953409090909	0.059077272727273	0.439246590909091	0.032691477272727		1
001033:	0.099860227272727	0.006576704545455	0.077159659090909	0.131816477272727	0.675344318181818	0.009242613636364		1
001034:	0.248772159090909	0.008616477272727	0.136127272727273	0.057859659090909	0.523770454545455	0.024853977272727		1
001035:	0.335455681818182	0.005204545454545	0.475331250000000	0.018358522727273	0.158543750000000	0.007106250000000		1
001036:	0.219752840909091	0.009923863636364	0.529646022727273	0.025311931818182	0.200817045454545	0.014548295454545		1
001037:	0.099046590909091	0.007098295454545	0.092150000000000	0.116017045454545	0.662579545454545	0.023108522727273		1
001038:	0.740417613636364	0.005713068181818	0.071219318181818	0.038649431818182	0.109236931818182	0.034763636363636		1
001039:	0.770605113636364	0.009405113636364	0.078893750000000	0.029687500000000	0.107969318181818	0.003439204545455		1
001040:	0.672725568181818	0.005146022727273	0.052494886363636	0.028252272727273	0.233021590909091	0.008359659090909		1
001041:	0.456882954545455	0.003501704545455	0.412622159090909	0.020001704545455	0.078500568181818	0.028490909090909		1
001042:	0.504805113636364	0.014410795454545	0.121712500000000	0.088869318181818	0.223759090909091	0.046443181818182		1
001043:	0.097060227272727	0.010432386363636	0.100233522727273	0.057201704545455	0.720547159090909	0.014525000000000		1
001044:	0.194510227272727	0.011121590909091	0.156299431818182	0.030463636363636	0.596213636363636	0.011391477272727		1
001045:	0.581839204545455	0.014288068181818	0.040388636363636	0.060873295454545	0.258393750000000	0.044217045454545		1
001046:	0.670331818181818	0.006714204545455	0.103603409090909	0.096036931818182	0.086305681818182	0.037007954545455		1
001047:	0.377699431818182	0.005744886363636	0.437857386363636	0.052135227272727	0.114847727272727	0.011715340909091		1
001048:	0.411218181818182	0.022488636363636	0.336881818181818	0.051025568181818	0.161927840909091	0.016457954545455		1
001049:	0.334151704545455	0.007267613636364	0.409044886363636	0.040422727272727	0.183958522727273	0.025154545454545		1
001050:	0.193008522727273	0.010054545454545	0.087667613636364	0.167310227272727	0.505884659090909	0.036074431818182		1
001051:	0.467046022727273	0.013809659090909	0.254369886363636	0.047419886363636	0.159672727272727	0.057681818181818		1
001052:	0.756888636363636	0.008825000000000	0.147550568181818	0.029595454545455	0.046128409090909	0.011011931818182		1
001053:	0.751873295454546	0.005819886363636	0.118565909090909	0.017081818181818	0.096632386363636	0.010026704545455		1
001054:	0.286088068181818	0.016539772727273	0.168407954545455	0.078747159090909	0.425474431818182	0.024742613636364		1
001055:	0.649172727272727	0.005159090909091	0.226100000000000	0.025006250000000	0.081819886363636	0.012742045454545		1
001056:	0.727212500000000	0.005832386363636	0.083265909090909	0.049563068181818	0.122169886363636	0.011956250000000		1
001057:	0.462801136363636	0.057110795454545	0.271519886363636	0.019939772727273	0.179053977272727	0.009574431818182		1
001058:	0.138351136363636	0.007029545454545	0.061714204545455	0.534368181818182	0.214661363636364	0.043875568181818		1
001059:	0.060594886363636	0.006687500000000	0.029973863636364	0.100627840909091	0.796482386363636	0.005633522727273		1
001060:	0.372702840909091	0.005517613636364	0.245833522727273	0.037160795454545	0.326019886363636	0.012765340909091		1
001061:	0.765080681818182	0.015265909090909	0.067673863636364	0.027967045454545	0.100525000000000	0.023487500000000		1
001062:	0.586586363636364	0.007705113636364	0.146410227272727	0.048443181818182	0.197344886363636	0.013510227272727		1
001063:	0.744095454545455	0.007372727272727	0.079523295454545	0.032539772727273	0.126953977272727	0.009514772727273		1
001064:	0.640345454545455	0.006592045454545	0.076227840909091	0.028220454545455	0.208620454545455	0.039993750000000		1
