30000	4	1	
-1.11117	-2.55461	-1.46951	-1.58569	
-1.08461	-2.51729	-1.54296	-1.63068	
-1.17751	-2.51184	-1.51006	-1.61458	
-1.13638	-2.43098	-1.52289	-1.63381	
-1.07976	-2.46995	-1.48152	-1.60689	
-1.11319	-2.50211	-1.46278	-1.62455	
-1.09697	-2.51068	-1.46106	-1.71124	
-1.11163	-2.41212	-1.43189	-1.58919	
-1.04407	-2.37483	-1.41901	-1.60089	
-1.14588	-2.46203	-1.36051	-1.67527	
-1.10586	-2.45915	-1.34074	-1.58749	
-1.03535	-2.41633	-1.39504	-1.65483	
-1.08662	-2.38968	-1.32835	-1.67064	
-1.08381	-2.34708	-1.36622	-1.65216	
-1.01091	-2.43276	-1.43519	-1.53414	
-1.06417	-2.39085	-1.44598	-1.67282	
-1.10303	-2.39869	-1.3478	-1.6264	
-1.06499	-2.32581	-1.4058	-1.63239	
-1.01346	-2.42864	-1.40585	-1.63227	
-1.10202	-2.35944	-1.40069	-1.57767	
-1.04124	-2.38355	-1.41345	-1.59181	
-1.08703	-2.3342	-1.4523	-1.52824	
-0.982972	-2.33336	-1.38356	-1.62078	
-0.957081	-2.31852	-1.33342	-1.5949	
-1.16295	-2.28632	-1.34526	-1.49714	
-1.11336	-2.35643	-1.36885	-1.59102	
-1.11658	-2.35884	-1.3753	-1.58336	
-1.04013	-2.3024	-1.41863	-1.52289	
-1.05346	-2.32884	-1.42324	-1.64192	
-1.01767	-2.29285	-1.33216	-1.568	
-1.09415	-2.34803	-1.3546	-1.6135	
-1.0481	-2.4	-1.36042	-1.58642	
-1.08152	-2.2598	-1.37836	-1.52705	
-1.05031	-2.21104	-1.48528	-1.60706	
-0.979542	-2.23413	-1.42792	-1.56271	
-1.14343	-2.23498	-1.37723	-1.51489	
-1.10675	-2.35682	-1.4404	-1.46119	
-1.06261	-2.29611	-1.46964	-1.51229	
-1.0459	-2.3138	-1.36497	-1.60623	
-1.0903	-2.21132	-1.39457	-1.53298	
-1.12936	-2.26866	-1.40642	-1.57639	
-1.11308	-2.23725	-1.38612	-1.51381	
-1.07574	-2.26075	-1.4921	-1.55156	
-1.10289	-2.32194	-1.37305	-1.47617	
-1.12801	-2.29263	-1.423	-1.57024	
-1.14446	-2.2966	-1.40707	-1.46355	
-1.06149	-2.26833	-1.44073	-1.51748	
-1.03948	-2.27017	-1.37157	-1.46034	
-1.12388	-2.36215	-1.42237	-1.53838	
-1.09348	-2.29301	-1.41146	-1.54413	
-1.1016	-2.31298	-1.4164	-1.44498	
-1.07276	-2.28623	-1.42872	-1.58408	
-1.17466	-2.33734	-1.38413	-1.61213	
-1.07553	-2.36921	-1.3726	-1.63005	
-1.10459	-2.31511	-1.42436	-1.5918	
-1.1898	-2.34211	-1.322	-1.49266	
-1.05001	-2.34896	-1.42202	-1.47994	
-1.05096	-2.32361	-1.44851	-1.55405	
-1.14857	-2.26237	-1.39921	-1.57383	
-1.17246	-2.30489	-1.24106	-1.59651	
-1.19606	-2.27122	-1.33452	-1.54744	
-1.16025	-2.30554	-1.35737	-1.55295	
-0.96109	-2.29783	-1.33923	-1.46967	
-1.19801	-2.30785	-1.36171	-1.53827	
-1.10055	-2.2388	-1.31012	-1.55936	
-1.11726	-2.28933	-1.35718	-1.52699	
-1.1205	-2.32356	-1.41199	-1.63465	
-1.09542	-2.36066	-1.43036	-1.53541	
-1.09763	-2.37664	-1.37417	-1.55931	
-1.05039	-2.25525	-1.48279	-1.57588	
-1.15792	-2.3101	-1.37148	-1.57565	
-1.06071	-2.42617	-1.47155	-1.54733	
-1.0799	-2.33357	-1.40242	-1.582	
-1.0683	-2.39076	-1.36668	-1.48196	
-1.1652	-2.31543	-1.35156	-1.50189	
-1.12679	-2.35841	-1.40777	-1.54289	
-1.11738	-2.4217	-1.42715	-1.45924	
-1.15239	-2.35762	-1.43637	-1.45565	
-1.19051	-2.38616	-1.39958	-1.58272	
-1.13963	-2.39923	-1.39257	-1.59692	
-1.12368	-2.39024	-1.46012	-1.48311	
-1.10245	-2.42618	-1.43622	-1.45434	
-1.16813	-2.36452	-1.43798	-1.47676	
-1.12079	-2.29243	-1.43485	-1.57277	
-1.16453	-2.39342	-1.38967	-1.52918	
-1.13495	-2.37145	-1.4195	-1.50401	
-1.14131	-2.34603	-1.45253	-1.52728	
-1.23449	-2.32322	-1.38307	-1.6069	
-1.11565	-2.36718	-1.49179	-1.58588	
-1.19082	-2.3531	-1.4104	-1.58201	
-1.10759	-2.37376	-1.3775	-1.57407	
-1.14288	-2.40318	-1.4171	-1.59529	
-1.14951	-2.4065	-1.36939	-1.55938	
-1.16603	-2.37787	-1.42234	-1.52114	
-1.19326	-2.36155	-1.44379	-1.59813	
-1.24529	-2.44106	-1.44847	-1.74852	
-1.26649	-2.3114	-1.35866	-1.61489	
-1.12315	-2.37021	-1.46767	-1.63088	
-1.12172	-2.4429	-1.45701	-1.60662	
-1.15949	-2.5134	-1.38104	-1.57291	
-1.1339	-2.41547	-1.42042	-1.54981	
-1.18557	-2.41144	-1.46952	-1.63513	
-1.17988	-2.2664	-1.43494	-1.57724	
-1.14287	-2.29066	-1.4149	-1.5784	
-1.11355	-2.3529	-1.51672	-1.56768	
-1.20856	-2.38489	-1.45887	-1.56027	
-1.22966	-2.29818	-1.5074	-1.56089	
-1.13855	-2.42191	-1.47875	-1.63534	
-1.20085	-2.3886	-1.48395	-1.62038	
-1.2134	-2.4364	-1.46773	-1.52761	
-1.17892	-2.35146	-1.37383	-1.6268	
-1.15437	-2.43459	-1.43554	-1.48874	
-1.20989	-2.4028	-1.42036	-1.5896	
-1.24046	-2.47227	-1.45429	-1.60079	
-1.20266	-2.42144	-1.46644	-1.64767	
-1.14377	-2.37202	-1.45504	-1.58672	
-1.12758	-2.38027	-1.50383	-1.62283	
-1.23668	-2.36763	-1.44998	-1.66307	
-1.2175	-2.37924	-1.40959	-1.60959	
-1.15087	-2.37017	-1.46738	-1.51216	
-1.19343	-2.33937	-1.42008	-1.57896	
-1.15791	-2.3659	-1.44385	-1.53003	
-1.09613	-2.32286	-1.37089	-1.60293	
-1.19447	-2.33281	-1.41603	-1.65303	
-1.17302	-2.33029	-1.38977	-1.60386	
-1.10782	-2.27836	-1.40488	-1.63267	
-1.136	-2.32902	-1.34048	-1.63228	
-1.19116	-2.31001	-1.35472	-1.59663	
-1.16689	-2.29772	-1.31718	-1.55033	
-1.12722	-2.20264	-1.38413	-1.54788	
-1.21031	-2.21776	-1.38773	-1.52167	
-1.10503	-2.34683	-1.41667	-1.53716	
-1.04438	-2.31975	-1.39884	-1.58702	
-1.14158	-2.27223	-1.34201	-1.57527	
-1.11887	-2.34826	-1.41389	-1.52193	
-1.16038	-2.24902	-1.33515	-1.63246	
-1.15721	-2.29741	-1.45736	-1.53064	
-1.17386	-2.29371	-1.3278	-1.60394	
-1.26654	-2.35039	-1.32637	-1.5553	
-1.24281	-2.28708	-1.34312	-1.58007	
-1.2075	-2.28618	-1.43008	-1.5507	
-1.17854	-2.32015	-1.38269	-1.51419	
-1.16584	-2.33809	-1.29412	-1.57396	
-1.21535	-2.33576	-1.2985	-1.62961	
-1.17301	-2.27438	-1.3308	-1.57347	
-1.18267	-2.33203	-1.32603	-1.53101	
-1.20784	-2.25559	-1.35122	-1.5806	
-1.10145	-2.29243	-1.32968	-1.53857	
-1.06906	-2.27565	-1.23069	-1.45289	
-1.15476	-2.25476	-1.27673	-1.60708	
-1.15897	-2.22506	-1.32462	-1.54555	
-1.17911	-2.23101	-1.33048	-1.54893	
-1.16437	-2.34561	-1.34449	-1.63723	
-1.22246	-2.30126	-1.34804	-1.53029	
-1.20711	-2.33921	-1.22321	-1.66694	
-1.18854	-2.44481	-1.2747	-1.50821	
-1.16452	-2.36885	-1.40687	-1.5831	
-1.22547	-2.45204	-1.32967	-1.50372	
-1.1823	-2.33342	-1.3101	-1.57859	
-1.14696	-2.33551	-1.30113	-1.68229	
-1.14757	-2.3448	-1.40261	-1.57186	
-1.19697	-2.26632	-1.30977	-1.61222	
-1.14372	-2.31656	-1.31156	-1.59602	
-1.12193	-2.25174	-1.28287	-1.61528	
-1.13294	-2.36522	-1.3804	-1.50857	
-1.17178	-2.26208	-1.41391	-1.62982	
-1.24503	-2.31239	-1.35958	-1.56686	
-1.24278	-2.35615	-1.37026	-1.54792	
-1.09461	-2.34775	-1.33436	-1.52026	
-1.1086	-2.26942	-1.38042	-1.54611	
-1.23022	-2.28375	-1.38377	-1.54233	
-1.16776	-2.35568	-1.33033	-1.61179	
-1.15877	-2.42107	-1.41459	-1.54896	
-1.15576	-2.4179	-1.40164	-1.63396	
-1.20574	-2.33828	-1.46405	-1.62178	
-1.23666	-2.38773	-1.4236	-1.59777	
-1.17355	-2.40253	-1.41233	-1.60877	
-1.19366	-2.35046	-1.53464	-1.52372	
-1.17971	-2.42046	-1.44583	-1.67872	
-1.2084	-2.36486	-1.3342	-1.6946	
-1.16949	-2.33813	-1.3074	-1.62567	
-1.18252	-2.2771	-1.28981	-1.64522	
-1.17907	-2.3593	-1.42634	-1.5954	
-1.116	-2.3835	-1.3609	-1.6511	
-1.21464	-2.3374	-1.32205	-1.61512	
-1.25971	-2.37619	-1.34712	-1.60315	
-1.18203	-2.41765	-1.31723	-1.67445	
-1.19985	-2.49979	-1.40377	-1.61371	
-1.22689	-2.4232	-1.33234	-1.59116	
-1.19725	-2.48576	-1.37789	-1.64856	
-1.20238	-2.49764	-1.34159	-1.68496	
-1.12511	-2.40322	-1.34146	-1.69032	
-1.17652	-2.38683	-1.38541	-1.6873	
-1.10444	-2.4146	-1.34799	-1.6184	
-1.13536	-2.3878	-1.35797	-1.68207	
-1.11483	-2.36629	-1.3573	-1.66141	
-1.21689	-2.40137	-1.35797	-1.72106	
-1.25366	-2.36412	-1.30865	-1.68263	
-1.26656	-2.32074	-1.29964	-1.72967	
-1.21323	-2.33597	-1.27845	-1.63223	
-1.17891	-2.43786	-1.4074	-1.6168	
-1.18473	-2.35299	-1.33755	-1.63319	
-1.19508	-2.35464	-1.34216	-1.5396	
-1.2338	-2.36461	-1.44755	-1.68261	
-1.15934	-2.29667	-1.32775	-1.6045	
-1.20336	-2.37748	-1.35868	-1.65137	
-1.15977	-2.38688	-1.3621	-1.53853	
-1.15947	-2.35384	-1.34776	-1.58849	
-1.19273	-2.35646	-1.2917	-1.47957	
-1.14664	-2.37108	-1.40412	-1.65319	
-1.25635	-2.41566	-1.32482	-1.64558	
-1.19472	-2.38918	-1.43643	-1.55355	
-1.21648	-2.36866	-1.39241	-1.65789	
-1.18761	-2.4762	-1.29817	-1.59522	
-1.19856	-2.35353	-1.35676	-1.70164	
-1.27145	-2.38841	-1.39166	-1.58051	
-1.2601	-2.48546	-1.42172	-1.61688	
-1.25967	-2.39005	-1.41568	-1.71047	
-1.2548	-2.40967	-1.43807	-1.54649	
-1.23808	-2.40597	-1.41944	-1.67111	
-1.24845	-2.42906	-1.29535	-1.68393	
-1.24914	-2.50095	-1.41672	-1.61562	
-1.36512	-2.40835	-1.21845	-1.73106	
-1.25288	-2.47961	-1.31676	-1.75393	
-1.25358	-2.45391	-1.33566	-1.70558	
-1.20658	-2.52214	-1.33407	-1.64076	
-1.2009	-2.39188	-1.43731	-1.65545	
-1.21429	-2.45403	-1.30238	-1.69987	
-1.2448	-2.37349	-1.31845	-1.61975	
-1.29435	-2.29647	-1.37897	-1.61499	
-1.24401	-2.36424	-1.36982	-1.62948	
-1.23276	-2.33593	-1.32878	-1.6233	
-1.27576	-2.45965	-1.34131	-1.61248	
-1.24094	-2.32834	-1.39697	-1.60224	
-1.26792	-2.33603	-1.41493	-1.59636	
-1.29154	-2.32668	-1.41952	-1.62089	
-1.27024	-2.39989	-1.4314	-1.63668	
-1.25332	-2.35087	-1.36614	-1.60731	
-1.18958	-2.40272	-1.45427	-1.51839	
-1.18856	-2.42553	-1.39963	-1.5274	
-1.24731	-2.46564	-1.36758	-1.44921	
-1.16299	-2.42473	-1.29955	-1.52052	
-1.18751	-2.30561	-1.38075	-1.55756	
-1.23542	-2.42037	-1.30732	-1.58208	
-1.1887	-2.51774	-1.37812	-1.62239	
-1.22671	-2.39385	-1.32945	-1.43538	
-1.26652	-2.38619	-1.24175	-1.56561	
-1.20434	-2.3936	-1.29189	-1.49475	
-1.27191	-2.43976	-1.34335	-1.60081	
-1.26105	-2.42248	-1.30954	-1.61727	
-1.20254	-2.42418	-1.31019	-1.5974	
-1.26485	-2.40317	-1.27724	-1.63142	
-1.22718	-2.48519	-1.33445	-1.49336	
-1.28741	-2.4783	-1.2997	-1.61916	
-1.29431	-2.42368	-1.30912	-1.53599	
-1.30434	-2.41576	-1.33189	-1.5964	
-1.3299	-2.42972	-1.35525	-1.64506	
-1.31499	-2.32826	-1.3557	-1.6442	
-1.28377	-2.42045	-1.36687	-1.56685	
-1.29989	-2.35785	-1.39019	-1.50837	
-1.30285	-2.45148	-1.34972	-1.54644	
-1.26334	-2.48718	-1.35699	-1.59499	
-1.32557	-2.42241	-1.32213	-1.61222	
-1.21979	-2.39709	-1.41138	-1.55727	
-1.31827	-2.43209	-1.45207	-1.55711	
-1.19582	-2.43509	-1.36092	-1.55963	
-1.29528	-2.39893	-1.36206	-1.61336	
-1.29766	-2.46781	-1.34739	-1.55694	
-1.38158	-2.33536	-1.31162	-1.50878	
-1.41298	-2.45293	-1.29105	-1.54654	
-1.3224	-2.37742	-1.31941	-1.59741	
-1.35609	-2.42663	-1.16759	-1.66798	
-1.29295	-2.38547	-1.19734	-1.53675	
-1.34268	-2.39364	-1.33609	-1.50249	
-1.3026	-2.42393	-1.33192	-1.55837	
-1.28889	-2.42541	-1.3911	-1.58894	
-1.2943	-2.48658	-1.27109	-1.61666	
-1.33507	-2.45208	-1.31933	-1.56894	
-1.21052	-2.41802	-1.27541	-1.5658	
-1.29808	-2.46576	-1.24557	-1.63974	
-1.28215	-2.40478	-1.30685	-1.54439	
-1.23701	-2.389	-1.38613	-1.50866	
-1.33286	-2.41663	-1.23104	-1.5121	
-1.27923	-2.34986	-1.32419	-1.46636	
-1.30757	-2.43115	-1.293	-1.49517	
-1.28058	-2.38957	-1.34491	-1.61734	
-1.17671	-2.43201	-1.37689	-1.60132	
-1.34934	-2.44312	-1.36261	-1.54493	
-1.23486	-2.35956	-1.32992	-1.5188	
-1.30718	-2.46456	-1.36952	-1.51512	
-1.33266	-2.39952	-1.30635	-1.52246	
-1.31337	-2.46025	-1.30169	-1.44506	
-1.34171	-2.34812	-1.25356	-1.42706	
-1.37004	-2.45141	-1.33202	-1.41493	
-1.35256	-2.42174	-1.31092	-1.58219	
-1.39192	-2.47175	-1.25518	-1.51294	
-1.31929	-2.44781	-1.32647	-1.44284	
-1.30436	-2.4111	-1.3784	-1.47614	
-1.3346	-2.45668	-1.33199	-1.46233	
-1.35019	-2.36755	-1.29154	-1.48214	
-1.35103	-2.38593	-1.34585	-1.54138	
-1.33032	-2.37013	-1.33767	-1.58835	
-1.39741	-2.38719	-1.35191	-1.52972	
-1.31894	-2.49623	-1.30496	-1.55069	
-1.37068	-2.38995	-1.36098	-1.50046	
-1.3666	-2.38113	-1.33638	-1.52208	
-1.31998	-2.36323	-1.30332	-1.52812	
-1.29	-2.3889	-1.30396	-1.58661	
-1.33525	-2.29185	-1.2558	-1.43804	
-1.27492	-2.36005	-1.38078	-1.57505	
-1.39983	-2.38451	-1.33324	-1.50763	
-1.45629	-2.3841	-1.39097	-1.50223	
-1.43737	-2.40967	-1.32826	-1.50625	
-1.34235	-2.41971	-1.32372	-1.58367	
-1.38162	-2.41284	-1.3981	-1.49891	
-1.38659	-2.3682	-1.32444	-1.53953	
-1.42249	-2.3644	-1.30021	-1.56374	
-1.50055	-2.39359	-1.41195	-1.56562	
-1.28708	-2.40223	-1.32793	-1.53577	
-1.33847	-2.43059	-1.31241	-1.5083	
-1.48363	-2.37231	-1.24683	-1.42731	
-1.39919	-2.4286	-1.30563	-1.49572	
-1.40235	-2.48083	-1.26707	-1.48209	
-1.37345	-2.42948	-1.39332	-1.46629	
-1.4003	-2.43295	-1.36696	-1.53726	
-1.33162	-2.48571	-1.31304	-1.54634	
-1.31484	-2.44634	-1.28767	-1.53196	
-1.41523	-2.43334	-1.34589	-1.60606	
-1.41801	-2.52966	-1.41881	-1.56428	
-1.45331	-2.46121	-1.32199	-1.58981	
-1.4249	-2.48115	-1.33938	-1.52595	
-1.38139	-2.45614	-1.42926	-1.57424	
-1.305	-2.51107	-1.36427	-1.59173	
-1.34121	-2.4804	-1.44378	-1.59736	
-1.37864	-2.48174	-1.4205	-1.57886	
-1.46773	-2.41501	-1.41204	-1.58439	
-1.38601	-2.49745	-1.36022	-1.49621	
-1.41846	-2.41	-1.38465	-1.51099	
-1.36717	-2.41207	-1.41783	-1.54406	
-1.38739	-2.5064	-1.35543	-1.53233	
-1.29142	-2.3976	-1.40221	-1.66467	
-1.30638	-2.42721	-1.43545	-1.58019	
-1.37028	-2.41728	-1.39348	-1.55248	
-1.3231	-2.43369	-1.40337	-1.49022	
-1.32096	-2.34316	-1.3965	-1.56335	
-1.27892	-2.42533	-1.33725	-1.62807	
-1.3311	-2.43983	-1.3795	-1.65497	
-1.35516	-2.41343	-1.40714	-1.53911	
-1.29061	-2.38462	-1.40392	-1.56484	
-1.31167	-2.45853	-1.39042	-1.64012	
-1.26206	-2.32251	-1.32908	-1.61253	
-1.24773	-2.47359	-1.3083	-1.57904	
-1.33853	-2.47124	-1.35319	-1.57799	
-1.30805	-2.39406	-1.30864	-1.56588	
-1.33773	-2.49649	-1.30401	-1.55379	
-1.33404	-2.42135	-1.25834	-1.68512	
-1.23923	-2.41578	-1.31906	-1.62441	
-1.28673	-2.37661	-1.33557	-1.73954	
-1.36986	-2.37285	-1.37021	-1.61592	
-1.24879	-2.38365	-1.35827	-1.70438	
-1.28342	-2.33114	-1.34541	-1.62236	
-1.2289	-2.29103	-1.36208	-1.56045	
-1.23758	-2.27017	-1.41575	-1.64994	
-1.21476	-2.4127	-1.35194	-1.61458	
-1.188	-2.44551	-1.31562	-1.59742	
-1.15149	-2.40298	-1.29394	-1.60495	
-1.25665	-2.43157	-1.35287	-1.61869	
-1.17781	-2.35984	-1.36972	-1.58217	
-1.29826	-2.4279	-1.3278	-1.66808	
-1.24251	-2.34083	-1.34313	-1.60366	
-1.20783	-2.33926	-1.30668	-1.6021	
-1.15828	-2.39904	-1.32296	-1.65508	
-1.241	-2.42872	-1.35389	-1.53359	
-1.11651	-2.4722	-1.32424	-1.64828	
-1.21187	-2.4414	-1.32917	-1.61017	
-1.15843	-2.38415	-1.34659	-1.60941	
-1.26607	-2.51366	-1.35975	-1.58098	
-1.27565	-2.43859	-1.36602	-1.63247	
-1.28362	-2.42273	-1.44126	-1.66959	
-1.32283	-2.48541	-1.41847	-1.65035	
-1.26672	-2.45403	-1.4091	-1.67745	
-1.20178	-2.45374	-1.45834	-1.62598	
-1.28666	-2.42307	-1.50175	-1.56806	
-1.23482	-2.47868	-1.42619	-1.54141	
-1.30832	-2.44087	-1.43395	-1.51158	
-1.22581	-2.38027	-1.48559	-1.53007	
-1.21182	-2.41566	-1.4399	-1.61654	
-1.27265	-2.509	-1.41013	-1.54943	
-1.305	-2.4099	-1.33298	-1.55477	
-1.20956	-2.48821	-1.38942	-1.54342	
-1.20948	-2.50991	-1.33512	-1.57525	
-1.17772	-2.59283	-1.35317	-1.55173	
-1.15153	-2.5209	-1.36657	-1.52457	
-1.13043	-2.42925	-1.45523	-1.45786	
-1.18582	-2.47228	-1.42531	-1.51501	
-1.22546	-2.51691	-1.47159	-1.56087	
-1.21898	-2.49365	-1.41999	-1.48689	
-1.15144	-2.50713	-1.51096	-1.63911	
-1.24304	-2.43105	-1.35863	-1.54054	
-1.26143	-2.40483	-1.47305	-1.55538	
-1.13698	-2.50537	-1.45559	-1.4781	
-1.20432	-2.45404	-1.4104	-1.53037	
-1.26569	-2.51028	-1.46655	-1.56657	
-1.23821	-2.46818	-1.49856	-1.52892	
-1.173	-2.46729	-1.40539	-1.56839	
-1.26208	-2.4291	-1.52958	-1.57736	
-1.16739	-2.44477	-1.41272	-1.52465	
-1.1549	-2.56565	-1.45528	-1.51726	
-1.15287	-2.50582	-1.50098	-1.56602	
-1.2092	-2.46025	-1.46306	-1.48167	
-1.21389	-2.53614	-1.32209	-1.49037	
-1.0795	-2.54044	-1.54272	-1.4438	
-1.25098	-2.49277	-1.48034	-1.44477	
-1.23512	-2.61905	-1.48816	-1.52794	
-1.19139	-2.49816	-1.42964	-1.53518	
-1.19529	-2.53961	-1.50281	-1.50158	
-1.23164	-2.54447	-1.5299	-1.52677	
-1.17801	-2.59666	-1.45489	-1.53556	
-1.11281	-2.54522	-1.4829	-1.48979	
-1.15653	-2.54944	-1.49491	-1.46111	
-1.08673	-2.52155	-1.47047	-1.47323	
-1.10901	-2.50352	-1.52795	-1.41289	
-1.15435	-2.58381	-1.41475	-1.5013	
-1.15033	-2.64962	-1.45438	-1.45997	
-1.19408	-2.53211	-1.4901	-1.41057	
-1.29579	-2.61563	-1.48752	-1.41959	
-1.13557	-2.57129	-1.4923	-1.47169	
-1.2497	-2.62719	-1.45514	-1.47427	
-1.18951	-2.61418	-1.50235	-1.43661	
-1.26277	-2.51528	-1.42996	-1.49185	
-1.21749	-2.53238	-1.44422	-1.37805	
-1.14957	-2.55314	-1.48121	-1.52291	
-1.27382	-2.5961	-1.49103	-1.46077	
-1.25159	-2.5474	-1.46994	-1.46679	
-1.17041	-2.56366	-1.43096	-1.4586	
-1.17217	-2.52069	-1.46382	-1.35401	
-1.14893	-2.61863	-1.44447	-1.42474	
-1.15076	-2.56545	-1.56194	-1.38321	
-1.26651	-2.5482	-1.52998	-1.52254	
-1.24959	-2.56281	-1.40579	-1.57528	
-1.2514	-2.59819	-1.46177	-1.59038	
-1.2184	-2.56716	-1.50997	-1.48925	
-1.267	-2.48803	-1.49808	-1.49821	
-1.28256	-2.54292	-1.59694	-1.53783	
-1.23336	-2.51529	-1.45078	-1.4536	
-1.15979	-2.51649	-1.51463	-1.47027	
-1.23837	-2.55125	-1.51658	-1.4481	
-1.22481	-2.52318	-1.45642	-1.43618	
-1.13336	-2.49845	-1.4461	-1.52413	
-1.21962	-2.49456	-1.43725	-1.4241	
-1.19252	-2.51005	-1.43481	-1.52457	
-1.17792	-2.53193	-1.40993	-1.44656	
-1.13675	-2.55762	-1.43067	-1.416	
-1.12859	-2.54468	-1.45497	-1.44002	
-1.18107	-2.52311	-1.45362	-1.44804	
-1.16694	-2.46351	-1.42631	-1.41429	
-1.07313	-2.52672	-1.48054	-1.49945	
-1.12709	-2.57509	-1.47592	-1.51462	
-1.16524	-2.54774	-1.36498	-1.5009	
-1.15428	-2.56378	-1.42593	-1.46025	
-1.21703	-2.51402	-1.51398	-1.4796	
-1.22125	-2.57523	-1.38851	-1.45392	
-1.18508	-2.51424	-1.44236	-1.45687	
-1.13902	-2.41546	-1.43692	-1.40374	
-1.15538	-2.47928	-1.50731	-1.43166	
-1.11738	-2.4649	-1.40956	-1.49028	
-1.24615	-2.47241	-1.45623	-1.47748	
-1.18552	-2.58789	-1.37837	-1.41506	
-1.20752	-2.50827	-1.38671	-1.45934	
-1.20477	-2.54737	-1.3445	-1.38498	
-1.18016	-2.66362	-1.46006	-1.43309	
-1.1799	-2.58256	-1.47816	-1.47238	
-1.16213	-2.55404	-1.41769	-1.47134	
-1.19274	-2.46754	-1.45325	-1.40739	
-1.20447	-2.54646	-1.44562	-1.49443	
-1.1636	-2.48102	-1.41942	-1.53907	
-1.22374	-2.54675	-1.41975	-1.50852	
-1.23576	-2.5659	-1.42321	-1.47011	
-1.1159	-2.53834	-1.44767	-1.4864	
-1.21104	-2.51897	-1.4115	-1.44322	
-1.22037	-2.55877	-1.50513	-1.50787	
-1.19084	-2.51615	-1.43484	-1.47123	
-1.22574	-2.54235	-1.48316	-1.37565	
-1.20956	-2.5361	-1.42115	-1.38083	
-1.27466	-2.53879	-1.40468	-1.32499	
-1.28328	-2.5082	-1.44598	-1.35602	
-1.19726	-2.60578	-1.41844	-1.57103	
-1.13086	-2.55393	-1.40915	-1.61039	
-1.1405	-2.56039	-1.44921	-1.5269	
-1.18327	-2.52359	-1.47257	-1.44669	
-1.14213	-2.46086	-1.39669	-1.50259	
-1.15511	-2.47774	-1.38715	-1.51316	
-1.20862	-2.53872	-1.42591	-1.53005	
-1.11119	-2.50288	-1.43181	-1.51505	
-1.19636	-2.54025	-1.396	-1.42831	
-1.15311	-2.57177	-1.36002	-1.50465	
-1.11249	-2.57795	-1.38263	-1.57172	
-1.09786	-2.59457	-1.40713	-1.45988	
-1.22741	-2.53728	-1.41357	-1.43926	
-1.1464	-2.44069	-1.3402	-1.46827	
-1.20286	-2.47824	-1.39454	-1.47493	
-1.1911	-2.47281	-1.28813	-1.361	
-1.15966	-2.47418	-1.3484	-1.51797	
-1.19925	-2.5368	-1.42665	-1.42323	
-1.14124	-2.52501	-1.30449	-1.5038	
-1.23209	-2.55163	-1.32717	-1.44101	
-1.18251	-2.46428	-1.36467	-1.52958	
-1.22691	-2.40929	-1.39475	-1.53024	
-1.28625	-2.50501	-1.36154	-1.43425	
-1.21474	-2.56404	-1.44283	-1.57077	
-1.24431	-2.53129	-1.36421	-1.48253	
-1.19834	-2.54674	-1.33297	-1.54288	
-1.13316	-2.52702	-1.34034	-1.58275	
-1.2021	-2.50405	-1.37057	-1.56749	
-1.23287	-2.51579	-1.34376	-1.45689	
-1.27436	-2.4618	-1.31909	-1.53801	
-1.20212	-2.54895	-1.38805	-1.58841	
-1.15181	-2.49808	-1.36011	-1.54719	
-1.13739	-2.39828	-1.30968	-1.47854	
-1.15254	-2.46428	-1.25599	-1.557	
-1.28039	-2.47338	-1.23996	-1.5783	
-1.17259	-2.46257	-1.35853	-1.49806	
-1.14695	-2.54266	-1.31364	-1.58571	
-1.18665	-2.46992	-1.32191	-1.50811	
-1.25707	-2.56335	-1.26266	-1.56118	
-1.2298	-2.4651	-1.24455	-1.43507	
-1.17096	-2.54158	-1.32236	-1.49877	
-1.29484	-2.5757	-1.30285	-1.43973	
-1.32321	-2.4855	-1.33266	-1.43916	
-1.30826	-2.38305	-1.29368	-1.42315	
-1.21089	-2.5459	-1.35248	-1.4239	
-1.16238	-2.46298	-1.31504	-1.38968	
-1.18177	-2.50535	-1.27116	-1.46691	
-1.10588	-2.51566	-1.32894	-1.52827	
-1.25344	-2.50209	-1.23069	-1.37951	
-1.26882	-2.49575	-1.37569	-1.52516	
-1.27512	-2.50529	-1.32473	-1.55551	
-1.28923	-2.48559	-1.30403	-1.43218	
-1.23788	-2.56033	-1.32622	-1.45452	
-1.22284	-2.5164	-1.35304	-1.45448	
-1.32112	-2.53871	-1.30172	-1.49102	
-1.2647	-2.48948	-1.35334	-1.54781	
-1.20275	-2.45172	-1.33542	-1.46394	
-1.14996	-2.48284	-1.29714	-1.43282	
-1.20759	-2.5128	-1.33805	-1.52231	
-1.24357	-2.45801	-1.36501	-1.45789	
-1.19662	-2.46199	-1.38094	-1.47511	
-1.19722	-2.4897	-1.34191	-1.43978	
-1.19412	-2.44112	-1.28359	-1.40239	
-1.16601	-2.43884	-1.32207	-1.40976	
-1.18389	-2.42906	-1.24629	-1.45424	
-1.22926	-2.43183	-1.39186	-1.48601	
-1.30342	-2.43516	-1.33071	-1.52544	
-1.27043	-2.40704	-1.26578	-1.47424	
-1.1966	-2.39724	-1.26484	-1.47379	
-1.19757	-2.4112	-1.33133	-1.5237	
-1.23917	-2.3556	-1.27222	-1.39337	
-1.18297	-2.35497	-1.25804	-1.51365	
-1.13418	-2.42788	-1.22195	-1.43041	
-1.23294	-2.39619	-1.26609	-1.55617	
