30000	4	1	
-2.23343	-2.06551	-1.88413	-1.51432	
-2.24041	-2.01847	-1.86997	-1.45694	
-2.1851	-2.01129	-1.95841	-1.47763	
-2.24314	-1.93537	-1.84953	-1.54634	
-2.23001	-2.07406	-1.79918	-1.49294	
-2.30199	-2.05983	-1.88586	-1.47437	
-2.29423	-2.05512	-1.86276	-1.44144	
-2.29315	-2.02764	-1.79844	-1.50165	
-2.24282	-2.03096	-1.88619	-1.50222	
-2.23284	-1.92006	-1.9274	-1.47729	
-2.20164	-1.96051	-1.89034	-1.46463	
-2.21766	-1.98405	-1.85127	-1.4912	
-2.22258	-1.96147	-1.87933	-1.52899	
-2.26672	-2.02628	-1.85006	-1.49119	
-2.2643	-2.04387	-1.85414	-1.47721	
-2.20305	-1.97933	-1.93414	-1.53354	
-2.28848	-1.92837	-1.71962	-1.46569	
-2.25753	-1.92875	-1.80256	-1.44387	
-2.23559	-2.02122	-1.87763	-1.43656	
-2.20564	-2.04367	-1.85183	-1.42212	
-2.27009	-1.944	-1.83094	-1.38852	
-2.20755	-1.9918	-1.89237	-1.39015	
-2.21572	-1.99385	-1.83776	-1.42724	
-2.28838	-2.03111	-1.75175	-1.46391	
-2.20689	-2.03647	-1.68463	-1.49041	
-2.22496	-1.97996	-1.8338	-1.52765	
-2.25079	-2.015	-1.74289	-1.39624	
-2.14415	-1.95346	-1.77569	-1.33175	
-2.19298	-2.03075	-1.76925	-1.37796	
-2.2061	-2.052	-1.89144	-1.41608	
-2.12899	-1.97488	-1.82065	-1.4652	
-2.17668	-2.01296	-1.78173	-1.51468	
-2.17034	-2.09425	-1.85421	-1.4114	
-2.18546	-2.07218	-1.77509	-1.39212	
-2.24319	-2.10935	-1.81806	-1.54817	
-2.15671	-1.98928	-1.77444	-1.40287	
-2.19847	-2.05696	-1.81546	-1.42498	
-2.26548	-2.03416	-1.73988	-1.42744	
-2.19608	-1.89545	-1.79997	-1.49219	
-2.21306	-1.92507	-1.79034	-1.48222	
-2.20056	-1.98645	-1.75832	-1.47508	
-2.1908	-1.92992	-1.84713	-1.52378	
-2.17792	-2.05433	-1.67797	-1.4724	
-2.17313	-1.98161	-1.77286	-1.50287	
-2.19018	-1.97975	-1.82144	-1.49744	
-2.17054	-2.06129	-1.83774	-1.51529	
-2.23623	-2.03594	-1.80476	-1.50149	
-2.13561	-1.92777	-1.85846	-1.58594	
-2.18191	-1.99611	-1.87109	-1.55002	
-2.20996	-1.99098	-1.69668	-1.48929	
-2.21343	-2.02309	-1.70151	-1.48862	
-2.24028	-2.05963	-1.7588	-1.45275	
-2.25797	-1.92578	-1.70989	-1.39292	
-2.22797	-1.97295	-1.84078	-1.47918	
-2.25502	-1.86306	-1.85036	-1.50734	
-2.22193	-1.95222	-1.81342	-1.57619	
-2.19216	-1.90382	-1.82613	-1.51628	
-2.20817	-1.96969	-1.8736	-1.47963	
-2.18738	-2.09	-1.75277	-1.42556	
-2.13784	-1.97396	-1.73846	-1.4453	
-2.1449	-1.98393	-1.75926	-1.48525	
-2.24682	-2.04716	-1.84251	-1.45193	
-2.20355	-1.99591	-1.85284	-1.44319	
-2.18167	-1.99297	-1.87667	-1.45773	
-2.10487	-1.98431	-1.8004	-1.47052	
-2.18571	-2.02623	-1.81717	-1.54363	
-2.12154	-2.02481	-1.7406	-1.51227	
-2.22945	-2.01314	-1.75239	-1.54018	
-2.1308	-2.01288	-1.79138	-1.50343	
-2.19227	-2.00142	-1.82197	-1.53787	
-2.18077	-2.00539	-1.88018	-1.53936	
-2.1681	-2.06542	-1.76485	-1.50385	
-2.19146	-2.06454	-1.71864	-1.64383	
-2.19641	-2.10717	-1.83878	-1.53293	
-2.11653	-2.07726	-1.79474	-1.59531	
-2.1887	-2.11399	-1.68767	-1.57384	
-2.24175	-2.08212	-1.78489	-1.47137	
-2.28765	-2.10208	-1.83037	-1.52006	
-2.24029	-2.03646	-1.82016	-1.55036	
-2.24183	-2.03902	-1.76022	-1.54393	
-2.12468	-2.14832	-1.82657	-1.59428	
-2.27496	-2.07487	-1.90003	-1.59834	
-2.25812	-2.04587	-1.88864	-1.55069	
-2.25041	-2.12001	-1.95089	-1.51046	
-2.24326	-2.17398	-1.86364	-1.63286	
-2.15519	-2.10673	-1.88553	-1.52708	
-2.10512	-2.06061	-1.82388	-1.47089	
-2.07094	-2.10131	-1.79993	-1.55734	
-2.16134	-2.10524	-1.797	-1.55835	
-2.09799	-2.09405	-1.86488	-1.66263	
-2.10611	-1.99963	-1.8422	-1.58023	
-2.09476	-2.00634	-1.83623	-1.63152	
-2.09765	-1.98166	-1.82967	-1.56882	
-2.11044	-2.1622	-1.82833	-1.59494	
-2.13566	-2.00346	-1.85458	-1.46876	
-2.09939	-2.05525	-1.82954	-1.51104	
-2.14649	-2.0226	-1.77619	-1.57414	
-2.17812	-2.10667	-1.78943	-1.58363	
-2.21376	-2.01479	-1.77494	-1.54372	
-2.18648	-2.05994	-1.73464	-1.54	
-2.14758	-2.04738	-1.75105	-1.50102	
-2.23133	-2.02006	-1.82476	-1.56641	
-2.25938	-2.06969	-1.82501	-1.67531	
-2.19197	-2.11149	-1.78767	-1.49958	
-2.23162	-2.08228	-1.84283	-1.63231	
-2.1586	-2.09758	-1.73834	-1.70434	
-2.20493	-2.11129	-1.74634	-1.63536	
-2.20387	-2.06051	-1.77495	-1.60605	
-2.2386	-2.03966	-1.91092	-1.59528	
-2.22022	-2.03738	-1.89178	-1.63727	
-2.20462	-1.97152	-1.86027	-1.61099	
-2.21371	-2.04012	-1.87109	-1.57345	
-2.21762	-2.02459	-1.92912	-1.58107	
-2.2342	-2.1142	-1.89078	-1.5721	
-2.24668	-2.04999	-1.85634	-1.51866	
-2.25928	-2.14961	-1.7545	-1.61983	
-2.29248	-2.1202	-1.89538	-1.49159	
-2.28571	-2.12762	-1.86242	-1.53329	
-2.28055	-2.02336	-1.89654	-1.5102	
-2.2388	-2.11356	-1.84049	-1.49905	
-2.26766	-2.08359	-1.83137	-1.52525	
-2.25799	-2.11211	-1.93664	-1.53819	
-2.29248	-2.08658	-1.961	-1.46997	
-2.24154	-2.11214	-1.93677	-1.55247	
-2.23774	-2.12257	-1.92439	-1.56647	
-2.24309	-2.04819	-1.91218	-1.5756	
-2.26508	-2.08515	-1.95767	-1.65587	
-2.1996	-2.06964	-1.89377	-1.5691	
-2.27541	-2.14508	-1.8476	-1.61809	
-2.25747	-2.04398	-1.86889	-1.56895	
-2.26234	-2.01887	-1.93028	-1.61503	
-2.26343	-2.00446	-1.99425	-1.6078	
-2.284	-2.05462	-1.96289	-1.55834	
-2.25451	-1.99858	-1.90202	-1.59491	
-2.24406	-2.09925	-1.89969	-1.63692	
-2.30192	-2.03308	-1.93068	-1.64613	
-2.20419	-2.04918	-1.83465	-1.53453	
-2.27596	-2.08146	-1.99684	-1.62044	
-2.32704	-2.17586	-2.04232	-1.52216	
-2.29441	-2.11846	-1.88633	-1.56355	
-2.39321	-2.17531	-1.99055	-1.55302	
-2.33169	-2.12987	-1.93314	-1.51	
-2.31927	-2.12702	-1.88213	-1.59024	
-2.23299	-2.07099	-1.96202	-1.46955	
-2.29397	-2.09198	-1.96128	-1.59563	
-2.44847	-2.09536	-1.94571	-1.57017	
-2.41683	-2.10396	-1.95067	-1.57262	
-2.40369	-1.99885	-1.86894	-1.61993	
-2.33167	-2.01276	-1.87578	-1.67924	
-2.43274	-2.06683	-1.91495	-1.64724	
-2.35691	-2.12726	-1.86819	-1.63732	
-2.37064	-2.03272	-1.93306	-1.63855	
-2.34333	-2.08624	-1.92574	-1.67481	
-2.31244	-2.09276	-1.98043	-1.6646	
-2.32691	-2.01488	-1.97253	-1.59996	
-2.29385	-2.00475	-1.92439	-1.57117	
-2.31648	-2.05811	-1.98828	-1.52295	
-2.26437	-2.02929	-1.84916	-1.62042	
-2.2834	-2.03598	-1.88754	-1.51499	
-2.29004	-2.14532	-1.83656	-1.59955	
-2.32751	-2.06394	-1.89374	-1.51861	
-2.29346	-2.02926	-1.82138	-1.5205	
-2.2904	-2.06193	-1.80173	-1.52559	
-2.38194	-2.0371	-1.87281	-1.60014	
-2.33513	-2.09283	-1.92308	-1.68588	
-2.33579	-2.05681	-1.93976	-1.59631	
-2.47284	-2.10039	-1.81952	-1.58268	
-2.37648	-2.03933	-1.86628	-1.60117	
-2.3543	-2.06437	-1.90892	-1.63096	
-2.4156	-2.00514	-1.89582	-1.61501	
-2.44607	-2.12992	-1.85562	-1.67189	
-2.41661	-2.11534	-1.83274	-1.55402	
-2.40408	-1.98893	-1.87301	-1.59416	
-2.43406	-2.04749	-1.89191	-1.5486	
-2.35296	-2.08694	-1.89847	-1.57998	
-2.34612	-2.06529	-1.89346	-1.57396	
-2.36739	-2.04772	-1.96963	-1.58643	
-2.38096	-2.16341	-2.0377	-1.61185	
-2.33283	-2.1196	-1.96957	-1.62094	
-2.40293	-2.17418	-1.97599	-1.70442	
-2.33015	-2.10943	-2.03614	-1.7373	
-2.3629	-2.10054	-1.97428	-1.65085	
-2.31545	-2.14134	-2.02175	-1.74652	
-2.35976	-2.13752	-1.98843	-1.69341	
-2.38673	-2.13794	-2.03815	-1.71848	
-2.3925	-2.10206	-1.97596	-1.71219	
-2.43488	-2.11233	-1.95095	-1.68339	
-2.37656	-2.11469	-1.91499	-1.6996	
-2.40671	-2.03378	-1.94545	-1.65303	
-2.43936	-2.09168	-1.8851	-1.66368	
-2.44443	-2.10987	-2.00665	-1.60042	
-2.38344	-2.08991	-1.905	-1.57366	
-2.46267	-2.00876	-1.95633	-1.5844	
-2.47625	-2.04998	-1.94385	-1.58067	
-2.47252	-2.0533	-1.96985	-1.61367	
-2.42007	-2.04403	-1.97645	-1.58588	
-2.39548	-2.07952	-1.93092	-1.63507	
-2.34138	-2.12464	-1.96955	-1.66001	
-2.34704	-2.15498	-1.98553	-1.61962	
-2.40331	-2.0766	-1.92978	-1.56332	
-2.39551	-2.10018	-1.92403	-1.68269	
-2.41184	-2.14641	-1.92038	-1.56593	
-2.40352	-2.11814	-1.89502	-1.54435	
-2.40307	-2.06133	-1.94174	-1.54966	
-2.44111	-2.12882	-1.94758	-1.52723	
-2.47959	-2.14182	-1.93271	-1.54958	
-2.35186	-2.15077	-1.98174	-1.47213	
-2.36773	-2.11577	-2.00203	-1.50575	
-2.36408	-2.02996	-1.91004	-1.55273	
-2.38527	-2.14692	-1.99424	-1.55379	
-2.36794	-2.20759	-1.95274	-1.57781	
-2.43797	-2.16923	-1.9745	-1.61661	
-2.38598	-2.12264	-2.00147	-1.6159	
-2.4066	-2.10833	-1.94638	-1.58748	
-2.44193	-2.12008	-1.96647	-1.55924	
-2.38915	-2.14436	-1.9501	-1.53958	
-2.4035	-2.1218	-1.93478	-1.68478	
-2.44111	-2.13592	-1.84942	-1.64357	
-2.4415	-2.23009	-1.88588	-1.63443	
-2.45953	-2.14608	-1.86977	-1.6643	
-2.46181	-2.14607	-1.81805	-1.68863	
-2.47933	-2.21818	-1.92695	-1.57522	
-2.50527	-2.11152	-1.85849	-1.66841	
-2.51592	-2.10049	-1.91547	-1.57955	
-2.55382	-2.22093	-1.91205	-1.63632	
-2.43322	-2.04253	-1.89448	-1.62827	
-2.39147	-2.12308	-1.83974	-1.60258	
-2.41526	-2.03007	-1.87938	-1.61227	
-2.40469	-2.19983	-1.95276	-1.5914	
-2.41128	-2.09785	-1.88752	-1.62598	
-2.53492	-2.03549	-1.82613	-1.56369	
-2.37828	-2.06626	-1.83964	-1.63116	
-2.41681	-2.0251	-1.87901	-1.74534	
-2.5583	-2.10275	-1.91397	-1.61932	
-2.42649	-2.02023	-1.86641	-1.61272	
-2.52387	-2.06702	-1.84616	-1.67389	
-2.5367	-2.06963	-1.89544	-1.62595	
-2.39333	-2.13413	-1.91454	-1.56825	
-2.4435	-2.02266	-1.85106	-1.55325	
-2.48101	-2.06089	-1.78257	-1.57123	
-2.48289	-2.08343	-1.86776	-1.44897	
-2.48455	-2.04814	-1.95452	-1.58405	
-2.48736	-1.98419	-1.90999	-1.54954	
-2.44824	-2.11152	-1.80561	-1.57768	
-2.46015	-2.10602	-1.87018	-1.49683	
-2.47814	-2.05744	-1.85447	-1.51255	
-2.40155	-2.02587	-1.86267	-1.6526	
-2.47643	-1.98843	-1.77977	-1.5033	
-2.45887	-1.94682	-1.91229	-1.60546	
-2.41165	-2.0028	-1.88535	-1.55084	
-2.46807	-1.96888	-1.76053	-1.46235	
-2.4844	-2.00103	-1.86817	-1.55009	
-2.45826	-1.99265	-1.87552	-1.53138	
-2.45375	-1.98784	-1.9403	-1.55744	
-2.44162	-1.99994	-1.79408	-1.54099	
-2.41896	-2.00011	-1.84439	-1.54686	
-2.47321	-2.02458	-1.8024	-1.54524	
-2.42797	-2.03284	-1.95494	-1.57166	
-2.40868	-2.0831	-1.91408	-1.64555	
-2.52393	-1.9734	-1.93666	-1.54105	
-2.47885	-1.957	-1.92053	-1.54157	
-2.42011	-1.97796	-1.79242	-1.58367	
-2.43323	-1.96557	-1.84253	-1.61634	
-2.41565	-1.97849	-1.86384	-1.5826	
-2.40939	-1.99844	-1.81418	-1.50218	
-2.30368	-1.99274	-1.84179	-1.51241	
-2.31164	-1.98547	-1.86423	-1.56918	
-2.37463	-1.988	-1.92212	-1.59127	
-2.38004	-2.03394	-1.86573	-1.63579	
-2.38715	-2.02681	-1.81122	-1.58697	
-2.41215	-2.07773	-1.83992	-1.46035	
-2.38733	-1.9891	-1.90888	-1.53095	
-2.45322	-1.94295	-1.8352	-1.55705	
-2.4003	-1.99014	-1.93945	-1.499	
-2.33899	-1.97587	-1.88534	-1.65023	
-2.40058	-1.90175	-1.87919	-1.5225	
-2.43873	-2.04519	-1.80915	-1.60163	
-2.40903	-1.98653	-1.90581	-1.72759	
-2.39105	-2.00717	-1.87646	-1.68675	
-2.45617	-1.98922	-1.87195	-1.66017	
-2.45578	-2.04439	-1.94709	-1.63661	
-2.45199	-1.99089	-1.90747	-1.62551	
-2.47998	-2.05465	-1.90825	-1.55078	
-2.4492	-2.11858	-1.9197	-1.58867	
-2.48256	-2.03208	-1.88782	-1.56037	
-2.4057	-2.10189	-1.83228	-1.59614	
-2.3321	-2.07059	-1.75046	-1.58581	
-2.43852	-2.11011	-1.77371	-1.58435	
-2.35855	-2.09813	-1.87902	-1.58439	
-2.39591	-2.16812	-1.91725	-1.56374	
-2.40679	-2.04528	-1.94456	-1.66143	
-2.40861	-2.01756	-1.92881	-1.60379	
-2.34771	-2.11251	-1.90127	-1.60288	
-2.37891	-2.11705	-1.80733	-1.60191	
-2.39187	-2.08322	-1.87944	-1.58848	
-2.43346	-2.01454	-1.97729	-1.60655	
-2.41815	-2.02134	-1.9611	-1.57398	
-2.41377	-2.02467	-1.98204	-1.62576	
-2.46676	-2.0691	-1.89785	-1.52033	
-2.47715	-1.99622	-1.88612	-1.64605	
-2.36478	-1.99241	-1.95939	-1.67149	
-2.45373	-2.05116	-1.90953	-1.64003	
-2.5204	-2.07962	-1.95978	-1.59183	
-2.48099	-2.07963	-1.86775	-1.58038	
-2.47832	-2.12171	-1.87686	-1.56164	
-2.46452	-2.03982	-1.94916	-1.59063	
-2.49637	-2.01809	-1.9774	-1.59532	
-2.52759	-1.99979	-1.93443	-1.57324	
-2.51019	-1.9812	-2.00702	-1.64429	
-2.44718	-2.06118	-1.9417	-1.61667	
-2.56084	-2.0791	-1.91188	-1.62245	
-2.49186	-1.97335	-1.81783	-1.54214	
-2.43568	-2.0157	-1.88661	-1.55234	
-2.39603	-1.96255	-1.91984	-1.64427	
-2.37793	-2.04059	-1.88094	-1.67671	
-2.46256	-1.9944	-1.91585	-1.53992	
-2.45029	-1.93595	-1.85888	-1.59197	
-2.41543	-2.02026	-1.94003	-1.64881	
-2.40515	-2.09298	-1.91852	-1.58193	
-2.49173	-2.01898	-1.92891	-1.60397	
-2.40269	-2.06078	-1.86775	-1.61015	
-2.43422	-2.04488	-1.80407	-1.59297	
-2.42243	-2.01407	-1.81297	-1.55504	
-2.42763	-2.06822	-1.91956	-1.5858	
-2.39896	-2.06883	-1.84879	-1.48254	
-2.37547	-2.13024	-1.87532	-1.47829	
-2.43878	-2.08216	-1.73376	-1.55522	
-2.38458	-2.03843	-1.90824	-1.57614	
-2.4079	-2.09313	-1.92416	-1.62158	
-2.40686	-2.02592	-1.88412	-1.57785	
-2.40657	-2.00714	-1.8043	-1.67285	
-2.37051	-2.02915	-1.82334	-1.52347	
-2.39072	-2.03928	-1.89165	-1.57117	
-2.40138	-2.0608	-1.84384	-1.5465	
-2.41963	-1.97316	-1.92118	-1.54998	
-2.30713	-2.02861	-1.86549	-1.47219	
-2.33419	-1.99895	-1.87978	-1.59272	
-2.39193	-1.93764	-1.89289	-1.51581	
-2.36985	-1.93796	-1.88318	-1.57701	
-2.43576	-1.94725	-1.7931	-1.61925	
-2.46837	-1.971	-1.77839	-1.6477	
-2.40323	-1.93801	-1.80671	-1.57586	
-2.41655	-1.94369	-1.86207	-1.51562	
-2.41168	-1.92305	-1.79532	-1.54981	
-2.44982	-2.00743	-1.78665	-1.6257	
-2.35716	-2.05538	-1.87071	-1.70093	
-2.4338	-2.05035	-1.83815	-1.60809	
-2.43837	-1.98476	-1.8457	-1.64296	
-2.34179	-1.97998	-1.88357	-1.60548	
-2.3537	-1.96462	-1.85186	-1.66574	
-2.35008	-2.04772	-1.84513	-1.60014	
-2.44854	-1.96548	-1.90257	-1.61786	
-2.3663	-1.96821	-1.85093	-1.62436	
-2.28527	-2.02503	-1.80023	-1.566	
-2.32754	-2.0236	-1.84917	-1.55124	
-2.28067	-1.97399	-1.8148	-1.5604	
-2.40026	-1.98228	-1.88418	-1.57581	
-2.34034	-2.04311	-1.8487	-1.62763	
-2.28489	-1.94356	-1.82255	-1.59798	
-2.28484	-1.96608	-1.81617	-1.58061	
-2.33311	-1.96638	-1.84949	-1.55112	
-2.28505	-1.91123	-1.75723	-1.53673	
-2.27729	-1.90535	-1.78852	-1.50345	
-2.34297	-1.96482	-1.81344	-1.55836	
-2.3016	-1.91508	-1.73444	-1.54368	
-2.23948	-2.06791	-1.69515	-1.51805	
-2.29662	-1.89075	-1.6788	-1.47913	
-2.33612	-1.95201	-1.78359	-1.52461	
-2.36128	-1.94327	-1.72854	-1.44509	
-2.3152	-1.85522	-1.78539	-1.53466	
-2.38083	-1.90555	-1.7808	-1.52855	
-2.27207	-1.9987	-1.71463	-1.48345	
-2.3022	-1.96499	-1.63818	-1.4225	
-2.32999	-2.03964	-1.63396	-1.4844	
-2.27576	-1.9391	-1.87787	-1.37778	
-2.21333	-1.99985	-1.77332	-1.45981	
-2.30705	-1.93991	-1.71076	-1.46668	
-2.21605	-1.94905	-1.78405	-1.43994	
-2.25689	-1.95402	-1.74395	-1.42784	
-2.20958	-1.96372	-1.7521	-1.39193	
-2.23457	-1.94459	-1.74842	-1.48911	
-2.18966	-1.95276	-1.68211	-1.45921	
-2.23724	-1.92061	-1.76874	-1.53039	
-2.19846	-1.97943	-1.68309	-1.45599	
-2.25854	-1.94531	-1.70427	-1.46572	
-2.32332	-1.93745	-1.71047	-1.51492	
-2.25998	-1.88637	-1.71465	-1.51372	
-2.24989	-1.88203	-1.72955	-1.5438	
-2.29044	-1.86814	-1.8237	-1.46072	
-2.27928	-1.89943	-1.75768	-1.40073	
-2.25475	-1.88172	-1.72018	-1.37663	
-2.24192	-2.00186	-1.71522	-1.41088	
-2.18954	-1.88657	-1.79403	-1.3974	
-2.20503	-1.98959	-1.79842	-1.45626	
-2.24175	-1.85463	-1.76641	-1.45428	
-2.26362	-1.93462	-1.60721	-1.45149	
-2.21482	-1.85941	-1.79854	-1.4191	
-2.1968	-1.93892	-1.72275	-1.4176	
-2.22797	-1.99141	-1.75568	-1.39652	
-2.20408	-1.91321	-1.8184	-1.39882	
-2.26698	-1.83975	-1.79745	-1.36267	
-2.20921	-1.95854	-1.69757	-1.43624	
-2.26012	-1.85131	-1.75014	-1.45804	
-2.21505	-1.93692	-1.75052	-1.43837	
-2.25504	-1.96634	-1.78561	-1.38438	
-2.25564	-2.04491	-1.79101	-1.31389	
-2.25814	-1.97654	-1.81057	-1.43446	
-2.28711	-1.93969	-1.84058	-1.46982	
-2.29426	-1.93592	-1.87145	-1.48958	
-2.22039	-2.01484	-1.75243	-1.47779	
-2.20862	-1.97936	-1.77718	-1.4124	
-2.23673	-1.93355	-1.78517	-1.38977	
-2.28447	-2.00214	-1.7685	-1.39821	
-2.27979	-1.96577	-1.86462	-1.41921	
-2.27387	-1.94873	-1.8394	-1.43161	
-2.31076	-1.91774	-1.79796	-1.43739	
-2.30893	-1.86301	-1.70183	-1.33454	
-2.22032	-1.89858	-1.72238	-1.41044	
-2.24164	-1.88125	-1.68693	-1.4656	
-2.36362	-2.00535	-1.66704	-1.39051	
-2.2587	-1.90568	-1.70242	-1.34978	
-2.33784	-1.88843	-1.77097	-1.44914	
-2.3245	-1.85728	-1.69538	-1.34083	
-2.1934	-1.85763	-1.6482	-1.3503	
-2.27416	-1.88268	-1.76511	-1.40496	
-2.21993	-1.8611	-1.75265	-1.39356	
-2.30824	-1.90517	-1.6809	-1.2878	
-2.24722	-1.81689	-1.76657	-1.43346	
-2.3134	-1.94486	-1.69083	-1.47073	
-2.28485	-1.93137	-1.72182	-1.48398	
-2.32488	-1.88659	-1.72103	-1.36988	
-2.32383	-1.76736	-1.66322	-1.44742	
-2.29111	-1.88278	-1.70533	-1.43883	
-2.32454	-1.87429	-1.6642	-1.42638	
-2.22315	-1.81477	-1.77702	-1.42497	
-2.28286	-1.81312	-1.73644	-1.46534	
-2.19028	-1.93013	-1.70838	-1.45837	
-2.24728	-1.89182	-1.64301	-1.40553	
-2.31424	-1.85271	-1.70791	-1.51344	
-2.24628	-1.81999	-1.63079	-1.39867	
-2.23891	-1.78532	-1.83341	-1.44655	
-2.27489	-1.95281	-1.69635	-1.39472	
-2.2355	-1.85854	-1.72723	-1.32844	
-2.30826	-1.92257	-1.78998	-1.34114	
-2.30315	-1.81747	-1.73909	-1.37118	
-2.29335	-1.87798	-1.80498	-1.40945	
-2.25561	-1.93628	-1.745	-1.46858	
-2.34209	-1.94645	-1.6839	-1.4094	
-2.32889	-1.90899	-1.81493	-1.41446	
-2.24488	-1.92338	-1.83412	-1.39932	
-2.23345	-2.01327	-1.75512	-1.49711	
-2.28138	-1.92909	-1.77509	-1.52798	
-2.26773	-1.93418	-1.70491	-1.51548	
-2.285	-1.97579	-1.67106	-1.44731	
-2.26762	-1.95813	-1.74952	-1.4533	
-2.29321	-1.95185	-1.80494	-1.53208	
-2.29975	-1.9056	-1.75296	-1.43415	
-2.31573	-1.88303	-1.79292	-1.47976	
-2.42314	-1.91489	-1.79068	-1.39456	
-2.38985	-1.90463	-1.79962	-1.37618	
-2.28933	-1.93647	-1.88566	-1.54934	
-2.28422	-1.95792	-1.74684	-1.49347	
-2.24655	-1.8847	-1.8304	-1.4835	
-2.30876	-2.04217	-1.87115	-1.48822	
-2.19464	-1.98353	-1.85899	-1.36779	
-2.32308	-1.92863	-1.83244	-1.49077	
-2.27493	-1.9361	-1.8465	-1.49045	
-2.29924	-1.92041	-1.7531	-1.40173	
-2.33102	-1.95956	-1.72822	-1.35821	
-2.30874	-1.96683	-1.82182	-1.46783	
-2.33457	-2.05771	-1.73796	-1.43877	
-2.19848	-2.09393	-1.81809	-1.42962	
-2.2328	-2.08133	-1.86494	-1.45259	
-2.29952	-1.98488	-1.79137	-1.51334	
-2.31099	-1.96698	-1.81742	-1.46819	
-2.34087	-1.93963	-1.79885	-1.44786	
-2.38101	-1.96548	-1.75691	-1.46997	
-2.36239	-2.04663	-1.80737	-1.50679	
-2.31487	-2.02521	-1.83429	-1.41171	
-2.28852	-1.99239	-1.84668	-1.45708	
-2.30844	-1.99649	-1.87164	-1.40925	
-2.27155	-2.10954	-1.77039	-1.53783	
-2.29718	-2.00784	-2.01002	-1.53883	
-2.29492	-1.96684	-1.8453	-1.50683	
-2.39794	-2.07314	-1.86481	-1.52889	
-2.29007	-1.9851	-1.90432	-1.43665	
-2.33394	-1.93438	-1.89326	-1.54403	
-2.30311	-2.00894	-1.96032	-1.49085	
-2.23547	-1.90799	-1.92592	-1.54094	
-2.31739	-1.95646	-1.92891	-1.54403	
-2.33654	-1.9244	-1.93036	-1.49857	
-2.30298	-2.00294	-2.01075	-1.54	
-2.3035	-1.98038	-1.85224	-1.4991	
-2.31377	-1.98263	-1.95248	-1.4197	
-2.30145	-1.96908	-1.95512	-1.51847	
-2.32296	-2.04845	-2.02321	-1.52913	
-2.32515	-1.95168	-1.96095	-1.4737	
-2.26717	-2.03277	-1.94996	-1.56195	
-2.31725	-2.03081	-1.96896	-1.49334	
-2.29911	-1.94723	-1.89656	-1.50241	
-2.28743	-1.96833	-1.89719	-1.45825	
-2.31533	-1.99573	-1.89038	-1.45955	
-2.33529	-1.93393	-1.79618	-1.43166	
-2.29171	-1.86956	-1.91009	-1.54346	
-2.28158	-1.9458	-1.92895	-1.47781	
-2.26388	-1.94169	-1.92939	-1.51132	
-2.29314	-1.93513	-1.91935	-1.46102	
-2.32975	-1.99256	-1.96443	-1.44542	
-2.3506	-1.97915	-2.03195	-1.42674	
-2.26238	-2.00572	-1.9285	-1.51195	
-2.27747	-2.042	-1.931	-1.53782	
-2.27796	-2.02674	-1.82124	-1.51294	
-2.23662	-2.05655	-1.86322	-1.44974	
-2.20904	-2.01675	-1.94897	-1.47439	
-2.27968	-1.93972	-1.89451	-1.44045	
-2.33528	-1.99913	-1.93588	-1.36994	
-2.28859	-1.95796	-1.92686	-1.41338	
-2.28985	-2.03407	-1.95439	-1.42552	
-2.26234	-1.98302	-1.94153	-1.4323	
-2.30418	-2.04511	-1.86727	-1.44188	
-2.34401	-1.91223	-1.79258	-1.45672	
-2.3333	-1.88629	-1.88652	-1.41687	
-2.2333	-1.90482	-1.8676	-1.3904	
-2.30567	-1.87362	-1.8587	-1.52238	
-2.1708	-1.87779	-1.86103	-1.4136	
-2.20776	-1.95827	-1.86736	-1.34856	
-2.22985	-1.89976	-1.98067	-1.44835	
-2.21786	-1.96092	-1.87188	-1.45162	
-2.33538	-1.90517	-1.83172	-1.43046	
-2.28864	-2.04077	-1.90856	-1.4557	
-2.20115	-2.0144	-1.85685	-1.4685	
-2.29448	-2.0373	-1.92585	-1.44582	
-2.28641	-2.02227	-1.90253	-1.47922	
-2.29519	-1.94676	-1.92522	-1.50002	
-2.29376	-1.91271	-1.8195	-1.39731	
-2.27831	-1.92928	-1.8176	-1.40201	
-2.31139	-2.00942	-1.84795	-1.34815	
-2.27318	-1.97139	-1.86128	-1.35532	
-2.26966	-1.97795	-1.86274	-1.51364	
-2.32945	-1.98598	-1.92865	-1.41973	
-2.25714	-1.99577	-1.89871	-1.46207	
-2.30106	-1.9619	-1.84581	-1.49917	
-2.25565	-2.05328	-1.81112	-1.42675	
-2.29708	-2.03479	-1.8294	-1.47689	
-2.31218	-2.04894	-1.87645	-1.48964	
-2.2243	-1.98889	-1.80554	-1.52856	
-2.22258	-2.04826	-1.85721	-1.48171	
-2.14181	-2.01573	-1.84384	-1.54543	
-2.29661	-1.99578	-1.81254	-1.47353	
-2.24451	-2.00113	-1.84637	-1.54657	
-2.19425	-2.03671	-1.79793	-1.5554	
-2.28337	-2.05069	-1.91515	-1.47645	
-2.24803	-1.97599	-1.87541	-1.46021	
-2.28951	-1.99661	-1.85357	-1.50082	
-2.22926	-1.88038	-1.81754	-1.45148	
-2.30553	-1.97833	-1.82268	-1.53374	
-2.21573	-1.93155	-1.88703	-1.50867	
-2.28486	-1.92115	-1.75372	-1.46138	
-2.18388	-2.00027	-1.76815	-1.43424	
-2.246	-2.02472	-1.81501	-1.45525	
