30000	4	1	
-1.34547	-2.26494	-2.35299	-1.52574	
-1.29046	-2.245	-2.36914	-1.54661	
-1.28619	-2.17769	-2.39484	-1.52411	
-1.28964	-2.26213	-2.37876	-1.47533	
-1.31441	-2.2174	-2.37229	-1.519	
-1.29991	-2.17486	-2.31692	-1.55304	
-1.28451	-2.15979	-2.37205	-1.50945	
-1.23251	-2.24974	-2.43325	-1.54207	
-1.36012	-2.27207	-2.33852	-1.49626	
-1.38354	-2.29001	-2.31551	-1.51306	
-1.41068	-2.33545	-2.37827	-1.47142	
-1.20365	-2.30223	-2.40862	-1.47813	
-1.24318	-2.31439	-2.42351	-1.52364	
-1.32098	-2.34837	-2.44709	-1.63691	
-1.25375	-2.27732	-2.48423	-1.55897	
-1.31819	-2.33208	-2.44943	-1.6869	
-1.25338	-2.32761	-2.39238	-1.57327	
-1.30874	-2.25459	-2.4309	-1.58292	
-1.24242	-2.31372	-2.56728	-1.56096	
-1.30967	-2.29906	-2.45416	-1.49504	
-1.31383	-2.29024	-2.45675	-1.5565	
-1.28638	-2.38547	-2.47291	-1.50161	
-1.31762	-2.288	-2.47769	-1.43237	
-1.2825	-2.3454	-2.51189	-1.45195	
-1.2162	-2.34282	-2.47993	-1.51994	
-1.27046	-2.23565	-2.5037	-1.5879	
-1.35202	-2.29713	-2.49894	-1.44328	
-1.31839	-2.2894	-2.47287	-1.46272	
-1.36052	-2.42195	-2.48236	-1.50285	
-1.27061	-2.32027	-2.47157	-1.52063	
-1.2952	-2.31168	-2.41002	-1.56369	
-1.36704	-2.3024	-2.51506	-1.54032	
-1.30338	-2.32034	-2.36057	-1.60008	
-1.29663	-2.27909	-2.49767	-1.66192	
-1.33329	-2.35008	-2.3901	-1.62856	
-1.3202	-2.28317	-2.47222	-1.58636	
-1.31063	-2.26604	-2.43144	-1.59747	
-1.30299	-2.2793	-2.37395	-1.47791	
-1.23478	-2.26621	-2.35386	-1.57323	
-1.28601	-2.22943	-2.41907	-1.50179	
-1.22715	-2.27998	-2.44164	-1.58367	
-1.29259	-2.30378	-2.45203	-1.61838	
-1.31662	-2.23998	-2.45467	-1.55158	
-1.28505	-2.24422	-2.46528	-1.60593	
-1.226	-2.28581	-2.54808	-1.58095	
-1.20616	-2.26966	-2.48448	-1.69507	
-1.31286	-2.2886	-2.51507	-1.50848	
-1.22689	-2.18582	-2.54013	-1.49853	
-1.30415	-2.22717	-2.4621	-1.44838	
-1.30705	-2.25993	-2.50304	-1.48348	
-1.16855	-2.31525	-2.4452	-1.50253	
-1.23564	-2.26156	-2.50607	-1.43962	
-1.20116	-2.15792	-2.48424	-1.54621	
-1.307	-2.24148	-2.53318	-1.5665	
-1.28326	-2.35227	-2.5383	-1.46915	
-1.25193	-2.23068	-2.56999	-1.47678	
-1.28583	-2.23573	-2.46914	-1.53038	
-1.2275	-2.3182	-2.47325	-1.39006	
-1.13164	-2.30566	-2.47403	-1.45148	
-1.23971	-2.33182	-2.52479	-1.4459	
-1.17737	-2.22794	-2.55888	-1.39964	
-1.18837	-2.25981	-2.58159	-1.52417	
-1.16679	-2.25627	-2.57023	-1.44288	
-1.21746	-2.16938	-2.55297	-1.46798	
-1.24095	-2.24684	-2.61982	-1.54235	
-1.22801	-2.23261	-2.51147	-1.41302	
-1.21772	-2.12393	-2.57525	-1.45802	
-1.24825	-2.19663	-2.48813	-1.48364	
-1.14455	-2.22736	-2.57842	-1.51544	
-1.15934	-2.2439	-2.56306	-1.42023	
-1.12297	-2.26839	-2.55167	-1.5749	
-1.17029	-2.24467	-2.50399	-1.49515	
-1.20686	-2.23679	-2.38784	-1.39192	
-1.09878	-2.24201	-2.40627	-1.51445	
-1.15197	-2.20617	-2.43341	-1.41661	
-1.07912	-2.26093	-2.43394	-1.34538	
-1.08469	-2.31475	-2.42648	-1.51487	
-1.076	-2.27281	-2.47017	-1.45676	
-1.16086	-2.23253	-2.45951	-1.48229	
-1.14174	-2.27196	-2.43837	-1.42805	
-1.11086	-2.19533	-2.45021	-1.43402	
-1.23053	-2.21076	-2.51646	-1.51846	
-1.21572	-2.29578	-2.5861	-1.49453	
-1.13175	-2.21228	-2.53448	-1.49688	
-1.13593	-2.28233	-2.47814	-1.45339	
-1.12021	-2.26462	-2.55513	-1.43498	
-1.12985	-2.27063	-2.55217	-1.51533	
-1.20135	-2.32495	-2.47709	-1.54665	
-1.21656	-2.21799	-2.46304	-1.53176	
-1.20337	-2.28144	-2.48953	-1.48037	
-1.19642	-2.25596	-2.49099	-1.48842	
-1.20077	-2.18921	-2.46909	-1.47536	
-1.14707	-2.21722	-2.46349	-1.41654	
-1.09862	-2.18422	-2.39948	-1.50784	
-1.09382	-2.13836	-2.42716	-1.54518	
-1.16342	-2.21005	-2.45464	-1.45984	
-1.15104	-2.14751	-2.50075	-1.45508	
-1.14675	-2.15197	-2.57017	-1.54048	
-1.16714	-2.15635	-2.55071	-1.47683	
-1.16256	-2.14886	-2.46609	-1.50942	
-1.13376	-2.07878	-2.4548	-1.60732	
-1.17209	-2.15059	-2.44615	-1.53198	
-1.13228	-2.15841	-2.48065	-1.52576	
-1.11937	-2.09012	-2.39249	-1.48472	
-1.15403	-2.15698	-2.44927	-1.41843	
-1.17433	-2.07738	-2.46558	-1.4106	
-1.18843	-2.27352	-2.34158	-1.44766	
-1.06566	-2.14254	-2.38236	-1.49669	
-1.10201	-2.19292	-2.37812	-1.48556	
-1.08506	-2.09531	-2.30163	-1.51251	
-1.16374	-2.10815	-2.42612	-1.47298	
-1.09008	-2.13099	-2.33384	-1.43431	
-1.19358	-2.15869	-2.37023	-1.5161	
-1.08238	-2.14581	-2.43366	-1.57221	
-1.10446	-2.16142	-2.47954	-1.51747	
-1.01321	-2.1059	-2.43269	-1.61855	
-1.16016	-2.02531	-2.34362	-1.5081	
-1.14349	-2.07412	-2.46892	-1.4976	
-1.08724	-2.07776	-2.40633	-1.60366	
-1.05125	-2.15686	-2.46899	-1.53979	
-1.06942	-2.10474	-2.44682	-1.47967	
-1.06747	-2.06439	-2.43902	-1.4761	
-1.10957	-2.19469	-2.37082	-1.50148	
-1.10298	-2.01151	-2.33185	-1.46373	
-1.14188	-2.19113	-2.32217	-1.44546	
-1.10227	-2.123	-2.30816	-1.54725	
-1.06925	-2.06688	-2.38291	-1.4371	
-1.02892	-2.17908	-2.26916	-1.54368	
-1.09067	-2.09598	-2.31582	-1.58443	
-1.10481	-2.11381	-2.35612	-1.40903	
-1.13106	-2.18599	-2.38501	-1.45143	
-1.17714	-2.06196	-2.35795	-1.44272	
-1.24521	-2.11075	-2.29645	-1.43981	
-1.22502	-2.15012	-2.36331	-1.51192	
-1.20148	-2.16425	-2.37987	-1.5329	
-1.22811	-2.11252	-2.34502	-1.5446	
-1.1376	-2.18186	-2.37625	-1.52688	
-1.08508	-2.15668	-2.43984	-1.54327	
-1.20427	-2.11484	-2.41039	-1.45524	
-1.17358	-2.04644	-2.42168	-1.52835	
-1.23932	-2.09054	-2.42792	-1.50104	
-1.19132	-2.07724	-2.37551	-1.49116	
-1.08111	-2.13663	-2.37812	-1.50095	
-1.16268	-2.0994	-2.35478	-1.46029	
-1.16647	-2.08766	-2.32409	-1.39131	
-1.147	-2.04015	-2.47835	-1.39713	
-1.15173	-2.12788	-2.39773	-1.56188	
-1.19647	-2.12433	-2.38983	-1.4203	
-1.29806	-2.13934	-2.43825	-1.50031	
-1.14616	-2.0951	-2.43346	-1.3899	
-1.27309	-2.05921	-2.39821	-1.39088	
-1.30742	-2.08072	-2.35091	-1.45459	
-1.17678	-2.09247	-2.35293	-1.49317	
-1.27146	-2.01558	-2.38497	-1.45881	
-1.27099	-2.1181	-2.34369	-1.45366	
-1.32748	-2.06649	-2.44835	-1.44634	
-1.1714	-2.17305	-2.39282	-1.46159	
-1.24356	-2.08512	-2.4543	-1.47117	
-1.1356	-2.08243	-2.44695	-1.47479	
-1.35519	-2.13322	-2.39369	-1.60551	
-1.19882	-2.00707	-2.4216	-1.67044	
-1.14867	-2.0746	-2.37305	-1.54829	
-1.18933	-2.10878	-2.38866	-1.5252	
-1.18357	-2.12287	-2.44772	-1.43571	
-1.17654	-2.15407	-2.37483	-1.63239	
-1.17866	-2.14343	-2.37451	-1.55611	
-1.17027	-2.17824	-2.39717	-1.56793	
-1.27852	-2.1893	-2.40825	-1.51203	
-1.23125	-2.16005	-2.41364	-1.43511	
-1.34096	-2.1817	-2.46611	-1.54551	
-1.34857	-2.13766	-2.44987	-1.50135	
-1.20028	-2.15043	-2.42171	-1.57341	
-1.23805	-2.1315	-2.38662	-1.65642	
-1.26841	-2.15995	-2.34543	-1.59271	
-1.21159	-2.06725	-2.34096	-1.49249	
-1.18731	-2.17797	-2.36999	-1.42262	
-1.17381	-2.10759	-2.31967	-1.60294	
-1.23616	-2.15751	-2.32234	-1.42892	
-1.17104	-2.11594	-2.41919	-1.5863	
-1.19452	-2.12725	-2.50455	-1.43023	
-1.17633	-2.1253	-2.4616	-1.47619	
-1.20991	-2.11931	-2.49274	-1.46521	
-1.27578	-2.11182	-2.43191	-1.51493	
-1.16943	-2.13441	-2.45504	-1.54624	
-1.23033	-2.16974	-2.40139	-1.49316	
-1.23451	-2.14315	-2.43565	-1.36982	
-1.23119	-2.09416	-2.38735	-1.55136	
-1.16839	-2.13439	-2.35939	-1.57819	
-1.09054	-2.16976	-2.46859	-1.53517	
-1.18339	-2.14846	-2.42364	-1.55484	
-1.1225	-2.09401	-2.35069	-1.48073	
-1.19641	-2.06901	-2.34942	-1.46571	
-1.16538	-2.16345	-2.38918	-1.39797	
-1.16412	-2.10612	-2.41947	-1.4981	
-1.18989	-2.09484	-2.44389	-1.52362	
-1.27075	-2.16896	-2.48596	-1.44705	
-1.30655	-2.03947	-2.39959	-1.49735	
-1.26555	-2.18273	-2.36043	-1.56992	
-1.21272	-2.0206	-2.49657	-1.44847	
-1.17145	-2.05895	-2.44976	-1.43408	
-1.1255	-2.05941	-2.46437	-1.54572	
-1.19236	-2.01761	-2.48035	-1.49789	
-1.2433	-2.04719	-2.40788	-1.53826	
-1.27879	-2.06294	-2.42205	-1.49309	
-1.11368	-2.05811	-2.43314	-1.44143	
-1.19011	-2.10316	-2.44363	-1.54973	
-1.19559	-2.00724	-2.47083	-1.50713	
-1.21758	-2.01945	-2.44801	-1.50232	
-1.25839	-2.11356	-2.42253	-1.55165	
-1.21625	-2.10275	-2.42556	-1.56712	
-1.29148	-2.10247	-2.33965	-1.50431	
-1.20033	-2.06242	-2.36134	-1.55749	
-1.24938	-2.10694	-2.42063	-1.54738	
-1.2573	-2.06364	-2.43601	-1.54283	
-1.18276	-2.05147	-2.44349	-1.48088	
-1.19802	-2.00841	-2.36489	-1.48191	
-1.23153	-2.1279	-2.38022	-1.36985	
-1.19791	-2.14242	-2.43416	-1.46216	
-1.18678	-2.11442	-2.37388	-1.52579	
-1.21261	-2.14186	-2.33815	-1.538	
-1.22609	-2.1809	-2.33211	-1.46063	
-1.15082	-2.16298	-2.37983	-1.48423	
-1.19372	-2.22224	-2.49761	-1.45607	
-1.1321	-2.16858	-2.47784	-1.47066	
-1.27071	-2.16923	-2.43439	-1.54334	
-1.1549	-2.17346	-2.48893	-1.53309	
-1.19872	-2.04934	-2.39647	-1.46799	
-1.23804	-2.14829	-2.35047	-1.5057	
-1.21983	-2.20471	-2.43598	-1.47919	
-1.20691	-2.16765	-2.4047	-1.53187	
-1.24717	-2.14354	-2.3708	-1.50747	
-1.22705	-2.14551	-2.43211	-1.54392	
-1.18427	-2.13877	-2.44428	-1.46096	
-1.23753	-2.1718	-2.50077	-1.49286	
-1.19525	-2.22099	-2.41001	-1.52001	
-1.18871	-2.16137	-2.47312	-1.52557	
-1.24186	-2.127	-2.39751	-1.5146	
-1.15474	-2.18568	-2.49889	-1.60345	
-1.21269	-2.1548	-2.42852	-1.54764	
-1.3207	-2.19753	-2.40581	-1.57663	
-1.28474	-2.14251	-2.39061	-1.49502	
-1.3272	-2.07562	-2.40999	-1.49238	
-1.3083	-2.17325	-2.32227	-1.46555	
-1.23053	-2.33268	-2.35067	-1.48636	
-1.27136	-2.23704	-2.35472	-1.48049	
-1.20574	-2.20867	-2.38685	-1.55009	
-1.19207	-2.19888	-2.40651	-1.56911	
-1.24847	-2.2004	-2.38176	-1.55512	
-1.27639	-2.24536	-2.37009	-1.61521	
-1.34358	-2.2166	-2.38812	-1.536	
-1.23056	-2.26201	-2.42549	-1.62111	
-1.28978	-2.1269	-2.44566	-1.54343	
-1.29527	-2.17962	-2.41683	-1.61286	
-1.24533	-2.17835	-2.47662	-1.51797	
-1.2471	-2.25209	-2.36817	-1.5237	
-1.31532	-2.1976	-2.38024	-1.42079	
-1.38924	-2.16298	-2.40511	-1.51375	
-1.29295	-2.15975	-2.3971	-1.50823	
-1.34394	-2.11099	-2.46652	-1.553	
-1.32207	-2.1846	-2.45162	-1.59018	
-1.29419	-2.3283	-2.37845	-1.5247	
-1.26605	-2.17649	-2.47571	-1.58823	
-1.26226	-2.15282	-2.47206	-1.53117	
-1.36996	-2.20174	-2.47056	-1.64688	
-1.27633	-2.14917	-2.42449	-1.5987	
-1.34504	-2.14658	-2.42933	-1.61362	
-1.22353	-2.12271	-2.44704	-1.60952	
-1.26516	-2.09658	-2.47429	-1.64965	
-1.3061	-2.14063	-2.43732	-1.5804	
-1.2255	-2.1741	-2.45288	-1.57989	
-1.25671	-2.14699	-2.49834	-1.64006	
-1.42454	-2.28091	-2.46323	-1.51203	
-1.21707	-2.15548	-2.47285	-1.56841	
-1.33027	-2.31095	-2.52746	-1.53917	
-1.23888	-2.22318	-2.43519	-1.63786	
-1.26258	-2.20966	-2.52436	-1.52188	
-1.28672	-2.23296	-2.47756	-1.60707	
-1.26455	-2.14032	-2.49689	-1.41086	
-1.24453	-2.15533	-2.45317	-1.47549	
-1.1864	-2.16404	-2.45433	-1.53616	
-1.18242	-2.15505	-2.45875	-1.57043	
-1.24922	-2.19168	-2.52122	-1.47527	
-1.31882	-2.22962	-2.51967	-1.56565	
-1.24286	-2.25986	-2.54697	-1.51903	
-1.30516	-2.21188	-2.47014	-1.50551	
-1.2844	-2.2329	-2.50162	-1.65425	
-1.35711	-2.30238	-2.56437	-1.53055	
-1.35084	-2.24516	-2.56908	-1.54808	
-1.28719	-2.22598	-2.53898	-1.55516	
-1.24675	-2.26576	-2.56032	-1.46525	
-1.33085	-2.26151	-2.54608	-1.60213	
-1.10848	-2.21293	-2.55377	-1.60185	
-1.18746	-2.26034	-2.57346	-1.61211	
-1.20689	-2.35569	-2.51058	-1.60676	
-1.30458	-2.20372	-2.56794	-1.51762	
-1.30195	-2.27258	-2.54987	-1.57632	
-1.32729	-2.31469	-2.65545	-1.61743	
-1.32276	-2.25908	-2.57009	-1.6069	
-1.32347	-2.28689	-2.58198	-1.50203	
-1.34157	-2.2236	-2.58544	-1.59169	
-1.22611	-2.22468	-2.59667	-1.55707	
-1.29478	-2.20572	-2.56481	-1.61269	
-1.34165	-2.21188	-2.60979	-1.58576	
-1.29464	-2.24558	-2.50793	-1.56312	
-1.28681	-2.23378	-2.42076	-1.54184	
-1.26675	-2.30417	-2.52849	-1.54756	
-1.32543	-2.22072	-2.53926	-1.5898	
-1.24952	-2.20868	-2.61696	-1.58504	
-1.37624	-2.23752	-2.51585	-1.64567	
-1.27892	-2.26115	-2.59269	-1.46834	
-1.29601	-2.20814	-2.55318	-1.60894	
-1.30138	-2.18131	-2.55227	-1.61641	
-1.26864	-2.25706	-2.56741	-1.59663	
-1.26566	-2.27765	-2.60756	-1.61696	
-1.29181	-2.17792	-2.53798	-1.56095	
-1.23219	-2.2214	-2.53473	-1.60204	
-1.23669	-2.26023	-2.51142	-1.58585	
-1.32775	-2.18134	-2.50112	-1.61171	
-1.31872	-2.21106	-2.52126	-1.57452	
-1.26454	-2.2221	-2.49486	-1.625	
-1.22698	-2.20888	-2.49107	-1.50895	
-1.16527	-2.26125	-2.47847	-1.44659	
-1.22233	-2.1126	-2.51029	-1.51081	
-1.19613	-2.19223	-2.56164	-1.40273	
-1.23456	-2.18189	-2.5099	-1.51944	
-1.22278	-2.15077	-2.55716	-1.52851	
-1.20216	-2.19351	-2.53921	-1.50786	
-1.25364	-2.13169	-2.5058	-1.64935	
-1.20494	-2.11921	-2.50085	-1.51069	
-1.20346	-2.2137	-2.46153	-1.49014	
-1.23378	-2.18862	-2.4882	-1.55332	
-1.18242	-2.19397	-2.47787	-1.46064	
-1.16031	-2.14439	-2.43635	-1.50705	
-1.14154	-2.12159	-2.51968	-1.46596	
-1.19653	-2.13585	-2.41603	-1.45173	
-1.11047	-2.21601	-2.42749	-1.39921	
-1.12068	-2.21842	-2.40383	-1.50558	
-1.16736	-2.15845	-2.41334	-1.46842	
-1.19056	-2.13181	-2.49388	-1.44381	
-1.17319	-2.1827	-2.43922	-1.47514	
-1.18815	-2.11371	-2.45412	-1.60353	
-1.08436	-2.06482	-2.40505	-1.50012	
-1.15347	-1.98279	-2.43882	-1.51617	
-1.16969	-2.09193	-2.48784	-1.49347	
-1.1016	-2.05677	-2.4145	-1.48758	
-1.12406	-2.13188	-2.37867	-1.47294	
-1.04535	-2.05797	-2.49121	-1.43504	
-1.04156	-2.03814	-2.49959	-1.46337	
-1.16377	-2.10276	-2.47051	-1.49949	
-1.11354	-2.05795	-2.49938	-1.52292	
-1.12366	-2.05346	-2.4393	-1.56983	
-1.1579	-2.10882	-2.46821	-1.47546	
-1.11554	-2.0894	-2.44157	-1.32985	
-1.1766	-2.09041	-2.4852	-1.33717	
-1.10875	-2.07194	-2.46631	-1.38244	
-1.04626	-2.11031	-2.5071	-1.33008	
-1.10745	-2.06579	-2.40996	-1.41468	
-1.14335	-2.14927	-2.39085	-1.38171	
-1.08995	-2.17676	-2.44767	-1.39887	
-1.09934	-2.15288	-2.47126	-1.39439	
-1.18709	-2.13857	-2.5293	-1.44921	
-1.19318	-2.18156	-2.42982	-1.38811	
-1.12718	-2.09331	-2.41894	-1.33092	
-1.16794	-2.09087	-2.44153	-1.40759	
-1.12097	-2.11379	-2.38129	-1.35727	
-1.17395	-2.21124	-2.40826	-1.37101	
-1.17312	-2.11239	-2.35457	-1.3468	
-1.04261	-2.17232	-2.47189	-1.37566	
-1.11665	-2.08936	-2.51081	-1.41046	
-1.0986	-2.03879	-2.48514	-1.40233	
-1.17037	-2.16823	-2.41301	-1.34835	
-1.13216	-2.14483	-2.40093	-1.4015	
-1.15919	-2.15471	-2.43574	-1.405	
-1.13271	-2.18439	-2.3486	-1.42646	
-1.16978	-2.16346	-2.4141	-1.50328	
-1.18947	-2.14349	-2.39209	-1.36626	
-1.14737	-2.15445	-2.34062	-1.38327	
-1.1767	-2.12819	-2.34673	-1.48973	
-1.16889	-2.1002	-2.41948	-1.30194	
-1.16269	-2.098	-2.3861	-1.37803	
-1.11106	-2.10386	-2.44567	-1.45977	
-1.15346	-2.17817	-2.38793	-1.43648	
-1.10053	-2.10181	-2.32015	-1.38798	
-1.11574	-2.07975	-2.34181	-1.48051	
-1.03777	-2.14297	-2.30685	-1.39464	
-1.15909	-2.13628	-2.29961	-1.36743	
-1.15441	-2.1835	-2.32711	-1.51911	
-1.1129	-2.23675	-2.40556	-1.45235	
-1.25136	-2.10778	-2.33332	-1.42648	
-1.18644	-2.07952	-2.32068	-1.45121	
-1.08531	-2.17101	-2.32153	-1.48357	
-1.11156	-2.21932	-2.41093	-1.44669	
-1.0912	-2.13287	-2.38913	-1.49544	
-1.19207	-2.14924	-2.35486	-1.37451	
-1.12363	-2.19646	-2.40681	-1.45872	
-1.08169	-2.15243	-2.36693	-1.40536	
-1.10722	-2.20155	-2.44619	-1.44549	
-1.20556	-2.15951	-2.40178	-1.41694	
-1.08293	-2.19458	-2.33747	-1.42472	
-1.16781	-2.17618	-2.37861	-1.48417	
-1.20323	-2.15922	-2.38083	-1.4093	
-1.2717	-2.16695	-2.46654	-1.42711	
-1.22327	-2.19304	-2.39585	-1.40774	
-1.11759	-2.16995	-2.30192	-1.46076	
-1.22076	-2.1955	-2.43866	-1.48268	
-1.27434	-2.15368	-2.37653	-1.60638	
-1.21647	-2.3094	-2.45511	-1.5351	
-1.24868	-2.27453	-2.42691	-1.42301	
-1.17302	-2.16553	-2.47028	-1.42727	
-1.21494	-2.1962	-2.41274	-1.49628	
-1.17097	-2.21199	-2.38607	-1.5615	
-1.18944	-2.23177	-2.40928	-1.46544	
-1.24148	-2.19852	-2.39816	-1.48258	
-1.10631	-2.20859	-2.3543	-1.57493	
-1.16295	-2.14093	-2.45493	-1.4594	
-1.09255	-2.246	-2.35493	-1.46932	
-1.09531	-2.19064	-2.36914	-1.39211	
-1.14711	-2.19093	-2.3071	-1.37698	
-1.17829	-2.26933	-2.33506	-1.38751	
-1.09208	-2.18841	-2.36872	-1.42278	
-1.04275	-2.19037	-2.33941	-1.45204	
-1.15668	-2.19034	-2.34146	-1.43997	
-1.02637	-2.24007	-2.39035	-1.48473	
-1.02355	-2.09014	-2.41815	-1.51058	
-1.08108	-2.14837	-2.41677	-1.47209	
-1.1936	-2.16801	-2.44955	-1.45318	
-1.15556	-2.27679	-2.41149	-1.41809	
-1.1512	-2.19945	-2.42468	-1.3463	
-1.09439	-2.26176	-2.3787	-1.34604	
-1.12325	-2.18182	-2.40975	-1.4343	
-1.11563	-2.1819	-2.45885	-1.40244	
-1.12737	-2.16131	-2.27305	-1.4476	
-1.16537	-2.18326	-2.37046	-1.55924	
-1.1818	-2.17892	-2.33836	-1.36413	
-1.18628	-2.15867	-2.32568	-1.43703	
-1.23939	-2.05895	-2.30484	-1.41428	
-1.23048	-2.20063	-2.29422	-1.42489	
-1.0983	-2.17597	-2.30236	-1.39002	
-1.09508	-2.16208	-2.25391	-1.38291	
-1.11518	-2.18762	-2.32593	-1.33266	
-1.03121	-2.15695	-2.31108	-1.38901	
-1.1293	-2.08229	-2.35889	-1.45307	
-1.10501	-2.15377	-2.41843	-1.4621	
-1.2253	-2.166	-2.25381	-1.4035	
-1.19924	-2.18116	-2.36721	-1.45085	
-1.10888	-2.24639	-2.42123	-1.51579	
-1.06753	-2.18707	-2.37743	-1.4736	
-1.15923	-2.21765	-2.42904	-1.4978	
-1.11073	-2.23498	-2.43622	-1.45614	
-1.22389	-2.28061	-2.43586	-1.46941	
-1.18587	-2.19741	-2.34295	-1.5252	
-1.19497	-2.17314	-2.35896	-1.39578	
-1.31952	-2.17913	-2.32053	-1.42278	
-1.25671	-2.07509	-2.35158	-1.37121	
-1.13385	-2.26934	-2.45683	-1.43641	
-1.21569	-2.26848	-2.42767	-1.52624	
-1.21674	-2.23497	-2.37527	-1.42675	
-1.23099	-2.20042	-2.33016	-1.43058	
-1.18588	-2.17214	-2.42612	-1.45261	
-1.23128	-2.1799	-2.41233	-1.49312	
-1.24119	-2.15697	-2.41393	-1.46081	
-1.22401	-2.16856	-2.37668	-1.43787	
-1.236	-2.18675	-2.43782	-1.51632	
-1.21472	-2.18252	-2.42085	-1.48675	
-1.17513	-2.24645	-2.36019	-1.51318	
-1.13482	-2.23497	-2.37341	-1.39616	
-1.20828	-2.28552	-2.42463	-1.45092	
-1.20128	-2.15189	-2.48246	-1.41018	
-1.23125	-2.1953	-2.37987	-1.4854	
-1.23947	-2.239	-2.36903	-1.47497	
-1.13019	-2.16966	-2.38428	-1.48279	
-1.18887	-2.20407	-2.42091	-1.57301	
-1.15396	-2.23458	-2.47513	-1.50726	
-1.17874	-2.22387	-2.38627	-1.44094	
-1.24182	-2.15281	-2.46269	-1.40432	
-1.15475	-2.15173	-2.34579	-1.47834	
-1.16946	-2.14836	-2.43469	-1.47301	
-1.21793	-2.08892	-2.31795	-1.48269	
-1.1909	-2.20041	-2.32616	-1.46502	
-1.10279	-2.16542	-2.40473	-1.42543	
-1.13552	-2.22906	-2.35031	-1.4068	
-1.16513	-2.19619	-2.37853	-1.44429	
-1.28497	-2.16855	-2.36581	-1.46518	
-1.23249	-2.11527	-2.36638	-1.55837	
-1.13346	-2.16281	-2.40978	-1.52326	
-1.13807	-2.20677	-2.36049	-1.44232	
-1.27135	-2.20795	-2.38255	-1.50196	
-1.08688	-2.1344	-2.33546	-1.51059	
-1.18029	-2.27941	-2.44027	-1.43521	
-1.18283	-2.23013	-2.4404	-1.36732	
-1.17151	-2.22293	-2.48847	-1.41165	
-1.28623	-2.22002	-2.43902	-1.43107	
-1.25993	-2.24227	-2.37604	-1.33989	
-1.29999	-2.25068	-2.44007	-1.512	
-1.20913	-2.19022	-2.42716	-1.46238	
-1.16865	-2.18846	-2.4553	-1.49241	
-1.17508	-2.24254	-2.44229	-1.46089	
-1.14263	-2.27326	-2.5126	-1.60227	
-1.13908	-2.24314	-2.42522	-1.54524	
-1.13977	-2.22977	-2.41933	-1.44327	
-1.13997	-2.14603	-2.43629	-1.53693	
-1.15836	-2.20465	-2.46555	-1.43444	
-1.22262	-2.24201	-2.34958	-1.53885	
-1.11011	-2.2888	-2.37555	-1.50204	
-1.22357	-2.28563	-2.35786	-1.51898	
-1.26383	-2.17186	-2.37097	-1.5116	
-1.24889	-2.22539	-2.38537	-1.53002	
-1.30422	-2.13832	-2.46905	-1.53421	
-1.20425	-2.22681	-2.4264	-1.68096	
-1.19451	-2.17703	-2.40994	-1.5239	
-1.21445	-2.14685	-2.37465	-1.48216	
-1.17074	-2.20678	-2.36592	-1.52738	
-1.17175	-2.23168	-2.35299	-1.50484	
-1.15621	-2.15544	-2.41059	-1.46582	
-1.20926	-2.20439	-2.39416	-1.53875	
-1.22507	-2.23745	-2.50335	-1.43971	
-1.16978	-2.22991	-2.47315	-1.40802	
-1.19513	-2.20554	-2.40079	-1.55461	
-1.19913	-2.19194	-2.42829	-1.571	
-1.13564	-2.19628	-2.45617	-1.55927	
-1.14506	-2.23425	-2.5171	-1.5532	
-1.08666	-2.21257	-2.48484	-1.39698	
-1.18991	-2.20542	-2.43657	-1.48783	
-1.20745	-2.24266	-2.50796	-1.49531	
-1.17948	-2.16087	-2.52192	-1.45546	
-1.28275	-2.17175	-2.49198	-1.42178	
-1.20524	-2.21719	-2.37738	-1.52552	
-1.21772	-2.19442	-2.51692	-1.52321	
-1.11637	-2.23736	-2.43947	-1.49321	
-1.08533	-2.27849	-2.33776	-1.52366	
-1.12373	-2.19769	-2.43009	-1.40419	
-1.13626	-2.18945	-2.41237	-1.48624	
-1.15514	-2.20418	-2.37506	-1.48777	
-1.09946	-2.22225	-2.41328	-1.45527	
-1.13425	-2.20892	-2.42281	-1.47517	
-1.2289	-2.20257	-2.34055	-1.47386	
-1.20031	-2.23025	-2.39339	-1.47836	
-1.1331	-2.15042	-2.41626	-1.47142	
-1.11244	-2.20382	-2.39928	-1.51791	
-1.17105	-2.20361	-2.36914	-1.40978	
-1.09414	-2.19786	-2.36471	-1.51806	
-1.19269	-2.1408	-2.39732	-1.5259	
-1.07241	-2.15239	-2.33949	-1.48758	
-1.01075	-2.17871	-2.38602	-1.45586	
-1.16903	-2.19167	-2.40979	-1.48358	
-1.11099	-2.17264	-2.32048	-1.50966	
-1.13227	-2.15136	-2.32316	-1.5494	
-1.14882	-2.13621	-2.31401	-1.51431	
-1.17124	-2.20635	-2.35431	-1.49119	
-1.17518	-2.15705	-2.34861	-1.54193	
-1.17319	-2.19227	-2.36909	-1.44095	
-1.09764	-2.18988	-2.39147	-1.44966	
-1.10269	-2.12859	-2.36611	-1.51093	
-1.01472	-2.12538	-2.37115	-1.4369	
-1.16541	-2.15031	-2.37398	-1.45441	
-1.08292	-2.03549	-2.37926	-1.40918	
-1.17141	-2.08684	-2.40999	-1.45279	
-1.16189	-2.12135	-2.45239	-1.36536	
-1.21827	-2.04012	-2.41576	-1.46015	
-1.19175	-2.16414	-2.37113	-1.39947	
