30000	4	1	
-1.34809	-1.48168	-2.42891	-2.39532	
-1.38314	-1.51145	-2.41877	-2.29651	
-1.3621	-1.45095	-2.43486	-2.29722	
-1.43497	-1.56582	-2.53697	-2.34981	
-1.35895	-1.51361	-2.45153	-2.34669	
-1.28696	-1.46378	-2.39105	-2.35168	
-1.35153	-1.60517	-2.43101	-2.38425	
-1.3557	-1.49525	-2.49732	-2.3766	
-1.37014	-1.45282	-2.42058	-2.33843	
-1.39925	-1.4587	-2.37389	-2.38626	
-1.40921	-1.47806	-2.42157	-2.28378	
-1.36432	-1.47281	-2.34735	-2.33408	
-1.42005	-1.49191	-2.51765	-2.34082	
-1.34344	-1.51282	-2.41929	-2.43161	
-1.48039	-1.5215	-2.43466	-2.34545	
-1.45473	-1.51687	-2.53958	-2.3207	
-1.44043	-1.54187	-2.45358	-2.39711	
-1.42073	-1.55842	-2.44075	-2.34761	
-1.46208	-1.52556	-2.40873	-2.31488	
-1.45591	-1.34339	-2.54556	-2.40013	
-1.46092	-1.48125	-2.4834	-2.32422	
-1.40956	-1.44815	-2.53454	-2.35759	
-1.49046	-1.58147	-2.41532	-2.36943	
-1.44735	-1.4849	-2.4795	-2.36343	
-1.47867	-1.58045	-2.4308	-2.32869	
-1.45014	-1.49501	-2.4686	-2.3892	
-1.50234	-1.57117	-2.39296	-2.36113	
-1.51619	-1.59003	-2.40514	-2.38457	
-1.49777	-1.57088	-2.43767	-2.34902	
-1.41455	-1.57428	-2.36652	-2.46554	
-1.48516	-1.49716	-2.35891	-2.39612	
-1.33551	-1.55665	-2.40626	-2.42688	
-1.39103	-1.55974	-2.44979	-2.37671	
-1.40134	-1.5235	-2.45922	-2.32626	
-1.4637	-1.51652	-2.57844	-2.42083	
-1.4787	-1.43405	-2.55618	-2.4096	
-1.52276	-1.50311	-2.581	-2.4226	
-1.4044	-1.55322	-2.5098	-2.47167	
-1.47576	-1.55228	-2.55886	-2.41172	
-1.41303	-1.5561	-2.46594	-2.46193	
-1.48104	-1.63851	-2.41597	-2.41719	
-1.43299	-1.5267	-2.54193	-2.45636	
-1.50868	-1.64941	-2.56481	-2.41103	
-1.46521	-1.66871	-2.50246	-2.39122	
-1.50409	-1.6423	-2.50653	-2.54155	
-1.48619	-1.64437	-2.49901	-2.42823	
-1.50954	-1.4941	-2.51413	-2.46588	
-1.528	-1.60644	-2.5459	-2.49272	
-1.54811	-1.59252	-2.47902	-2.52055	
-1.49558	-1.50326	-2.48702	-2.50109	
-1.4375	-1.60786	-2.5369	-2.42532	
-1.49137	-1.55373	-2.505	-2.45421	
-1.45301	-1.60634	-2.59897	-2.44908	
-1.50497	-1.52014	-2.50612	-2.46485	
-1.52138	-1.54348	-2.49726	-2.46455	
-1.45078	-1.51938	-2.47544	-2.49042	
-1.52914	-1.54404	-2.41946	-2.44021	
-1.44991	-1.51755	-2.4873	-2.39677	
-1.44691	-1.5513	-2.42325	-2.40533	
-1.5129	-1.45791	-2.42503	-2.34544	
-1.40309	-1.48903	-2.44238	-2.3495	
-1.43707	-1.46759	-2.44935	-2.37965	
-1.40952	-1.64747	-2.47338	-2.30799	
-1.42075	-1.55282	-2.43145	-2.32445	
-1.45774	-1.49539	-2.47254	-2.3004	
-1.51255	-1.57038	-2.44773	-2.3139	
-1.52841	-1.55833	-2.45163	-2.34245	
-1.44569	-1.57526	-2.43658	-2.2359	
-1.445	-1.52136	-2.51134	-2.28313	
-1.34051	-1.49995	-2.49381	-2.34532	
-1.3492	-1.56047	-2.4863	-2.3368	
-1.49792	-1.53819	-2.52558	-2.35318	
-1.43535	-1.55841	-2.48086	-2.36886	
-1.42619	-1.5216	-2.40452	-2.3716	
-1.45383	-1.51671	-2.51083	-2.38129	
-1.43834	-1.63488	-2.4562	-2.30001	
-1.40355	-1.56531	-2.47623	-2.24316	
-1.36043	-1.56181	-2.53063	-2.34047	
-1.36929	-1.61843	-2.47559	-2.35639	
-1.35033	-1.53136	-2.5465	-2.31324	
-1.49627	-1.49705	-2.46691	-2.41825	
-1.434	-1.60033	-2.49997	-2.36502	
-1.38727	-1.55853	-2.53283	-2.3774	
-1.34708	-1.58916	-2.45091	-2.36199	
-1.405	-1.60157	-2.49984	-2.32734	
-1.46053	-1.57877	-2.42986	-2.34425	
-1.32558	-1.64286	-2.44434	-2.29215	
-1.36149	-1.59986	-2.60373	-2.3843	
-1.34736	-1.54357	-2.54577	-2.31097	
-1.43093	-1.53251	-2.54627	-2.3666	
-1.4406	-1.5763	-2.49251	-2.3441	
-1.44667	-1.51724	-2.4609	-2.29232	
-1.37884	-1.50105	-2.39364	-2.35425	
-1.3797	-1.51704	-2.42474	-2.31682	
-1.2853	-1.48159	-2.49054	-2.38558	
-1.34297	-1.45135	-2.54728	-2.33472	
-1.36544	-1.51995	-2.4509	-2.31047	
-1.36776	-1.48949	-2.51654	-2.33165	
-1.28603	-1.47223	-2.48164	-2.45031	
-1.38784	-1.54034	-2.50232	-2.35098	
-1.38539	-1.55495	-2.42854	-2.33798	
-1.39267	-1.52332	-2.44765	-2.3492	
-1.30411	-1.55825	-2.51243	-2.33387	
-1.36838	-1.47497	-2.48118	-2.36243	
-1.47053	-1.54678	-2.50426	-2.38865	
-1.38748	-1.52827	-2.51785	-2.44756	
-1.38048	-1.52992	-2.55168	-2.30657	
-1.3817	-1.48674	-2.53411	-2.38377	
-1.34577	-1.51593	-2.51997	-2.34778	
-1.42497	-1.46284	-2.48456	-2.35166	
-1.40563	-1.4865	-2.42452	-2.40882	
-1.41251	-1.42444	-2.48873	-2.31402	
-1.38453	-1.44566	-2.45637	-2.41335	
-1.42613	-1.47345	-2.39382	-2.4421	
-1.44615	-1.50692	-2.36569	-2.29814	
-1.3484	-1.54558	-2.48425	-2.41695	
-1.36546	-1.51374	-2.47387	-2.39918	
-1.42931	-1.45698	-2.45135	-2.43595	
-1.34275	-1.47597	-2.50649	-2.4221	
-1.41146	-1.54311	-2.49394	-2.35863	
-1.37817	-1.49138	-2.43731	-2.26829	
-1.43324	-1.54859	-2.48923	-2.36148	
-1.47855	-1.54149	-2.54886	-2.37727	
-1.52955	-1.55516	-2.49326	-2.26067	
-1.41425	-1.54292	-2.45787	-2.28975	
-1.50711	-1.53374	-2.44937	-2.32972	
-1.51768	-1.41535	-2.53582	-2.42379	
-1.37862	-1.50764	-2.51101	-2.3374	
-1.38267	-1.43094	-2.45636	-2.43811	
-1.45567	-1.50855	-2.39545	-2.41605	
-1.3976	-1.54745	-2.47906	-2.33801	
-1.49324	-1.55233	-2.48239	-2.46036	
-1.43729	-1.55893	-2.5144	-2.34082	
-1.49243	-1.5068	-2.53469	-2.35353	
-1.52516	-1.52494	-2.54647	-2.29793	
-1.37317	-1.58037	-2.51903	-2.38193	
-1.39478	-1.54797	-2.45397	-2.46926	
-1.47399	-1.63842	-2.56942	-2.45955	
-1.5185	-1.6191	-2.53225	-2.4875	
-1.47804	-1.60295	-2.4789	-2.40474	
-1.45932	-1.51222	-2.53547	-2.43628	
-1.49035	-1.493	-2.49385	-2.4698	
-1.53118	-1.48752	-2.51746	-2.38654	
-1.42248	-1.58616	-2.60735	-2.45672	
-1.47802	-1.51979	-2.50575	-2.45773	
-1.42096	-1.56472	-2.60163	-2.3927	
-1.51441	-1.50529	-2.55072	-2.4689	
-1.42615	-1.48089	-2.57286	-2.44381	
-1.46412	-1.52065	-2.52469	-2.32761	
-1.52525	-1.57311	-2.55239	-2.42065	
-1.51919	-1.5039	-2.51607	-2.43238	
-1.4015	-1.5072	-2.47515	-2.41233	
-1.44075	-1.46486	-2.52489	-2.40571	
-1.45462	-1.57065	-2.51268	-2.37404	
-1.48534	-1.51425	-2.46567	-2.47148	
-1.49808	-1.53329	-2.47321	-2.46666	
-1.48461	-1.55366	-2.54863	-2.31828	
-1.51585	-1.58178	-2.575	-2.41412	
-1.39559	-1.48385	-2.56121	-2.40739	
-1.42732	-1.54874	-2.55996	-2.41379	
-1.46519	-1.5434	-2.55628	-2.4028	
-1.53795	-1.56986	-2.4953	-2.41758	
-1.51036	-1.51785	-2.62347	-2.45812	
-1.43753	-1.55536	-2.52292	-2.49327	
-1.42921	-1.44735	-2.56137	-2.46386	
-1.54265	-1.44765	-2.48309	-2.46301	
-1.52794	-1.47457	-2.52533	-2.52756	
-1.38695	-1.48103	-2.53264	-2.4851	
-1.3723	-1.41825	-2.50448	-2.43326	
-1.47772	-1.39059	-2.48747	-2.44277	
-1.52706	-1.4499	-2.56573	-2.40131	
-1.42657	-1.40113	-2.50397	-2.50111	
-1.35752	-1.46698	-2.51486	-2.42699	
-1.46531	-1.4434	-2.52331	-2.44551	
-1.44473	-1.45906	-2.43133	-2.38382	
-1.41557	-1.45705	-2.45337	-2.47891	
-1.40909	-1.47332	-2.45639	-2.47298	
-1.4722	-1.43883	-2.41021	-2.47524	
-1.47496	-1.3524	-2.46471	-2.48793	
-1.44073	-1.44363	-2.48818	-2.42932	
-1.44183	-1.43376	-2.4441	-2.53555	
-1.33518	-1.40161	-2.49374	-2.40966	
-1.3537	-1.36621	-2.42909	-2.4939	
-1.33147	-1.47122	-2.62096	-2.51869	
-1.28207	-1.43171	-2.46938	-2.38901	
-1.38682	-1.46556	-2.46132	-2.4134	
-1.40455	-1.45709	-2.52578	-2.53968	
-1.4221	-1.38715	-2.39487	-2.47134	
-1.40235	-1.4832	-2.41223	-2.39943	
-1.38807	-1.42247	-2.39563	-2.40853	
-1.36741	-1.35049	-2.45788	-2.4212	
-1.32853	-1.33847	-2.36401	-2.45617	
-1.4266	-1.4436	-2.40865	-2.39831	
-1.33988	-1.4458	-2.39499	-2.34061	
-1.36058	-1.45983	-2.38785	-2.41153	
-1.36016	-1.38281	-2.34645	-2.37413	
-1.36358	-1.36311	-2.42829	-2.42279	
-1.41065	-1.34796	-2.43892	-2.36103	
-1.33809	-1.33578	-2.3907	-2.27128	
-1.39365	-1.35221	-2.45931	-2.37057	
-1.35108	-1.45079	-2.54133	-2.36152	
-1.39918	-1.37169	-2.45691	-2.24814	
-1.4678	-1.39667	-2.49166	-2.25945	
-1.39685	-1.39954	-2.46128	-2.20117	
-1.39128	-1.43605	-2.40103	-2.25777	
-1.32658	-1.44225	-2.40651	-2.21938	
-1.44097	-1.34107	-2.48117	-2.31033	
-1.42332	-1.41454	-2.42765	-2.33011	
-1.40917	-1.34612	-2.44174	-2.35325	
-1.35639	-1.38499	-2.42434	-2.3464	
-1.35524	-1.34073	-2.44331	-2.27605	
-1.38493	-1.36631	-2.45983	-2.34304	
-1.33957	-1.33776	-2.43636	-2.31423	
-1.29794	-1.35965	-2.46677	-2.29062	
-1.38673	-1.36122	-2.41906	-2.31364	
-1.30546	-1.3134	-2.38597	-2.25314	
-1.3646	-1.28797	-2.48772	-2.32087	
-1.37509	-1.29472	-2.43582	-2.26351	
-1.30247	-1.24461	-2.52782	-2.29094	
-1.32802	-1.31129	-2.44788	-2.33233	
-1.4093	-1.38896	-2.43713	-2.31329	
-1.35146	-1.35614	-2.48662	-2.26199	
-1.33312	-1.3764	-2.44929	-2.28937	
-1.347	-1.33918	-2.43177	-2.32283	
-1.33275	-1.38681	-2.48958	-2.35556	
-1.345	-1.40063	-2.44919	-2.31051	
-1.29199	-1.43479	-2.41113	-2.24748	
-1.32243	-1.40681	-2.46441	-2.25129	
-1.38292	-1.39297	-2.41282	-2.29673	
-1.33404	-1.28943	-2.42898	-2.30563	
-1.4231	-1.39271	-2.51634	-2.24755	
-1.36736	-1.31285	-2.44916	-2.32781	
-1.33774	-1.32813	-2.47709	-2.32545	
-1.41594	-1.38756	-2.44364	-2.27725	
-1.38494	-1.38329	-2.46085	-2.24228	
-1.36026	-1.33378	-2.40662	-2.29198	
-1.4943	-1.35347	-2.48675	-2.33649	
-1.408	-1.43787	-2.4013	-2.30071	
-1.41496	-1.37958	-2.43198	-2.2898	
-1.44953	-1.33236	-2.40381	-2.33851	
-1.27623	-1.29555	-2.3767	-2.27334	
-1.4118	-1.33374	-2.40179	-2.27889	
-1.33239	-1.3935	-2.37104	-2.26311	
-1.38177	-1.475	-2.45019	-2.26953	
-1.39175	-1.46611	-2.43904	-2.27395	
-1.31982	-1.41425	-2.39499	-2.31337	
-1.37207	-1.32383	-2.42105	-2.24751	
-1.47201	-1.45895	-2.47613	-2.22428	
-1.36428	-1.43466	-2.42123	-2.22791	
-1.49368	-1.44202	-2.44526	-2.22015	
-1.45515	-1.40247	-2.45363	-2.24701	
-1.51851	-1.37083	-2.48134	-2.1754	
-1.41654	-1.3776	-2.45629	-2.21452	
-1.41071	-1.41654	-2.5173	-2.2873	
-1.34537	-1.28073	-2.43147	-2.35087	
-1.41219	-1.34311	-2.4576	-2.23972	
-1.38168	-1.34682	-2.46477	-2.31487	
-1.32871	-1.38721	-2.41083	-2.29612	
-1.3364	-1.39789	-2.36966	-2.30931	
-1.30763	-1.47784	-2.43528	-2.30491	
-1.32611	-1.49218	-2.40672	-2.30727	
-1.31686	-1.49076	-2.41013	-2.27697	
-1.39439	-1.36332	-2.40619	-2.33821	
-1.36948	-1.35431	-2.34635	-2.30809	
-1.43931	-1.49767	-2.42012	-2.28728	
-1.43674	-1.38965	-2.40869	-2.30116	
-1.33668	-1.5286	-2.36513	-2.33297	
-1.45095	-1.46626	-2.42331	-2.3437	
-1.37412	-1.51246	-2.44871	-2.28887	
-1.42353	-1.41972	-2.44881	-2.32298	
-1.35708	-1.41416	-2.40107	-2.35777	
-1.41761	-1.42803	-2.46629	-2.40207	
-1.31016	-1.37824	-2.40069	-2.32576	
-1.45935	-1.466	-2.437	-2.31354	
-1.42104	-1.49386	-2.41421	-2.31264	
-1.43371	-1.4563	-2.47522	-2.2919	
-1.41834	-1.49842	-2.35272	-2.35284	
-1.408	-1.55942	-2.41179	-2.35959	
-1.41721	-1.38305	-2.3134	-2.3488	
-1.34756	-1.39234	-2.43518	-2.34804	
-1.38894	-1.4399	-2.41368	-2.34583	
-1.43455	-1.41366	-2.45989	-2.33132	
-1.4126	-1.41246	-2.41973	-2.31693	
-1.47702	-1.44233	-2.42887	-2.26986	
-1.34655	-1.42892	-2.38001	-2.2972	
-1.33309	-1.4535	-2.42074	-2.2584	
-1.39754	-1.49434	-2.45226	-2.2979	
-1.45307	-1.40011	-2.37931	-2.29305	
-1.41663	-1.41489	-2.42248	-2.25806	
-1.38424	-1.43368	-2.40541	-2.27512	
-1.31746	-1.4574	-2.47223	-2.22252	
-1.30963	-1.38635	-2.37526	-2.32003	
-1.37959	-1.51372	-2.43452	-2.20083	
-1.32755	-1.48427	-2.39116	-2.29694	
-1.34597	-1.4031	-2.42495	-2.28324	
-1.32055	-1.43813	-2.44258	-2.31627	
-1.36213	-1.49441	-2.43825	-2.2453	
-1.37281	-1.39841	-2.44518	-2.27685	
-1.44919	-1.46704	-2.40494	-2.29293	
-1.43518	-1.38087	-2.47724	-2.31663	
-1.40968	-1.43474	-2.42793	-2.23932	
-1.42325	-1.49934	-2.37016	-2.27381	
-1.31965	-1.45584	-2.37543	-2.24408	
-1.36678	-1.48179	-2.36188	-2.218	
-1.3422	-1.47179	-2.44782	-2.3945	
-1.35521	-1.36644	-2.44826	-2.37423	
-1.33617	-1.46954	-2.39263	-2.28843	
-1.43962	-1.50182	-2.41923	-2.33495	
-1.38644	-1.4145	-2.41448	-2.271	
-1.41208	-1.43171	-2.42601	-2.27398	
-1.34082	-1.43302	-2.37911	-2.26356	
-1.43491	-1.42545	-2.43581	-2.2622	
-1.40056	-1.37781	-2.41014	-2.32584	
-1.41835	-1.43522	-2.42456	-2.26473	
-1.35773	-1.4867	-2.3832	-2.40497	
-1.36224	-1.43306	-2.39265	-2.2864	
-1.32997	-1.45696	-2.48374	-2.26153	
-1.31782	-1.51205	-2.39078	-2.34059	
-1.38224	-1.50215	-2.40126	-2.31732	
-1.3718	-1.51272	-2.35229	-2.3429	
-1.3101	-1.46532	-2.45399	-2.30498	
-1.39339	-1.43914	-2.40133	-2.30164	
-1.4163	-1.39906	-2.3326	-2.31496	
-1.39108	-1.43793	-2.50762	-2.35468	
-1.36619	-1.39041	-2.45634	-2.30837	
-1.33082	-1.4897	-2.43785	-2.32865	
-1.38239	-1.40272	-2.42015	-2.29304	
-1.28429	-1.47652	-2.54292	-2.29506	
-1.26079	-1.39748	-2.49234	-2.31792	
-1.40708	-1.43103	-2.48542	-2.315	
-1.39626	-1.33436	-2.46271	-2.3455	
-1.36854	-1.38805	-2.47295	-2.3309	
-1.40643	-1.36314	-2.39797	-2.31179	
-1.34562	-1.39044	-2.43472	-2.26497	
-1.36245	-1.32521	-2.34887	-2.26747	
-1.49211	-1.4391	-2.46707	-2.29211	
-1.47762	-1.50187	-2.39379	-2.27786	
-1.49169	-1.45922	-2.43979	-2.28357	
-1.37435	-1.44776	-2.42171	-2.30181	
-1.38132	-1.43699	-2.41925	-2.31141	
-1.34098	-1.49487	-2.4912	-2.39576	
-1.34962	-1.42636	-2.48829	-2.37616	
-1.46633	-1.41675	-2.47774	-2.37657	
-1.36317	-1.38847	-2.5258	-2.30614	
-1.27737	-1.44664	-2.54725	-2.37449	
-1.38028	-1.3783	-2.40817	-2.33206	
-1.34608	-1.45179	-2.46976	-2.25776	
-1.43113	-1.41598	-2.43458	-2.25254	
-1.38847	-1.43457	-2.37263	-2.32111	
-1.39294	-1.40333	-2.41528	-2.36291	
-1.45678	-1.47751	-2.34684	-2.33771	
-1.32164	-1.41137	-2.40936	-2.32885	
-1.38597	-1.44152	-2.37557	-2.35413	
-1.39711	-1.34437	-2.38472	-2.31475	
-1.39303	-1.3883	-2.32861	-2.28252	
-1.43038	-1.34148	-2.4155	-2.27635	
-1.41178	-1.33491	-2.41402	-2.28827	
-1.39062	-1.41652	-2.32479	-2.3859	
-1.42254	-1.45997	-2.44148	-2.28938	
-1.32233	-1.41616	-2.49349	-2.33662	
-1.31065	-1.40239	-2.44181	-2.33117	
-1.31714	-1.37771	-2.46733	-2.35767	
-1.39278	-1.3314	-2.42645	-2.33068	
-1.40476	-1.36025	-2.47607	-2.30944	
-1.36694	-1.3721	-2.52877	-2.16663	
-1.30049	-1.37373	-2.51181	-2.16786	
-1.32022	-1.44987	-2.44202	-2.29075	
-1.3662	-1.39613	-2.48795	-2.21122	
-1.26794	-1.32506	-2.43319	-2.3296	
-1.2414	-1.43966	-2.44577	-2.27394	
-1.31946	-1.38472	-2.47844	-2.26816	
-1.28758	-1.40205	-2.52503	-2.2451	
-1.325	-1.36879	-2.40753	-2.15651	
-1.37915	-1.32962	-2.48163	-2.24229	
-1.39464	-1.35066	-2.32569	-2.29857	
-1.36798	-1.3825	-2.35508	-2.33426	
-1.42376	-1.41627	-2.44995	-2.26498	
-1.40768	-1.36668	-2.43104	-2.35577	
-1.39643	-1.37584	-2.39478	-2.31006	
-1.38682	-1.41991	-2.40038	-2.28119	
-1.3893	-1.38473	-2.35941	-2.15463	
-1.40073	-1.4288	-2.37377	-2.25845	
-1.45623	-1.41515	-2.46996	-2.1879	
-1.31027	-1.41854	-2.46648	-2.31125	
-1.44207	-1.4391	-2.46774	-2.31628	
-1.40098	-1.47289	-2.48997	-2.24772	
-1.49221	-1.40296	-2.48747	-2.28464	
-1.41826	-1.37886	-2.45222	-2.20037	
-1.32014	-1.4508	-2.40448	-2.21708	
-1.34077	-1.40872	-2.41107	-2.25564	
-1.39961	-1.37402	-2.4531	-2.26689	
-1.3606	-1.45707	-2.52052	-2.21365	
-1.44319	-1.39038	-2.46739	-2.25709	
-1.34681	-1.35161	-2.48548	-2.19667	
-1.3506	-1.38438	-2.48614	-2.27084	
-1.2535	-1.33855	-2.46344	-2.26745	
-1.39442	-1.41055	-2.37721	-2.25041	
-1.37231	-1.41116	-2.43942	-2.17618	
-1.37384	-1.42676	-2.41705	-2.15816	
-1.37898	-1.40193	-2.36268	-2.19372	
-1.29434	-1.38817	-2.39775	-2.17787	
-1.35351	-1.47798	-2.39299	-2.22978	
-1.35165	-1.39669	-2.36148	-2.29007	
-1.40209	-1.38848	-2.38707	-2.31341	
-1.46512	-1.33187	-2.44134	-2.2622	
-1.39295	-1.38427	-2.39052	-2.29653	
-1.37631	-1.32623	-2.42111	-2.23865	
-1.43684	-1.37481	-2.34211	-2.29161	
-1.45881	-1.34931	-2.36163	-2.30432	
-1.40396	-1.36422	-2.3395	-2.30855	
-1.456	-1.37245	-2.30837	-2.26126	
-1.28964	-1.38891	-2.35929	-2.19403	
-1.39858	-1.23114	-2.33989	-2.28191	
-1.43389	-1.36289	-2.42904	-2.28978	
-1.36615	-1.36977	-2.36935	-2.22303	
-1.4029	-1.44761	-2.45198	-2.3661	
-1.41085	-1.34662	-2.42206	-2.29989	
-1.47791	-1.29704	-2.38596	-2.29298	
-1.37055	-1.3986	-2.45738	-2.20911	
-1.42966	-1.44914	-2.41229	-2.24884	
-1.42073	-1.34012	-2.4565	-2.35153	
-1.39877	-1.40846	-2.4697	-2.24195	
-1.44542	-1.4461	-2.44582	-2.16235	
-1.43454	-1.42982	-2.37523	-2.2997	
-1.4584	-1.36698	-2.40153	-2.20222	
-1.38313	-1.45109	-2.32718	-2.27485	
-1.39242	-1.40454	-2.33479	-2.2316	
-1.39686	-1.4196	-2.3592	-2.19447	
-1.41617	-1.37344	-2.38038	-2.21631	
-1.44628	-1.46394	-2.4027	-2.26576	
-1.39336	-1.33495	-2.32635	-2.19523	
-1.51303	-1.40557	-2.34612	-2.22741	
-1.40456	-1.37113	-2.42878	-2.25407	
-1.38789	-1.38133	-2.43514	-2.27462	
-1.50803	-1.39933	-2.50593	-2.26706	
-1.36341	-1.36703	-2.37716	-2.25096	
-1.43868	-1.42013	-2.39675	-2.21425	
-1.51412	-1.41525	-2.3944	-2.23182	
-1.44005	-1.43912	-2.45436	-2.2493	
-1.45045	-1.40556	-2.31254	-2.22829	
-1.42937	-1.41413	-2.36706	-2.31979	
-1.41784	-1.36759	-2.44024	-2.32877	
-1.36682	-1.42802	-2.32638	-2.30836	
-1.36621	-1.39045	-2.31892	-2.32237	
-1.37144	-1.42807	-2.40555	-2.33973	
-1.30651	-1.4663	-2.35724	-2.27587	
-1.31223	-1.45303	-2.32096	-2.29726	
-1.37702	-1.37558	-2.34381	-2.2972	
-1.44227	-1.38396	-2.35614	-2.26933	
-1.46831	-1.47015	-2.35579	-2.29353	
-1.43135	-1.42627	-2.33406	-2.26043	
-1.393	-1.4934	-2.32209	-2.33557	
-1.39841	-1.4891	-2.39488	-2.30847	
-1.36449	-1.49666	-2.36021	-2.25739	
-1.33443	-1.45503	-2.30702	-2.19201	
-1.37102	-1.48472	-2.4016	-2.20342	
-1.34117	-1.46039	-2.31551	-2.25646	
-1.42055	-1.45467	-2.32755	-2.23985	
-1.35748	-1.37958	-2.34215	-2.19483	
-1.5379	-1.35881	-2.31556	-2.19484	
-1.36045	-1.40414	-2.32472	-2.268	
-1.37463	-1.3657	-2.35722	-2.20935	
-1.37372	-1.39857	-2.35887	-2.25153	
-1.32913	-1.36819	-2.32974	-2.16645	
-1.41499	-1.36166	-2.33342	-2.1588	
-1.40229	-1.29951	-2.37813	-2.22082	
-1.37739	-1.24007	-2.38122	-2.20778	
-1.35937	-1.34513	-2.43721	-2.2181	
-1.37824	-1.25023	-2.42176	-2.24754	
-1.41914	-1.36017	-2.2818	-2.28485	
-1.41988	-1.38989	-2.39271	-2.25515	
-1.37644	-1.39083	-2.36954	-2.23884	
-1.38051	-1.39594	-2.30466	-2.22438	
-1.33385	-1.41613	-2.40497	-2.1949	
-1.30655	-1.34222	-2.3151	-2.24283	
-1.31113	-1.38	-2.26472	-2.25468	
-1.31718	-1.28347	-2.33246	-2.19483	
-1.33313	-1.34734	-2.33146	-2.24415	
-1.35717	-1.33901	-2.43164	-2.20528	
-1.42858	-1.34023	-2.30708	-2.20625	
-1.27085	-1.38597	-2.34253	-2.20614	
-1.26455	-1.40955	-2.36611	-2.15085	
-1.3259	-1.32171	-2.35902	-2.22923	
-1.3165	-1.41124	-2.46305	-2.25097	
-1.39845	-1.43451	-2.39763	-2.22144	
-1.32159	-1.37088	-2.34956	-2.29808	
-1.27229	-1.3601	-2.36234	-2.2985	
-1.39598	-1.37452	-2.42582	-2.20259	
-1.42491	-1.38122	-2.39494	-2.29834	
-1.49862	-1.36762	-2.27142	-2.29742	
-1.432	-1.34466	-2.39596	-2.25464	
-1.44843	-1.4489	-2.42572	-2.26967	
-1.30802	-1.48217	-2.42053	-2.31091	
-1.39642	-1.48544	-2.28824	-2.33102	
-1.36127	-1.42159	-2.33436	-2.31811	
-1.32883	-1.34236	-2.28623	-2.32114	
-1.36692	-1.41355	-2.34058	-2.25906	
-1.40478	-1.36391	-2.42176	-2.29431	
-1.39487	-1.34327	-2.40982	-2.35505	
-1.40668	-1.3499	-2.34339	-2.27909	
-1.42209	-1.34304	-2.42112	-2.18566	
-1.45514	-1.32714	-2.37759	-2.21026	
-1.37812	-1.40832	-2.38546	-2.26651	
-1.50663	-1.37411	-2.35768	-2.26124	
-1.4168	-1.32356	-2.36287	-2.30333	
-1.50842	-1.3689	-2.35185	-2.25423	
-1.52733	-1.33284	-2.35239	-2.21501	
-1.40772	-1.30567	-2.39854	-2.29306	
-1.42496	-1.31358	-2.39994	-2.27515	
-1.48614	-1.22388	-2.33454	-2.28111	
-1.482	-1.38645	-2.43882	-2.28332	
-1.46515	-1.35079	-2.48505	-2.28234	
-1.47246	-1.32403	-2.38929	-2.1857	
-1.48393	-1.31136	-2.42072	-2.24818	
-1.47168	-1.2572	-2.43179	-2.25457	
-1.41838	-1.37944	-2.46113	-2.3131	
-1.35037	-1.3031	-2.40907	-2.25373	
-1.38813	-1.41681	-2.37715	-2.24864	
-1.48456	-1.3783	-2.44627	-2.27166	
-1.36134	-1.35684	-2.45307	-2.29776	
-1.39958	-1.28619	-2.37321	-2.28093	
-1.40742	-1.29813	-2.3752	-2.31651	
-1.35227	-1.28363	-2.33942	-2.33364	
-1.37913	-1.30401	-2.33415	-2.12647	
-1.31829	-1.22416	-2.2969	-2.26769	
-1.44298	-1.27953	-2.37396	-2.24124	
-1.42963	-1.27236	-2.45395	-2.20571	
-1.46783	-1.32848	-2.37621	-2.22308	
-1.37389	-1.27282	-2.28642	-2.17173	
-1.39185	-1.31139	-2.34301	-2.19442	
-1.48195	-1.25281	-2.39523	-2.18797	
-1.48192	-1.35282	-2.37311	-2.21847	
-1.48277	-1.29496	-2.35027	-2.27929	
-1.37618	-1.2873	-2.4161	-2.18257	
-1.39568	-1.31069	-2.39516	-2.26847	
-1.42365	-1.35549	-2.40642	-2.0785	
-1.44099	-1.38352	-2.49175	-2.16617	
-1.38973	-1.35163	-2.36637	-2.21663	
-1.39506	-1.35033	-2.45938	-2.16366	
-1.37808	-1.43996	-2.40066	-2.17024	
-1.2543	-1.46616	-2.45585	-2.07403	
-1.3014	-1.33438	-2.35079	-2.0984	
-1.37348	-1.33199	-2.37202	-2.18746	
-1.38696	-1.34219	-2.37455	-2.13392	
-1.35987	-1.37481	-2.36918	-2.18028	
-1.30074	-1.36904	-2.28287	-2.14398	
-1.41298	-1.28345	-2.32143	-2.19119	
-1.3864	-1.38147	-2.36912	-2.18949	
-1.42407	-1.325	-2.41407	-2.17933	
-1.39436	-1.27778	-2.32752	-2.10806	
-1.36286	-1.28671	-2.35722	-2.17165	
-1.40749	-1.32822	-2.3611	-2.15038	
-1.32333	-1.35782	-2.40112	-2.1495	
-1.40297	-1.33195	-2.46973	-2.15148	
-1.33694	-1.40688	-2.44786	-2.19455	
-1.44253	-1.3389	-2.45336	-2.32877	
-1.44063	-1.44524	-2.42715	-2.24499	
-1.47813	-1.37293	-2.4578	-2.18653	
-1.44432	-1.35431	-2.38235	-2.24314	
-1.4304	-1.43828	-2.39971	-2.29919	
