30000	4	1	
-1.76382	-2.17924	-1.41105	-2.01567	
-1.72976	-2.15929	-1.42447	-2.11938	
-1.80606	-2.12644	-1.44226	-1.95171	
-1.79382	-2.14238	-1.398	-1.99921	
-1.76	-2.21415	-1.4362	-1.99798	
-1.78231	-2.0946	-1.40743	-1.90817	
-1.68694	-2.29588	-1.43685	-1.95544	
-1.75292	-2.09766	-1.49849	-2.01091	
-1.66946	-2.10862	-1.55864	-2.00196	
-1.70926	-2.04196	-1.40994	-2.04199	
-1.79107	-2.10593	-1.39961	-1.91857	
-1.7981	-2.04307	-1.36101	-1.90298	
-1.78813	-2.06332	-1.49994	-1.98127	
-1.77188	-2.10969	-1.38638	-1.9399	
-1.70654	-2.12133	-1.36481	-1.99303	
-1.64292	-2.02263	-1.36793	-2.01808	
-1.7337	-2.11065	-1.3393	-1.99111	
-1.73371	-2.13308	-1.32744	-2.0088	
-1.71994	-2.08847	-1.42421	-2.00919	
-1.65136	-2.04006	-1.40946	-1.92735	
-1.72262	-2.02832	-1.3234	-1.98545	
-1.83609	-2.10822	-1.37822	-1.90814	
-1.70543	-2.07298	-1.41672	-1.9719	
-1.70389	-2.08512	-1.35414	-1.89917	
-1.71355	-2.0615	-1.34246	-1.97967	
-1.72059	-2.09409	-1.38753	-1.96036	
-1.78335	-2.17681	-1.38348	-2.04181	
-1.78399	-2.16168	-1.3367	-1.97343	
-1.80342	-2.15971	-1.41205	-1.95757	
-1.84734	-2.09405	-1.42703	-1.96193	
-1.82718	-2.17415	-1.43839	-1.93143	
-1.84451	-2.16039	-1.31705	-1.90043	
-1.85425	-2.09476	-1.42871	-1.92778	
-1.75857	-2.0804	-1.32874	-1.94975	
-1.75141	-2.12875	-1.28619	-1.86561	
-1.84107	-2.04549	-1.34092	-1.96889	
-1.77913	-2.02407	-1.33077	-2.02627	
-1.72061	-2.04609	-1.33355	-1.99036	
-1.72188	-2.02159	-1.35007	-1.90494	
-1.82142	-2.05326	-1.27636	-1.99722	
-1.74478	-2.02699	-1.35804	-2.00178	
-1.77631	-2.05798	-1.42553	-1.98421	
-1.73064	-2.04217	-1.42262	-1.98091	
-1.78142	-1.97821	-1.42278	-2.02833	
-1.79628	-2.03397	-1.31168	-2.04741	
-1.66619	-2.03704	-1.4418	-2.03842	
-1.75996	-2.1141	-1.44524	-2.00915	
-1.65274	-2.13729	-1.41458	-2.05755	
-1.75126	-2.17698	-1.41342	-2.12722	
-1.78845	-2.1525	-1.44578	-1.97461	
-1.81949	-2.16788	-1.40644	-1.98074	
-1.66507	-2.08103	-1.39323	-2.06676	
-1.70319	-2.11379	-1.41615	-2.01583	
-1.6619	-2.12772	-1.46226	-2.07793	
-1.6149	-2.08684	-1.44748	-2.05645	
-1.6594	-2.09073	-1.42161	-2.02085	
-1.75114	-1.99937	-1.47312	-2.01834	
-1.66574	-2.06523	-1.42711	-1.96591	
-1.58451	-2.12455	-1.46219	-2.10377	
-1.59206	-2.12275	-1.43268	-2.06629	
-1.6583	-2.1047	-1.37827	-1.98969	
-1.61819	-2.10652	-1.46205	-1.96564	
-1.6351	-2.08957	-1.36691	-1.96862	
-1.69941	-2.06883	-1.40914	-1.91842	
-1.68604	-2.07164	-1.45252	-2.04931	
-1.6521	-2.0825	-1.43053	-1.92614	
-1.70779	-2.07119	-1.4408	-1.9492	
-1.61335	-2.0978	-1.37221	-1.88737	
-1.70664	-2.14274	-1.41512	-2.0265	
-1.68782	-1.99861	-1.40334	-2.01214	
-1.64012	-2.14162	-1.3838	-2.06098	
-1.7332	-2.02439	-1.47246	-2.04314	
-1.69918	-2.07258	-1.33076	-2.06333	
-1.76555	-2.14012	-1.40088	-1.95724	
-1.73171	-2.12825	-1.41573	-1.95172	
-1.7377	-2.08135	-1.35464	-1.9693	
-1.70592	-2.03912	-1.34121	-1.99853	
-1.70544	-2.06042	-1.4552	-1.95599	
-1.71597	-1.99761	-1.39695	-2.03481	
-1.72901	-2.02152	-1.37743	-1.92946	
-1.80929	-2.05218	-1.33551	-1.94583	
-1.65778	-2.06765	-1.37953	-1.94157	
-1.62562	-2.00766	-1.37701	-1.96889	
-1.6614	-2.11148	-1.39827	-1.96293	
-1.70689	-2.10259	-1.35635	-1.91682	
-1.64075	-2.12629	-1.28821	-1.96848	
-1.64098	-2.16214	-1.3593	-1.92056	
-1.70069	-2.1118	-1.31038	-1.94719	
-1.61138	-2.07557	-1.38744	-1.93512	
-1.65968	-2.0811	-1.30546	-1.90577	
-1.7044	-2.04855	-1.24721	-1.97764	
-1.68329	-1.94267	-1.25622	-1.89622	
-1.65484	-1.98241	-1.35391	-1.89128	
-1.63795	-1.96872	-1.19389	-1.89074	
-1.63732	-1.94566	-1.26234	-1.80011	
-1.63609	-1.97919	-1.26571	-1.85109	
-1.63461	-2.10194	-1.25933	-1.89246	
-1.66045	-2.07555	-1.31411	-1.97784	
-1.6706	-2.05068	-1.25465	-2.02207	
-1.68843	-2.09219	-1.26863	-2.0303	
-1.71303	-2.07173	-1.26286	-1.99178	
-1.70244	-2.1414	-1.34156	-1.92225	
-1.70892	-2.07398	-1.34682	-1.97694	
-1.6516	-2.1195	-1.3733	-1.98039	
-1.69614	-2.0884	-1.2899	-1.94408	
-1.69222	-2.06067	-1.26654	-1.8852	
-1.72595	-2.04792	-1.31292	-1.94835	
-1.60826	-2.03636	-1.30486	-1.9525	
-1.69176	-2.04779	-1.34956	-1.99438	
-1.53312	-2.04824	-1.31706	-1.93152	
-1.61453	-2.02827	-1.39685	-1.9529	
-1.74021	-1.98055	-1.39264	-1.88965	
-1.71682	-2.0729	-1.34691	-1.92882	
-1.66972	-2.13093	-1.41267	-2.05645	
-1.73865	-2.13097	-1.3833	-1.95515	
-1.71469	-2.13395	-1.35191	-1.97557	
-1.72646	-2.14245	-1.33147	-1.98342	
-1.75718	-2.12825	-1.27057	-2.01223	
-1.70252	-2.16201	-1.37809	-1.90825	
-1.74775	-2.18061	-1.33305	-1.9408	
-1.71275	-2.22919	-1.31555	-1.99704	
-1.67021	-2.16572	-1.35591	-1.97374	
-1.68514	-2.1589	-1.32379	-2.02647	
-1.53696	-2.15272	-1.33111	-1.97122	
-1.54155	-2.1214	-1.40532	-1.90445	
-1.61037	-2.11157	-1.32048	-1.97608	
-1.61241	-2.16422	-1.34156	-1.9389	
-1.5947	-2.20832	-1.34613	-1.90777	
-1.66382	-2.118	-1.38699	-1.93084	
-1.5931	-2.18734	-1.35483	-1.91132	
-1.58745	-2.15892	-1.25012	-1.85985	
-1.62269	-2.14856	-1.27468	-1.88883	
-1.65529	-2.10992	-1.28343	-1.89846	
-1.66457	-2.11377	-1.34385	-1.88295	
-1.72168	-2.20358	-1.26939	-1.9403	
-1.6658	-2.06897	-1.32896	-1.94013	
-1.6862	-2.09843	-1.38796	-1.90398	
-1.61887	-2.13706	-1.38072	-1.98	
-1.65305	-2.08185	-1.36339	-1.95415	
-1.73996	-2.19774	-1.36171	-1.94941	
-1.75732	-2.12142	-1.31738	-1.90932	
-1.67446	-2.09268	-1.3474	-1.94052	
-1.75586	-2.17643	-1.42679	-1.8598	
-1.72494	-2.06371	-1.32186	-1.95095	
-1.65146	-2.14119	-1.28038	-1.89224	
-1.66487	-2.07412	-1.37758	-1.87803	
-1.68264	-2.14152	-1.41804	-1.97821	
-1.75472	-2.09638	-1.4176	-1.96772	
-1.69812	-2.03738	-1.32862	-1.95384	
-1.67758	-2.14181	-1.32602	-2.02387	
-1.62965	-2.10897	-1.32763	-2.05962	
-1.52818	-2.18776	-1.33564	-1.92083	
-1.63438	-2.09771	-1.35711	-2.1144	
-1.5557	-2.11251	-1.36551	-1.99474	
-1.49391	-2.15526	-1.33098	-2.01977	
-1.60488	-2.06977	-1.3991	-1.98166	
-1.54908	-2.09015	-1.32116	-1.97522	
-1.57116	-2.08695	-1.34554	-1.96687	
-1.59915	-2.05201	-1.36387	-1.9617	
-1.62814	-2.15311	-1.37031	-1.96625	
-1.56335	-2.23122	-1.43166	-1.98433	
-1.56312	-2.17071	-1.39451	-1.97211	
-1.56531	-2.18753	-1.38499	-1.9273	
-1.57491	-2.1919	-1.3608	-1.94939	
-1.61362	-2.17514	-1.29588	-1.96449	
-1.62588	-2.15653	-1.39795	-1.93358	
-1.65205	-2.13669	-1.29734	-1.94993	
-1.60326	-2.18046	-1.34321	-1.94052	
-1.67707	-2.23721	-1.34928	-1.92433	
-1.60146	-2.21009	-1.38868	-1.97137	
-1.61815	-2.22028	-1.38918	-1.90771	
-1.69012	-2.19943	-1.34546	-1.91811	
-1.63826	-2.13764	-1.3016	-1.9331	
-1.63801	-2.20557	-1.3947	-1.97572	
-1.58773	-2.14395	-1.40138	-1.96314	
-1.63142	-2.16826	-1.36383	-1.94895	
-1.67596	-2.16027	-1.34188	-1.93073	
-1.59574	-2.1047	-1.35241	-1.9541	
-1.62405	-2.1492	-1.24921	-1.94428	
-1.68564	-2.08146	-1.35715	-1.91523	
-1.72483	-2.01753	-1.43021	-1.87935	
-1.74097	-2.14413	-1.40668	-1.83061	
-1.56486	-2.06899	-1.33242	-1.91202	
-1.52572	-1.98346	-1.3217	-1.90008	
-1.63323	-2.07449	-1.34733	-1.84267	
-1.55927	-2.04878	-1.32747	-1.89536	
-1.58298	-2.02871	-1.34537	-1.92407	
-1.53722	-2.04569	-1.27175	-1.8859	
-1.6325	-2.04331	-1.29331	-1.88243	
-1.55143	-2.07679	-1.2711	-1.86582	
-1.56727	-2.09275	-1.29808	-1.84844	
-1.59773	-2.03415	-1.31167	-1.92208	
-1.58358	-2.0618	-1.17767	-1.92702	
-1.56212	-2.04677	-1.19906	-1.81446	
-1.58843	-2.13461	-1.32278	-1.81651	
-1.61811	-2.0948	-1.25131	-1.83449	
-1.51728	-2.08291	-1.34619	-1.86321	
-1.59998	-2.06803	-1.33456	-1.92078	
-1.55764	-2.0705	-1.27744	-1.92368	
-1.51683	-2.09189	-1.33262	-1.89559	
-1.6132	-2.05638	-1.14082	-1.90507	
-1.64567	-2.15704	-1.20707	-1.90458	
-1.48585	-2.10206	-1.17075	-1.88081	
-1.54063	-2.12028	-1.24722	-1.83624	
-1.51708	-2.09555	-1.29287	-1.84748	
-1.55585	-2.0909	-1.219	-1.85958	
-1.60406	-2.05673	-1.27744	-1.90316	
-1.55831	-1.98756	-1.20927	-1.83764	
-1.56966	-2.07381	-1.2724	-1.8946	
-1.561	-2.06647	-1.21416	-1.81224	
-1.48725	-2.0957	-1.2736	-1.82335	
-1.53002	-2.09462	-1.32291	-1.84891	
-1.63912	-2.06702	-1.27865	-1.90583	
-1.60111	-2.08675	-1.21594	-1.81459	
-1.57414	-2.07674	-1.27513	-1.88586	
-1.61915	-2.07018	-1.18859	-1.86346	
-1.55042	-2.11163	-1.18547	-1.90793	
-1.49227	-2.14318	-1.15469	-1.84726	
-1.56227	-2.19903	-1.16698	-1.90125	
-1.52551	-2.12888	-1.24173	-1.81418	
-1.50754	-2.14605	-1.17489	-1.87222	
-1.56948	-2.1793	-1.22577	-1.83276	
-1.63975	-2.16375	-1.27925	-1.85975	
-1.59378	-2.20242	-1.20063	-1.99208	
-1.50501	-2.18193	-1.20205	-1.91049	
-1.59101	-2.18353	-1.22562	-1.91623	
-1.53648	-2.21178	-1.07166	-1.95976	
-1.52981	-2.19178	-1.23023	-1.91497	
-1.59652	-2.14928	-1.15614	-1.80761	
-1.61538	-2.21908	-1.11305	-1.92898	
-1.56134	-2.14446	-1.21776	-1.91163	
-1.56874	-2.14696	-1.2425	-1.92765	
-1.63163	-2.23696	-1.25639	-1.96512	
-1.56953	-2.25184	-1.26077	-1.92519	
-1.54881	-2.25396	-1.1516	-1.89083	
-1.61049	-2.25206	-1.24092	-1.89496	
-1.59004	-2.19004	-1.18002	-1.91199	
-1.61402	-2.19309	-1.28719	-1.87843	
-1.5002	-2.22644	-1.27035	-1.92977	
-1.51785	-2.2458	-1.25647	-1.91899	
-1.54127	-2.26922	-1.19836	-2.00217	
-1.5172	-2.2698	-1.33627	-1.92755	
-1.50468	-2.23238	-1.25731	-1.95128	
-1.51879	-2.18763	-1.25247	-1.95967	
-1.55472	-2.13681	-1.32254	-1.95624	
-1.55094	-2.21147	-1.26161	-1.89941	
-1.59549	-2.21292	-1.1976	-1.90343	
-1.55009	-2.22367	-1.20112	-1.84865	
-1.6041	-2.18084	-1.23982	-1.88517	
-1.62252	-2.28191	-1.19686	-1.8776	
-1.58996	-2.31707	-1.08066	-1.96791	
-1.6156	-2.23354	-1.20972	-1.92161	
-1.63416	-2.16365	-1.13862	-1.95594	
-1.68785	-2.3086	-1.14365	-1.96292	
-1.59177	-2.17121	-1.19404	-1.98827	
-1.55126	-2.24509	-1.15865	-1.93913	
-1.52302	-2.1284	-1.22955	-1.9452	
-1.60466	-2.25128	-1.17571	-1.92894	
-1.55018	-2.13201	-1.23573	-1.88932	
-1.63512	-2.12695	-1.1812	-1.9348	
-1.64705	-2.18175	-1.15082	-1.97871	
-1.52243	-2.0731	-1.09032	-1.96956	
-1.51849	-2.17974	-1.2149	-1.90948	
-1.52168	-2.16141	-1.1801	-1.99916	
-1.60676	-2.15871	-1.22499	-1.95494	
-1.59246	-2.1886	-1.17228	-1.94096	
-1.54597	-2.10821	-1.17773	-1.97145	
-1.59276	-2.1546	-1.26404	-2.00043	
-1.45005	-2.16512	-1.15571	-2.00066	
-1.5508	-2.10724	-1.18782	-1.93519	
-1.50727	-2.247	-1.14487	-1.99357	
-1.46209	-2.18735	-1.21027	-2.00858	
-1.62998	-2.21672	-1.15885	-1.9389	
-1.52442	-2.26084	-1.09434	-1.97443	
-1.57771	-2.15983	-1.13033	-1.933	
-1.57494	-2.21882	-1.16928	-2.06978	
-1.53241	-2.18123	-1.20745	-1.9333	
-1.50897	-2.16019	-1.17708	-1.91194	
-1.47123	-2.09533	-1.21841	-1.95177	
-1.48902	-2.20541	-1.11825	-1.93107	
-1.46522	-2.0712	-1.1531	-1.95376	
-1.50406	-2.06847	-1.10126	-2.0004	
-1.52752	-2.1616	-1.13747	-1.88393	
-1.51779	-2.13043	-1.1534	-1.90839	
-1.57822	-2.24294	-1.15985	-1.91217	
-1.55139	-2.12313	-1.1824	-1.99078	
-1.49818	-2.14534	-1.29192	-1.95165	
-1.49351	-2.15565	-1.12144	-2.00089	
-1.5392	-2.12741	-1.19962	-1.99893	
-1.52216	-2.18242	-1.24333	-2.01824	
-1.51563	-2.26687	-1.17434	-1.96976	
-1.60619	-2.22392	-1.21585	-2.02248	
-1.54137	-2.26097	-1.23688	-1.97288	
-1.50315	-2.25305	-1.22228	-1.959	
-1.60185	-2.32046	-1.18376	-2.02296	
-1.55831	-2.22477	-1.15134	-1.96935	
-1.69002	-2.24566	-1.12751	-2.00454	
-1.57552	-2.28231	-1.17077	-1.9715	
-1.57198	-2.31878	-1.22525	-2.01571	
-1.66068	-2.27789	-1.23966	-1.9389	
-1.70364	-2.30507	-1.18232	-1.92538	
-1.60352	-2.10564	-1.19345	-1.92567	
-1.6273	-2.23266	-1.18815	-1.92402	
-1.62796	-2.27958	-1.24701	-1.91191	
-1.62505	-2.29009	-1.25538	-2.03916	
-1.60101	-2.23298	-1.25457	-1.94447	
-1.52052	-2.26408	-1.2346	-1.99927	
-1.5229	-2.22132	-1.21873	-1.99177	
-1.58106	-2.21976	-1.22252	-1.99874	
-1.52713	-2.18944	-1.27265	-1.94371	
-1.57468	-2.28149	-1.26559	-1.9741	
-1.56699	-2.27131	-1.26636	-1.97046	
-1.52454	-2.32149	-1.27238	-1.89464	
-1.57143	-2.2519	-1.26111	-1.84891	
-1.59883	-2.19794	-1.1667	-1.98479	
-1.54085	-2.15898	-1.23566	-1.95044	
-1.55679	-2.19274	-1.24435	-1.93551	
-1.57966	-2.23968	-1.23572	-1.99244	
-1.63113	-2.21558	-1.21698	-2.00675	
-1.63674	-2.27887	-1.31193	-1.99485	
-1.72529	-2.28623	-1.31801	-1.97721	
-1.59334	-2.26114	-1.17481	-2.01872	
-1.5803	-2.26074	-1.39967	-2.01612	
-1.64263	-2.27914	-1.20604	-1.9236	
-1.66523	-2.23656	-1.27971	-1.96157	
-1.78565	-2.23758	-1.18482	-2.00171	
-1.70754	-2.30006	-1.2069	-1.94477	
-1.68829	-2.33034	-1.21426	-1.97829	
-1.62698	-2.18992	-1.18515	-2.03373	
-1.64032	-2.27706	-1.18606	-1.97357	
-1.58357	-2.34095	-1.18406	-1.98378	
-1.57282	-2.27674	-1.15665	-2.02068	
-1.60452	-2.26721	-1.19837	-1.9935	
-1.55843	-2.16917	-1.22046	-2.0173	
-1.57741	-2.21376	-1.17881	-2.10715	
-1.61031	-2.22431	-1.1931	-2.0529	
-1.55918	-2.15147	-1.192	-2.03112	
-1.61616	-2.14595	-1.24629	-1.97323	
-1.57871	-2.16697	-1.235	-2.06076	
-1.57729	-2.21094	-1.25597	-1.97914	
-1.67513	-2.19913	-1.27152	-2.08544	
-1.62244	-2.15729	-1.23726	-2.13085	
-1.58766	-2.18504	-1.31726	-2.04143	
-1.51182	-2.24917	-1.25077	-2.11431	
-1.64004	-2.18134	-1.26844	-2.03231	
-1.61096	-2.20562	-1.26806	-2.02805	
-1.68284	-2.20038	-1.22695	-1.98615	
-1.56128	-2.3239	-1.25242	-2.05678	
-1.58268	-2.25693	-1.27832	-2.00201	
-1.55648	-2.16215	-1.21561	-1.95489	
-1.72542	-2.27092	-1.21679	-2.01221	
-1.59597	-2.21386	-1.24169	-2.07387	
-1.57723	-2.27886	-1.15423	-1.93802	
-1.68071	-2.28696	-1.30195	-1.94496	
-1.70022	-2.28985	-1.24855	-1.97003	
-1.71216	-2.25652	-1.23127	-2.07761	
-1.65266	-2.14778	-1.26246	-2.02353	
-1.57879	-2.27019	-1.21157	-2.09556	
-1.70463	-2.26383	-1.24198	-2.09071	
-1.63951	-2.21538	-1.35964	-2.08548	
-1.68916	-2.26511	-1.31052	-2.00699	
-1.63026	-2.21685	-1.33391	-2.03545	
-1.67046	-2.2469	-1.36488	-2.06339	
-1.63993	-2.26146	-1.29389	-2.06253	
-1.64285	-2.25128	-1.37819	-2.0264	
-1.67852	-2.28291	-1.27764	-1.99435	
-1.62568	-2.18687	-1.23633	-2.0313	
-1.55371	-2.20401	-1.22502	-2.05317	
-1.50767	-2.19926	-1.31714	-2.04658	
-1.64138	-2.20056	-1.31072	-2.00335	
-1.66636	-2.27961	-1.31146	-1.96249	
-1.67621	-2.25171	-1.24261	-2.05006	
-1.60535	-2.25206	-1.28763	-2.08407	
-1.71069	-2.27478	-1.28503	-1.99841	
-1.62432	-2.25208	-1.19678	-2.09411	
-1.58305	-2.22722	-1.27936	-2.12239	
-1.64195	-2.16533	-1.29463	-2.02346	
-1.63769	-2.26848	-1.29491	-2.01431	
-1.55084	-2.32532	-1.27853	-2.01585	
-1.67141	-2.19223	-1.24042	-1.98532	
-1.62416	-2.2574	-1.33738	-2.03044	
-1.62802	-2.2223	-1.33713	-2.01182	
-1.549	-2.25988	-1.35396	-1.97307	
-1.66335	-2.27962	-1.38889	-2.03239	
-1.5802	-2.29909	-1.32098	-1.99126	
-1.60874	-2.15473	-1.40988	-2.06502	
-1.62423	-2.22101	-1.32011	-2.06255	
-1.62741	-2.13001	-1.2726	-2.13946	
-1.51706	-2.20217	-1.34493	-2.08137	
-1.57596	-2.26753	-1.30449	-2.01444	
-1.55592	-2.20378	-1.3023	-2.03371	
-1.60544	-2.11616	-1.26696	-2.06029	
-1.66625	-2.15393	-1.29619	-1.95764	
-1.59583	-2.13151	-1.25563	-2.0361	
-1.54117	-2.26161	-1.21499	-2.03883	
-1.52046	-2.16476	-1.21133	-2.0038	
-1.51272	-2.19674	-1.218	-1.96121	
-1.49307	-2.11701	-1.24749	-1.93846	
-1.60331	-2.15391	-1.15785	-1.99058	
-1.55543	-2.14631	-1.31058	-2.02969	
-1.55615	-2.25849	-1.3744	-2.06583	
-1.6062	-2.12562	-1.33431	-1.9978	
-1.48231	-2.18381	-1.3028	-1.98698	
-1.5181	-2.26051	-1.33038	-2.00099	
-1.5078	-2.29748	-1.3506	-2.09817	
-1.51058	-2.21444	-1.28251	-2.12494	
-1.57945	-2.29973	-1.28011	-2.09937	
-1.61513	-2.17719	-1.24768	-2.0152	
-1.48991	-2.17584	-1.32027	-2.11778	
-1.50076	-2.19016	-1.20199	-2.06145	
-1.53671	-2.14925	-1.31795	-2.13421	
-1.64361	-2.25079	-1.27785	-1.96515	
-1.62223	-2.16927	-1.27365	-1.93628	
-1.60114	-2.25637	-1.35283	-2.09633	
-1.58986	-2.16305	-1.32614	-2.08229	
-1.61022	-2.27851	-1.3425	-1.95378	
-1.46539	-2.18621	-1.32766	-2.08489	
-1.49018	-2.20361	-1.3021	-2.10448	
-1.47173	-2.17571	-1.33778	-1.98735	
-1.50501	-2.1885	-1.29041	-1.97609	
-1.52287	-2.15802	-1.29889	-2.02931	
-1.44963	-2.19001	-1.29893	-2.00722	
-1.50219	-2.14576	-1.33649	-2.00475	
-1.50694	-2.27527	-1.31829	-2.00826	
-1.51689	-2.1393	-1.16934	-1.97466	
-1.5215	-2.10556	-1.25095	-2.02394	
-1.48513	-2.14984	-1.23088	-1.98638	
-1.46184	-2.19522	-1.27548	-1.95079	
-1.52444	-2.17903	-1.33404	-1.96932	
-1.49988	-2.1523	-1.23634	-1.9257	
-1.4964	-2.12108	-1.27053	-1.95906	
-1.54305	-2.15555	-1.29941	-1.94142	
-1.46785	-2.16187	-1.31466	-1.97871	
-1.47561	-2.06309	-1.33025	-1.95704	
-1.555	-2.15218	-1.29068	-2.10042	
-1.6035	-2.15015	-1.32482	-1.97961	
-1.53036	-2.12192	-1.29419	-2.02769	
-1.50642	-2.08814	-1.36693	-2.01888	
-1.50668	-2.16093	-1.34368	-1.99659	
-1.46088	-2.17317	-1.38733	-2.02094	
-1.61476	-2.11107	-1.33134	-1.96285	
-1.51981	-2.19107	-1.30606	-2.07663	
-1.41811	-2.17957	-1.32407	-2.05115	
-1.44943	-2.19864	-1.32227	-1.99288	
-1.57486	-2.17019	-1.31062	-1.94999	
-1.54263	-2.06697	-1.1818	-1.9912	
-1.48504	-2.13921	-1.26477	-1.95143	
-1.56102	-2.20655	-1.27139	-1.96442	
-1.49373	-2.13934	-1.17952	-1.97105	
-1.52106	-2.17767	-1.25888	-1.90264	
-1.61109	-2.15044	-1.25154	-1.94478	
-1.61972	-2.23325	-1.14634	-1.96309	
-1.50594	-2.1785	-1.27715	-1.98501	
-1.50959	-2.20496	-1.32621	-1.98777	
-1.53442	-2.16983	-1.25472	-1.95207	
-1.56112	-2.22244	-1.2165	-1.9238	
-1.59359	-2.18129	-1.22784	-1.93792	
-1.59381	-2.21916	-1.16393	-1.97902	
-1.55546	-2.14701	-1.3259	-2.02461	
-1.56873	-2.18151	-1.28592	-2.05958	
-1.48731	-2.13053	-1.15003	-1.93842	
-1.53727	-2.13255	-1.2554	-1.94984	
-1.64456	-2.13827	-1.21487	-1.9479	
-1.53391	-2.17873	-1.20388	-1.93759	
-1.60399	-2.14336	-1.19167	-1.86357	
-1.5348	-2.20314	-1.18424	-1.87592	
-1.63714	-2.1331	-1.29804	-1.87974	
-1.60113	-2.11883	-1.29109	-1.89717	
-1.60657	-2.17448	-1.25672	-1.84998	
-1.56245	-2.11718	-1.20872	-1.97754	
-1.50858	-2.10036	-1.26598	-1.83226	
-1.55577	-2.09363	-1.22543	-1.95662	
-1.54598	-2.02229	-1.22559	-1.95127	
-1.5945	-2.12223	-1.32286	-1.91045	
-1.54607	-2.14385	-1.29716	-1.89857	
-1.66307	-2.16426	-1.23882	-1.83616	
-1.6238	-2.06344	-1.34598	-1.81975	
-1.62095	-2.02668	-1.18843	-1.82365	
-1.60229	-2.10178	-1.23162	-1.86301	
-1.59719	-2.12636	-1.26457	-1.8864	
-1.57431	-2.12134	-1.24348	-1.8417	
-1.5748	-2.11498	-1.17665	-1.88818	
-1.60022	-2.13614	-1.15054	-1.8346	
-1.63368	-2.14457	-1.27898	-1.92484	
-1.55325	-2.17167	-1.2271	-1.91924	
-1.57661	-2.08951	-1.20647	-1.88872	
-1.59945	-2.13739	-1.24689	-1.92017	
-1.70078	-2.05999	-1.25127	-1.84388	
-1.57496	-2.11344	-1.18222	-1.91115	
-1.49625	-1.98965	-1.23078	-1.89981	
-1.66107	-2.09773	-1.30734	-1.87716	
-1.69662	-2.1268	-1.26867	-1.85582	
-1.55884	-2.18345	-1.21485	-1.94267	
-1.62352	-2.13152	-1.2316	-1.94252	
-1.62262	-2.16214	-1.27277	-1.89575	
-1.6526	-2.16866	-1.26319	-1.87838	
-1.62324	-2.12267	-1.30829	-1.97205	
-1.65522	-2.12583	-1.21382	-1.89684	
-1.63781	-2.06763	-1.30597	-1.85703	
-1.64714	-2.0771	-1.25006	-1.90766	
-1.66189	-2.15202	-1.22471	-1.89089	
-1.61233	-2.12676	-1.28799	-1.89027	
-1.5305	-2.1797	-1.2319	-1.88306	
-1.50374	-2.17441	-1.29964	-2.00432	
-1.54119	-2.19858	-1.2662	-1.89655	
-1.59904	-2.12733	-1.25405	-2.0072	
-1.65801	-2.08634	-1.30262	-1.91311	
-1.66395	-2.1434	-1.32381	-1.95291	
-1.6364	-2.12005	-1.31143	-1.90347	
-1.73959	-2.16428	-1.27639	-1.91329	
-1.68541	-2.11294	-1.20627	-1.91203	
-1.65118	-2.16281	-1.28705	-1.96253	
-1.55703	-2.16693	-1.23732	-1.91763	
-1.542	-2.20951	-1.18667	-1.86775	
-1.74375	-2.1903	-1.22192	-1.95998	
-1.54069	-2.15081	-1.20864	-1.89469	
-1.56046	-2.0913	-1.20841	-1.89511	
-1.64077	-2.17144	-1.15579	-1.84777	
-1.63158	-2.1378	-1.32173	-1.89238	
-1.62683	-2.19669	-1.24293	-1.87931	
-1.6518	-2.14705	-1.34388	-1.8822	
-1.62221	-2.18675	-1.25097	-1.85003	
-1.70174	-2.12984	-1.21667	-1.84771	
-1.55404	-2.17727	-1.22876	-1.8801	
-1.67466	-2.15513	-1.28174	-1.90534	
-1.61793	-2.17903	-1.25237	-1.89887	
-1.54728	-2.14605	-1.24637	-1.87576	
-1.62939	-2.17813	-1.18414	-1.85806	
-1.59795	-2.13327	-1.20449	-1.87191	
-1.61411	-2.13192	-1.3038	-1.88732	
-1.52087	-2.12469	-1.26019	-1.89157	
-1.52188	-2.16844	-1.37509	-1.82697	
-1.5876	-2.05999	-1.36869	-1.87305	
-1.62371	-2.19847	-1.40634	-1.92828	
-1.59393	-2.07221	-1.32457	-1.92775	
-1.58038	-2.14614	-1.34956	-1.91529	
-1.74914	-2.09638	-1.33426	-1.99105	
-1.60146	-2.09076	-1.34149	-1.89085	
-1.6595	-2.14201	-1.39587	-1.838	
-1.54296	-2.12499	-1.33488	-1.87612	
-1.62746	-2.11736	-1.3375	-1.85543	
-1.54433	-2.19708	-1.30742	-1.85294	
-1.56021	-2.26066	-1.32429	-1.91581	
-1.57559	-2.17586	-1.29785	-1.92271	
-1.59333	-2.18261	-1.28246	-1.86154	
-1.5696	-2.14366	-1.30923	-1.93635	
-1.61327	-2.24784	-1.27901	-1.94093	
-1.60229	-2.21098	-1.30262	-1.90002	
-1.57864	-2.18716	-1.31743	-1.90176	
-1.62638	-2.19843	-1.37002	-1.768	
-1.63366	-2.0835	-1.36031	-1.85456	
-1.6695	-2.16025	-1.28953	-1.90067	
-1.71663	-2.05058	-1.2937	-1.97056	
-1.56259	-2.15275	-1.29928	-1.91838	
-1.61456	-2.09394	-1.43671	-1.95389	
-1.5616	-1.99447	-1.37958	-1.91565	
-1.67255	-2.03429	-1.34265	-1.84969	
-1.62182	-2.20546	-1.30299	-1.92692	
-1.76527	-2.09047	-1.28779	-1.95328	
-1.70966	-2.12097	-1.29092	-1.91271	
