30000	4	1	
-2.44348	-2.19289	-1.69476	-1.32897	
-2.39939	-2.10857	-1.81234	-1.36522	
-2.41666	-2.179	-1.74663	-1.34047	
-2.44789	-2.24047	-1.69809	-1.2562	
-2.43979	-2.23429	-1.69542	-1.27606	
-2.5003	-2.2228	-1.81128	-1.30231	
-2.53677	-2.25821	-1.72383	-1.26687	
-2.47076	-2.29689	-1.84825	-1.37861	
-2.38832	-2.24456	-1.82726	-1.34194	
-2.52561	-2.27122	-1.82176	-1.30944	
-2.47882	-2.22081	-1.82172	-1.26667	
-2.49696	-2.12898	-1.80586	-1.38131	
-2.56928	-2.17173	-1.89167	-1.45557	
-2.37051	-2.1979	-1.78385	-1.29982	
-2.51629	-2.2244	-1.77066	-1.35445	
-2.48737	-2.1358	-1.81785	-1.28159	
-2.53363	-2.11996	-1.76439	-1.39457	
-2.57572	-2.13008	-1.69779	-1.35317	
-2.54117	-2.13006	-1.69551	-1.34362	
-2.52734	-2.21926	-1.67989	-1.39514	
-2.56783	-2.25991	-1.70504	-1.3983	
-2.53904	-2.22985	-1.72045	-1.45084	
-2.50402	-2.30964	-1.73358	-1.27194	
-2.44751	-2.25599	-1.70626	-1.409	
-2.56593	-2.28351	-1.75013	-1.43882	
-2.51834	-2.27348	-1.77933	-1.43988	
-2.50419	-2.22384	-1.7416	-1.3474	
-2.52765	-2.21589	-1.72072	-1.34939	
-2.52583	-2.18355	-1.66762	-1.36064	
-2.57659	-2.25948	-1.6435	-1.35631	
-2.46448	-2.14256	-1.57816	-1.36511	
-2.42344	-2.1742	-1.66242	-1.39635	
-2.50103	-2.25551	-1.72904	-1.35549	
-2.46824	-2.16654	-1.71434	-1.35659	
-2.40272	-2.20202	-1.72469	-1.36022	
-2.50658	-2.12202	-1.66849	-1.33691	
-2.48072	-2.22106	-1.67205	-1.36783	
-2.48421	-2.15591	-1.71463	-1.30632	
-2.45357	-2.15097	-1.75028	-1.30399	
-2.44279	-2.3067	-1.79099	-1.41986	
-2.499	-2.21415	-1.67973	-1.27142	
-2.37358	-2.15612	-1.65564	-1.31361	
-2.43565	-2.22019	-1.71481	-1.21803	
-2.4885	-2.13118	-1.65239	-1.34626	
-2.45097	-2.17902	-1.71907	-1.25428	
-2.41444	-2.22172	-1.76253	-1.29333	
-2.44923	-2.17127	-1.69877	-1.27797	
-2.4514	-2.25616	-1.74613	-1.26779	
-2.45819	-2.19093	-1.74338	-1.28906	
-2.53505	-2.22085	-1.72517	-1.29573	
-2.51061	-2.28398	-1.74448	-1.2648	
-2.46449	-2.29207	-1.81118	-1.33627	
-2.47423	-2.2039	-1.77202	-1.31777	
-2.46128	-2.19744	-1.69886	-1.3948	
-2.47461	-2.23917	-1.69854	-1.39441	
-2.49172	-2.24863	-1.69211	-1.40705	
-2.42443	-2.21363	-1.69484	-1.38545	
-2.36616	-2.24122	-1.63238	-1.33562	
-2.43521	-2.2707	-1.65843	-1.33534	
-2.37516	-2.30163	-1.66612	-1.36189	
-2.4452	-2.3156	-1.72754	-1.36529	
-2.45574	-2.27185	-1.66247	-1.36695	
-2.45484	-2.32845	-1.69584	-1.37327	
-2.49223	-2.21225	-1.67837	-1.30666	
-2.55498	-2.25023	-1.66809	-1.35162	
-2.4267	-2.21884	-1.671	-1.34898	
-2.44235	-2.24597	-1.6354	-1.29184	
-2.43265	-2.18332	-1.73414	-1.33667	
-2.36185	-2.19824	-1.71029	-1.25371	
-2.47973	-2.18238	-1.71758	-1.36774	
-2.52371	-2.24367	-1.71156	-1.33144	
-2.45245	-2.31702	-1.71739	-1.31695	
-2.53496	-2.2723	-1.74088	-1.32743	
-2.51763	-2.27316	-1.80271	-1.33816	
-2.52922	-2.20473	-1.78153	-1.47096	
-2.59988	-2.28111	-1.70349	-1.46725	
-2.59913	-2.25638	-1.8156	-1.31187	
-2.46736	-2.28993	-1.83223	-1.34364	
-2.3667	-2.33107	-1.72232	-1.38518	
-2.48122	-2.35877	-1.76424	-1.41799	
-2.38478	-2.40088	-1.76435	-1.38294	
-2.49694	-2.33754	-1.74101	-1.36708	
-2.39653	-2.35395	-1.73189	-1.49244	
-2.44074	-2.34085	-1.70855	-1.43148	
-2.40612	-2.29824	-1.70954	-1.46556	
-2.57961	-2.3092	-1.70912	-1.48669	
-2.51943	-2.35704	-1.81509	-1.42953	
-2.54258	-2.43228	-1.79367	-1.43942	
-2.5262	-2.32745	-1.76152	-1.3755	
-2.53551	-2.40312	-1.77326	-1.33444	
-2.46385	-2.32394	-1.76325	-1.42517	
-2.46249	-2.30215	-1.76595	-1.37775	
-2.48627	-2.37688	-1.81928	-1.34604	
-2.40567	-2.2648	-1.77503	-1.38501	
-2.4511	-2.24549	-1.72701	-1.25798	
-2.42501	-2.24642	-1.63499	-1.32913	
-2.5477	-2.25496	-1.72408	-1.23188	
-2.50068	-2.31112	-1.74185	-1.26427	
-2.43755	-2.28246	-1.70141	-1.24366	
-2.5364	-2.28995	-1.70899	-1.2712	
-2.58204	-2.31131	-1.71211	-1.26493	
-2.5805	-2.1995	-1.72408	-1.28767	
-2.53835	-2.21639	-1.73147	-1.37301	
-2.52899	-2.19041	-1.78835	-1.12678	
-2.5408	-2.23002	-1.69801	-1.23673	
-2.53991	-2.19823	-1.70258	-1.29816	
-2.5335	-2.26413	-1.72502	-1.21584	
-2.57883	-2.20082	-1.73688	-1.2713	
-2.52556	-2.17374	-1.78779	-1.29086	
-2.54174	-2.28716	-1.72126	-1.31677	
-2.60468	-2.23345	-1.69342	-1.28601	
-2.5769	-2.14436	-1.76309	-1.29434	
-2.61789	-2.23365	-1.6174	-1.3769	
-2.56845	-2.12159	-1.70365	-1.3691	
-2.63894	-2.18001	-1.70006	-1.29717	
-2.62992	-2.22692	-1.7473	-1.39957	
-2.59639	-2.24576	-1.6503	-1.36082	
-2.53817	-2.25822	-1.72896	-1.40226	
-2.60344	-2.22842	-1.7796	-1.29292	
-2.52236	-2.22778	-1.75588	-1.34052	
-2.44401	-2.20108	-1.70985	-1.33071	
-2.52217	-2.28323	-1.74489	-1.33272	
-2.54961	-2.26185	-1.72911	-1.29492	
-2.60508	-2.21677	-1.76164	-1.27558	
-2.57687	-2.31131	-1.7249	-1.34086	
-2.49567	-2.2569	-1.80723	-1.43977	
-2.46858	-2.25895	-1.76055	-1.39222	
-2.39323	-2.26112	-1.7324	-1.31693	
-2.32142	-2.26331	-1.8027	-1.28583	
-2.48904	-2.1739	-1.83576	-1.44969	
-2.44871	-2.25033	-1.76365	-1.40162	
-2.45228	-2.2655	-1.78352	-1.41943	
-2.51614	-2.19049	-1.76415	-1.29659	
-2.5375	-2.23932	-1.77531	-1.26519	
-2.58609	-2.14914	-1.77482	-1.2755	
-2.46524	-2.22924	-1.79447	-1.3215	
-2.47124	-2.13503	-1.73957	-1.38549	
-2.52895	-2.19243	-1.75501	-1.27875	
-2.44567	-2.229	-1.80633	-1.29226	
-2.50665	-2.31628	-1.76065	-1.44113	
-2.57352	-2.33389	-1.74234	-1.31991	
-2.43661	-2.24454	-1.73539	-1.35007	
-2.5333	-2.28427	-1.67995	-1.27904	
-2.47383	-2.20899	-1.66644	-1.33654	
-2.57254	-2.31657	-1.73798	-1.38055	
-2.54734	-2.25432	-1.72069	-1.35144	
-2.56842	-2.23409	-1.81549	-1.3915	
-2.64962	-2.13896	-1.79297	-1.28433	
-2.4673	-2.25413	-1.77198	-1.34125	
-2.57566	-2.3232	-1.68999	-1.32607	
-2.47008	-2.20475	-1.74979	-1.34007	
-2.53395	-2.10932	-1.76219	-1.36039	
-2.64727	-2.23976	-1.74203	-1.32767	
-2.57696	-2.1875	-1.70412	-1.33717	
-2.60189	-2.24784	-1.81239	-1.33618	
-2.61507	-2.20045	-1.73573	-1.2811	
-2.65662	-2.31152	-1.72156	-1.24302	
-2.57079	-2.2476	-1.76924	-1.2548	
-2.58007	-2.19404	-1.75233	-1.24633	
-2.59353	-2.23489	-1.63638	-1.34855	
-2.58583	-2.1612	-1.64672	-1.36535	
-2.49165	-2.12366	-1.68627	-1.37034	
-2.52344	-2.16506	-1.61278	-1.30332	
-2.49512	-2.18588	-1.68544	-1.39273	
-2.47706	-2.1803	-1.66578	-1.30935	
-2.51933	-2.13621	-1.66162	-1.29886	
-2.47457	-2.19756	-1.56156	-1.32275	
-2.51708	-2.1842	-1.60957	-1.23375	
-2.37968	-2.17903	-1.67561	-1.22211	
-2.43581	-2.23765	-1.65932	-1.23993	
-2.46019	-2.1592	-1.70909	-1.19767	
-2.40405	-2.21039	-1.68183	-1.23067	
-2.36755	-2.16925	-1.72866	-1.29695	
-2.47777	-2.17867	-1.68657	-1.3343	
-2.45292	-2.09133	-1.72582	-1.26776	
-2.48295	-2.16414	-1.74942	-1.18372	
-2.45116	-2.16478	-1.70712	-1.20269	
-2.62067	-2.1468	-1.71038	-1.31769	
-2.48895	-2.22843	-1.68085	-1.30061	
-2.4883	-2.20866	-1.75669	-1.26181	
-2.52469	-2.20401	-1.72235	-1.39205	
-2.58015	-2.15301	-1.80275	-1.33174	
-2.50227	-2.28184	-1.70941	-1.25241	
-2.51103	-2.16304	-1.73648	-1.2394	
-2.5007	-2.20156	-1.71344	-1.34914	
-2.5277	-2.1865	-1.75679	-1.34702	
-2.53531	-2.18044	-1.71752	-1.40444	
-2.51097	-2.20019	-1.7373	-1.43352	
-2.49877	-2.18081	-1.7591	-1.34505	
-2.57434	-2.30754	-1.73446	-1.397	
-2.53936	-2.31451	-1.82757	-1.33108	
-2.60089	-2.27354	-1.81087	-1.29799	
-2.5877	-2.29737	-1.75978	-1.29259	
-2.55294	-2.3733	-1.80405	-1.33423	
-2.59557	-2.30511	-1.78163	-1.2973	
-2.64362	-2.35238	-1.67826	-1.3438	
-2.55018	-2.33714	-1.74241	-1.31379	
-2.59233	-2.36029	-1.74799	-1.30172	
-2.60141	-2.30069	-1.77346	-1.23195	
-2.65214	-2.37777	-1.77372	-1.29452	
-2.64354	-2.29405	-1.8295	-1.3721	
-2.56068	-2.41445	-1.79426	-1.41624	
-2.62936	-2.34487	-1.80024	-1.33911	
-2.57702	-2.41741	-1.80891	-1.37269	
-2.63887	-2.27663	-1.79773	-1.35473	
-2.58261	-2.34292	-1.79325	-1.43949	
-2.67304	-2.2521	-1.77778	-1.41184	
-2.63989	-2.28614	-1.80264	-1.31008	
-2.68849	-2.18272	-1.78472	-1.27711	
-2.62349	-2.25601	-1.85458	-1.35438	
-2.68568	-2.34504	-1.85258	-1.37044	
-2.60314	-2.28065	-1.78498	-1.31034	
-2.62531	-2.29315	-1.81199	-1.37614	
-2.62888	-2.29351	-1.75587	-1.27924	
-2.60079	-2.30436	-1.75605	-1.34934	
-2.60544	-2.37071	-1.71791	-1.27179	
-2.60224	-2.35753	-1.75227	-1.3283	
-2.69389	-2.36521	-1.75453	-1.34646	
-2.64503	-2.27542	-1.72949	-1.3258	
-2.58025	-2.35706	-1.72066	-1.32577	
-2.61242	-2.31856	-1.76793	-1.31524	
-2.6599	-2.32436	-1.67929	-1.26677	
-2.56675	-2.39844	-1.74692	-1.33151	
-2.57561	-2.35549	-1.76261	-1.23702	
-2.48235	-2.31312	-1.74067	-1.2531	
-2.57033	-2.36731	-1.62919	-1.24323	
-2.52881	-2.33628	-1.68611	-1.24141	
-2.5306	-2.27964	-1.74753	-1.2653	
-2.47556	-2.30343	-1.76862	-1.21817	
-2.50693	-2.29234	-1.78001	-1.26411	
-2.45923	-2.29233	-1.82421	-1.21131	
-2.4816	-2.22325	-1.80321	-1.38561	
-2.50267	-2.18446	-1.83425	-1.36572	
-2.45514	-2.25145	-1.84148	-1.36984	
-2.42653	-2.18245	-1.87713	-1.26425	
-2.47552	-2.22514	-1.85977	-1.36675	
-2.58895	-2.27187	-1.81331	-1.27355	
-2.54887	-2.22109	-1.76561	-1.36113	
-2.46843	-2.2136	-1.85372	-1.23931	
-2.50501	-2.27984	-1.77358	-1.2904	
-2.54769	-2.14651	-1.79243	-1.31108	
-2.47874	-2.22647	-1.82278	-1.40026	
-2.56684	-2.24588	-1.76323	-1.34633	
-2.5275	-2.18871	-1.82552	-1.28314	
-2.48448	-2.18829	-1.73275	-1.32774	
-2.42217	-2.17976	-1.76718	-1.34132	
-2.48283	-2.23802	-1.69636	-1.28621	
-2.49178	-2.19152	-1.71876	-1.32429	
-2.51785	-2.24024	-1.65712	-1.32128	
-2.52584	-2.11817	-1.73824	-1.27646	
-2.49945	-2.22347	-1.79728	-1.29555	
-2.39226	-2.20519	-1.81364	-1.2755	
-2.49332	-2.24595	-1.76042	-1.27502	
-2.50522	-2.25968	-1.80703	-1.27374	
-2.53415	-2.29587	-1.78163	-1.28321	
-2.44753	-2.26439	-1.81037	-1.28735	
-2.53228	-2.30136	-1.81718	-1.30202	
-2.53417	-2.29153	-1.81769	-1.31384	
-2.49919	-2.36409	-1.80985	-1.26565	
-2.47084	-2.26784	-1.81864	-1.23268	
-2.44153	-2.31504	-1.80469	-1.2181	
-2.49889	-2.29637	-1.74693	-1.30385	
-2.54276	-2.2834	-1.79907	-1.2792	
-2.50068	-2.25891	-1.78654	-1.28069	
-2.53363	-2.28347	-1.73676	-1.26606	
-2.51689	-2.25574	-1.77453	-1.23516	
-2.46747	-2.22828	-1.73849	-1.25649	
-2.4975	-2.30609	-1.78327	-1.23595	
-2.54689	-2.23888	-1.7424	-1.27417	
-2.49486	-2.29955	-1.71995	-1.29526	
-2.43696	-2.26045	-1.71472	-1.24485	
-2.51426	-2.2726	-1.6974	-1.23568	
-2.46402	-2.35636	-1.67852	-1.20194	
-2.55425	-2.26689	-1.74653	-1.22399	
-2.50731	-2.21623	-1.68059	-1.23468	
-2.43861	-2.29079	-1.71718	-1.28052	
-2.51071	-2.26763	-1.74548	-1.28548	
-2.58169	-2.30778	-1.6913	-1.33001	
-2.54324	-2.32095	-1.81259	-1.30143	
-2.49017	-2.25065	-1.83137	-1.30551	
-2.55253	-2.2194	-1.79212	-1.35731	
-2.50133	-2.21175	-1.81443	-1.317	
-2.5019	-2.21991	-1.90197	-1.30227	
-2.53711	-2.18921	-1.8603	-1.29849	
-2.57809	-2.17911	-1.822	-1.23712	
-2.54173	-2.1653	-1.83164	-1.33231	
-2.51738	-2.15914	-1.8455	-1.23793	
-2.59557	-2.17684	-1.83259	-1.31205	
-2.5554	-2.15218	-1.85237	-1.31815	
-2.56326	-2.3267	-1.88545	-1.26691	
-2.60644	-2.24313	-1.84925	-1.15763	
-2.60311	-2.19804	-1.82852	-1.3297	
-2.62433	-2.2796	-1.82737	-1.30514	
-2.62976	-2.18625	-1.86389	-1.35011	
-2.62232	-2.25776	-1.84965	-1.28202	
-2.58459	-2.23145	-1.80528	-1.32438	
-2.60105	-2.20575	-1.77651	-1.35565	
-2.63161	-2.24619	-1.73244	-1.20347	
-2.55279	-2.18315	-1.75749	-1.33665	
-2.53978	-2.17097	-1.68885	-1.26111	
-2.50649	-2.15534	-1.73617	-1.27446	
-2.57327	-2.24416	-1.75428	-1.25791	
-2.66248	-2.20447	-1.79705	-1.31399	
-2.60906	-2.19165	-1.73661	-1.29167	
-2.59472	-2.18501	-1.66813	-1.28742	
-2.57105	-2.1922	-1.75884	-1.2875	
-2.6134	-2.16225	-1.76803	-1.21469	
-2.56286	-2.1942	-1.81892	-1.21884	
-2.63688	-2.1875	-1.81146	-1.22069	
-2.58193	-2.26983	-1.80325	-1.24245	
-2.62473	-2.28694	-1.77124	-1.24554	
-2.52824	-2.18853	-1.72328	-1.28118	
-2.53444	-2.24136	-1.79134	-1.22925	
-2.62487	-2.19522	-1.75248	-1.19989	
-2.58858	-2.1857	-1.74056	-1.24155	
-2.62691	-2.16046	-1.7862	-1.25012	
-2.55052	-2.23527	-1.79035	-1.31866	
-2.53905	-2.31599	-1.78776	-1.27349	
-2.4952	-2.29243	-1.76116	-1.32093	
-2.57816	-2.31531	-1.78868	-1.23369	
-2.53283	-2.26062	-1.8268	-1.35882	
-2.53424	-2.26973	-1.66258	-1.33115	
-2.56144	-2.23691	-1.7901	-1.3038	
-2.55577	-2.22929	-1.86109	-1.3687	
-2.50659	-2.32513	-1.71756	-1.37288	
-2.57244	-2.27546	-1.83271	-1.34772	
-2.59783	-2.3764	-1.75999	-1.36028	
-2.55052	-2.33161	-1.77092	-1.36075	
-2.51136	-2.24699	-1.7972	-1.45756	
-2.56836	-2.2531	-1.71225	-1.29418	
-2.59895	-2.24566	-1.86957	-1.38592	
-2.55026	-2.32486	-1.75741	-1.38706	
-2.56802	-2.27249	-1.75788	-1.4262	
-2.57002	-2.28611	-1.81912	-1.4506	
-2.60005	-2.35236	-1.74318	-1.39571	
-2.54351	-2.29079	-1.77123	-1.40343	
-2.61596	-2.34545	-1.77913	-1.3897	
-2.59474	-2.33766	-1.73476	-1.38489	
-2.57714	-2.33396	-1.85238	-1.48313	
-2.68411	-2.35677	-1.77025	-1.48072	
-2.61568	-2.28823	-1.80471	-1.47119	
-2.62343	-2.40078	-1.80941	-1.4266	
-2.62295	-2.32162	-1.78954	-1.45906	
-2.6742	-2.24511	-1.79308	-1.4161	
-2.64705	-2.20524	-1.86197	-1.51289	
-2.65179	-2.32048	-1.76722	-1.43187	
-2.62066	-2.38285	-1.82706	-1.44011	
-2.57934	-2.31978	-1.77151	-1.39234	
-2.6787	-2.29298	-1.79222	-1.41204	
-2.66316	-2.39549	-1.75201	-1.37815	
-2.63373	-2.36607	-1.76956	-1.34778	
-2.58848	-2.34722	-1.83572	-1.45745	
-2.53963	-2.39529	-1.76459	-1.40185	
-2.62051	-2.30977	-1.77505	-1.37939	
-2.5936	-2.34028	-1.7677	-1.3198	
-2.56989	-2.36168	-1.73362	-1.33115	
-2.56403	-2.31671	-1.75443	-1.34687	
-2.6388	-2.29661	-1.80049	-1.38048	
-2.55893	-2.17991	-1.83811	-1.33662	
-2.59348	-2.30373	-1.77519	-1.35505	
-2.60135	-2.26838	-1.78625	-1.38006	
-2.55277	-2.24405	-1.82246	-1.37022	
-2.49519	-2.34074	-1.81272	-1.3665	
-2.4979	-2.3483	-1.71117	-1.39984	
-2.52	-2.39441	-1.74888	-1.37693	
-2.45793	-2.41489	-1.70568	-1.49989	
-2.58059	-2.29585	-1.71955	-1.35043	
-2.49261	-2.26306	-1.7161	-1.41301	
-2.45971	-2.23413	-1.71383	-1.34652	
-2.52325	-2.28055	-1.73545	-1.37454	
-2.56929	-2.34376	-1.77118	-1.377	
-2.57247	-2.31631	-1.6775	-1.32234	
-2.50129	-2.41852	-1.66674	-1.37978	
-2.55148	-2.36272	-1.77151	-1.30218	
-2.47679	-2.40611	-1.76616	-1.26183	
-2.56534	-2.41728	-1.7874	-1.30596	
-2.48557	-2.33591	-1.7407	-1.35587	
-2.56936	-2.23127	-1.7447	-1.37922	
-2.57417	-2.31406	-1.75568	-1.32157	
-2.57102	-2.17802	-1.75291	-1.34939	
-2.57386	-2.32814	-1.68506	-1.35623	
-2.55431	-2.24114	-1.82422	-1.39606	
-2.58267	-2.22906	-1.81394	-1.38328	
-2.54601	-2.22882	-1.77145	-1.3093	
-2.5595	-2.355	-1.75253	-1.40967	
-2.62299	-2.23633	-1.75594	-1.38341	
-2.58902	-2.35356	-1.72921	-1.39384	
-2.63914	-2.36363	-1.70317	-1.40206	
-2.58687	-2.31106	-1.75658	-1.38543	
-2.60296	-2.35014	-1.75339	-1.41529	
-2.65532	-2.37353	-1.75813	-1.37975	
-2.53736	-2.27148	-1.7135	-1.3587	
-2.61218	-2.27003	-1.71608	-1.42485	
-2.56255	-2.33644	-1.77735	-1.33675	
-2.52483	-2.32444	-1.77771	-1.35353	
-2.49236	-2.34066	-1.83204	-1.40805	
-2.60339	-2.36213	-1.80034	-1.37248	
-2.60397	-2.34072	-1.78167	-1.36816	
-2.52976	-2.35891	-1.81517	-1.34767	
-2.65146	-2.36825	-1.83712	-1.30236	
-2.63399	-2.29944	-1.73331	-1.34993	
-2.57194	-2.31854	-1.84631	-1.40896	
-2.61939	-2.30398	-1.78465	-1.31946	
-2.56695	-2.3825	-1.74734	-1.36645	
-2.58194	-2.39159	-1.74497	-1.32198	
-2.5619	-2.35003	-1.76675	-1.34958	
-2.4943	-2.30211	-1.76987	-1.31195	
-2.5709	-2.22271	-1.68746	-1.28696	
-2.50823	-2.41716	-1.76737	-1.31321	
-2.55682	-2.32947	-1.77713	-1.25871	
-2.54719	-2.19201	-1.6938	-1.27286	
-2.51571	-2.2719	-1.68375	-1.24602	
-2.53135	-2.33759	-1.71033	-1.28927	
-2.5313	-2.32846	-1.73961	-1.22096	
-2.46403	-2.30762	-1.73088	-1.26784	
-2.50663	-2.1872	-1.82435	-1.20157	
-2.51043	-2.2623	-1.72322	-1.32778	
-2.55807	-2.31093	-1.70557	-1.33856	
-2.46633	-2.29997	-1.73024	-1.34734	
-2.53968	-2.26384	-1.77331	-1.24501	
-2.55967	-2.24231	-1.73291	-1.28258	
-2.54715	-2.25627	-1.70358	-1.33807	
-2.56377	-2.31896	-1.70474	-1.3377	
-2.57766	-2.28212	-1.71965	-1.37775	
-2.57646	-2.25253	-1.70189	-1.37799	
-2.51741	-2.31451	-1.72801	-1.30405	
-2.45971	-2.23551	-1.7394	-1.32568	
-2.57102	-2.30556	-1.67569	-1.35524	
-2.58025	-2.32546	-1.72075	-1.32126	
-2.43541	-2.28471	-1.66599	-1.37242	
-2.51355	-2.33081	-1.68232	-1.38875	
-2.52484	-2.38019	-1.71081	-1.35298	
-2.59816	-2.31861	-1.75117	-1.34925	
-2.48236	-2.32841	-1.75173	-1.31841	
-2.53739	-2.28534	-1.72391	-1.31285	
-2.48519	-2.35613	-1.71131	-1.38915	
-2.52391	-2.304	-1.75142	-1.33803	
-2.58574	-2.31586	-1.6902	-1.3154	
-2.54652	-2.24138	-1.75322	-1.33275	
-2.54011	-2.39995	-1.70696	-1.29176	
-2.59362	-2.23717	-1.685	-1.29638	
-2.53388	-2.18188	-1.71677	-1.30897	
-2.47174	-2.30942	-1.77117	-1.3634	
-2.4757	-2.25108	-1.76727	-1.27144	
-2.42286	-2.33185	-1.72112	-1.31238	
-2.49542	-2.32057	-1.76756	-1.29345	
-2.49606	-2.26262	-1.74805	-1.2413	
-2.55156	-2.29239	-1.85934	-1.34313	
-2.46435	-2.30592	-1.88534	-1.36555	
-2.44873	-2.21944	-1.78733	-1.3668	
-2.51953	-2.26481	-1.73342	-1.25986	
-2.52246	-2.25992	-1.7479	-1.3541	
-2.43637	-2.21807	-1.71576	-1.31473	
-2.43111	-2.24817	-1.74266	-1.25435	
-2.44725	-2.22358	-1.73876	-1.32298	
-2.4692	-2.18432	-1.67386	-1.32025	
-2.48754	-2.30902	-1.79407	-1.37563	
-2.4236	-2.25511	-1.75815	-1.30202	
-2.49813	-2.26911	-1.70293	-1.31331	
-2.34172	-2.31466	-1.77749	-1.31548	
-2.43502	-2.30873	-1.74207	-1.34701	
-2.40461	-2.26137	-1.78822	-1.34988	
-2.46789	-2.29949	-1.7439	-1.2705	
-2.44958	-2.22417	-1.74331	-1.32093	
-2.43879	-2.30239	-1.67078	-1.20933	
-2.47156	-2.26318	-1.79097	-1.32033	
-2.39553	-2.27491	-1.66756	-1.35699	
-2.35816	-2.3215	-1.80679	-1.306	
-2.35776	-2.22914	-1.74568	-1.32076	
-2.34386	-2.28116	-1.74268	-1.42625	
-2.51048	-2.35588	-1.71025	-1.32915	
-2.4354	-2.35455	-1.63445	-1.38447	
-2.37223	-2.45596	-1.71071	-1.30485	
-2.43595	-2.34693	-1.77594	-1.32704	
-2.38515	-2.28141	-1.73968	-1.23722	
-2.47751	-2.28468	-1.76709	-1.36352	
-2.44868	-2.25237	-1.72491	-1.29565	
-2.47396	-2.36922	-1.78107	-1.244	
-2.43741	-2.30457	-1.78683	-1.29363	
-2.39814	-2.29414	-1.80029	-1.30082	
-2.43225	-2.22627	-1.83811	-1.29949	
-2.34538	-2.38595	-1.89259	-1.30155	
-2.41678	-2.31498	-1.79844	-1.32786	
-2.3843	-2.36059	-1.71819	-1.35705	
-2.41823	-2.30117	-1.8076	-1.32991	
-2.40147	-2.22582	-1.82921	-1.28082	
-2.45177	-2.32572	-1.80584	-1.30835	
-2.55489	-2.20245	-1.85523	-1.33502	
-2.43995	-2.19018	-1.80465	-1.31949	
-2.46688	-2.21306	-1.75164	-1.2469	
-2.47289	-2.21201	-1.65086	-1.25011	
-2.52449	-2.22197	-1.73693	-1.35863	
-2.56084	-2.22054	-1.70591	-1.23617	
-2.49792	-2.12163	-1.77669	-1.22862	
-2.56017	-2.0468	-1.81678	-1.20988	
-2.52231	-2.20971	-1.72461	-1.1682	
-2.57273	-2.18852	-1.69518	-1.18629	
-2.50713	-2.26732	-1.66641	-1.197	
-2.44693	-2.29739	-1.79956	-1.27956	
-2.46374	-2.2761	-1.71617	-1.3158	
-2.5031	-2.24584	-1.80685	-1.2876	
-2.46764	-2.21887	-1.73795	-1.28563	
-2.52903	-2.16063	-1.67754	-1.25835	
-2.55425	-2.21378	-1.74999	-1.17125	
-2.51909	-2.17739	-1.69391	-1.29624	
-2.50259	-2.14512	-1.75464	-1.30877	
-2.45351	-2.18558	-1.64113	-1.28266	
-2.42715	-2.19185	-1.7211	-1.29065	
-2.44713	-2.15095	-1.77427	-1.2577	
-2.47785	-2.19766	-1.74531	-1.2512	
-2.47164	-2.17812	-1.76887	-1.22698	
-2.51962	-2.20748	-1.75856	-1.2958	
-2.52908	-2.23001	-1.75421	-1.3313	
-2.46902	-2.17334	-1.69497	-1.21614	
-2.46506	-2.17026	-1.81176	-1.25814	
-2.55478	-2.18699	-1.68675	-1.32857	
-2.49195	-2.20303	-1.71014	-1.28677	
-2.49937	-2.11744	-1.76805	-1.29067	
-2.49748	-2.20555	-1.6885	-1.26436	
-2.41384	-2.10948	-1.70506	-1.30664	
-2.48775	-2.15595	-1.78065	-1.28769	
-2.49355	-2.12719	-1.71055	-1.2407	
-2.43258	-2.17385	-1.77057	-1.22133	
-2.40542	-2.20154	-1.6817	-1.33439	
-2.46648	-2.11334	-1.68813	-1.32534	
-2.566	-2.11722	-1.71786	-1.28561	
-2.4558	-2.13812	-1.73762	-1.31095	
-2.52786	-2.20336	-1.74521	-1.17776	
-2.51943	-2.13828	-1.81395	-1.26874	
-2.54757	-2.15533	-1.75728	-1.29782	
-2.50993	-2.15285	-1.74343	-1.23552	
-2.57237	-2.13955	-1.77084	-1.20827	
-2.50732	-2.21306	-1.78648	-1.1763	
-2.49797	-2.27841	-1.75218	-1.22993	
-2.5122	-2.19384	-1.82524	-1.22592	
-2.53529	-2.28824	-1.80234	-1.19267	
-2.53206	-2.32908	-1.79619	-1.19266	
-2.48892	-2.35404	-1.72672	-1.26078	
-2.55416	-2.31512	-1.70971	-1.28644	
-2.45063	-2.24581	-1.83319	-1.16396	
-2.4729	-2.25266	-1.76237	-1.22741	
-2.46397	-2.31157	-1.77706	-1.20095	
-2.53372	-2.32259	-1.75074	-1.19879	
-2.48678	-2.26405	-1.827	-1.21115	
-2.53186	-2.20027	-1.83232	-1.26234	
-2.53967	-2.18538	-1.88365	-1.22001	
-2.49824	-2.21258	-1.81255	-1.24738	
-2.60709	-2.31495	-1.82637	-1.17416	
-2.55293	-2.17314	-1.77446	-1.24109	
-2.53224	-2.23974	-1.72319	-1.26766	
-2.49358	-2.21643	-1.72913	-1.27455	
-2.49562	-2.2249	-1.75255	-1.3174	
-2.53724	-2.19714	-1.75751	-1.25205	
-2.50454	-2.2073	-1.67998	-1.20642	
-2.48999	-2.15682	-1.80046	-1.30231	
-2.5543	-2.26654	-1.81369	-1.2808	
-2.54615	-2.16422	-1.67181	-1.29041	
-2.50803	-2.27232	-1.74683	-1.22457	
-2.56763	-2.2577	-1.7142	-1.32792	
-2.56042	-2.34336	-1.73202	-1.22524	
