30000	4	1	
-1.44123	-1.57365	-2.1051	-2.35956	
-1.47086	-1.48064	-2.22956	-2.40136	
-1.3937	-1.56295	-2.19021	-2.27167	
-1.34205	-1.52888	-2.15848	-2.29337	
-1.33254	-1.58252	-2.1011	-2.27365	
-1.36003	-1.58317	-2.22079	-2.29055	
-1.41198	-1.55612	-2.16871	-2.26219	
-1.33916	-1.45874	-2.04952	-2.33233	
-1.34123	-1.54279	-2.09589	-2.41339	
-1.35887	-1.5986	-2.15495	-2.40745	
-1.4399	-1.56395	-2.07714	-2.41646	
-1.39308	-1.53925	-2.1223	-2.39812	
-1.35159	-1.44337	-2.13579	-2.38798	
-1.34386	-1.51227	-2.07569	-2.39475	
-1.35141	-1.49736	-2.18879	-2.36237	
-1.4122	-1.51892	-2.10438	-2.48824	
-1.34652	-1.58131	-2.16051	-2.36622	
-1.34109	-1.63791	-2.20167	-2.42319	
-1.33958	-1.61218	-2.04679	-2.31197	
-1.33779	-1.51208	-2.17624	-2.35415	
-1.41039	-1.52029	-2.14997	-2.43145	
-1.27626	-1.61939	-2.08194	-2.37738	
-1.36131	-1.63676	-2.11143	-2.43898	
-1.33698	-1.72071	-2.06687	-2.4116	
-1.42963	-1.60918	-2.13323	-2.45671	
-1.41051	-1.53773	-2.12606	-2.37239	
-1.32627	-1.5563	-2.18823	-2.47835	
-1.36933	-1.58696	-2.20293	-2.48729	
-1.41539	-1.54606	-2.19768	-2.44239	
-1.37026	-1.5419	-2.17135	-2.38289	
-1.44141	-1.55163	-2.13299	-2.37881	
-1.37384	-1.55849	-2.14951	-2.34796	
-1.43037	-1.50247	-2.11932	-2.2275	
-1.44159	-1.60647	-2.2152	-2.31122	
-1.33861	-1.64903	-2.21505	-2.28041	
-1.32818	-1.60093	-2.17168	-2.30911	
-1.28848	-1.57274	-2.22365	-2.28276	
-1.26593	-1.5634	-2.26991	-2.40132	
-1.26535	-1.55985	-2.1812	-2.38277	
-1.31698	-1.49663	-2.20706	-2.43092	
-1.33315	-1.58588	-2.1689	-2.38152	
-1.28199	-1.47728	-2.11065	-2.3351	
-1.31662	-1.60488	-2.13682	-2.395	
-1.26288	-1.50561	-2.17502	-2.34311	
-1.27734	-1.53665	-2.05339	-2.27476	
-1.27871	-1.48529	-2.06904	-2.42271	
-1.36828	-1.45056	-2.16805	-2.41002	
-1.27659	-1.49814	-2.12574	-2.3013	
-1.31087	-1.50908	-2.11797	-2.37286	
-1.37363	-1.4483	-2.17761	-2.2826	
-1.33135	-1.59337	-2.1042	-2.31416	
-1.33216	-1.50742	-2.2001	-2.36014	
-1.32268	-1.45605	-2.21745	-2.3253	
-1.34626	-1.543	-2.10803	-2.46843	
-1.32917	-1.53202	-2.08554	-2.32153	
-1.29598	-1.52707	-2.10556	-2.31986	
-1.32915	-1.57774	-2.14746	-2.36777	
-1.29669	-1.53231	-2.11466	-2.33877	
-1.25643	-1.55557	-2.11239	-2.30458	
-1.29515	-1.53412	-2.22704	-2.33849	
-1.30958	-1.50689	-2.16731	-2.44535	
-1.26093	-1.57389	-2.24165	-2.34769	
-1.27929	-1.56203	-2.31362	-2.41466	
-1.2641	-1.5875	-2.29539	-2.40408	
-1.30424	-1.58332	-2.16616	-2.3407	
-1.38296	-1.58736	-2.18853	-2.37735	
-1.20983	-1.51104	-2.2157	-2.31814	
-1.35789	-1.59211	-2.2481	-2.4113	
-1.28675	-1.6231	-2.23806	-2.43216	
-1.29771	-1.52548	-2.22068	-2.39056	
-1.36597	-1.59148	-2.18436	-2.34716	
-1.36911	-1.55523	-2.18644	-2.41199	
-1.32952	-1.65321	-2.17037	-2.43558	
-1.33748	-1.64512	-2.22667	-2.40579	
-1.36428	-1.57538	-2.17007	-2.37264	
-1.37697	-1.57763	-2.04302	-2.3837	
-1.35975	-1.60764	-2.16208	-2.27454	
-1.35224	-1.65228	-2.19124	-2.41985	
-1.37817	-1.60651	-2.06794	-2.3609	
-1.25495	-1.65661	-2.19467	-2.39593	
-1.43277	-1.57574	-2.159	-2.48461	
-1.29964	-1.61697	-2.16618	-2.41234	
-1.2911	-1.59443	-2.20816	-2.37527	
-1.36764	-1.54704	-2.25943	-2.40572	
-1.34866	-1.5729	-2.22651	-2.31974	
-1.38784	-1.57332	-2.25845	-2.40298	
-1.299	-1.57304	-2.25344	-2.37079	
-1.35886	-1.61836	-2.28673	-2.36153	
-1.31153	-1.61812	-2.2271	-2.38937	
-1.34598	-1.6	-2.26774	-2.33501	
-1.40951	-1.67481	-2.25344	-2.3507	
-1.41991	-1.68657	-2.15479	-2.34849	
-1.3491	-1.59679	-2.23182	-2.44045	
-1.36019	-1.62135	-2.2274	-2.4314	
-1.22192	-1.67669	-2.19263	-2.40556	
-1.33087	-1.56718	-2.18291	-2.37231	
-1.31706	-1.51497	-2.24826	-2.33503	
-1.34702	-1.54769	-2.18078	-2.38923	
-1.32922	-1.60697	-2.12636	-2.2905	
-1.31013	-1.57927	-2.03677	-2.3551	
-1.31587	-1.5217	-2.14609	-2.2987	
-1.39043	-1.58046	-2.15533	-2.42796	
-1.30994	-1.52916	-2.11448	-2.41186	
-1.42392	-1.5457	-2.11355	-2.31806	
-1.35911	-1.56586	-2.11571	-2.3366	
-1.34317	-1.49434	-2.12871	-2.37232	
-1.35528	-1.56257	-2.15291	-2.38853	
-1.24966	-1.52631	-2.12439	-2.38145	
-1.26186	-1.53045	-2.13314	-2.37851	
-1.26338	-1.47253	-2.04463	-2.41422	
-1.23893	-1.52049	-2.13081	-2.55608	
-1.33479	-1.53529	-2.09409	-2.36269	
-1.31817	-1.50518	-2.08568	-2.37442	
-1.2806	-1.47413	-2.11779	-2.3027	
-1.32695	-1.51704	-2.06695	-2.40413	
-1.33369	-1.52689	-2.17486	-2.36338	
-1.31858	-1.50398	-2.0806	-2.37799	
-1.29427	-1.50135	-2.08704	-2.36089	
-1.31935	-1.59151	-2.14501	-2.50951	
-1.28734	-1.46455	-2.14608	-2.3889	
-1.32219	-1.55035	-2.10961	-2.38004	
-1.29237	-1.47234	-2.06806	-2.44726	
-1.28421	-1.56059	-2.07227	-2.44519	
-1.3447	-1.58017	-2.0951	-2.39126	
-1.34638	-1.56624	-2.03951	-2.40399	
-1.29784	-1.54896	-2.06598	-2.28971	
-1.30646	-1.527	-1.93686	-2.3254	
-1.23097	-1.52888	-2.00698	-2.30201	
-1.34391	-1.57821	-1.92478	-2.34304	
-1.31717	-1.54812	-2.0108	-2.34046	
-1.28705	-1.54601	-1.98334	-2.32071	
-1.29385	-1.58772	-2.05062	-2.30763	
-1.33174	-1.54429	-1.98721	-2.30209	
-1.25602	-1.51594	-1.92548	-2.29321	
-1.36145	-1.52174	-2.04506	-2.36697	
-1.30933	-1.4922	-2.0356	-2.39364	
-1.25362	-1.5102	-2.02574	-2.29481	
-1.28035	-1.47109	-2.00659	-2.36071	
-1.25826	-1.56486	-2.06503	-2.30295	
-1.23434	-1.51061	-1.98644	-2.24434	
-1.18833	-1.54462	-2.01202	-2.26026	
-1.28582	-1.51668	-2.02998	-2.25207	
-1.24171	-1.49008	-1.95888	-2.31893	
-1.34117	-1.52011	-1.9973	-2.26444	
-1.32525	-1.53919	-2.05241	-2.27566	
-1.26571	-1.5161	-2.04656	-2.39617	
-1.33545	-1.55798	-1.98027	-2.34442	
-1.31427	-1.58781	-2.00789	-2.36692	
-1.26322	-1.58565	-2.06991	-2.3311	
-1.27196	-1.57981	-2.04881	-2.31324	
-1.31106	-1.56919	-2.03665	-2.27212	
-1.28457	-1.55531	-2.03556	-2.32605	
-1.27658	-1.57542	-2.00943	-2.26763	
-1.33415	-1.53268	-2.09623	-2.32127	
-1.24971	-1.51581	-1.98446	-2.40443	
-1.26425	-1.54577	-2.04248	-2.27044	
-1.30692	-1.55536	-2.01016	-2.33872	
-1.22896	-1.65709	-2.07523	-2.31949	
-1.35691	-1.57858	-2.08483	-2.30281	
-1.27958	-1.48177	-2.0904	-2.3371	
-1.25232	-1.48065	-2.01852	-2.34355	
-1.26066	-1.62464	-2.04045	-2.26818	
-1.34125	-1.52277	-2.08992	-2.29496	
-1.25854	-1.53073	-2.14777	-2.32764	
-1.35137	-1.51952	-2.06205	-2.34643	
-1.23288	-1.60597	-1.98195	-2.32146	
-1.2474	-1.53617	-2.03641	-2.27979	
-1.3121	-1.45721	-2.07061	-2.29995	
-1.2647	-1.53867	-2.05491	-2.36589	
-1.24633	-1.46292	-2.12633	-2.31046	
-1.20388	-1.53839	-2.06053	-2.29286	
-1.27348	-1.49714	-2.06034	-2.26114	
-1.23652	-1.52027	-2.08515	-2.33196	
-1.24108	-1.55569	-2.0656	-2.33462	
-1.3023	-1.53855	-1.92509	-2.26132	
-1.252	-1.50937	-2.04974	-2.31738	
-1.20173	-1.51915	-2.03552	-2.30768	
-1.23829	-1.58436	-2.04754	-2.36638	
-1.33666	-1.51908	-2.08505	-2.29805	
-1.37533	-1.60906	-2.12204	-2.30231	
-1.26562	-1.59118	-2.13174	-2.27169	
-1.1849	-1.57132	-2.07448	-2.26626	
-1.23066	-1.60097	-2.12524	-2.33946	
-1.15135	-1.37379	-2.12487	-2.3533	
-1.18967	-1.55792	-1.99471	-2.26876	
-1.2921	-1.54922	-2.04056	-2.41533	
-1.20286	-1.59413	-2.04734	-2.38468	
-1.28858	-1.50351	-2.04644	-2.35875	
-1.25208	-1.47605	-2.07753	-2.25554	
-1.20047	-1.52671	-2.06352	-2.45007	
-1.2227	-1.59154	-2.07859	-2.41422	
-1.22268	-1.50737	-2.08423	-2.39235	
-1.28918	-1.48109	-2.0097	-2.33583	
-1.33101	-1.47163	-2.03351	-2.42969	
-1.42623	-1.50448	-2.04467	-2.34341	
-1.22846	-1.53842	-1.99271	-2.43615	
-1.25632	-1.55576	-2.01443	-2.43509	
-1.19992	-1.50113	-2.03748	-2.36217	
-1.25162	-1.56316	-2.02672	-2.38543	
-1.26798	-1.40996	-2.11288	-2.40426	
-1.30727	-1.49458	-2.02762	-2.39275	
-1.28666	-1.45348	-2.15223	-2.4353	
-1.25655	-1.51202	-2.19688	-2.48281	
-1.28875	-1.57086	-2.1091	-2.36518	
-1.29301	-1.5541	-2.08234	-2.33172	
-1.44826	-1.48868	-2.03699	-2.38279	
-1.34896	-1.52824	-2.12114	-2.50869	
-1.32114	-1.49792	-2.10725	-2.36149	
-1.34758	-1.50283	-2.07668	-2.44298	
-1.28134	-1.43104	-2.11106	-2.4963	
-1.34166	-1.37148	-2.09557	-2.42653	
-1.26607	-1.53753	-2.06549	-2.45661	
-1.39205	-1.48987	-2.09662	-2.43634	
-1.39991	-1.48858	-2.09691	-2.5017	
-1.36497	-1.46657	-2.04224	-2.53214	
-1.45348	-1.52135	-2.20273	-2.37372	
-1.43901	-1.53997	-2.10291	-2.50249	
-1.4188	-1.57159	-2.11016	-2.44691	
-1.37995	-1.47613	-2.02615	-2.46465	
-1.35835	-1.56001	-2.05062	-2.49239	
-1.42083	-1.56453	-2.04881	-2.48142	
-1.37551	-1.63697	-2.03739	-2.45672	
-1.35864	-1.48322	-2.05251	-2.42893	
-1.47589	-1.56444	-1.96484	-2.45211	
-1.42427	-1.57248	-2.05934	-2.40269	
-1.32758	-1.49405	-2.03195	-2.48033	
-1.35438	-1.47703	-1.96826	-2.44921	
-1.30445	-1.48184	-2.0049	-2.42038	
-1.30057	-1.58188	-1.99738	-2.48698	
-1.30061	-1.54423	-2.08048	-2.61051	
-1.30937	-1.53409	-2.05697	-2.45153	
-1.32619	-1.59583	-2.12535	-2.43307	
-1.25994	-1.57648	-1.98327	-2.48058	
-1.34047	-1.57355	-2.10596	-2.52929	
-1.37939	-1.57764	-2.09343	-2.41242	
-1.38338	-1.47227	-2.05183	-2.51431	
-1.36149	-1.53267	-2.00425	-2.40093	
-1.32531	-1.5644	-2.04152	-2.42412	
-1.35222	-1.58179	-2.08092	-2.39305	
-1.35632	-1.60924	-2.05102	-2.4159	
-1.32503	-1.56989	-2.1467	-2.30373	
-1.26194	-1.66309	-2.12292	-2.36819	
-1.28785	-1.58125	-2.05185	-2.43539	
-1.32215	-1.66841	-2.04158	-2.42762	
-1.27801	-1.63905	-2.00973	-2.41063	
-1.32893	-1.5742	-2.06144	-2.36192	
-1.38358	-1.57846	-1.99556	-2.39976	
-1.35078	-1.55382	-2.00222	-2.37488	
-1.46379	-1.55765	-2.11856	-2.44926	
-1.48153	-1.63543	-2.08784	-2.42024	
-1.4524	-1.53013	-2.1308	-2.39125	
-1.40145	-1.63404	-2.08881	-2.36089	
-1.30777	-1.54608	-2.13594	-2.36992	
-1.3555	-1.57438	-2.09893	-2.30758	
-1.39651	-1.5699	-2.06224	-2.4367	
-1.36045	-1.69361	-2.02343	-2.36511	
-1.34017	-1.60271	-2.09197	-2.40675	
-1.36733	-1.65998	-2.09333	-2.38879	
-1.3767	-1.5632	-2.06907	-2.37682	
-1.31248	-1.48841	-2.14051	-2.39753	
-1.33332	-1.55104	-2.10006	-2.44054	
-1.31821	-1.55946	-2.10009	-2.39907	
-1.32804	-1.60671	-1.99125	-2.35211	
-1.3609	-1.60379	-2.10625	-2.34782	
-1.31983	-1.60838	-2.04376	-2.49872	
-1.25482	-1.52233	-2.07883	-2.40085	
-1.32727	-1.56288	-2.03369	-2.40637	
-1.34913	-1.54893	-2.08333	-2.33408	
-1.33263	-1.6038	-2.14727	-2.4547	
-1.28925	-1.54209	-2.16116	-2.44188	
-1.32239	-1.44734	-2.1408	-2.44327	
-1.27244	-1.48585	-2.08128	-2.38854	
-1.23579	-1.51848	-2.08592	-2.44576	
-1.27403	-1.56631	-2.03806	-2.4167	
-1.31384	-1.53666	-2.1119	-2.38534	
-1.267	-1.56043	-2.04892	-2.33159	
-1.2923	-1.51736	-2.02357	-2.35834	
-1.32472	-1.49812	-2.04094	-2.35589	
-1.30332	-1.53175	-2.06684	-2.34595	
-1.2053	-1.57526	-2.09908	-2.36979	
-1.23671	-1.53847	-2.06151	-2.34495	
-1.23347	-1.52758	-2.07307	-2.35858	
-1.26645	-1.63168	-2.04801	-2.42468	
-1.19784	-1.50711	-2.02361	-2.40319	
-1.25866	-1.65499	-2.00561	-2.33532	
-1.14662	-1.57528	-2.07349	-2.35506	
-1.19997	-1.69446	-1.97777	-2.41224	
-1.20829	-1.60273	-2.04124	-2.34902	
-1.3464	-1.52224	-1.97283	-2.39914	
-1.30627	-1.53468	-1.98285	-2.39044	
-1.26723	-1.53533	-2.02638	-2.48413	
-1.26054	-1.55993	-2.05565	-2.42321	
-1.32786	-1.53724	-1.96771	-2.34784	
-1.282	-1.58146	-1.9356	-2.39908	
-1.28723	-1.52884	-2.08211	-2.38877	
-1.31878	-1.53102	-1.92868	-2.43993	
-1.24183	-1.57355	-1.96563	-2.34474	
-1.21249	-1.53173	-2.1277	-2.3734	
-1.27826	-1.48636	-2.06187	-2.3756	
-1.27787	-1.51082	-2.15731	-2.41043	
-1.23578	-1.56706	-2.16469	-2.37156	
-1.30614	-1.54686	-2.08376	-2.38256	
-1.36948	-1.49636	-2.01394	-2.35979	
-1.28018	-1.52888	-2.06685	-2.40741	
-1.29816	-1.56102	-2.02953	-2.37777	
-1.27047	-1.56304	-2.05175	-2.45508	
-1.27527	-1.63245	-1.96744	-2.46895	
-1.4037	-1.51668	-2.1026	-2.52357	
-1.25486	-1.5046	-2.07353	-2.4358	
-1.326	-1.61912	-2.05575	-2.3824	
-1.35554	-1.60156	-2.04355	-2.40416	
-1.2989	-1.66594	-2.11731	-2.46686	
-1.3739	-1.6477	-2.07247	-2.48754	
-1.41262	-1.59129	-2.02283	-2.38702	
-1.3391	-1.63087	-2.08138	-2.42187	
-1.38279	-1.58127	-2.08156	-2.41791	
-1.36391	-1.61563	-2.15233	-2.47314	
-1.31377	-1.58608	-2.03927	-2.45322	
-1.30661	-1.48628	-2.152	-2.488	
-1.29533	-1.59727	-2.0999	-2.43274	
-1.3525	-1.60611	-2.14864	-2.42137	
-1.34146	-1.5678	-2.10887	-2.43702	
-1.38687	-1.58985	-2.13681	-2.42377	
-1.30427	-1.58593	-2.17902	-2.46443	
-1.35526	-1.64293	-2.14415	-2.45807	
-1.31024	-1.55583	-2.06184	-2.4799	
-1.34866	-1.55987	-2.13742	-2.45376	
-1.34071	-1.62091	-2.02349	-2.44606	
-1.39603	-1.53707	-2.09989	-2.46785	
-1.27892	-1.63333	-2.08815	-2.45265	
-1.28581	-1.65473	-2.11988	-2.47443	
-1.31953	-1.55695	-2.02683	-2.45026	
-1.33343	-1.65994	-2.10732	-2.51679	
-1.28341	-1.54484	-2.10856	-2.45374	
-1.38399	-1.54521	-2.11858	-2.45594	
-1.41117	-1.49113	-2.11871	-2.48214	
-1.32022	-1.59225	-2.14041	-2.46791	
-1.28776	-1.49363	-2.08903	-2.52286	
-1.39537	-1.52449	-2.10662	-2.415	
-1.3326	-1.53109	-2.08177	-2.53419	
-1.33913	-1.46953	-2.11475	-2.54104	
-1.31759	-1.53157	-2.11755	-2.45659	
-1.35262	-1.50615	-2.11355	-2.54914	
-1.32651	-1.52668	-2.12199	-2.46018	
-1.37645	-1.50198	-2.11984	-2.49746	
-1.32349	-1.57	-2.07666	-2.40222	
-1.282	-1.63127	-2.13625	-2.55714	
-1.40249	-1.54941	-2.18189	-2.60009	
-1.3772	-1.57959	-2.1741	-2.49654	
-1.33131	-1.55685	-2.09187	-2.51513	
-1.29349	-1.61133	-2.14234	-2.44255	
-1.30408	-1.52573	-2.14974	-2.54624	
-1.33406	-1.56682	-2.16572	-2.59937	
-1.25309	-1.65045	-2.14831	-2.54339	
-1.22439	-1.64283	-2.15862	-2.53509	
-1.26589	-1.65841	-2.09814	-2.45511	
-1.2368	-1.62028	-2.09948	-2.56317	
-1.26631	-1.57713	-2.1389	-2.54128	
-1.25023	-1.64075	-2.14964	-2.47373	
-1.361	-1.59825	-2.14264	-2.50376	
-1.36576	-1.63861	-2.21041	-2.5427	
-1.41843	-1.58446	-2.08554	-2.48065	
-1.31874	-1.48644	-2.20857	-2.50035	
-1.39486	-1.57583	-2.16046	-2.52529	
-1.39022	-1.61249	-2.13218	-2.4442	
-1.33683	-1.60142	-2.09461	-2.45557	
-1.4172	-1.49883	-2.12339	-2.4753	
-1.34004	-1.59795	-2.15482	-2.45728	
-1.23685	-1.54488	-2.10338	-2.4853	
-1.29494	-1.61354	-2.11691	-2.44465	
-1.24737	-1.64391	-2.12326	-2.45407	
-1.31049	-1.66412	-2.06919	-2.45061	
-1.24413	-1.58655	-2.14615	-2.43309	
-1.37769	-1.58657	-2.22174	-2.5327	
-1.43854	-1.55259	-2.26555	-2.42969	
-1.38485	-1.57069	-2.27132	-2.52424	
-1.37524	-1.62836	-2.1924	-2.39192	
-1.32252	-1.53118	-2.27636	-2.46477	
-1.42667	-1.533	-2.1651	-2.4126	
-1.47532	-1.55949	-2.17258	-2.38398	
-1.30832	-1.55697	-2.22751	-2.40327	
-1.32613	-1.56886	-2.24072	-2.3326	
-1.345	-1.45193	-2.09076	-2.41252	
-1.3543	-1.55804	-2.27264	-2.35262	
-1.27994	-1.62276	-2.19117	-2.3526	
-1.2933	-1.65336	-2.30608	-2.34941	
-1.29553	-1.64353	-2.2386	-2.43638	
-1.33189	-1.60233	-2.26511	-2.46518	
-1.29535	-1.56151	-2.28526	-2.49506	
-1.25769	-1.56788	-2.196	-2.4125	
-1.2072	-1.57275	-2.18875	-2.35024	
-1.25689	-1.53522	-2.07277	-2.32192	
-1.28683	-1.61157	-2.23493	-2.45519	
-1.25275	-1.6114	-2.13802	-2.36499	
-1.38325	-1.59845	-2.20149	-2.39804	
-1.35392	-1.54485	-2.15578	-2.43479	
-1.32952	-1.6321	-2.21797	-2.46465	
-1.23045	-1.57639	-2.10884	-2.42224	
-1.26768	-1.57263	-2.12262	-2.42269	
-1.30862	-1.66293	-2.24817	-2.4807	
-1.29635	-1.61156	-2.17786	-2.4014	
-1.30824	-1.62788	-2.20654	-2.43058	
-1.23514	-1.61923	-2.17598	-2.43217	
-1.35102	-1.55289	-2.14949	-2.38293	
-1.30894	-1.65279	-2.14085	-2.46296	
-1.31731	-1.55905	-2.05603	-2.46114	
-1.3418	-1.59023	-2.15589	-2.41965	
-1.37446	-1.63583	-2.09359	-2.49871	
-1.30965	-1.55113	-2.18753	-2.42155	
-1.33374	-1.64076	-2.19542	-2.42271	
-1.34253	-1.6155	-2.13067	-2.36718	
-1.3167	-1.65274	-2.10875	-2.43645	
-1.28909	-1.666	-2.09866	-2.39101	
-1.22408	-1.64022	-2.15521	-2.32015	
-1.24729	-1.67269	-2.21017	-2.4082	
-1.26246	-1.56953	-2.18002	-2.34636	
-1.25035	-1.64648	-2.21154	-2.45984	
-1.31462	-1.73995	-2.21233	-2.33296	
-1.22175	-1.66182	-2.10902	-2.3191	
-1.25135	-1.64443	-2.22338	-2.25983	
-1.35557	-1.56567	-2.27203	-2.3189	
-1.27606	-1.66256	-2.19098	-2.34725	
-1.3265	-1.62544	-2.15139	-2.42555	
-1.2917	-1.71203	-2.1503	-2.25848	
-1.2987	-1.544	-2.10942	-2.34102	
-1.28598	-1.60308	-2.17986	-2.3126	
-1.37695	-1.63841	-2.16769	-2.40122	
-1.23537	-1.57185	-2.12582	-2.31005	
-1.26489	-1.64214	-2.09334	-2.38389	
-1.30275	-1.63854	-2.10896	-2.27932	
-1.26836	-1.61067	-2.09954	-2.29617	
-1.30141	-1.65681	-2.06404	-2.26425	
-1.36623	-1.60082	-2.13947	-2.27957	
-1.34439	-1.64766	-1.9751	-2.38783	
-1.22437	-1.59943	-2.08529	-2.30094	
-1.27324	-1.52533	-2.04765	-2.21511	
-1.27911	-1.6236	-1.97267	-2.41916	
-1.29406	-1.52964	-2.08868	-2.36753	
-1.32112	-1.61439	-2.01114	-2.34132	
-1.2913	-1.61735	-2.18509	-2.42861	
-1.28143	-1.77556	-2.04083	-2.39373	
-1.27567	-1.63833	-2.16753	-2.40869	
-1.26692	-1.61996	-2.09728	-2.35437	
-1.33633	-1.61727	-2.08099	-2.29475	
-1.29646	-1.65357	-2.13155	-2.29163	
-1.29587	-1.60608	-2.11657	-2.31169	
-1.25154	-1.6862	-2.12756	-2.33113	
-1.2847	-1.5587	-2.11623	-2.37027	
-1.26308	-1.67028	-2.17099	-2.3979	
-1.34554	-1.58014	-2.11865	-2.26235	
-1.35503	-1.62889	-2.09355	-2.37765	
-1.31858	-1.65856	-2.12184	-2.31681	
-1.3787	-1.63877	-2.13245	-2.30999	
-1.37664	-1.61615	-2.09213	-2.33089	
-1.29874	-1.61867	-2.12258	-2.31296	
-1.35162	-1.70385	-2.11728	-2.41869	
-1.34746	-1.59357	-2.00441	-2.33972	
-1.32407	-1.63144	-2.09281	-2.31924	
-1.3545	-1.65959	-2.05434	-2.20296	
-1.39474	-1.62697	-2.0403	-2.36479	
-1.30933	-1.64343	-2.07587	-2.32022	
-1.30278	-1.62849	-2.03334	-2.24322	
-1.29658	-1.61675	-2.09675	-2.35871	
-1.35669	-1.67568	-2.05371	-2.34431	
-1.29912	-1.58935	-2.03586	-2.45788	
-1.27972	-1.68942	-2.07256	-2.41345	
-1.26699	-1.63788	-2.05792	-2.39152	
-1.22432	-1.62708	-2.00306	-2.39269	
-1.20467	-1.59709	-1.99006	-2.36633	
-1.18906	-1.64626	-2.05204	-2.38754	
-1.27677	-1.6433	-1.95069	-2.39188	
-1.2458	-1.59225	-1.96741	-2.35118	
-1.15702	-1.58208	-2.01386	-2.36439	
-1.29993	-1.54116	-1.98769	-2.33364	
-1.26214	-1.57041	-2.07643	-2.30358	
-1.30932	-1.56683	-2.0935	-2.3283	
-1.21351	-1.5419	-1.97446	-2.34175	
-1.29057	-1.56332	-2.02771	-2.3275	
-1.30063	-1.58745	-2.12935	-2.43123	
-1.22488	-1.49905	-2.06795	-2.3839	
-1.30666	-1.56061	-2.11448	-2.31027	
-1.355	-1.58904	-2.01541	-2.32581	
-1.34301	-1.54719	-2.01157	-2.35368	
-1.34671	-1.59356	-2.04873	-2.39151	
-1.27976	-1.56836	-2.15302	-2.45015	
-1.28959	-1.55029	-2.10972	-2.41536	
-1.30325	-1.54792	-2.10254	-2.46287	
-1.16402	-1.55082	-2.10159	-2.439	
-1.19714	-1.52796	-2.10476	-2.37486	
-1.23776	-1.55563	-2.03536	-2.37867	
-1.19411	-1.54917	-2.12398	-2.36569	
-1.31149	-1.4667	-2.11906	-2.45681	
-1.2605	-1.56182	-2.19936	-2.46464	
-1.30389	-1.48438	-2.09027	-2.35676	
-1.34132	-1.57623	-2.10104	-2.41895	
-1.2676	-1.5525	-2.19497	-2.40796	
-1.30974	-1.56201	-2.18058	-2.4196	
-1.37453	-1.61469	-2.23827	-2.37956	
-1.28937	-1.64323	-2.13657	-2.49459	
-1.2278	-1.62381	-2.20011	-2.39013	
-1.32805	-1.55395	-2.14941	-2.38201	
-1.27044	-1.5511	-2.13438	-2.50206	
-1.22678	-1.62806	-2.13875	-2.37591	
-1.31734	-1.62372	-2.14849	-2.36263	
-1.28071	-1.63963	-2.21131	-2.41662	
-1.36798	-1.53164	-2.09902	-2.36278	
-1.28486	-1.60325	-2.15066	-2.47862	
-1.24758	-1.57298	-2.13824	-2.39949	
-1.28281	-1.52503	-2.22593	-2.43498	
-1.22385	-1.51105	-2.1735	-2.40053	
-1.23587	-1.50756	-2.21052	-2.48948	
-1.27812	-1.67009	-2.16586	-2.45955	
-1.36618	-1.62306	-2.12276	-2.38624	
-1.35832	-1.56216	-2.19534	-2.51746	
-1.33724	-1.57505	-2.25238	-2.53617	
-1.26562	-1.4764	-2.21105	-2.43566	
-1.36522	-1.59944	-2.21268	-2.42681	
-1.37787	-1.5954	-2.32299	-2.37423	
-1.30848	-1.65028	-2.28349	-2.46317	
-1.36547	-1.63489	-2.21853	-2.44538	
-1.33157	-1.56391	-2.24487	-2.54829	
-1.32512	-1.60013	-2.10851	-2.42817	
-1.38913	-1.64858	-2.18445	-2.48629	
-1.29604	-1.62718	-2.27021	-2.44418	
-1.29673	-1.63375	-2.26494	-2.47531	
-1.27951	-1.64516	-2.19476	-2.45819	
-1.29133	-1.61318	-2.20752	-2.38979	
-1.28169	-1.56178	-2.26614	-2.40557	
-1.3171	-1.55981	-2.32439	-2.39687	
-1.26976	-1.58422	-2.1731	-2.38054	
-1.29161	-1.53301	-2.11858	-2.44951	
-1.30809	-1.54337	-2.24806	-2.38259	
-1.2913	-1.5285	-2.2395	-2.40888	
-1.23845	-1.50394	-2.27688	-2.44173	
-1.33232	-1.49628	-2.22787	-2.42334	
-1.33064	-1.48238	-2.16161	-2.42768	
-1.27161	-1.50786	-2.20668	-2.42739	
-1.32663	-1.44516	-2.13793	-2.34667	
-1.37906	-1.5415	-2.151	-2.48507	
-1.43402	-1.54772	-2.18807	-2.45863	
-1.37861	-1.46463	-2.15557	-2.36616	
-1.34173	-1.49447	-2.23593	-2.45853	
-1.34908	-1.58308	-2.14163	-2.42682	
-1.37361	-1.58585	-2.13581	-2.45801	
-1.35502	-1.57268	-2.1659	-2.46943	
-1.34095	-1.56564	-2.16257	-2.48268	
-1.33289	-1.51429	-2.19412	-2.40336	
-1.37525	-1.49486	-2.23624	-2.42107	
-1.37487	-1.47056	-2.1807	-2.43929	
-1.3159	-1.54785	-2.184	-2.3228	
-1.39103	-1.5582	-2.19692	-2.38966	
-1.42225	-1.53639	-2.17669	-2.36897	
-1.47199	-1.59862	-2.17479	-2.30022	
-1.34636	-1.60662	-2.13527	-2.31699	
-1.36969	-1.60984	-2.19397	-2.35025	
-1.41322	-1.60796	-2.23618	-2.32575	
-1.396	-1.52604	-2.19537	-2.32737	
-1.38744	-1.55493	-2.22743	-2.27958	
-1.39684	-1.56819	-2.14409	-2.33128	
-1.31414	-1.52108	-2.21652	-2.39743	
