Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	***Cluster  05***	***Cluster  06***	***Cluster  07***	***Cluster  08***	
000973:	0.252015340909091	0.021813636363636	0.399430113636364	0.085230113636364	0.011682954545455	0.018865909090909	0.019353409090909	0.191608522727273		1
000974:	0.078758522727273	0.028622159090909	0.467911931818182	0.120649431818182	0.003198863636364	0.046607954545455	0.082281818181818	0.171969318181818		1
000975:	0.245763636363636	0.012530681818182	0.262519318181818	0.198898863636364	0.005405681818182	0.031137500000000	0.022143181818182	0.221601136363636		1
000976:	0.037957954545455	0.010610227272727	0.083789772727273	0.037667613636364	0.104096590909091	0.030156250000000	0.020226704545455	0.675494886363636		1
000977:	0.011326136363636	0.007438068181818	0.040413636363636	0.013053409090909	0.001092045454545	0.005506250000000	0.011168181818182	0.910002272727273		1
000978:	0.035076704545455	0.016695454545455	0.595070454545455	0.075509090909091	0.003934090909091	0.037434659090909	0.027549431818182	0.208730113636364		1
000979:	0.100940909090909	0.025185227272727	0.122041477272727	0.068755113636364	0.041023295454545	0.021900000000000	0.062894318181818	0.557259659090909		1
000980:	0.014438068181818	0.005650568181818	0.037178409090909	0.087091477272727	0.004664204545455	0.008123295454545	0.015502272727273	0.827351704545455		1
000981:	0.002061363636364	0.000504545454545	0.026705113636364	0.001860227272727	0.943350000000000	0.000859659090909	0.021992045454545	0.002667045454545		1
000982:	0.037852840909091	0.009327840909091	0.653793750000000	0.037372727272727	0.005948863636364	0.021801136363636	0.079850568181818	0.154052272727273		1
000983:	0.195147727272727	0.013705681818182	0.071836931818182	0.056532954545455	0.120586931818182	0.026942045454545	0.024813636363636	0.490434090909091		1
000984:	0.137219318181818	0.006821590909091	0.056604545454545	0.102910227272727	0.013240340909091	0.019010795454545	0.044492045454545	0.619701136363636		1
000985:	0.065809090909091	0.012211363636364	0.321741477272727	0.035895454545455	0.075259659090909	0.026405113636364	0.028849431818182	0.433828409090909		1
000986:	0.074953409090909	0.036234659090909	0.498790340909091	0.028929545454545	0.005176136363636	0.176935227272727	0.022083522727273	0.156897159090909		1
000987:	0.231622159090909	0.010368750000000	0.104009090909091	0.066327272727273	0.005178977272727	0.062291477272727	0.021573295454545	0.498628977272727		1
000988:	0.058924431818182	0.015215909090909	0.428013636363636	0.052123295454545	0.012065909090909	0.248947727272727	0.029911931818182	0.154797159090909		1
000989:	0.088310795454545	0.017386931818182	0.539099431818182	0.047282954545455	0.004234090909091	0.028753409090909	0.034023295454545	0.240909090909091		1
000990:	0.062323295454545	0.021308522727273	0.556661931818182	0.184001704545455	0.005030681818182	0.027530681818182	0.043490909090909	0.099652272727273		1
000991:	0.035694886363636	0.079380681818182	0.610929545454545	0.031155113636364	0.024602840909091	0.052993750000000	0.025825000000000	0.139418181818182		1
000992:	0.073074431818182	0.019111931818182	0.412163636363636	0.103963636363636	0.007111931818182	0.025936363636364	0.024192613636364	0.334445454545455		1
000993:	0.867034659090909	0.015196022727273	0.039606250000000	0.019739204545455	0.001997159090909	0.005170454545455	0.025530681818182	0.025725568181818		1
000994:	0.139379545454545	0.009982386363636	0.604249431818182	0.098055113636364	0.004314204545455	0.030577272727273	0.047078409090909	0.066363636363636		1
000995:	0.021444318181818	0.021314772727273	0.856586931818182	0.038548863636364	0.001250568181818	0.030720454545455	0.012096590909091	0.018037500000000		1
000996:	0.188876136363636	0.011602272727273	0.717356250000000	0.021819318181818	0.003700568181818	0.005366477272727	0.011515909090909	0.039763068181818		1
000997:	0.049856250000000	0.028245454545455	0.513680681818182	0.057532954545455	0.006935227272727	0.060138068181818	0.117314772727273	0.166296590909091		1
000998:	0.798071022727273	0.012848295454545	0.077955113636364	0.035053977272727	0.024918181818182	0.009955113636364	0.009126704545455	0.032071590909091		1
000999:	0.193381250000000	0.008280681818182	0.642558522727273	0.018748295454545	0.000868750000000	0.006831250000000	0.007744318181818	0.121586931818182		1
001000:	0.015982954545455	0.019260227272727	0.879430681818182	0.018255681818182	0.001341477272727	0.007600568181818	0.005357954545455	0.052770454545455		1
001001:	0.034271590909091	0.029671022727273	0.817203977272727	0.034598863636364	0.008318750000000	0.016253409090909	0.019535227272727	0.040147159090909		1
001002:	0.089334090909091	0.013822159090909	0.247225000000000	0.055188068181818	0.004236363636364	0.046523863636364	0.025081250000000	0.518589204545455		1
001003:	0.030495454545455	0.125913068181818	0.495209659090909	0.166993181818182	0.004747159090909	0.012389772727273	0.092926136363636	0.071325568181818		1
001004:	0.685978977272727	0.007824431818182	0.141717613636364	0.118272727272727	0.000409090909091	0.004595454545455	0.007751704545455	0.033450000000000		1
001005:	0.015948863636364	0.037707386363636	0.841909090909091	0.015521022727273	0.025756818181818	0.011567045454545	0.012389772727273	0.039200000000000		1
001006:	0.027531818181818	0.020099431818182	0.735352840909091	0.058510227272727	0.002435795454545	0.017188636363636	0.074667613636364	0.064213636363636		1
001007:	0.095463068181818	0.014095454545455	0.506822727272727	0.071319318181818	0.003902840909091	0.035348863636364	0.039702840909091	0.233344886363636		1
001008:	0.157182386363636	0.006389772727273	0.108588636363636	0.076983522727273	0.028635227272727	0.084931250000000	0.028845454545455	0.508443750000000		1
001009:	0.100032386363636	0.032767613636364	0.062285227272727	0.153573863636364	0.218318750000000	0.128206818181818	0.018198295454545	0.286617045454545		1
001010:	0.110908522727273	0.060306818181818	0.387104545454545	0.206954545454545	0.009164204545455	0.024675568181818	0.045988636363636	0.154897159090909		1
001011:	0.031232386363636	0.004504545454545	0.017003977272727	0.184018181818182	0.047606250000000	0.055642613636364	0.059834090909091	0.600157954545455		1
001012:	0.026190340909091	0.021010227272727	0.103664772727273	0.182213636363636	0.101659090909091	0.040842613636364	0.037772727272727	0.486646590909091		1
001013:	0.025315340909091	0.002638636363636	0.026090340909091	0.197019886363636	0.012894318181818	0.039747159090909	0.018456250000000	0.677838068181818		1
001014:	0.004165909090909	0.003239204545455	0.306000568181818	0.005314772727273	0.000650568181818	0.001600568181818	0.670067045454545	0.008961363636364		1
001015:	0.045742613636364	0.023306250000000	0.672053977272727	0.057809090909091	0.006027840909091	0.037867045454545	0.046571022727273	0.110622159090909		1
001016:	0.077261931818182	0.011739204545455	0.402986363636364	0.140046590909091	0.003355681818182	0.015440909090909	0.100158522727273	0.249010795454545		1
001017:	0.026552840909091	0.020462500000000	0.755351704545455	0.076225000000000	0.002863068181818	0.027519318181818	0.027924431818182	0.063101136363636		1
001018:	0.052661931818182	0.008157386363636	0.350255113636364	0.141165909090909	0.006969886363636	0.025851136363636	0.020490340909091	0.394448295454545		1
001019:	0.015050568181818	0.001886931818182	0.730684659090909	0.063393181818182	0.002963636363636	0.010542613636364	0.005189772727273	0.170288636363636		1
001020:	0.015118181818182	0.005694318181818	0.149236363636364	0.169422727272727	0.004034090909091	0.006078977272727	0.596041477272727	0.054373863636364		1
001021:	0.027354545454545	0.016418750000000	0.094688636363636	0.051900000000000	0.064143181818182	0.103799431818182	0.544202272727273	0.097493181818182		1
001022:	0.009231818181818	0.003739772727273	0.317831250000000	0.596542613636364	0.000859090909091	0.018934659090909	0.006056250000000	0.046804545454545		1
001023:	0.190557954545455	0.103748295454545	0.227668181818182	0.127982954545455	0.025540909090909	0.021084659090909	0.052491477272727	0.250925568181818		1
001024:	0.097184659090909	0.014619886363636	0.296966477272727	0.079555681818182	0.011506818181818	0.126719886363636	0.050039772727273	0.323406818181818		1
001025:	0.130488068181818	0.021591477272727	0.323056818181818	0.209343750000000	0.004900568181818	0.011593181818182	0.020596590909091	0.278429545454545		1
001026:	0.071513068181818	0.011863068181818	0.645002840909091	0.069436931818182	0.006187500000000	0.030285795454545	0.029644886363636	0.136065909090909		1
001027:	0.007532954545455	0.003818181818182	0.238248295454545	0.257675000000000	0.000898863636364	0.159455681818182	0.134282386363636	0.198088636363636		1
001028:	0.057700568181818	0.026888068181818	0.248399431818182	0.198890909090909	0.010285795454545	0.105436363636364	0.144077272727273	0.208321590909091		1
001029:	0.128638636363636	0.011080681818182	0.194631818181818	0.207155113636364	0.008694318181818	0.074775000000000	0.028968750000000	0.346055681818182		1
001030:	0.026492613636364	0.014427272727273	0.367017613636364	0.066200000000000	0.009051704545455	0.031074431818182	0.038483522727273	0.447252840909091		1
001031:	0.031662500000000	0.072926136363636	0.421552272727273	0.094465909090909	0.014289204545455	0.047486931818182	0.159049431818182	0.158567613636364		1
001032:	0.029327272727273	0.031321590909091	0.061985227272727	0.383773863636364	0.050636363636364	0.177403977272727	0.032756250000000	0.232795454545455		1
001033:	0.028385227272727	0.007189772727273	0.110575000000000	0.329997727272727	0.004759090909091	0.012839772727273	0.026370454545455	0.479882954545455		1
001034:	0.029663636363636	0.014738636363636	0.158992045454545	0.385990909090909	0.002932954545455	0.030036931818182	0.053505681818182	0.324139204545455		1
001035:	0.013203977272727	0.005511363636364	0.692719886363636	0.073343750000000	0.001850000000000	0.007157954545455	0.053476704545455	0.152736363636364		1
001036:	0.041702840909091	0.006972159090909	0.486461363636364	0.094119318181818	0.002742045454545	0.019525568181818	0.086498863636364	0.261977840909091		1
001037:	0.090026704545455	0.020364204545455	0.115763068181818	0.209295454545455	0.140931818181818	0.059936363636364	0.047309090909091	0.316373295454545		1
001038:	0.048309659090909	0.024122727272727	0.581353409090909	0.150442613636364	0.004850000000000	0.020948295454545	0.027744318181818	0.142228977272727		1
001039:	0.033763636363636	0.014110227272727	0.754748863636364	0.050780681818182	0.003975000000000	0.023630113636364	0.071328977272727	0.047662500000000		1
001040:	0.085739772727273	0.011388068181818	0.753278977272727	0.052691477272727	0.004120454545455	0.018231818181818	0.022982954545455	0.051566477272727		1
001041:	0.091590340909091	0.052238068181818	0.272616477272727	0.073004545454545	0.010377840909091	0.177729545454545	0.216212500000000	0.106230681818182		1
001042:	0.073913068181818	0.024239772727273	0.453954545454545	0.081660795454545	0.004453409090909	0.014817045454545	0.122209659090909	0.224751704545455		1
001043:	0.050128977272727	0.011347159090909	0.110013636363636	0.230553409090909	0.006605113636364	0.086695454545455	0.031428409090909	0.473227840909091		1
001044:	0.017652840909091	0.006049431818182	0.153723863636364	0.225719318181818	0.003034659090909	0.006819318181818	0.047076704545455	0.539923863636364		1
001045:	0.050361931818182	0.064222159090909	0.404188636363636	0.061618181818182	0.011727272727273	0.043812500000000	0.031949431818182	0.332119886363636		1
001046:	0.002043181818182	0.001670454545455	0.301884659090909	0.005230113636364	0.665609659090909	0.001688636363636	0.001760227272727	0.020113068181818		1
001047:	0.071390909090909	0.021457386363636	0.401592045454545	0.179610795454545	0.012814204545455	0.056957386363636	0.106164772727273	0.150012500000000		1
001048:	0.030234090909091	0.040922727272727	0.278619318181818	0.107869318181818	0.009510795454545	0.017409659090909	0.399914204545455	0.115519886363636		1
001049:	0.047609090909091	0.014607386363636	0.336711931818182	0.415611931818182	0.007833522727273	0.028669886363636	0.038073295454545	0.110882954545455		1
001050:	0.089387500000000	0.021835227272727	0.134511931818182	0.399194318181818	0.008336931818182	0.035169886363636	0.030614204545455	0.280950000000000		1
001051:	0.012897727272727	0.289922727272727	0.173699431818182	0.196214772727273	0.006800568181818	0.013074431818182	0.272262500000000	0.035127840909091		1
001052:	0.005067613636364	0.002734090909091	0.950486363636364	0.007996022727273	0.001732386363636	0.006943181818182	0.009047727272727	0.015992613636364		1
001053:	0.042660795454545	0.017772159090909	0.580517045454545	0.110768750000000	0.013726704545455	0.039212500000000	0.094014772727273	0.101327272727273		1
001054:	0.020031818181818	0.013778409090909	0.040414772727273	0.042192613636364	0.002028977272727	0.028313636363636	0.009940340909091	0.843299431818182		1
001055:	0.054013636363636	0.010328977272727	0.711665340909091	0.091909090909091	0.006138636363636	0.022077272727273	0.020150000000000	0.083717045454545		1
001056:	0.157007954545455	0.017576704545455	0.558903409090909	0.080835227272727	0.006062500000000	0.057835795454545	0.027052840909091	0.094725568181818		1
001057:	0.025097159090909	0.073690909090909	0.239380113636364	0.141127272727273	0.067696022727273	0.020532386363636	0.047343181818182	0.385132954545455		1
001058:	0.362758522727273	0.017490340909091	0.090409090909091	0.306750000000000	0.019532386363636	0.030710227272727	0.024885795454545	0.147463636363636		1
001059:	0.081915340909091	0.013927840909091	0.089709090909091	0.165053409090909	0.009151704545455	0.111632386363636	0.038880113636364	0.489730113636364		1
001060:	0.183441477272727	0.025342613636364	0.354750000000000	0.093697727272727	0.008897159090909	0.052115909090909	0.074694318181818	0.207060795454545		1
001061:	0.016574431818182	0.013218750000000	0.737316477272727	0.042694886363636	0.002912500000000	0.019313636363636	0.055192045454545	0.112777272727273		1
001062:	0.044111931818182	0.012637500000000	0.633578977272727	0.074798295454545	0.007560795454545	0.025344318181818	0.047581818181818	0.154386363636364		1
001063:	0.028674431818182	0.006430113636364	0.764406818181818	0.043102840909091	0.004960227272727	0.010267613636364	0.019529545454545	0.122628409090909		1
001064:	0.043400000000000	0.023248863636364	0.544322727272727	0.225792613636364	0.006597727272727	0.016867613636364	0.063842613636364	0.075927840909091		1
001065:	0.016335227272727	0.009635795454545	0.763513068181818	0.090968181818182	0.004660795454545	0.013927272727273	0.027788068181818	0.073171590909091		1
001066:	0.046935795454545	0.013596022727273	0.229096022727273	0.271072159090909	0.022030681818182	0.039561931818182	0.079140909090909	0.298566477272727		1
001067:	0.043442613636364	0.024127840909091	0.291432954545455	0.223422727272727	0.008285227272727	0.045563068181818	0.102761931818182	0.260963636363636		1
001068:	0.065046022727273	0.018607386363636	0.134136931818182	0.119835795454545	0.024732954545455	0.110903409090909	0.357681818181818	0.169055681818182		1
001069:	0.079034090909091	0.097001704545455	0.104005681818182	0.379280681818182	0.008910227272727	0.033510795454545	0.045139204545455	0.253117613636364		1
001070:	0.405805681818182	0.038431250000000	0.378735795454545	0.056747727272727	0.012333522727273	0.012567613636364	0.031146590909091	0.064231818181818		1
001071:	0.038142045454545	0.005700568181818	0.870697159090909	0.042052840909091	0.002597727272727	0.011144886363636	0.011239204545455	0.018425568181818		1
001072:	0.044160795454545	0.012950568181818	0.824476704545455	0.022969318181818	0.010700568181818	0.013020454545455	0.034115340909091	0.037606250000000		1
001073:	0.100347159090909	0.011288068181818	0.638223295454545	0.092349431818182	0.007178977272727	0.034453977272727	0.031756818181818	0.084402272727273		1
001074:	0.052137500000000	0.063659659090909	0.688255681818182	0.044466477272727	0.006010795454545	0.021475000000000	0.070839772727273	0.053155113636364		1
001075:	0.107184659090909	0.101069886363636	0.295351704545455	0.123451704545455	0.018301136363636	0.108742045454545	0.116138636363636	0.129760227272727		1
001076:	0.005009090909091	0.000756818181818	0.346213636363636	0.011352272727273	0.615421590909091	0.001828977272727	0.001831250000000	0.017586363636364		1
001077:	0.087756818181818	0.017131250000000	0.146973295454545	0.526071022727273	0.008298295454545	0.021918181818182	0.056288068181818	0.135563068181818		1
001078:	0.805378409090909	0.009186931818182	0.052137500000000	0.031609090909091	0.003833522727273	0.015620454545455	0.014664204545455	0.067569886363636		1
001079:	0.368701136363636	0.014660795454545	0.084397159090909	0.231334090909091	0.011757954545455	0.029157954545455	0.027416477272727	0.232574431818182		1
001080:	0.130005113636364	0.008206250000000	0.097312500000000	0.037937500000000	0.009556818181818	0.023242613636364	0.079298863636364	0.614440340909091		1
001081:	0.003182954545455	0.000729545454545	0.024885795454545	0.007549431818182	0.000394318181818	0.948743750000000	0.001993750000000	0.012520454545455		1
001082:	0.000872159090909	0.000306250000000	0.025649431818182	0.003012500000000	0.000188636363636	0.056283522727273	0.003162500000000	0.910525000000000		1
001083:	0.773468750000000	0.005326704545455	0.057894886363636	0.029519886363636	0.003315340909091	0.029175000000000	0.012044886363636	0.089254545454545		1
001084:	0.027047727272727	0.004548295454545	0.754719318181818	0.039043750000000	0.003061931818182	0.011100568181818	0.075977840909091	0.084500568181818		1
001085:	0.578541477272727	0.010134659090909	0.062335795454545	0.143460795454545	0.019985795454545	0.041677272727273	0.026388636363636	0.117475568181818		1
001086:	0.179241477272727	0.040584659090909	0.356836931818182	0.222752272727273	0.006471590909091	0.033075568181818	0.055362500000000	0.105675000000000		1
001087:	0.030830681818182	0.050013068181818	0.381487500000000	0.054260227272727	0.008157954545455	0.059085795454545	0.188215340909091	0.227949431818182		1
001088:	0.050890340909091	0.012677272727273	0.363749431818182	0.160637500000000	0.012135795454545	0.060990340909091	0.037406818181818	0.301512500000000		1
001089:	0.034961363636364	0.008094886363636	0.181625568181818	0.517532386363636	0.003026704545455	0.019372727272727	0.018114204545455	0.217272159090909		1
001090:	0.051304545454545	0.014969886363636	0.133117613636364	0.645489204545455	0.006289204545455	0.014580113636364	0.025988636363636	0.108260795454545		1
001091:	0.044304545454545	0.022894886363636	0.583931250000000	0.073081250000000	0.003390909090909	0.029598863636364	0.014013068181818	0.228785227272727		1
001092:	0.840611363636364	0.011706250000000	0.044035227272727	0.028271590909091	0.010989772727273	0.015838636363636	0.012267045454545	0.036280113636364		1
001093:	0.272296590909091	0.025268181818182	0.185965340909091	0.166201704545455	0.009617045454545	0.035346022727273	0.042729545454545	0.262575568181818		1
001094:	0.019584659090909	0.007772159090909	0.475192045454545	0.022707386363636	0.005186363636364	0.053338068181818	0.238561931818182	0.177657386363636		1
001095:	0.511554545454545	0.064584090909091	0.316504545454545	0.041319318181818	0.006372727272727	0.011709659090909	0.008782954545455	0.039172159090909		1
001096:	0.052575000000000	0.017957954545455	0.159875000000000	0.093647727272727	0.011714204545455	0.029412500000000	0.035450568181818	0.599367045454545		1
001097:	0.827403409090909	0.001676704545455	0.124234090909091	0.018747727272727	0.000668750000000	0.003305681818182	0.002905681818182	0.021057954545455		1
001098:	0.097129545454545	0.036817045454545	0.336495454545455	0.081506250000000	0.009017613636364	0.035517045454545	0.036725000000000	0.366792045454545		1
001099:	0.028525568181818	0.005750000000000	0.581460227272727	0.127905113636364	0.005501704545455	0.021549431818182	0.029699431818182	0.199608522727273		1
001100:	0.129898863636364	0.017737500000000	0.219569318181818	0.488981818181818	0.006209659090909	0.043665340909091	0.029877272727273	0.064060227272727		1
001101:	0.024289772727273	0.022709090909091	0.410370454545455	0.080678409090909	0.010932954545455	0.171246590909091	0.125746590909091	0.154026136363636		1
001102:	0.046302272727273	0.013031250000000	0.811990909090909	0.030880681818182	0.005367045454545	0.029619886363636	0.028511931818182	0.034296022727273		1
001103:	0.025644318181818	0.006740340909091	0.600617045454545	0.051486363636364	0.002456818181818	0.248097159090909	0.021918181818182	0.043039772727273		1
001104:	0.128282954545455	0.019850000000000	0.460024431818182	0.109331818181818	0.015303409090909	0.029971022727273	0.067206250000000	0.170030113636364		1
001105:	0.025578409090909	0.008904545454545	0.804109090909091	0.082530681818182	0.002992045454545	0.013796590909091	0.014145454545455	0.047943181818182		1
001106:	0.095177272727273	0.023009090909091	0.319375568181818	0.181226704545455	0.012017045454545	0.056039772727273	0.133066477272727	0.180088068181818		1
001107:	0.206396022727273	0.003117613636364	0.029342613636364	0.056977272727273	0.016330681818182	0.322754545454545	0.060851136363636	0.304230113636364		1
001108:	0.041540340909091	0.003367045454545	0.163433522727273	0.060424431818182	0.019648863636364	0.023021022727273	0.067487500000000	0.621077272727273		1
001109:	0.044574431818182	0.002333522727273	0.048467045454545	0.043332386363636	0.008303977272727	0.662243181818182	0.013148295454545	0.177597159090909		1
001110:	0.042465340909091	0.003284090909091	0.045445454545455	0.059043750000000	0.071589204545455	0.090872727272727	0.022568181818182	0.664731250000000		1
001111:	0.231379545454545	0.002291477272727	0.037828409090909	0.057889772727273	0.011240909090909	0.035285795454545	0.094506818181818	0.529577272727273		1
001112:	0.026370454545455	0.002573863636364	0.023460795454545	0.090021590909091	0.044488068181818	0.033765909090909	0.030210227272727	0.749109090909091		1
001113:	0.105005113636364	0.007777272727273	0.029361931818182	0.048446022727273	0.094477272727273	0.044290909090909	0.014067613636364	0.656573863636364		1
001114:	0.092748863636364	0.005303409090909	0.048956250000000	0.452881250000000	0.011301136363636	0.020360227272727	0.068847727272727	0.299601136363636		1
001115:	0.046514772727273	0.002133522727273	0.048655113636364	0.269002840909091	0.019657954545455	0.014925568181818	0.022547727272727	0.576562500000000		1
001116:	0.061246590909091	0.002604545454545	0.040768181818182	0.040935795454545	0.016831250000000	0.011209090909091	0.033063636363636	0.793340909090909		1
001117:	0.029397159090909	0.005374431818182	0.020031250000000	0.090796590909091	0.013518750000000	0.027418181818182	0.021138636363636	0.792325000000000		1
001118:	0.002726136363636	0.000340340909091	0.030522727272727	0.018371590909091	0.001584659090909	0.002639772727273	0.878673863636364	0.065140909090909		1
001119:	0.010319886363636	0.001526136363636	0.016398295454545	0.031060795454545	0.011660795454545	0.089976136363636	0.030113636363636	0.808944318181818		1
001120:	0.023781250000000	0.001986363636364	0.021486363636364	0.080722727272727	0.021493750000000	0.259952272727273	0.165279545454545	0.425297727272727		1
001121:	0.034751704545455	0.002171590909091	0.032161931818182	0.056735227272727	0.014361363636364	0.156210227272727	0.032138068181818	0.671469886363636		1
001122:	0.021075000000000	0.002269318181818	0.021250568181818	0.041132954545455	0.057482386363636	0.228839772727273	0.113642045454545	0.514307954545455		1
001123:	0.054731818181818	0.002744886363636	0.046244318181818	0.162993181818182	0.030564772727273	0.019679545454545	0.024361931818182	0.658679545454545		1
001124:	0.043260795454545	0.002207954545455	0.082387500000000	0.060769318181818	0.009527272727273	0.044102840909091	0.021890909090909	0.735853409090909		1
001125:	0.014534659090909	0.000551704545455	0.015165340909091	0.022480113636364	0.010440340909091	0.009092613636364	0.012476136363636	0.915259090909091		1
001126:	0.011383522727273	0.000796590909091	0.012821590909091	0.025020454545455	0.005199431818182	0.013734090909091	0.010648863636364	0.920395454545455		1
001127:	0.084731818181818	0.023345454545455	0.091374431818182	0.126127272727273	0.069251704545455	0.044726136363636	0.046963636363636	0.513479545454545		1
001128:	0.022752272727273	0.003182386363636	0.026765909090909	0.044793181818182	0.024314204545455	0.039100568181818	0.028632386363636	0.810459090909091		1
001129:	0.056186363636364	0.003264772727273	0.027614772727273	0.445313636363636	0.016491477272727	0.010253409090909	0.022505113636364	0.418370454545455		1
001130:	0.022666477272727	0.003611931818182	0.031223295454545	0.022775568181818	0.020560227272727	0.010380681818182	0.508544318181818	0.380237500000000		1
001131:	0.021531250000000	0.002305113636364	0.016950568181818	0.060970454545455	0.008484090909091	0.018924431818182	0.037418181818182	0.833415909090909		1
001132:	0.012564772727273	0.003649431818182	0.019816477272727	0.051078409090909	0.014760795454545	0.276064772727273	0.045526704545455	0.576538636363636		1
001133:	0.021581818181818	0.005286931818182	0.027354545454545	0.068750000000000	0.019724431818182	0.165851136363636	0.125361363636364	0.566089772727273		1
001134:	0.903809090909091	0.000060227272727	0.003053977272727	0.011132386363636	0.067962500000000	0.000953977272727	0.000931818181818	0.012096022727273		1
001135:	0.008486931818182	0.001127840909091	0.014844886363636	0.056764204545455	0.011650568181818	0.038993181818182	0.020983522727273	0.847148863636364		1
001136:	0.043961931818182	0.002876704545455	0.117501704545455	0.067604545454545	0.033329545454545	0.104859090909091	0.063317613636364	0.566548863636364		1
001137:	0.094421590909091	0.001843750000000	0.017748295454545	0.064775000000000	0.050386363636364	0.039414204545455	0.013606250000000	0.717804545454545		1
001138:	0.010651704545455	0.000801136363636	0.012379545454545	0.031519886363636	0.028121590909091	0.013763636363636	0.012545454545455	0.890217045454545		1
001139:	0.014651136363636	0.001148295454545	0.023763068181818	0.116657954545455	0.009350000000000	0.029678977272727	0.033396022727273	0.771354545454545		1
001140:	0.039590340909091	0.002685795454545	0.027834659090909	0.066808522727273	0.014463636363636	0.068217613636364	0.039122727272727	0.741276704545455		1
001141:	0.002175000000000	0.000165909090909	0.908342613636364	0.006343181818182	0.002894318181818	0.005911931818182	0.002197727272727	0.071969318181818		1
001142:	0.017606818181818	0.001490909090909	0.092300568181818	0.069997727272727	0.006318181818182	0.061637500000000	0.140646022727273	0.610002272727273		1
001143:	0.027250568181818	0.002051704545455	0.020845454545455	0.098427840909091	0.056357386363636	0.013614772727273	0.022173295454545	0.759278977272727		1
001144:	0.018646590909091	0.001327272727273	0.152198863636364	0.146175568181818	0.004521022727273	0.012914204545455	0.029143750000000	0.635072727272727		1
001145:	0.027919886363636	0.001677272727273	0.040384659090909	0.043178409090909	0.006100000000000	0.014961931818182	0.011146022727273	0.854631818181818		1
001146:	0.024960227272727	0.002522727272727	0.065315909090909	0.071844886363636	0.014743181818182	0.041517613636364	0.031436931818182	0.747658522727273		1
001147:	0.020272727272727	0.002769318181818	0.057310795454545	0.152031818181818	0.013421022727273	0.037710227272727	0.108764772727273	0.607719318181818		1
001148:	0.031818750000000	0.001299431818182	0.008806818181818	0.411215909090909	0.003129545454545	0.120587500000000	0.005388636363636	0.417753409090909		1
001149:	0.021918750000000	0.003636931818182	0.025151136363636	0.027167045454545	0.009266477272727	0.011155113636364	0.011610227272727	0.890094318181818		1
001150:	0.011152272727273	0.001640340909091	0.025075568181818	0.046101136363636	0.006248295454545	0.027164204545455	0.015093181818182	0.867525000000000		1
001151:	0.014876136363636	0.001595454545455	0.072113636363636	0.041518181818182	0.019480113636364	0.037880113636364	0.045445454545455	0.767090909090909		1
001152:	0.000484659090909	0.948475000000000	0.001105681818182	0.018432386363636	0.011752840909091	0.001118750000000	0.000398295454545	0.018232386363636		1
001153:	0.010202272727273	0.001175000000000	0.009571022727273	0.025800000000000	0.005085227272727	0.266664204545455	0.006546022727273	0.674956250000000		1
001154:	0.033589204545455	0.001196022727273	0.017002840909091	0.069238636363636	0.003967613636364	0.025629545454545	0.047648295454545	0.801727840909091		1
001155:	0.000769886363636	0.000021590909091	0.000975568181818	0.002848863636364	0.000864204545455	0.975164772727273	0.000286363636364	0.019068750000000		1
001156:	0.018677840909091	0.001163068181818	0.014262500000000	0.024077840909091	0.013801704545455	0.010176704545455	0.009084659090909	0.908755681818182		1
001157:	0.836613636363636	0.001458522727273	0.023457954545455	0.036164204545455	0.012272159090909	0.019751136363636	0.019868181818182	0.050414204545455		1
001158:	0.058221590909091	0.001490340909091	0.015776704545455	0.049540909090909	0.021080681818182	0.020068181818182	0.008253409090909	0.825568181818182		1
001159:	0.095956818181818	0.002032386363636	0.016845454545455	0.168146022727273	0.271979545454545	0.025504545454545	0.017724431818182	0.401810795454545		1
001160:	0.040749431818182	0.001282386363636	0.015976704545455	0.032211931818182	0.024108522727273	0.027422159090909	0.017088068181818	0.841160795454545		1
001161:	0.029852272727273	0.004986931818182	0.041472727272727	0.130129545454545	0.027735227272727	0.057027272727273	0.096280113636364	0.612515909090909		1
001162:	0.042714204545455	0.179357954545455	0.013784090909091	0.035447159090909	0.005781818181818	0.004984090909091	0.101223863636364	0.616706818181818		1
001163:	0.098869318181818	0.001638636363636	0.017557386363636	0.040633522727273	0.013838636363636	0.031887500000000	0.102043181818182	0.693531818181818		1
001164:	0.485243181818182	0.003665340909091	0.031044318181818	0.214753977272727	0.032415909090909	0.025245454545455	0.054807386363636	0.152824431818182		1
001165:	0.589222727272727	0.002638068181818	0.056854545454545	0.114626704545455	0.041913636363636	0.021471590909091	0.025028977272727	0.148243750000000		1
001166:	0.040756818181818	0.005815340909091	0.127597727272727	0.055942045454545	0.046822727272727	0.101601136363636	0.053251136363636	0.568213068181818		1
001167:	0.042484659090909	0.003776704545455	0.029115909090909	0.055511363636364	0.011519318181818	0.048806818181818	0.086818181818182	0.721967045454545		1
001168:	0.049107386363636	0.008322727272727	0.148502272727273	0.119131250000000	0.033515909090909	0.078859090909091	0.028135227272727	0.534426136363636		1
001169:	0.447945454545455	0.002679545454545	0.009371590909091	0.201879545454545	0.019122727272727	0.010947159090909	0.010990909090909	0.297063068181818		1
001170:	0.115201704545455	0.005243181818182	0.022236931818182	0.078959090909091	0.014858522727273	0.022235795454545	0.016956250000000	0.724308522727273		1
