Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	
000577:	0.078104545454545	0.371571022727273	0.224849431818182	0.325475000000000		1
000578:	0.029847159090909	0.489458522727273	0.302569886363636	0.178124431818182		1
000579:	0.031389204545455	0.569193750000000	0.310916477272727	0.088500568181818		1
000580:	0.234709659090909	0.215268181818182	0.291442613636364	0.258579545454545		1
000581:	0.049730681818182	0.666188636363636	0.239643181818182	0.044437500000000		1
000582:	0.031528409090909	0.412413068181818	0.513290909090909	0.042767613636364		1
000583:	0.266893181818182	0.156892045454545	0.400968181818182	0.175246590909091		1
000584:	0.033910227272727	0.684363068181818	0.223637500000000	0.058089204545455		1
000585:	0.016322159090909	0.829637500000000	0.123836931818182	0.030203409090909		1
000586:	0.016518181818182	0.579581250000000	0.380003977272727	0.023896590909091		1
000587:	0.031375568181818	0.228780681818182	0.689845454545455	0.049998295454545		1
000588:	0.103111931818182	0.377880681818182	0.461426136363636	0.057581250000000		1
000589:	0.031919886363636	0.181994318181818	0.658393181818182	0.127692613636364		1
000590:	0.046961363636364	0.293421590909091	0.575505113636364	0.084111931818182		1
000591:	0.013847159090909	0.464684090909091	0.500542045454546	0.020926704545455		1
000592:	0.019060795454545	0.566891477272727	0.382248295454545	0.031799431818182		1
000593:	0.043731250000000	0.617737500000000	0.289252840909091	0.049278409090909		1
000594:	0.041055681818182	0.163399431818182	0.737651704545455	0.057893181818182		1
000595:	0.064261931818182	0.164753409090909	0.316383522727273	0.454601136363636		1
000596:	0.036913068181818	0.392430681818182	0.422672727272727	0.147983522727273		1
000597:	0.067692613636364	0.480799431818182	0.349311931818182	0.102196022727273		1
000598:	0.027032386363636	0.390169318181818	0.481354545454545	0.101443750000000		1
000599:	0.029947159090909	0.619575568181818	0.155984659090909	0.194492613636364		1
000600:	0.031760227272727	0.620965909090909	0.152410795454545	0.194863068181818		1
000601:	0.015573295454545	0.868037500000000	0.080856250000000	0.035532954545455		1
000602:	0.080694886363636	0.263522159090909	0.575338068181818	0.080444886363636		1
000603:	0.021107954545455	0.525503977272727	0.407567045454545	0.045821022727273		1
000604:	0.025262500000000	0.197849431818182	0.719073863636364	0.057814204545455		1
000605:	0.089389772727273	0.697219318181818	0.149092045454545	0.064298863636364		1
000606:	0.144463636363636	0.258836363636364	0.507691477272727	0.089008522727273		1
000607:	0.030300000000000	0.526944886363636	0.285894886363636	0.156860227272727		1
000608:	0.001661363636364	0.615300000000000	0.379661931818182	0.003376704545455		1
000609:	0.033328409090909	0.498771022727273	0.347485795454545	0.120414772727273		1
000610:	0.014517045454545	0.807230681818182	0.157927272727273	0.020325000000000		1
000611:	0.017384659090909	0.774077840909091	0.178023295454545	0.030514204545455		1
000612:	0.036278977272727	0.701869886363636	0.175835227272727	0.086015909090909		1
000613:	0.045847727272727	0.359713068181818	0.227278977272727	0.367160227272727		1
000614:	0.017005113636364	0.758477840909091	0.198825568181818	0.025691477272727		1
000615:	0.029433522727273	0.159227840909091	0.739425000000000	0.071913636363636		1
000616:	0.062285227272727	0.168169318181818	0.630993181818182	0.138552272727273		1
000617:	0.064551136363636	0.113346022727273	0.769575000000000	0.052527840909091		1
000618:	0.029567613636364	0.756203977272727	0.147872727272727	0.066355681818182		1
000619:	0.025002272727273	0.675058522727273	0.173042045454545	0.126897159090909		1
000620:	0.598256818181818	0.044844886363636	0.335905113636364	0.020993181818182		1
000621:	0.457251136363636	0.103450000000000	0.348695454545455	0.090603409090909		1
000622:	0.660573295454545	0.039445454545455	0.211377840909091	0.088603409090909		1
000623:	0.028692613636364	0.063048863636364	0.886007386363636	0.022251136363636		1
000624:	0.243316477272727	0.042059659090909	0.695095454545455	0.019528409090909		1
000625:	0.190659659090909	0.091510227272727	0.686331818181818	0.031498295454545		1
000626:	0.037120454545455	0.437023295454545	0.503894318181818	0.021961931818182		1
000627:	0.415087500000000	0.059451136363636	0.483788068181818	0.041673295454545		1
000628:	0.031422727272727	0.105000568181818	0.840048295454545	0.023528409090909		1
000629:	0.441198863636364	0.050961931818182	0.471935795454545	0.035903409090909		1
000630:	0.056736931818182	0.047459659090909	0.876377272727273	0.019426136363636		1
000631:	0.053554545454545	0.037152272727273	0.859036931818182	0.050256250000000		1
000632:	0.069591477272727	0.071859659090909	0.788728409090909	0.069820454545455		1
000633:	0.051798863636364	0.037748295454545	0.893728977272727	0.016723863636364		1
000634:	0.054881250000000	0.085138068181818	0.685201704545455	0.174778977272727		1
000635:	0.068669318181818	0.325319318181818	0.573719886363636	0.032291477272727		1
000636:	0.387087500000000	0.054814204545455	0.247213068181818	0.310885227272727		1
000637:	0.133728977272727	0.118222159090909	0.542349431818182	0.205699431818182		1
000638:	0.509163068181818	0.092243181818182	0.220559659090909	0.178034090909091		1
000639:	0.625981250000000	0.097688068181818	0.230943750000000	0.045386931818182		1
000640:	0.125508522727273	0.060942613636364	0.709088636363636	0.104460227272727		1
000641:	0.470602272727273	0.074297159090909	0.282989772727273	0.172110795454545		1
000642:	0.321585795454545	0.062985227272727	0.365863068181818	0.249565909090909		1
000643:	0.188243750000000	0.327593181818182	0.421164772727273	0.062998295454545		1
000644:	0.086630681818182	0.105422159090909	0.729384090909091	0.078563068181818		1
000645:	0.028522727272727	0.054894318181818	0.899240340909091	0.017342613636364		1
000646:	0.568869318181818	0.080754545454545	0.297197727272727	0.053178409090909		1
000647:	0.276235227272727	0.061382386363636	0.523510227272727	0.138872159090909		1
000648:	0.259831250000000	0.241498295454545	0.467095454545455	0.031575000000000		1
000649:	0.675297727272727	0.072093181818182	0.099443181818182	0.153165909090909		1
000650:	0.391975000000000	0.092054545454545	0.270013068181818	0.245957386363636		1
000651:	0.067400000000000	0.045003977272727	0.840476704545455	0.047119318181818		1
000652:	0.070152272727273	0.482401136363636	0.408443181818182	0.039003409090909		1
000653:	0.501012500000000	0.075023295454545	0.381977840909091	0.041986363636364		1
000654:	0.063164772727273	0.067284659090909	0.813592045454545	0.055958522727273		1
000655:	0.244222727272727	0.032078977272727	0.232416477272727	0.491281818181818		1
000656:	0.176011363636364	0.076928409090909	0.704348863636364	0.042711363636364		1
000657:	0.273153977272727	0.091758522727273	0.614584090909091	0.020503409090909		1
000658:	0.033228409090909	0.287978409090909	0.664108522727273	0.014684659090909		1
000659:	0.029169886363636	0.061417613636364	0.887776704545455	0.021635795454545		1
000660:	0.022068181818182	0.159620454545455	0.806528977272727	0.011782386363636		1
000661:	0.033002272727273	0.053568181818182	0.906294318181818	0.007135227272727		1
000662:	0.091659659090909	0.088449431818182	0.800448295454545	0.019442613636364		1
000663:	0.026627840909091	0.055738636363636	0.911155681818182	0.006477840909091		1
000664:	0.034590340909091	0.155515340909091	0.799889204545455	0.010005113636364		1
000665:	0.774993181818182	0.044532386363636	0.128039772727273	0.052434659090909		1
000666:	0.160769318181818	0.193450000000000	0.550766477272727	0.095014204545455		1
000667:	0.743105681818182	0.083119886363636	0.095828409090909	0.077946022727273		1
000668:	0.071636363636364	0.058823863636364	0.817154545454545	0.052385227272727		1
000669:	0.473673863636364	0.063384659090909	0.425918181818182	0.037023295454545		1
000670:	0.617100568181818	0.059729545454545	0.285071022727273	0.038098863636364		1
000671:	0.503426704545455	0.055661363636364	0.384546022727273	0.056365909090909		1
000672:	0.208385795454545	0.467891477272727	0.248461931818182	0.075260795454545		1
000673:	0.382604545454545	0.114431818181818	0.387297159090909	0.115666477272727		1
000674:	0.336704545454545	0.084045454545455	0.451455681818182	0.127794318181818		1
000675:	0.291118181818182	0.056314772727273	0.301254545454545	0.351312500000000		1
000676:	0.579922159090909	0.060180113636364	0.226245454545455	0.133652272727273		1
000677:	0.081669886363636	0.053442613636364	0.850315340909091	0.014572159090909		1
000678:	0.377986931818182	0.066327272727273	0.528795454545455	0.026890340909091		1
000679:	0.167123863636364	0.057878409090909	0.727375568181818	0.047622159090909		1
000680:	0.170960227272727	0.169725000000000	0.646452840909091	0.012861931818182		1
000681:	0.066187500000000	0.254603409090909	0.661709659090909	0.017499431818182		1
000682:	0.025493181818182	0.048732386363636	0.912688636363636	0.013085795454545		1
000683:	0.027094886363636	0.045206818181818	0.915381818181818	0.012316477272727		1
000684:	0.026641477272727	0.098936363636364	0.866143181818182	0.008278977272727		1
000685:	0.035288636363636	0.087845454545455	0.863136363636364	0.013729545454545		1
000686:	0.028391477272727	0.130123863636364	0.822821590909091	0.018663068181818		1
000687:	0.019861931818182	0.416135227272727	0.554832386363636	0.009170454545455		1
000688:	0.040614772727273	0.183803977272727	0.767056818181818	0.008524431818182		1
000689:	0.038993181818182	0.197176136363636	0.718340909090909	0.045489772727273		1
000690:	0.021757954545455	0.037439772727273	0.931134090909091	0.009668181818182		1
000691:	0.036496022727273	0.049915909090909	0.905043750000000	0.008544318181818		1
000692:	0.156878977272727	0.092014772727273	0.698334659090909	0.052771590909091		1
000693:	0.047796022727273	0.306768750000000	0.626348295454545	0.019086931818182		1
000694:	0.066818750000000	0.039577840909091	0.884743181818182	0.008860227272727		1
000695:	0.080517045454545	0.084875568181818	0.808914772727273	0.025692613636364		1
000696:	0.336060227272727	0.056725000000000	0.588731250000000	0.018483522727273		1
000697:	0.033921022727273	0.158523863636364	0.793493181818182	0.014061931818182		1
000698:	0.001556818181818	0.163051136363636	0.388524431818182	0.446867613636364		1
000699:	0.258774431818182	0.069390909090909	0.659257954545455	0.012576704545455		1
000700:	0.040700000000000	0.060548863636364	0.887748863636364	0.011002272727273		1
000701:	0.172528977272727	0.233788068181818	0.564130681818182	0.029552272727273		1
000702:	0.066251704545455	0.412144886363636	0.487439772727273	0.034163636363636		1
000703:	0.034923863636364	0.130720454545455	0.807968750000000	0.026386931818182		1
000704:	0.080627272727273	0.341469318181818	0.548161931818182	0.029741477272727		1
000705:	0.032999431818182	0.106162500000000	0.847668750000000	0.013169318181818		1
000706:	0.121204545454545	0.151506818181818	0.695335795454545	0.031952840909091		1
000707:	0.032415340909091	0.063694318181818	0.892025000000000	0.011865340909091		1
000708:	0.052193750000000	0.156863068181818	0.773365909090909	0.017577272727273		1
000709:	0.022792613636364	0.631564772727273	0.328092613636364	0.017550000000000		1
000710:	0.028231818181818	0.083214772727273	0.848293181818182	0.040260227272727		1
000711:	0.023197727272727	0.048703977272727	0.918556250000000	0.009542045454545		1
000712:	0.020770454545455	0.620836931818182	0.351195454545455	0.007197159090909		1
000713:	0.015008522727273	0.424122727272727	0.539201704545455	0.021667045454545		1
000714:	0.021139772727273	0.184099431818182	0.784884659090909	0.009876136363636		1
000715:	0.031806250000000	0.249930681818182	0.706739772727273	0.011523295454545		1
000716:	0.048034090909091	0.594071022727273	0.314924431818182	0.042970454545455		1
000717:	0.362171022727273	0.108060227272727	0.426752272727273	0.103016477272727		1
000718:	0.100423863636364	0.060472159090909	0.812651704545455	0.026452272727273		1
000719:	0.512896590909091	0.076394886363636	0.332677840909091	0.078030681818182		1
000720:	0.064464772727273	0.071078977272727	0.835140340909091	0.029315909090909		1
000721:	0.044599431818182	0.063345454545455	0.875121022727273	0.016934090909091		1
000722:	0.076556818181818	0.221042613636364	0.676300568181818	0.026100000000000		1
000723:	0.445120454545455	0.049706250000000	0.493288636363636	0.011884659090909		1
000724:	0.045869886363636	0.270190909090909	0.646286363636364	0.037652840909091		1
000725:	0.042094886363636	0.087267045454545	0.850626704545455	0.020011363636364		1
000726:	0.026067613636364	0.116418750000000	0.838872159090909	0.018641477272727		1
000727:	0.691316477272727	0.102857386363636	0.183010227272727	0.022815909090909		1
000728:	0.346728409090909	0.075088636363636	0.512948295454545	0.065234659090909		1
000729:	0.341917613636364	0.087527272727273	0.487086363636364	0.083468750000000		1
000730:	0.027790340909091	0.573185227272727	0.390465340909091	0.008559090909091		1
000731:	0.040709659090909	0.060025568181818	0.887235227272727	0.012029545454545		1
000732:	0.044114772727273	0.126722159090909	0.806051704545454	0.023111363636364		1
000733:	0.070302840909091	0.072444886363636	0.785886363636364	0.071365909090909		1
000734:	0.073176136363636	0.071935795454545	0.839684659090909	0.015203409090909		1
000735:	0.457990909090909	0.006975000000000	0.331990340909091	0.203043750000000		1
000736:	0.113577272727273	0.002525000000000	0.008193181818182	0.875704545454545		1
000737:	0.336235795454545	0.005028977272727	0.017668750000000	0.641066477272727		1
000738:	0.238415340909091	0.002198863636364	0.008818750000000	0.750567045454545		1
000739:	0.366704545454545	0.012453977272727	0.076638636363636	0.544202840909091		1
000740:	0.650260227272727	0.003496022727273	0.022332954545455	0.323910795454545		1
000741:	0.477922159090909	0.011042613636364	0.044084090909091	0.466951136363636		1
000742:	0.212977840909091	0.003206250000000	0.022013068181818	0.761802840909091		1
000743:	0.019610795454545	0.086962500000000	0.884248863636364	0.009177840909091		1
000744:	0.040991477272727	0.079961363636364	0.872867045454545	0.006180113636364		1
000745:	0.019262500000000	0.079793181818182	0.893852840909091	0.007091477272727		1
000746:	0.060101136363636	0.094963636363636	0.821142613636364	0.023792613636364		1
000747:	0.033509090909091	0.070672727272727	0.889575568181818	0.006242613636364		1
000748:	0.035824431818182	0.080117045454545	0.851850568181818	0.032207954545455		1
000749:	0.036213068181818	0.169522727272727	0.782423295454545	0.011840909090909		1
000750:	0.037836931818182	0.047821022727273	0.907548295454545	0.006793750000000		1
000751:	0.020242045454545	0.060914772727273	0.914791477272727	0.004051704545455		1
000752:	0.023050000000000	0.660088636363636	0.311633522727273	0.005227840909091		1
000753:	0.022830113636364	0.050442045454545	0.918375000000000	0.008352840909091		1
000754:	0.022757386363636	0.071344886363636	0.895314772727273	0.010582954545455		1
000755:	0.057871022727273	0.107232386363636	0.820151136363636	0.014745454545455		1
000756:	0.018627840909091	0.031275000000000	0.944468750000000	0.005628409090909		1
000757:	0.917975568181818	0.004442045454545	0.030060227272727	0.047522159090909		1
000758:	0.740536931818182	0.008662500000000	0.057105113636364	0.193695454545455		1
000759:	0.925550568181818	0.002913068181818	0.019518750000000	0.052017613636364		1
000760:	0.656304545454545	0.005113068181818	0.139036931818182	0.199545454545455		1
000761:	0.525538636363636	0.307030113636364	0.000576704545455	0.166854545454545		1
000762:	0.826043750000000	0.004275000000000	0.020412500000000	0.149268750000000		1
000763:	0.272612500000000	0.003192045454545	0.017301136363636	0.706894318181818		1
000764:	0.959379545454545	0.002750000000000	0.015881818181818	0.021988636363636		1
000765:	0.781823295454545	0.004011363636364	0.041221022727273	0.172944318181818		1
000766:	0.044067613636364	0.030357386363636	0.920159090909091	0.005415909090909		1
000767:	0.035621590909091	0.045001136363636	0.910386931818182	0.008990340909091		1
000768:	0.023363068181818	0.031533522727273	0.928922727272727	0.016180681818182		1
000769:	0.022597159090909	0.047099431818182	0.924822159090909	0.005481250000000		1
000770:	0.038104545454545	0.041137500000000	0.914671590909091	0.006086363636364		1
000771:	0.446223295454545	0.005907954545455	0.054806250000000	0.493062500000000		1
000772:	0.330433522727273	0.007467613636364	0.118930681818182	0.543168181818182		1
000773:	0.771207386363636	0.009160795454545	0.024875568181818	0.194756250000000		1
000774:	0.382218750000000	0.002334659090909	0.026235795454545	0.589210795454545		1
000775:	0.907286363636364	0.007479545454545	0.031332954545455	0.053901136363636		1
000776:	0.958254545454545	0.001248863636364	0.026126136363636	0.014370454545455		1
000777:	0.467049431818182	0.027279545454545	0.179318181818182	0.326352840909091		1
000778:	0.789308522727273	0.006290340909091	0.077387500000000	0.127013636363636		1
000779:	0.774144886363636	0.003111931818182	0.191589204545455	0.031153977272727		1
000780:	0.945489204545455	0.001678977272727	0.024250568181818	0.028581250000000		1
000781:	0.950550568181818	0.001152272727273	0.023883522727273	0.024413636363636		1
000782:	0.032093750000000	0.059150568181818	0.883610227272727	0.025145454545455		1
000783:	0.034797727272727	0.213117045454545	0.705572727272727	0.046512500000000		1
000784:	0.037498295454545	0.092446022727273	0.860180113636364	0.009875568181818		1
000785:	0.021817045454545	0.102058522727273	0.867241477272727	0.008882954545455		1
000786:	0.035572727272727	0.078899431818182	0.871257386363636	0.014270454545455		1
000787:	0.034616477272727	0.090073295454545	0.862738636363636	0.012571590909091		1
000788:	0.023218750000000	0.037268750000000	0.931262500000000	0.008250000000000		1
000789:	0.066925000000000	0.282254545454545	0.607851136363636	0.042969318181818		1
000790:	0.113848295454545	0.049711363636364	0.828690909090909	0.007749431818182		1
000791:	0.840185227272727	0.003908522727273	0.035148295454545	0.120757954545455		1
000792:	0.298048863636364	0.042776136363636	0.378336363636364	0.280838636363636		1
000793:	0.839352840909091	0.003035795454545	0.016781818181818	0.140829545454545		1
000794:	0.165497727272727	0.012258522727273	0.747600000000000	0.074643750000000		1
000795:	0.859902840909091	0.002084659090909	0.032823863636364	0.105188636363636		1
000796:	0.910326704545455	0.002222159090909	0.015923295454545	0.071527840909091		1
000797:	0.697440340909091	0.005198295454545	0.048250000000000	0.249111363636364		1
000798:	0.080005681818182	0.005721590909091	0.046872159090909	0.867400568181818		1
000799:	0.232953977272727	0.055786363636364	0.049092613636364	0.662167045454545		1
000800:	0.760059659090909	0.007755113636364	0.011816477272727	0.220368750000000		1
000801:	0.394647727272727	0.002830113636364	0.019447727272727	0.583074431818182		1
000802:	0.448489204545455	0.010317613636364	0.031569886363636	0.509623295454545		1
000803:	0.120687500000000	0.042515909090909	0.036809090909091	0.799987500000000		1
000804:	0.933918181818182	0.002092613636364	0.016796022727273	0.047193181818182		1
000805:	0.736338636363636	0.005257954545455	0.022758522727273	0.235644886363636		1
000806:	0.755710795454545	0.001359659090909	0.013936363636364	0.228993181818182		1
000807:	0.738966477272727	0.004693750000000	0.019889204545455	0.236450568181818		1
000808:	0.228142613636364	0.012063068181818	0.059022159090909	0.700772159090909		1
000809:	0.670128409090909	0.010025000000000	0.034911931818182	0.284934659090909		1
000810:	0.721080113636364	0.003859659090909	0.075332954545455	0.199727272727273		1
000811:	0.836729545454545	0.003024431818182	0.027725000000000	0.132521022727273		1
000812:	0.086948295454545	0.009907386363636	0.021557386363636	0.881586931818182		1
000813:	0.927733522727273	0.001674431818182	0.013770454545455	0.056821590909091		1
000814:	0.410722727272727	0.002688068181818	0.017198295454545	0.569390909090909		1
000815:	0.728463636363636	0.003336363636364	0.025106250000000	0.243093750000000		1
000816:	0.795223295454546	0.003740340909091	0.041162500000000	0.159873863636364		1
000817:	0.085700568181818	0.042938636363636	0.854911931818182	0.016448863636364		1
000818:	0.170895454545455	0.114917613636364	0.562519886363636	0.151667045454545		1
000819:	0.032105681818182	0.044894886363636	0.914613068181818	0.008386363636364		1
000820:	0.454001704545455	0.047601136363636	0.489625568181818	0.008771590909091		1
000821:	0.054407386363636	0.039698295454545	0.897511363636364	0.008382954545455		1
000822:	0.040776704545455	0.592281818181818	0.359131818181818	0.007809659090909		1
000823:	0.041763068181818	0.086495454545455	0.860623295454545	0.011118181818182		1
000824:	0.115824431818182	0.069668750000000	0.808384090909091	0.006122727272727		1
000825:	0.901448863636364	0.002092613636364	0.012939772727273	0.083518750000000		1
000826:	0.331852840909091	0.003660227272727	0.046476136363636	0.618010795454545		1
000827:	0.314060227272727	0.005487500000000	0.596869886363636	0.083582386363636		1
000828:	0.873192613636364	0.003051704545455	0.031697727272727	0.092057954545455		1
000829:	0.684315340909091	0.002137500000000	0.014925000000000	0.298622159090909		1
000830:	0.424114772727273	0.004698863636364	0.319214772727273	0.251971590909091		1
000831:	0.924880681818182	0.002921590909091	0.015586931818182	0.056610795454545		1
000832:	0.415106250000000	0.004872727272727	0.021059090909091	0.558961931818182		1
000833:	0.686030113636364	0.006271590909091	0.152512500000000	0.155185795454545		1
000834:	0.883514772727273	0.005031818181818	0.027781250000000	0.083672159090909		1
000835:	0.434417045454545	0.004326136363636	0.041993750000000	0.519263068181818		1
000836:	0.916450568181818	0.002835795454545	0.018618181818182	0.062095454545455		1
000837:	0.919070454545455	0.003156818181818	0.018350568181818	0.059422159090909		1
000838:	0.834339204545455	0.004686931818182	0.064350568181818	0.096623295454545		1
000839:	0.463530681818182	0.012273863636364	0.144700000000000	0.379495454545455		1
000840:	0.869528977272727	0.007694886363636	0.084899431818182	0.037876704545455		1
000841:	0.557999431818182	0.006830113636364	0.125054545454545	0.310115909090909		1
000842:	0.895500000000000	0.007931250000000	0.068396590909091	0.028172159090909		1
000843:	0.880992045454545	0.010905113636364	0.086594318181818	0.021508522727273		1
000844:	0.900522159090909	0.006531250000000	0.077715340909091	0.015231250000000		1
000845:	0.078661931818182	0.008758522727273	0.900956250000000	0.011623295454545		1
000846:	0.853856818181818	0.004715909090909	0.130309090909091	0.011118181818182		1
000847:	0.744731250000000	0.017784659090909	0.093387500000000	0.144096590909091		1
000848:	0.316678977272727	0.038252272727273	0.517593181818182	0.127475568181818		1
000849:	0.815920454545455	0.008449431818182	0.161353977272727	0.014276136363636		1
000850:	0.242581818181818	0.188057386363636	0.482288068181818	0.087072727272727		1
000851:	0.820221022727273	0.010611363636364	0.138490909090909	0.030676704545455		1
000852:	0.816577840909091	0.007826136363636	0.121877840909091	0.053718181818182		1
000853:	0.670517613636364	0.011228977272727	0.303833522727273	0.014419886363636		1
000854:	0.923887500000000	0.003087500000000	0.048948863636364	0.024076136363636		1
000855:	0.889475568181818	0.004883522727273	0.092146022727273	0.013494886363636		1
000856:	0.944745454545455	0.002781818181818	0.042919886363636	0.009552840909091		1
000857:	0.915972727272727	0.003630681818182	0.068227840909091	0.012168750000000		1
000858:	0.868653977272727	0.005053977272727	0.091976136363636	0.034315909090909		1
000859:	0.252103977272727	0.024519886363636	0.655828409090909	0.067547727272727		1
000860:	0.492489772727273	0.008907386363636	0.376457386363636	0.122145454545455		1
000861:	0.801962500000000	0.004066477272727	0.153977840909091	0.039993181818182		1
000862:	0.891231818181818	0.004767045454545	0.091964772727273	0.012036363636364		1
000863:	0.190135795454545	0.009262500000000	0.766116477272727	0.034485227272727		1
000864:	0.215727840909091	0.008146022727273	0.737560795454545	0.038565340909091		1
000865:	0.783639204545455	0.005263636363636	0.177672727272727	0.033424431818182		1
000866:	0.879744886363636	0.005102272727273	0.095040340909091	0.020112500000000		1
000867:	0.783227272727273	0.004229545454545	0.188544886363636	0.023998295454545		1
000868:	0.887752840909091	0.008254545454545	0.084958522727273	0.019034090909091		1
000869:	0.850563068181818	0.005947727272727	0.053305681818182	0.090183522727273		1
000870:	0.400325568181818	0.016598295454545	0.553015340909091	0.030060795454545		1
000871:	0.860513068181818	0.005699431818182	0.107360227272727	0.026427272727273		1
000872:	0.907077840909091	0.014356818181818	0.047351136363636	0.031214204545455		1
000873:	0.812605113636364	0.005430681818182	0.153039772727273	0.028924431818182		1
000874:	0.924635227272727	0.003770454545455	0.056518181818182	0.015076136363636		1
000875:	0.177778977272727	0.374473863636364	0.435799431818182	0.011947727272727		1
000876:	0.172644318181818	0.009576704545455	0.802555681818182	0.015223295454545		1
000877:	0.560414772727273	0.055177272727273	0.313644318181818	0.070763636363636		1
000878:	0.328838068181818	0.006767613636364	0.645437500000000	0.018956818181818		1
000879:	0.863572159090909	0.010196022727273	0.082320454545455	0.043911363636364		1
000880:	0.363450568181818	0.008566477272727	0.614210227272727	0.013772727272727		1
000881:	0.209820454545455	0.042805113636364	0.739230113636364	0.008144318181818		1
000882:	0.634148863636364	0.035482954545455	0.137028977272727	0.193339204545455		1
000883:	0.139976136363636	0.157399431818182	0.675529545454545	0.027094886363636		1
000884:	0.445523295454545	0.027823295454545	0.503689204545455	0.022964204545455		1
000885:	0.130868750000000	0.025566477272727	0.829277840909091	0.014286931818182		1
000886:	0.153265909090909	0.016580113636364	0.818384090909091	0.011769886363636		1
000887:	0.889852272727273	0.008881818181818	0.086299431818182	0.014966477272727		1
000888:	0.150738068181818	0.012995454545455	0.822862500000000	0.013403977272727		1
000889:	0.103264772727273	0.533613636363636	0.343081818181818	0.020039772727273		1
000890:	0.099348863636364	0.024764772727273	0.865867613636364	0.010018750000000		1
000891:	0.423263068181818	0.074601704545455	0.470926704545455	0.031208522727273		1
000892:	0.069195454545455	0.148245454545455	0.766298295454545	0.016260795454545		1
000893:	0.143113636363636	0.063679545454545	0.697500000000000	0.095706818181818		1
000894:	0.065256818181818	0.404847727272727	0.451287500000000	0.078607954545455		1
000895:	0.211609659090909	0.084653409090909	0.690162500000000	0.013574431818182		1
000896:	0.060052840909091	0.079907954545455	0.846365340909091	0.013673863636364		1
000897:	0.075518181818182	0.150943750000000	0.758211363636364	0.015326704545455		1
000898:	0.051634659090909	0.030276136363636	0.908471022727273	0.009618181818182		1
000899:	0.042679545454545	0.154456818181818	0.777902840909091	0.024960795454545		1
000900:	0.052655681818182	0.173395454545455	0.756268750000000	0.017680113636364		1
000901:	0.052528977272727	0.098525568181818	0.832248863636364	0.016696590909091		1
000902:	0.557115909090909	0.029132954545455	0.181713636363636	0.232037500000000		1
000903:	0.633144886363636	0.015915909090909	0.292136931818182	0.058802272727273		1
000904:	0.783361363636364	0.025690340909091	0.109974431818182	0.080973863636364		1
000905:	0.940494886363636	0.004147159090909	0.043105681818182	0.012252272727273		1
000906:	0.859798863636364	0.005902840909091	0.103580681818182	0.030717613636364		1
000907:	0.698052272727273	0.011921590909091	0.276046590909091	0.013979545454545		1
000908:	0.606226704545455	0.019603409090909	0.359778409090909	0.014391477272727		1
000909:	0.114980113636364	0.028590909090909	0.823010227272727	0.033418750000000		1
000910:	0.529930681818182	0.012912500000000	0.239407386363636	0.217749431818182		1
000911:	0.424398863636364	0.006189204545455	0.539856818181818	0.029555113636364		1
000912:	0.575052272727273	0.005206250000000	0.352301704545455	0.067439772727273		1
000913:	0.282825568181818	0.005901704545455	0.682163636363636	0.029109090909091		1
000914:	0.935702272727273	0.002401136363636	0.047038636363636	0.014857954545455		1
000915:	0.759150000000000	0.005960795454545	0.223200000000000	0.011689204545455		1
000916:	0.916640909090909	0.004131818181818	0.048996590909091	0.030230681818182		1
000917:	0.458526136363636	0.007339772727273	0.486735795454545	0.047398295454545		1
000918:	0.950577272727273	0.004186363636364	0.035319318181818	0.009917045454545		1
000919:	0.848184659090909	0.003859090909091	0.114094318181818	0.033861931818182		1
000920:	0.344374431818182	0.060521022727273	0.107858522727273	0.487246022727273		1
000921:	0.570963636363636	0.006700568181818	0.404034090909091	0.018301704545455		1
000922:	0.145093750000000	0.018517613636364	0.816770454545454	0.019618181818182		1
000923:	0.495974431818182	0.022440909090909	0.462572727272727	0.019011931818182		1
000924:	0.784494886363636	0.013139204545455	0.177348863636364	0.025017045454545		1
000925:	0.712076704545455	0.010876136363636	0.260856250000000	0.016190909090909		1
000926:	0.808068181818182	0.010539772727273	0.159285795454545	0.022106250000000		1
000927:	0.335997727272727	0.062518181818182	0.395061363636364	0.206422727272727		1
000928:	0.859873863636364	0.017257386363636	0.106452272727273	0.016416477272727		1
000929:	0.718382954545455	0.007909659090909	0.222230681818182	0.051476704545455		1
000930:	0.847589772727273	0.005477840909091	0.122414772727273	0.024517613636364		1
000931:	0.651951136363636	0.009665340909091	0.279044318181818	0.059339204545455		1
000932:	0.182499431818182	0.005086931818182	0.798182954545455	0.014230681818182		1
000933:	0.086259659090909	0.051971022727273	0.848265909090909	0.013503409090909		1
000934:	0.374684659090909	0.014592613636364	0.578192045454546	0.032530681818182		1
000935:	0.488432954545455	0.010813636363636	0.489557954545455	0.011195454545455		1
000936:	0.497074431818182	0.008298863636364	0.485309090909091	0.009317613636364		1
000937:	0.443165340909091	0.255243181818182	0.263790340909091	0.037801136363636		1
000938:	0.671608522727273	0.044605113636364	0.263557386363636	0.020228977272727		1
000939:	0.703660227272727	0.077900000000000	0.173218181818182	0.045221590909091		1
000940:	0.916081818181818	0.004253409090909	0.071688636363636	0.007976136363636		1
000941:	0.647985227272727	0.009412500000000	0.303878977272727	0.038723295454545		1
000942:	0.363218750000000	0.012513636363636	0.575500000000000	0.048767613636364		1
