30000	4	1	
-1.39145	-1.25369	-2.28138	-1.80192	
-1.27642	-1.23648	-2.22149	-1.84326	
-1.29232	-1.24586	-2.17677	-1.78619	
-1.42349	-1.2231	-2.15465	-1.73295	
-1.33026	-1.18499	-2.13936	-1.85513	
-1.31149	-1.28187	-2.17245	-1.75273	
-1.40897	-1.15338	-2.13588	-1.71503	
-1.31219	-1.13669	-2.24767	-1.83682	
-1.32321	-1.29548	-2.10807	-1.86138	
-1.3366	-1.30657	-2.14076	-1.82179	
-1.32747	-1.3584	-2.10768	-1.8105	
-1.34555	-1.29174	-2.1061	-1.79112	
-1.29157	-1.23602	-2.16862	-1.72475	
-1.21303	-1.23604	-2.22318	-1.82904	
-1.19815	-1.12806	-2.20999	-1.80306	
-1.19699	-1.22428	-2.20723	-1.89888	
-1.23932	-1.1582	-2.20437	-1.77751	
-1.20003	-1.29278	-2.1911	-1.83262	
-1.23807	-1.24122	-2.18479	-1.78976	
-1.27901	-1.24034	-2.2613	-1.79789	
-1.30876	-1.28217	-2.26317	-1.77406	
-1.30695	-1.28233	-2.18353	-1.82899	
-1.35107	-1.24314	-2.19626	-1.7538	
-1.42397	-1.25602	-2.23971	-1.77899	
-1.30701	-1.21978	-2.16043	-1.81697	
-1.35213	-1.16971	-2.21941	-1.85887	
-1.39197	-1.24066	-2.25684	-1.77024	
-1.38364	-1.23542	-2.14634	-1.6798	
-1.36861	-1.26002	-2.2125	-1.7753	
-1.39825	-1.20189	-2.19038	-1.76559	
-1.34582	-1.21686	-2.12265	-1.807	
-1.38373	-1.30825	-2.20597	-1.78686	
-1.27145	-1.22307	-2.18945	-1.76998	
-1.26723	-1.22816	-2.17941	-1.73731	
-1.30121	-1.13246	-2.15582	-1.81619	
-1.21393	-1.11778	-2.21367	-1.87383	
-1.25107	-1.2884	-2.13275	-1.79965	
-1.26619	-1.31171	-2.22182	-1.78128	
-1.30892	-1.26465	-2.14716	-1.78525	
-1.32284	-1.26909	-2.11744	-1.75798	
-1.21709	-1.17855	-2.17557	-1.76179	
-1.2994	-1.20683	-2.15918	-1.8023	
-1.32248	-1.24862	-2.12914	-1.83612	
-1.34907	-1.20336	-2.23432	-1.83114	
-1.30175	-1.1377	-2.11866	-1.79323	
-1.33999	-1.13744	-2.23014	-1.80778	
-1.2808	-1.2206	-2.16563	-1.79048	
-1.27206	-1.2409	-2.22604	-1.8954	
-1.23895	-1.21861	-2.27164	-1.79018	
-1.18907	-1.20728	-2.34538	-1.78305	
-1.19311	-1.29443	-2.24992	-1.72321	
-1.21635	-1.21431	-2.13482	-1.74142	
-1.20055	-1.21038	-2.19524	-1.71967	
-1.21103	-1.17296	-2.2751	-1.771	
-1.21043	-1.23192	-2.14609	-1.77252	
-1.27917	-1.24955	-2.07178	-1.77131	
-1.22694	-1.19469	-2.12203	-1.74655	
-1.28497	-1.28742	-2.1477	-1.82669	
-1.25148	-1.24256	-2.17895	-1.73453	
-1.2449	-1.2746	-2.13246	-1.73275	
-1.17281	-1.23783	-2.17161	-1.70267	
-1.14687	-1.2719	-2.17833	-1.79976	
-1.2976	-1.28834	-2.11532	-1.75766	
-1.25148	-1.24241	-2.18395	-1.70176	
-1.31275	-1.22728	-2.16573	-1.82194	
-1.15684	-1.19108	-2.25645	-1.83533	
-1.34399	-1.14289	-2.3067	-1.8441	
-1.20711	-1.268	-2.16918	-1.74373	
-1.22045	-1.26138	-2.19854	-1.84244	
-1.23345	-1.27597	-2.17807	-1.80832	
-1.22343	-1.28878	-2.21285	-1.85094	
-1.21642	-1.31674	-2.17519	-1.77315	
-1.2021	-1.29524	-2.26681	-1.81447	
-1.17042	-1.25571	-2.14872	-1.84051	
-1.21203	-1.3025	-2.17921	-1.78481	
-1.22858	-1.29492	-2.15964	-1.76539	
-1.22139	-1.23876	-2.27088	-1.85249	
-1.30833	-1.3454	-2.234	-1.81836	
-1.16653	-1.28609	-2.25914	-1.73634	
-1.19751	-1.31363	-2.22898	-1.70623	
-1.18558	-1.26353	-2.27545	-1.73463	
-1.21193	-1.3546	-2.24798	-1.72679	
-1.24226	-1.241	-2.2393	-1.76566	
-1.21339	-1.31769	-2.25599	-1.76364	
-1.31118	-1.27355	-2.1707	-1.70481	
-1.25547	-1.29796	-2.27173	-1.72711	
-1.24711	-1.33625	-2.26157	-1.76383	
-1.25623	-1.41727	-2.26647	-1.64817	
-1.21485	-1.32035	-2.1289	-1.7081	
-1.38968	-1.25705	-2.22728	-1.73862	
-1.27633	-1.273	-2.16994	-1.68741	
-1.39038	-1.31066	-2.13866	-1.74038	
-1.50091	-1.2949	-2.15204	-1.71541	
-1.35301	-1.22968	-2.07782	-1.66311	
-1.40563	-1.21649	-2.05723	-1.68484	
-1.27382	-1.27487	-2.23673	-1.70391	
-1.34099	-1.27189	-2.07987	-1.64063	
-1.19603	-1.22323	-2.13988	-1.65394	
-1.25366	-1.17964	-2.14906	-1.67253	
-1.22231	-1.28713	-2.15624	-1.73661	
-1.28051	-1.19364	-2.17465	-1.72108	
-1.20081	-1.26541	-2.17079	-1.5942	
-1.24298	-1.33004	-2.17949	-1.7172	
-1.21357	-1.22617	-2.23656	-1.6532	
-1.30719	-1.32828	-2.19239	-1.64283	
-1.09049	-1.29265	-2.08273	-1.69884	
-1.23082	-1.20638	-2.2021	-1.68427	
-1.24542	-1.23184	-2.17114	-1.72714	
-1.23061	-1.23217	-2.19003	-1.67511	
-1.14426	-1.31926	-2.21084	-1.69074	
-1.22705	-1.22865	-2.17037	-1.69193	
-1.17274	-1.20336	-2.15392	-1.70972	
-1.17678	-1.2549	-2.22779	-1.70447	
-1.18099	-1.2212	-2.10026	-1.81008	
-1.32861	-1.23274	-2.21091	-1.71798	
-1.24273	-1.19988	-2.21323	-1.80237	
-1.36325	-1.13248	-2.30516	-1.77888	
-1.27592	-1.10724	-2.23656	-1.74758	
-1.19196	-1.22678	-2.18265	-1.73918	
-1.24256	-1.14092	-2.24396	-1.68715	
-1.24584	-1.2166	-2.31578	-1.69442	
-1.28865	-1.21338	-2.23651	-1.7371	
-1.32394	-1.27547	-2.31988	-1.78884	
-1.21507	-1.27236	-2.23953	-1.77308	
-1.32817	-1.22107	-2.21585	-1.77512	
-1.28374	-1.17862	-2.23319	-1.83635	
-1.32584	-1.16505	-2.17494	-1.77343	
-1.22857	-1.1656	-2.30798	-1.70189	
-1.301	-1.19597	-2.15726	-1.80851	
-1.26146	-1.25923	-2.22206	-1.79261	
-1.29171	-1.2713	-2.1811	-1.81319	
-1.26847	-1.21822	-2.26328	-1.84719	
-1.27111	-1.21381	-2.31857	-1.7834	
-1.26817	-1.1895	-2.25648	-1.79208	
-1.13997	-1.20285	-2.29053	-1.73746	
-1.20943	-1.26088	-2.19848	-1.75784	
-1.20079	-1.23014	-2.3389	-1.64834	
-1.17876	-1.19374	-2.29533	-1.70052	
-1.14833	-1.25839	-2.25118	-1.75213	
-1.17034	-1.24507	-2.15448	-1.73359	
-1.27225	-1.24744	-2.19307	-1.81061	
-1.2575	-1.28263	-2.30326	-1.7462	
-1.18558	-1.194	-2.17708	-1.7957	
-1.21103	-1.20628	-2.21088	-1.76356	
-1.18139	-1.21728	-2.19326	-1.76944	
-1.22134	-1.2646	-2.25356	-1.71253	
-1.19328	-1.24241	-2.23015	-1.75669	
-1.14402	-1.29283	-2.15995	-1.75989	
-1.26891	-1.28995	-2.38308	-1.76473	
-1.18266	-1.20833	-2.26272	-1.6972	
-1.11436	-1.29767	-2.26001	-1.87721	
-1.14597	-1.23136	-2.25153	-1.81981	
-1.1338	-1.23542	-2.24127	-1.81631	
-1.1293	-1.18824	-2.27831	-1.76571	
-1.14761	-1.22295	-2.22304	-1.7804	
-1.22169	-1.24717	-2.18953	-1.83647	
-1.07382	-1.29385	-2.31482	-1.8538	
-1.09763	-1.22118	-2.27941	-1.77546	
-1.2279	-1.16968	-2.36269	-1.70008	
-1.13706	-1.28119	-2.21227	-1.69525	
-1.09988	-1.31985	-2.33221	-1.77285	
-1.07544	-1.1796	-2.31177	-1.76206	
-1.03661	-1.31948	-2.20293	-1.6988	
-1.14221	-1.37496	-2.27518	-1.71839	
-1.15001	-1.27482	-2.3967	-1.69169	
-1.10089	-1.30094	-2.3232	-1.74687	
-1.1958	-1.33581	-2.25055	-1.76936	
-1.16426	-1.28984	-2.18416	-1.72948	
-1.20942	-1.30028	-2.23475	-1.72382	
-1.27187	-1.24765	-2.2747	-1.8074	
-1.20906	-1.28868	-2.34374	-1.71356	
-1.20122	-1.25078	-2.17448	-1.77486	
-1.10796	-1.21432	-2.25737	-1.64901	
-1.2111	-1.1456	-2.30943	-1.66863	
-1.12647	-1.13212	-2.32146	-1.73386	
-1.18556	-1.29905	-2.19445	-1.82304	
-1.16001	-1.23095	-2.25829	-1.66658	
-1.17644	-1.24681	-2.16878	-1.6754	
-1.15338	-1.3179	-2.23113	-1.6879	
-1.26313	-1.28662	-2.24695	-1.79272	
-1.14236	-1.24215	-2.21291	-1.7601	
-1.17298	-1.32503	-2.13802	-1.61759	
-1.15506	-1.14591	-2.16777	-1.75333	
-1.10347	-1.3168	-2.19802	-1.714	
-1.1488	-1.30357	-2.1441	-1.76245	
-1.10831	-1.25659	-2.22185	-1.69963	
-1.13539	-1.20548	-2.20746	-1.79194	
-1.17294	-1.17589	-2.22095	-1.68123	
-1.29549	-1.20127	-2.16495	-1.72503	
-1.17583	-1.30124	-2.15316	-1.80067	
-1.19383	-1.1703	-2.12103	-1.76504	
-1.17669	-1.21919	-2.05492	-1.68801	
-1.15597	-1.2578	-2.06722	-1.78076	
-1.2121	-1.13296	-2.12396	-1.72842	
-1.16778	-1.11917	-2.15512	-1.74976	
-1.15034	-1.29519	-2.11241	-1.72601	
-1.26539	-1.20778	-2.01836	-1.70915	
-1.26239	-1.25666	-2.10355	-1.76348	
-1.19708	-1.18286	-2.13045	-1.70012	
-1.22739	-1.27566	-2.12462	-1.67177	
-1.31659	-1.19268	-2.10264	-1.69712	
-1.17731	-1.18571	-2.11022	-1.76417	
-1.1787	-1.23982	-2.04398	-1.66686	
-1.17451	-1.23738	-2.07787	-1.75726	
-1.24306	-1.24914	-2.11421	-1.5832	
-1.19187	-1.28714	-2.12689	-1.76941	
-1.19728	-1.27179	-2.1218	-1.56015	
-1.22813	-1.28096	-2.13757	-1.60676	
-1.24779	-1.30658	-2.12151	-1.72063	
-1.19195	-1.316	-2.1389	-1.66238	
-1.2256	-1.32757	-2.14818	-1.69274	
-1.16157	-1.2469	-2.16605	-1.63389	
-1.16838	-1.29314	-2.15283	-1.66894	
-1.17762	-1.25033	-2.24213	-1.74483	
-1.16414	-1.24604	-2.19849	-1.70585	
-1.19242	-1.28821	-2.22511	-1.6885	
-1.25109	-1.28015	-2.22528	-1.79524	
-1.25446	-1.24891	-2.18075	-1.77253	
-1.24166	-1.26334	-2.25918	-1.74527	
-1.16266	-1.29342	-2.21766	-1.77206	
-1.2338	-1.26638	-2.17158	-1.77885	
-1.20607	-1.21122	-2.18093	-1.78179	
-1.22413	-1.18633	-2.18826	-1.78492	
-1.22843	-1.26089	-2.10172	-1.7964	
-1.32879	-1.28808	-2.0583	-1.80594	
-1.26989	-1.30062	-2.09562	-1.84285	
-1.24844	-1.2338	-2.1057	-1.8318	
-1.3231	-1.12988	-2.11414	-1.77293	
-1.29682	-1.25404	-2.10171	-1.71606	
-1.3808	-1.31045	-2.11378	-1.67926	
-1.30744	-1.16005	-2.06353	-1.72382	
-1.26111	-1.24625	-2.07556	-1.74148	
-1.35091	-1.29181	-2.17306	-1.80004	
-1.28466	-1.25565	-2.08566	-1.74226	
-1.34523	-1.24342	-2.15014	-1.84349	
-1.27518	-1.23083	-2.16356	-1.91517	
-1.23722	-1.2426	-2.11788	-1.81004	
-1.31447	-1.24405	-2.08838	-1.77656	
-1.29283	-1.24249	-2.10138	-1.77536	
-1.30815	-1.19312	-2.12105	-1.861	
-1.29537	-1.27557	-2.10733	-1.75522	
-1.17538	-1.19777	-2.08201	-1.69899	
-1.26919	-1.28727	-2.08301	-1.84217	
-1.26016	-1.31241	-2.01836	-1.78836	
-1.23082	-1.2225	-2.03894	-1.8325	
-1.22888	-1.25007	-2.14731	-1.82212	
-1.16897	-1.28569	-2.1697	-1.71195	
-1.17939	-1.17882	-2.09766	-1.66433	
-1.18729	-1.1786	-2.12782	-1.74934	
-1.25252	-1.12981	-2.1367	-1.74804	
-1.32989	-1.23163	-2.13053	-1.71153	
-1.26967	-1.19833	-2.05006	-1.74285	
-1.35766	-1.21176	-2.12302	-1.70431	
-1.32548	-1.18775	-2.1427	-1.65069	
-1.25109	-1.16638	-2.06796	-1.79206	
-1.26578	-1.12278	-2.03111	-1.6918	
-1.24384	-1.10366	-2.07492	-1.83056	
-1.24128	-1.16707	-2.08669	-1.80874	
-1.17789	-1.15864	-2.11351	-1.6959	
-1.34671	-1.12834	-2.03636	-1.77968	
-1.22923	-1.24373	-2.08455	-1.69129	
-1.19488	-1.16204	-2.07851	-1.75822	
-1.2463	-1.13577	-2.14389	-1.74696	
-1.26104	-1.21649	-2.17393	-1.81227	
-1.34115	-1.27418	-2.08138	-1.7654	
-1.33905	-1.18415	-2.21584	-1.86399	
-1.24907	-1.251	-2.13134	-1.82627	
-1.2584	-1.24028	-2.12128	-1.76025	
-1.25491	-1.13002	-2.10829	-1.75179	
-1.32536	-1.21245	-2.16998	-1.703	
-1.29703	-1.31488	-2.13258	-1.78178	
-1.22077	-1.20909	-2.13086	-1.79465	
-1.21848	-1.2881	-2.11171	-1.7635	
-1.25143	-1.22607	-2.14101	-1.72818	
-1.22323	-1.2407	-2.09327	-1.74263	
-1.2113	-1.16546	-2.05062	-1.77864	
-1.30227	-1.20628	-2.15101	-1.81291	
-1.31957	-1.23179	-2.17539	-1.71996	
-1.22585	-1.25768	-2.12145	-1.82129	
-1.35727	-1.25269	-2.14959	-1.8447	
-1.30254	-1.17205	-2.14825	-1.77994	
-1.25791	-1.25768	-2.14931	-1.80854	
-1.31565	-1.19872	-2.04485	-1.82223	
-1.20887	-1.15884	-2.12405	-1.90093	
-1.32583	-1.20586	-2.11242	-1.8387	
-1.26959	-1.13816	-2.12231	-1.89065	
-1.32048	-1.14103	-2.11038	-1.85788	
-1.22573	-1.23649	-2.20091	-1.83616	
-1.25972	-1.24231	-2.17008	-1.9267	
-1.30689	-1.17714	-2.18173	-1.84542	
-1.35226	-1.1766	-2.2721	-1.75835	
-1.28354	-1.22931	-2.25679	-1.7105	
-1.19915	-1.23564	-2.2325	-1.77648	
-1.36424	-1.22218	-2.27786	-1.80028	
-1.27528	-1.21728	-2.24777	-1.80551	
-1.27574	-1.25801	-2.20916	-1.89248	
-1.32723	-1.11922	-2.24325	-1.80912	
-1.20859	-1.17666	-2.09869	-1.84184	
-1.29774	-1.22892	-2.24183	-1.69579	
-1.24763	-1.21209	-2.22657	-1.83367	
-1.25079	-1.21047	-2.26009	-1.8075	
-1.27627	-1.26961	-2.19817	-1.87686	
-1.3226	-1.23442	-2.25656	-1.69535	
-1.34237	-1.11683	-2.31098	-1.75946	
-1.32868	-1.29131	-2.2079	-1.77489	
-1.3547	-1.19443	-2.27466	-1.9125	
-1.25405	-1.15515	-2.26566	-1.84739	
-1.29024	-1.11416	-2.23948	-1.78955	
-1.19226	-1.08728	-2.20946	-1.74581	
-1.24212	-1.19488	-2.14256	-1.80877	
-1.20225	-1.31739	-2.24842	-1.78569	
-1.29195	-1.24677	-2.22007	-1.73929	
-1.27667	-1.31473	-2.21794	-1.81066	
-1.28853	-1.24163	-2.28828	-1.79973	
-1.2642	-1.25812	-2.23348	-1.79677	
-1.35148	-1.21764	-2.26055	-1.92525	
-1.31357	-1.25652	-2.27284	-1.89802	
-1.29454	-1.24615	-2.30929	-1.86405	
-1.42587	-1.20801	-2.29873	-1.84642	
-1.32504	-1.25265	-2.31318	-1.92814	
-1.24302	-1.26157	-2.30679	-1.9351	
-1.31227	-1.13964	-2.32317	-1.85794	
-1.25734	-1.33353	-2.36599	-1.89926	
-1.21564	-1.20637	-2.36008	-1.85647	
-1.39545	-1.26185	-2.35583	-1.80789	
-1.2916	-1.16609	-2.27475	-1.92729	
-1.32463	-1.18558	-2.27826	-1.91919	
-1.32192	-1.19989	-2.23464	-1.81178	
-1.35419	-1.28823	-2.2389	-1.88407	
-1.27242	-1.28158	-2.26084	-1.73969	
-1.22586	-1.1167	-2.19904	-1.81189	
-1.19145	-1.18414	-2.12403	-1.80544	
-1.29261	-1.25673	-2.25206	-1.73929	
-1.2369	-1.20177	-2.15198	-1.74095	
-1.24283	-1.11766	-2.28083	-1.82337	
-1.36136	-1.15065	-2.19426	-1.77252	
-1.34818	-1.20806	-2.1042	-1.67506	
-1.35988	-1.14968	-2.24031	-1.68844	
-1.29957	-1.14759	-2.09433	-1.8087	
-1.28592	-1.22834	-2.1941	-1.75752	
-1.35361	-1.2749	-2.14776	-1.77919	
-1.2712	-1.16572	-2.2112	-1.86752	
-1.26207	-1.20481	-2.16414	-1.78831	
-1.29892	-1.19237	-2.1412	-1.74223	
-1.29017	-1.19842	-2.10605	-1.7471	
-1.31093	-1.21084	-2.13824	-1.80458	
-1.22571	-1.20576	-2.18019	-1.74176	
-1.37419	-1.1749	-2.18498	-1.78821	
-1.31606	-1.19457	-2.07326	-1.8097	
-1.2198	-1.19577	-2.04495	-1.75241	
-1.31377	-1.12981	-2.06507	-1.83819	
-1.29678	-1.19534	-2.13624	-1.73634	
-1.31192	-1.14242	-2.09543	-1.82503	
-1.28339	-1.20637	-2.09241	-1.84529	
-1.25034	-1.29488	-2.08969	-1.85427	
-1.24446	-1.2328	-2.08196	-1.77741	
-1.24658	-1.23973	-2.17599	-1.78302	
-1.25751	-1.27533	-2.1729	-1.715	
-1.20887	-1.26913	-2.16215	-1.75024	
-1.33811	-1.26194	-2.10166	-1.74503	
-1.20419	-1.27296	-2.19657	-1.76088	
-1.21735	-1.21999	-2.14974	-1.74349	
-1.26363	-1.1693	-2.12764	-1.75915	
-1.13379	-1.37003	-2.21491	-1.79504	
-1.1637	-1.28004	-2.06264	-1.82703	
-1.20091	-1.18944	-2.10834	-1.7103	
-1.2896	-1.23534	-2.10577	-1.78833	
-1.24724	-1.29436	-2.17003	-1.76669	
-1.25726	-1.24211	-2.1047	-1.7707	
-1.24151	-1.27854	-2.12848	-1.80939	
-1.30662	-1.23737	-2.12307	-1.7869	
-1.13634	-1.25802	-2.13615	-1.80311	
-1.22875	-1.17638	-2.1161	-1.84943	
-1.22148	-1.2559	-2.18212	-1.71259	
-1.25496	-1.28424	-2.01161	-1.72671	
-1.30393	-1.2234	-2.06642	-1.68853	
-1.29059	-1.30044	-2.148	-1.77914	
-1.2094	-1.24594	-2.15992	-1.75945	
-1.23674	-1.28863	-2.11806	-1.83987	
-1.19079	-1.28167	-2.13438	-1.75268	
-1.17168	-1.21355	-2.23753	-1.76019	
-1.2112	-1.30511	-2.16353	-1.80776	
-1.18193	-1.17254	-2.12028	-1.82263	
-1.14816	-1.15715	-2.14622	-1.81293	
-1.13675	-1.29572	-2.07974	-1.78259	
-1.12112	-1.42605	-2.1381	-1.78763	
-1.17011	-1.40555	-2.13045	-1.7486	
-1.22859	-1.2951	-2.1872	-1.82818	
-1.15584	-1.28724	-2.14725	-1.79657	
-1.11252	-1.30362	-2.1202	-1.70279	
-1.28066	-1.30306	-2.10999	-1.85779	
-1.24261	-1.29054	-2.26143	-1.75378	
-1.24029	-1.32397	-2.19161	-1.82454	
-1.18763	-1.22999	-2.12519	-1.87411	
-1.23578	-1.22978	-2.14876	-1.85966	
-1.21758	-1.33513	-2.13654	-1.82085	
-1.31498	-1.29788	-2.13823	-1.8001	
-1.16382	-1.37736	-2.09636	-1.82879	
-1.2062	-1.32903	-2.16971	-1.80035	
-1.16964	-1.28126	-2.15409	-1.8144	
-1.2096	-1.29904	-2.06179	-1.8706	
-1.24156	-1.33485	-2.10704	-1.85305	
-1.07817	-1.22223	-2.08518	-1.83674	
-1.16704	-1.29173	-2.07218	-1.82836	
-1.19967	-1.30642	-2.14763	-1.7786	
-1.21112	-1.29133	-2.17738	-1.92055	
-1.10665	-1.17471	-2.16661	-1.79439	
-1.10705	-1.20248	-2.17618	-1.83277	
-1.04775	-1.1886	-2.20513	-1.81529	
-1.19578	-1.22445	-2.18878	-1.81184	
-1.0986	-1.17113	-2.19061	-1.74485	
-1.09175	-1.26928	-2.22942	-1.88058	
-1.10339	-1.23397	-2.11879	-1.80614	
-1.18368	-1.2712	-2.16184	-1.80619	
-1.11334	-1.19716	-2.12127	-1.80886	
-1.14052	-1.20037	-2.19755	-1.82901	
-1.04348	-1.08829	-2.12939	-1.85097	
-1.1393	-1.20705	-2.14828	-1.84172	
-1.18876	-1.13608	-2.24978	-1.7423	
-1.04274	-1.15918	-2.17263	-1.73159	
-1.17825	-1.13179	-2.11171	-1.80846	
-1.08211	-1.20712	-2.12279	-1.817	
-1.21659	-1.21454	-2.1797	-1.76758	
-1.25253	-1.18571	-2.12523	-1.70663	
-1.2323	-1.12422	-2.11486	-1.70262	
-1.21247	-1.15698	-2.1353	-1.72989	
-1.25943	-1.1158	-2.07518	-1.71419	
-1.20834	-1.12808	-2.09434	-1.7176	
-1.25052	-1.0906	-2.06021	-1.72649	
-1.2092	-1.25362	-1.99958	-1.71391	
-1.1707	-1.2103	-2.11891	-1.68445	
-1.24	-1.23057	-2.0592	-1.77489	
-1.19192	-1.14738	-1.98565	-1.79843	
-1.15284	-1.18493	-2.03027	-1.89088	
-1.09558	-1.19082	-2.05273	-1.87213	
-1.17599	-1.22059	-1.96678	-1.77617	
-1.25844	-1.22445	-2.03777	-1.85841	
-1.24851	-1.13115	-2.05116	-1.82651	
-1.16472	-1.15884	-2.06628	-1.78912	
-1.21005	-1.21683	-1.96925	-1.87556	
-1.20942	-1.1503	-2.18125	-1.73826	
-1.22386	-1.20268	-2.03531	-1.76751	
-1.19406	-1.195	-2.051	-1.85747	
-1.1673	-1.24755	-1.97215	-1.80154	
-1.14042	-1.27767	-2.02488	-1.73339	
-1.26937	-1.17848	-2.05346	-1.82538	
-1.12109	-1.18807	-2.10207	-1.82417	
-1.19109	-1.15285	-2.11598	-1.85499	
-1.18137	-1.31276	-2.06806	-1.75023	
-1.18837	-1.23973	-2.1319	-1.79678	
-1.12423	-1.1893	-2.08053	-1.86716	
-1.14584	-1.15518	-2.12436	-1.79204	
-1.08663	-1.16167	-2.13622	-1.80859	
-1.19439	-1.17571	-2.14012	-1.78419	
-1.152	-1.18068	-2.1965	-1.83314	
-1.03331	-1.09439	-2.15056	-1.75281	
-1.12949	-1.12161	-2.13337	-1.74116	
-1.15923	-1.17317	-2.10525	-1.76903	
-1.06281	-1.09558	-2.1626	-1.83827	
-1.0918	-1.06426	-2.07708	-1.76885	
-1.16403	-1.13234	-2.09115	-1.76678	
-1.21728	-1.10697	-2.13347	-1.77124	
-1.19514	-1.11712	-2.15119	-1.7868	
-1.16245	-1.16061	-2.18907	-1.71467	
-1.28297	-1.17418	-2.15261	-1.70862	
-1.23851	-1.15012	-2.1552	-1.68084	
-1.28432	-1.19874	-2.19621	-1.72654	
-1.15894	-1.21732	-2.09052	-1.69369	
-1.18715	-1.0669	-2.16757	-1.71345	
-1.2259	-1.12508	-2.19156	-1.76785	
-1.12692	-1.18198	-2.07964	-1.75908	
-1.16048	-1.19126	-2.09572	-1.70556	
-1.23762	-1.13497	-2.06091	-1.73946	
-1.13421	-1.14414	-2.0475	-1.70188	
-1.07502	-1.11117	-2.13284	-1.63524	
-1.12506	-1.16549	-2.14894	-1.75942	
-1.04898	-1.04253	-2.07089	-1.69694	
-1.0886	-1.15364	-2.07206	-1.76211	
-1.13466	-1.12246	-2.06297	-1.7447	
-1.20522	-1.2146	-2.14678	-1.67301	
-1.21645	-1.25016	-2.03892	-1.74748	
-1.22339	-1.18057	-2.07781	-1.6997	
-1.18687	-1.12235	-2.14811	-1.71886	
-1.1897	-1.20536	-2.09711	-1.70793	
-1.18282	-1.17597	-2.11024	-1.79484	
-1.14435	-1.15927	-2.0034	-1.77902	
-1.17064	-1.20936	-2.04845	-1.73695	
-1.23339	-1.22473	-2.11683	-1.71293	
-1.18	-1.16538	-2.10869	-1.72698	
-1.16354	-1.19278	-2.16545	-1.72334	
-1.16841	-1.24525	-2.12723	-1.74319	
-1.13621	-1.18743	-2.11999	-1.79203	
-1.13753	-1.21594	-2.10774	-1.72564	
-1.1861	-1.1736	-2.08196	-1.85938	
-1.25669	-1.15214	-2.13039	-1.76875	
-1.26876	-1.14137	-2.13585	-1.76628	
-1.19263	-1.14712	-2.19734	-1.71816	
-1.15729	-1.15909	-2.15106	-1.77084	
-1.11958	-1.15957	-2.07332	-1.82454	
-1.19102	-1.1679	-2.09024	-1.75079	
-1.15439	-1.21307	-2.06715	-1.75709	
-1.16217	-1.16663	-2.10119	-1.82167	
-1.19394	-1.1344	-2.09765	-1.75224	
-1.18442	-1.19414	-2.08083	-1.77768	
-1.12731	-1.21567	-2.01999	-1.69135	
-1.19477	-1.21363	-2.09047	-1.79808	
-1.2318	-1.27062	-2.02164	-1.8013	
-1.10702	-1.26742	-2.14491	-1.82616	
-1.12214	-1.2187	-2.11797	-1.65847	
-1.20044	-1.22658	-2.13034	-1.72181	
-1.16695	-1.2129	-2.06007	-1.69589	
-1.04205	-1.2938	-2.14208	-1.71632	
-1.18343	-1.24475	-2.11375	-1.73924	
-1.14555	-1.24352	-2.06804	-1.68153	
-1.1915	-1.24576	-2.15143	-1.67885	
-1.11792	-1.26385	-2.15104	-1.66762	
-1.2156	-1.23856	-2.021	-1.6937	
-1.20054	-1.25297	-2.04094	-1.62994	
-1.15447	-1.18974	-2.06475	-1.64246	
-1.15952	-1.21276	-2.05571	-1.63611	
-1.30113	-1.21579	-2.12061	-1.66504	
-1.20752	-1.19194	-2.08321	-1.73609	
-1.18489	-1.35178	-2.08405	-1.63969	
-1.17686	-1.26603	-2.10772	-1.64922	
-1.13746	-1.35532	-2.0083	-1.64474	
-1.13856	-1.28657	-2.06331	-1.78269	
-1.02263	-1.34722	-1.97051	-1.67453	
-1.06516	-1.33948	-2.01639	-1.6745	
-1.19995	-1.30792	-2.07162	-1.69488	
-1.14561	-1.30596	-2.08417	-1.65957	
-1.09861	-1.33684	-2.11841	-1.70061	
-1.1147	-1.22187	-2.08539	-1.72953	
-1.18677	-1.24437	-2.03089	-1.73606	
-1.11075	-1.25392	-2.1026	-1.70728	
-1.13996	-1.29915	-1.99124	-1.62772	
-0.999499	-1.25082	-2.01734	-1.66336	
-1.05136	-1.34205	-2.06514	-1.7654	
-1.17348	-1.27598	-2.07269	-1.77577	
-1.09619	-1.2782	-2.08304	-1.65611	
-1.06185	-1.23601	-2.10039	-1.7313	
-1.12176	-1.27555	-2.10228	-1.82421	
-1.13465	-1.34575	-2.06454	-1.73195	
-1.13629	-1.28573	-2.00032	-1.70427	
-1.124	-1.30357	-2.02371	-1.66943	
-1.1427	-1.32211	-2.08999	-1.75991	
-1.12982	-1.29567	-2.14862	-1.69737	
-1.21887	-1.25288	-2.12946	-1.6339	
-1.1858	-1.35532	-2.17291	-1.71234	
-1.13804	-1.30136	-2.0464	-1.73924	
-1.11568	-1.28237	-2.10688	-1.75593	
-1.1376	-1.31852	-2.22793	-1.6524	
-1.19532	-1.23886	-2.16486	-1.61072	
-1.16685	-1.26616	-2.05889	-1.63027	
-1.17008	-1.27991	-2.08533	-1.68572	
-0.987709	-1.33731	-2.15472	-1.6451	
-0.929932	-1.27344	-2.07148	-1.73813	
-1.02719	-1.30873	-2.13136	-1.72112	
-1.20546	-1.28657	-2.04089	-1.70585	
-1.08217	-1.26129	-2.07682	-1.73475	
-1.1223	-1.35111	-2.04092	-1.65242	
