Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	***Cluster  05***	***Cluster  06***	***Cluster  07***	***Cluster  08***	
000763:	0.016952840909091	0.040457386363636	0.095690909090909	0.018674431818182	0.136692613636364	0.012937500000000	0.657255113636364	0.021339204545455		1
000764:	0.026954545454545	0.195698295454545	0.055966477272727	0.023202272727273	0.641310795454546	0.012071022727273	0.022976136363636	0.021820454545455		1
000765:	0.044566477272727	0.512328977272727	0.061381818181818	0.026530681818182	0.082747159090909	0.031201136363636	0.180610795454545	0.060632954545455		1
000766:	0.232005113636364	0.038710227272727	0.525417613636364	0.022409659090909	0.087623863636364	0.038513068181818	0.016656250000000	0.038664204545455		1
000767:	0.074757954545455	0.029388636363636	0.534232954545454	0.197752272727273	0.037146022727273	0.073360227272727	0.029757386363636	0.023604545454545		1
000768:	0.627471590909091	0.013677840909091	0.318465909090909	0.006664204545455	0.011472727272727	0.010912500000000	0.005135795454545	0.006199431818182		1
000769:	0.074617613636364	0.028400000000000	0.744887500000000	0.042293750000000	0.023991477272727	0.039957386363636	0.015509659090909	0.030342613636364		1
000770:	0.245204545454545	0.079364772727273	0.496635227272727	0.026169886363636	0.042808522727273	0.060893181818182	0.024136931818182	0.024786931818182		1
000771:	0.059809659090909	0.182589204545455	0.052851704545455	0.121300000000000	0.170878409090909	0.037221022727273	0.126366477272727	0.248983522727273		1
000772:	0.515647727272727	0.040508522727273	0.071244318181818	0.089033522727273	0.036263068181818	0.038042045454545	0.163064204545455	0.046196590909091		1
000773:	0.038405681818182	0.047119886363636	0.022332954545455	0.067645454545455	0.441501136363636	0.040443750000000	0.084403977272727	0.258147159090909		1
000774:	0.039877840909091	0.074687500000000	0.039618181818182	0.016293750000000	0.073899431818182	0.013051704545455	0.726396590909091	0.016175000000000		1
000775:	0.018954545454545	0.096182386363636	0.066803409090909	0.022075000000000	0.385565340909091	0.159211931818182	0.019011363636364	0.232196022727273		1
000776:	0.005115340909091	0.280766477272727	0.004312500000000	0.668359659090909	0.029436363636364	0.002319318181818	0.005869886363636	0.003820454545455		1
000777:	0.048686931818182	0.034967613636364	0.075495454545455	0.588026136363636	0.048006250000000	0.045793750000000	0.031691477272727	0.127332386363636		1
000778:	0.091255681818182	0.195030681818182	0.078705681818182	0.159082386363636	0.171697727272727	0.025775568181818	0.037618181818182	0.240834090909091		1
000779:	0.095456818181818	0.304355113636364	0.224249431818182	0.055326704545455	0.205429545454545	0.030937500000000	0.023948863636364	0.060296022727273		1
000780:	0.039459090909091	0.086439772727273	0.038189204545455	0.065377840909091	0.720350000000000	0.010482386363636	0.024794318181818	0.014907386363636		1
000781:	0.019576136363636	0.020098295454545	0.013734090909091	0.012624431818182	0.889979545454545	0.013726704545455	0.017502840909091	0.012757954545455		1
000782:	0.836347159090909	0.013478409090909	0.036164204545455	0.018071590909091	0.017810227272727	0.021171022727273	0.010814204545455	0.046143181818182		1
000783:	0.094198295454545	0.097547727272727	0.334285795454545	0.082184659090909	0.096311931818182	0.154339772727273	0.092844886363636	0.048286931818182		1
000784:	0.168175568181818	0.044064772727273	0.217763636363636	0.107067613636364	0.056931250000000	0.357048295454545	0.018839772727273	0.030109090909091		1
000785:	0.128240909090909	0.016625000000000	0.650733522727273	0.035485795454545	0.039358522727273	0.059781250000000	0.016409659090909	0.053365340909091		1
000786:	0.492095454545455	0.022967045454545	0.023623863636364	0.017700568181818	0.030340909090909	0.285938636363636	0.036434090909091	0.090899431818182		1
000787:	0.187296022727273	0.032130681818182	0.513527840909091	0.039031250000000	0.044474431818182	0.063786931818182	0.086196590909091	0.033556250000000		1
000788:	0.202329545454545	0.035790340909091	0.611192613636364	0.028160795454545	0.068180113636364	0.020661363636364	0.011300568181818	0.022384659090909		1
000789:	0.051996590909091	0.054382954545455	0.537480113636364	0.021369886363636	0.031514204545455	0.180322159090909	0.103655113636364	0.019278977272727		1
000790:	0.084366477272727	0.035213636363636	0.660484090909091	0.019728409090909	0.149217613636364	0.023365340909091	0.014167613636364	0.013456818181818		1
000791:	0.182452272727273	0.064540909090909	0.103531818181818	0.032330113636364	0.179352840909091	0.019788068181818	0.064290909090909	0.353713068181818		1
000792:	0.787810227272727	0.011391477272727	0.016292613636364	0.035368750000000	0.025025000000000	0.021728977272727	0.013054545454545	0.089328409090909		1
000793:	0.021819318181818	0.120739204545455	0.017463636363636	0.019542045454545	0.458152840909091	0.018885227272727	0.034226704545455	0.309171022727273		1
000794:	0.000489204545455	0.000325568181818	0.000443181818182	0.989308522727273	0.000626704545455	0.000353409090909	0.001489204545455	0.006964204545455		1
000795:	0.119355113636364	0.055791477272727	0.043061363636364	0.013217613636364	0.582126136363636	0.017739772727273	0.128276136363636	0.040432386363636		1
000796:	0.062085227272727	0.520546022727273	0.022788636363636	0.016507954545455	0.303915340909091	0.012245454545455	0.042575568181818	0.019335795454545		1
000797:	0.000518750000000	0.947638636363636	0.000636363636364	0.000668181818182	0.001094886363636	0.000410795454545	0.043463636363636	0.005568750000000		1
000798:	0.057063068181818	0.053850568181818	0.028885227272727	0.485323295454545	0.023761363636364	0.029147727272727	0.225009659090909	0.096959090909091		1
000799:	0.049951704545455	0.033255113636364	0.155601704545455	0.067986363636364	0.048134659090909	0.035918181818182	0.114062500000000	0.495089772727273		1
000800:	0.033898863636364	0.389058522727273	0.020406818181818	0.025112500000000	0.296355681818182	0.028380681818182	0.160378977272727	0.046407954545455		1
000801:	0.052252272727273	0.029862500000000	0.022640909090909	0.030366477272727	0.148804545454545	0.022756250000000	0.542274431818182	0.151042613636364		1
000802:	0.038147727272727	0.031907954545455	0.006691477272727	0.001147727272727	0.003415340909091	0.001680681818182	0.016897159090909	0.900111931818182		1
000803:	0.040995454545455	0.023545454545455	0.015614772727273	0.248941477272727	0.050348863636364	0.120390909090909	0.227585227272727	0.272577840909091		1
000804:	0.615096022727273	0.006592045454545	0.001374431818182	0.339996590909091	0.030432386363636	0.003983522727273	0.001609090909091	0.000915909090909		1
000805:	0.020087500000000	0.721723863636364	0.032134090909091	0.011200568181818	0.088356250000000	0.012211931818182	0.096488068181818	0.017797727272727		1
000806:	0.017272727272727	0.031135795454545	0.008982954545455	0.004699431818182	0.022440909090909	0.003831818181818	0.903693750000000	0.007942613636364		1
000807:	0.034676704545455	0.162431250000000	0.046975568181818	0.058703977272727	0.278059090909091	0.027307954545455	0.257901704545455	0.133943750000000		1
000808:	0.028364772727273	0.048274431818182	0.091661931818182	0.022207954545455	0.023605113636364	0.025166477272727	0.739472727272727	0.021246590909091		1
000809:	0.025593181818182	0.475330113636364	0.037420454545455	0.194093750000000	0.098937500000000	0.033318750000000	0.084307954545455	0.050998295454545		1
000810:	0.026329545454545	0.452394886363636	0.022092045454545	0.033134659090909	0.055151704545455	0.013172727272727	0.390990909090909	0.006733522727273		1
000811:	0.066085227272727	0.570511363636364	0.035064204545455	0.018499431818182	0.192950568181818	0.016043181818182	0.070613636363636	0.030232386363636		1
000812:	0.022169318181818	0.024575568181818	0.023019318181818	0.049042613636364	0.024919318181818	0.051179545454545	0.658931250000000	0.146163068181818		1
000813:	0.033230113636364	0.161297727272727	0.018250000000000	0.013532386363636	0.543318181818182	0.010669886363636	0.199739204545455	0.019962500000000		1
000814:	0.031760795454545	0.068515340909091	0.023492613636364	0.014037500000000	0.095996022727273	0.019005113636364	0.707959090909091	0.039233522727273		1
000815:	0.118711363636364	0.363030113636364	0.021608522727273	0.013812500000000	0.136341477272727	0.025893181818182	0.301635227272727	0.018967613636364		1
000816:	0.173494318181818	0.183900000000000	0.070361363636364	0.035086931818182	0.150495454545455	0.034926704545455	0.213152272727273	0.138582954545455		1
000817:	0.657645454545455	0.035857954545455	0.114632954545455	0.018350568181818	0.067653977272727	0.025884090909091	0.028143750000000	0.051831250000000		1
000818:	0.055342045454545	0.206438068181818	0.379848863636364	0.045148295454545	0.068352272727273	0.056596590909091	0.158798295454545	0.029475568181818		1
000819:	0.179484659090909	0.063072159090909	0.426555681818182	0.097309659090909	0.064053977272727	0.070182954545455	0.028927272727273	0.070413636363636		1
000820:	0.020838068181818	0.331347159090909	0.401677840909091	0.031772727272727	0.158919886363636	0.020559659090909	0.021021590909091	0.013863068181818		1
000821:	0.044412500000000	0.015695454545455	0.791263068181818	0.056417613636364	0.048027840909091	0.012490340909091	0.009623863636364	0.022069318181818		1
000822:	0.036447727272727	0.018130681818182	0.076969886363636	0.066385227272727	0.054079545454545	0.649497727272727	0.019118750000000	0.079370454545455		1
000823:	0.053742613636364	0.020229545454545	0.593934659090909	0.156403977272727	0.022272159090909	0.134128977272727	0.008190909090909	0.011097159090909		1
000824:	0.750040340909091	0.075617045454545	0.003328409090909	0.001807954545455	0.161614204545455	0.002604545454545	0.000912500000000	0.004075000000000		1
000825:	0.007764772727273	0.562168750000000	0.005998295454545	0.004234090909091	0.010239204545455	0.007810795454545	0.398327272727273	0.003456818181818		1
000826:	0.059057386363636	0.053191477272727	0.053743181818182	0.029399431818182	0.119509090909091	0.021728409090909	0.635596022727273	0.027775000000000		1
000827:	0.906294318181818	0.005881818181818	0.022782954545455	0.027905113636364	0.011055681818182	0.010146022727273	0.004233522727273	0.011700568181818		1
000828:	0.048696022727273	0.466332954545455	0.156246590909091	0.026876704545455	0.197751704545455	0.016829545454545	0.048230681818182	0.039035795454545		1
000829:	0.020830681818182	0.096201704545455	0.021618181818182	0.016596590909091	0.089446022727273	0.016282954545455	0.722771022727273	0.016252840909091		1
000830:	0.654711931818182	0.056927840909091	0.029637500000000	0.009723863636364	0.017896590909091	0.208713068181818	0.008399431818182	0.013989772727273		1
000831:	0.019765909090909	0.200741477272727	0.023761363636364	0.018467613636364	0.655764204545455	0.011617045454545	0.054768750000000	0.015113636363636		1
000832:	0.031661363636364	0.099578977272727	0.023706250000000	0.031771022727273	0.133518750000000	0.020485227272727	0.387750000000000	0.271528409090909		1
000833:	0.306590909090909	0.074884659090909	0.046140340909091	0.029240909090909	0.041079545454545	0.020468750000000	0.092989204545455	0.388605681818182		1
000834:	0.046163636363636	0.091318181818182	0.027864204545455	0.031314204545455	0.558231818181818	0.044516477272727	0.157368750000000	0.043222727272727		1
000835:	0.080031818181818	0.053381250000000	0.018774431818182	0.021884659090909	0.092872727272727	0.027072159090909	0.098574431818182	0.607408522727273		1
000836:	0.030980113636364	0.119539204545455	0.018649431818182	0.018564772727273	0.639453977272727	0.012730681818182	0.036057386363636	0.124024431818182		1
000837:	0.028898863636364	0.092085795454545	0.024544318181818	0.029625568181818	0.649280681818182	0.014251136363636	0.121615909090909	0.039697727272727		1
000838:	0.035818181818182	0.375418181818182	0.051986363636364	0.089232386363636	0.200796590909091	0.045955681818182	0.077048295454545	0.123744318181818		1
000839:	0.125021590909091	0.071042045454545	0.180906818181818	0.091235795454545	0.100169318181818	0.041142613636364	0.281422159090909	0.109059659090909		1
000840:	0.059046590909091	0.187935227272727	0.210059090909091	0.031150568181818	0.377676704545455	0.058155113636364	0.019516477272727	0.056460227272727		1
000841:	0.257847727272727	0.181661931818182	0.052707954545455	0.083434659090909	0.225421590909091	0.049069318181818	0.112143750000000	0.037713068181818		1
000842:	0.005766477272727	0.716200568181818	0.004928409090909	0.003263068181818	0.005589204545455	0.123083522727273	0.001773863636364	0.139394886363636		1
000843:	0.075531250000000	0.061822727272727	0.033076704545455	0.044830113636364	0.655680681818182	0.043708522727273	0.031138068181818	0.054211931818182		1
000844:	0.114142613636364	0.164730113636364	0.020584659090909	0.023734090909091	0.435647727272727	0.024339772727273	0.034320454545455	0.182500568181818		1
000845:	0.833331250000000	0.013457954545455	0.068843750000000	0.019291477272727	0.021481250000000	0.019309659090909	0.010656250000000	0.013628409090909		1
000846:	0.099527840909091	0.030794886363636	0.029043750000000	0.016339204545455	0.774941477272727	0.017462500000000	0.014367613636364	0.017522727272727		1
000847:	0.050221022727273	0.085175568181818	0.037604545454545	0.125153977272727	0.203914204545455	0.039361931818182	0.158515340909091	0.300053409090909		1
000848:	0.151835227272727	0.020926136363636	0.049312500000000	0.189906818181818	0.030201704545455	0.023237500000000	0.027021590909091	0.507558522727273		1
000849:	0.084618181818182	0.045715340909091	0.039031250000000	0.043778977272727	0.352674431818182	0.017846022727273	0.078430113636364	0.337905681818182		1
000850:	0.193434659090909	0.023856250000000	0.029761931818182	0.118938068181818	0.029921022727273	0.071800568181818	0.028600000000000	0.503687500000000		1
000851:	0.123500000000000	0.201376704545455	0.166574431818182	0.035941477272727	0.115264204545455	0.026393181818182	0.250947159090909	0.080002840909091		1
000852:	0.076704545454545	0.020511931818182	0.030361363636364	0.583790340909091	0.231557954545455	0.008109090909091	0.017785227272727	0.031179545454545		1
000853:	0.068249431818182	0.149410227272727	0.084205681818182	0.032689204545455	0.510902272727273	0.045475000000000	0.023657954545455	0.085410227272727		1
000854:	0.028806250000000	0.049107386363636	0.026211363636364	0.017372727272727	0.821823863636364	0.010383522727273	0.016689772727273	0.029605113636364		1
000855:	0.026157386363636	0.021105681818182	0.033391477272727	0.019514204545455	0.850655113636364	0.010461931818182	0.011104545454545	0.027609659090909		1
000856:	0.012423295454545	0.017718181818182	0.011017045454545	0.006114772727273	0.931061931818182	0.005372159090909	0.008032386363636	0.008260227272727		1
000857:	0.049597727272727	0.061934090909091	0.019769318181818	0.025352272727273	0.776298295454545	0.015090909090909	0.016624431818182	0.035332954545455		1
000858:	0.111474431818182	0.122558522727273	0.031218181818182	0.073082954545455	0.217438068181818	0.028005681818182	0.040755113636364	0.375467045454545		1
000859:	0.596573863636364	0.003079545454545	0.004112500000000	0.007746022727273	0.354636931818182	0.004775568181818	0.005591477272727	0.023484090909091		1
000860:	0.921143750000000	0.004080681818182	0.008785227272727	0.004202272727273	0.019532954545455	0.020085795454545	0.005617045454545	0.016552272727273		1
000861:	0.000523863636364	0.000772727272727	0.021159659090909	0.001413636363636	0.973977840909091	0.000876704545455	0.000305681818182	0.000969886363636		1
000862:	0.018291477272727	0.482085227272727	0.105592045454545	0.030043750000000	0.061109090909091	0.008777272727273	0.013726136363636	0.280375000000000		1
000863:	0.821364204545455	0.026753409090909	0.033110795454545	0.020013068181818	0.021776136363636	0.019415909090909	0.013595454545455	0.043971022727273		1
000864:	0.826518750000000	0.014570454545455	0.039618181818182	0.017034659090909	0.047788068181818	0.018524431818182	0.013171590909091	0.022773863636364		1
000865:	0.129255113636364	0.178364204545455	0.119565340909091	0.016507386363636	0.472160795454545	0.020539204545455	0.034297159090909	0.029310795454545		1
000866:	0.052432386363636	0.047172727272727	0.088779545454545	0.020988068181818	0.691772159090909	0.019203409090909	0.050986363636364	0.028665340909091		1
000867:	0.163231818181818	0.035014772727273	0.053950000000000	0.031268750000000	0.642905681818182	0.026626136363636	0.011645454545455	0.035357386363636		1
000868:	0.041527272727273	0.048014204545455	0.043459090909091	0.231364772727273	0.358963068181818	0.022284090909091	0.012347727272727	0.242039772727273		1
000869:	0.025294318181818	0.377598295454545	0.027651704545455	0.024812500000000	0.411917613636364	0.027788068181818	0.063435795454545	0.041501704545455		1
000870:	0.205344318181818	0.062925000000000	0.205257954545455	0.048082386363636	0.058197727272727	0.029416477272727	0.022454545454545	0.368321590909091		1
000871:	0.123140909090909	0.053244886363636	0.062802272727273	0.077004545454545	0.476045454545455	0.022392045454545	0.021821022727273	0.163548863636364		1
000872:	0.042238636363636	0.068000000000000	0.029248863636364	0.110512500000000	0.404278977272727	0.077900568181818	0.034388636363636	0.233431818181818		1
000873:	0.180397159090909	0.260033522727273	0.085930113636364	0.058097159090909	0.313687500000000	0.025425000000000	0.028563636363636	0.047865909090909		1
000874:	0.029878977272727	0.170903977272727	0.048165909090909	0.015525000000000	0.679429545454545	0.015532386363636	0.010727272727273	0.029836931818182		1
000875:	0.019125000000000	0.011447727272727	0.031130113636364	0.050311931818182	0.018181250000000	0.147692045454545	0.009184659090909	0.712927272727273		1
000876:	0.855746022727273	0.001116477272727	0.003491477272727	0.002177272727273	0.004414772727273	0.001569886363636	0.002358522727273	0.129125568181818		1
000877:	0.438316477272727	0.003781818181818	0.015953977272727	0.003999431818182	0.469923863636364	0.005327840909091	0.008184090909091	0.054512500000000		1
000878:	0.769802272727273	0.016697159090909	0.037394886363636	0.032567613636364	0.031279545454545	0.014515909090909	0.022418750000000	0.075323863636364		1
000879:	0.059777272727273	0.100467045454545	0.022059659090909	0.040719318181818	0.391417045454545	0.057920454545455	0.214422159090909	0.113217045454545		1
000880:	0.075123863636364	0.078800568181818	0.375645454545455	0.058784659090909	0.066774431818182	0.037996590909091	0.029440340909091	0.277434090909091		1
000881:	0.084797159090909	0.015763636363636	0.195463636363636	0.042038068181818	0.033888068181818	0.208850000000000	0.010384090909091	0.408815340909091		1
000882:	0.125798863636364	0.060402272727273	0.023964204545455	0.050750568181818	0.179005681818182	0.015815909090909	0.245703977272727	0.298558522727273		1
000883:	0.055637500000000	0.078622727272727	0.531575568181818	0.139655681818182	0.037137500000000	0.083328977272727	0.035509090909091	0.038532954545455		1
000884:	0.056149431818182	0.289996590909091	0.244048863636364	0.030440340909091	0.220799431818182	0.102334090909091	0.027878977272727	0.028352272727273		1
000885:	0.058176704545455	0.249585795454545	0.507018181818182	0.088068750000000	0.032320454545455	0.029328409090909	0.018270454545455	0.017231250000000		1
000886:	0.010622159090909	0.003622159090909	0.809981818181818	0.002846590909091	0.164726704545455	0.002189204545455	0.001646590909091	0.004364772727273		1
000887:	0.046112500000000	0.565269318181818	0.024039204545455	0.023551136363636	0.240844318181818	0.018243181818182	0.065954545454545	0.015985795454545		1
000888:	0.896586931818182	0.010016477272727	0.010750568181818	0.011263636363636	0.030155113636364	0.016728977272727	0.013215340909091	0.011282954545455		1
000889:	0.073656818181818	0.018612500000000	0.034400000000000	0.459861363636364	0.024350000000000	0.072475568181818	0.014725568181818	0.301918181818182		1
000890:	0.397980681818182	0.072429545454545	0.273440909090909	0.044253409090909	0.078748863636364	0.040027840909091	0.016465340909091	0.076653409090909		1
000891:	0.058757954545455	0.047980113636364	0.346582386363636	0.235052272727273	0.170376704545455	0.072195454545455	0.019689204545455	0.049365909090909		1
000892:	0.110667613636364	0.084540909090909	0.160986363636364	0.195476136363636	0.053732386363636	0.098234659090909	0.025400000000000	0.270961931818182		1
000893:	0.721496022727273	0.057430681818182	0.035890909090909	0.026936931818182	0.043876136363636	0.034152840909091	0.059236931818182	0.020979545454545		1
000894:	0.261789772727273	0.022835227272727	0.097266477272727	0.204938636363636	0.026880113636364	0.258842045454545	0.104461931818182	0.022985795454545		1
000895:	0.042826704545455	0.074389204545455	0.484693750000000	0.028230113636364	0.118187500000000	0.111111931818182	0.013808522727273	0.126752272727273		1
000896:	0.831261363636364	0.015554545454545	0.027642613636364	0.027943750000000	0.016788636363636	0.041005681818182	0.011096590909091	0.028706818181818		1
000897:	0.270878977272727	0.033391477272727	0.307634090909091	0.077182954545455	0.045634090909091	0.159905113636364	0.030532954545455	0.074840340909091		1
000898:	0.034961363636364	0.059714772727273	0.590159659090909	0.198137500000000	0.040326136363636	0.041525568181818	0.014351704545455	0.020823295454545		1
000899:	0.316326704545455	0.052615909090909	0.165897159090909	0.149061363636364	0.024643181818182	0.184690909090909	0.028613636363636	0.078151136363636		1
000900:	0.234798863636364	0.045699431818182	0.070217045454545	0.307157386363636	0.025622727272727	0.168852840909091	0.026009659090909	0.121642045454545		1
000901:	0.074254545454545	0.055712500000000	0.191406818181818	0.198351704545455	0.053495454545455	0.330038068181818	0.027319886363636	0.069421022727273		1
000902:	0.042348863636364	0.356044318181818	0.080585795454545	0.169427272727273	0.086070454545455	0.044169886363636	0.131210227272727	0.090143181818182		1
000903:	0.263646022727273	0.100776704545455	0.106011363636364	0.022728977272727	0.320385227272727	0.034275000000000	0.111040340909091	0.041136363636364		1
000904:	0.102638636363636	0.034788636363636	0.026284090909091	0.029186931818182	0.216556818181818	0.030304545454545	0.023964772727273	0.536275568181818		1
000905:	0.002060227272727	0.000329545454545	0.002192045454545	0.000357386363636	0.992819318181818	0.000896022727273	0.001168181818182	0.000177272727273		1
000906:	0.140518750000000	0.054027272727273	0.073465340909091	0.020809090909091	0.323187500000000	0.022643750000000	0.051151704545455	0.314196590909091		1
000907:	0.060078977272727	0.010584090909091	0.073322159090909	0.017040340909091	0.794896022727273	0.014829545454545	0.018260795454545	0.010988068181818		1
000908:	0.057394318181818	0.149850000000000	0.359582386363636	0.087673863636364	0.246277272727273	0.037014772727273	0.018257386363636	0.043950000000000		1
000909:	0.719728977272727	0.027866477272727	0.113563636363636	0.023030113636364	0.041315909090909	0.047573295454545	0.009850000000000	0.017071590909091		1
000910:	0.244645454545455	0.133356818181818	0.084201136363636	0.033569318181818	0.156786931818182	0.031588068181818	0.288233522727273	0.027618750000000		1
000911:	0.790796590909091	0.023784659090909	0.036500568181818	0.018765340909091	0.023852272727273	0.020666477272727	0.027023295454545	0.058610795454545		1
000912:	0.619051704545455	0.026948863636364	0.039862500000000	0.029635227272727	0.113695454545455	0.013867613636364	0.034234659090909	0.122703977272727		1
000913:	0.558971022727273	0.164630113636364	0.093247159090909	0.025165909090909	0.077533522727273	0.024882386363636	0.018526704545455	0.037043181818182		1
000914:	0.034383522727273	0.060686363636364	0.019120454545455	0.016567045454545	0.792533522727273	0.014149431818182	0.014145454545455	0.048414204545455		1
000915:	0.051922159090909	0.103904545454545	0.138048863636364	0.034207386363636	0.551002840909091	0.026615340909091	0.015115340909091	0.079183522727273		1
000916:	0.027023295454545	0.151573295454545	0.016076704545455	0.008058522727273	0.755178409090909	0.010022159090909	0.017882954545455	0.014184659090909		1
000917:	0.817218750000000	0.015675000000000	0.027344886363636	0.013544886363636	0.034840340909091	0.013058522727273	0.012961363636364	0.065356250000000		1
000918:	0.016198863636364	0.034948295454545	0.030069318181818	0.019361931818182	0.815978409090909	0.016386363636364	0.019563636363636	0.047493181818182		1
000919:	0.040942045454545	0.272138068181818	0.099285227272727	0.071398295454545	0.394698295454545	0.024857954545455	0.043575000000000	0.053105113636364		1
000920:	0.051976704545455	0.202091477272727	0.043500568181818	0.047438068181818	0.117506250000000	0.163925000000000	0.333120454545455	0.040441477272727		1
000921:	0.466446590909091	0.147541477272727	0.101357954545455	0.041692045454545	0.103677272727273	0.020810227272727	0.020484659090909	0.097989772727273		1
000922:	0.911747727272727	0.009471590909091	0.017077272727273	0.012428409090909	0.019222159090909	0.009896022727273	0.008857386363636	0.011299431818182		1
000923:	0.487620454545455	0.005730113636364	0.071038068181818	0.007226136363636	0.413905681818182	0.006522159090909	0.001984659090909	0.005972727272727		1
000924:	0.108550000000000	0.337347727272727	0.039115340909091	0.035727272727273	0.288922159090909	0.020096590909091	0.024543750000000	0.145697159090909		1
000925:	0.149169318181818	0.046382386363636	0.112981250000000	0.051237500000000	0.494857954545455	0.034423863636364	0.019582386363636	0.091365340909091		1
000926:	0.069165909090909	0.014353409090909	0.028093750000000	0.019081818181818	0.803267613636364	0.012735795454545	0.018709090909091	0.034592613636364		1
000927:	0.310499431818182	0.115313068181818	0.095423295454545	0.064728409090909	0.107823863636364	0.047797727272727	0.163142045454545	0.095272159090909		1
000928:	0.060150568181818	0.068709659090909	0.042152840909091	0.026313636363636	0.719887500000000	0.042542045454545	0.021576704545455	0.018667045454545		1
000929:	0.050446590909091	0.351286931818182	0.063776136363636	0.024411931818182	0.415621022727273	0.024881818181818	0.044582954545455	0.024992613636364		1
000930:	0.283474431818182	0.060565340909091	0.036690340909091	0.028480113636364	0.418625000000000	0.021181250000000	0.019452840909091	0.131530681818182		1
000931:	0.019247727272727	0.753297159090909	0.102410227272727	0.021031818181818	0.042842613636364	0.026290909090909	0.025182954545455	0.009696590909091		1
000932:	0.908965909090909	0.014322727272727	0.017744886363636	0.011693750000000	0.022131818181818	0.009829545454545	0.005807386363636	0.009503977272727		1
000933:	0.438204545454545	0.025119318181818	0.045225000000000	0.114965340909091	0.025753977272727	0.229927272727273	0.016235795454545	0.104568750000000		1
000934:	0.061479545454545	0.080819318181818	0.102802272727273	0.030801136363636	0.087617045454545	0.204951136363636	0.027050000000000	0.404479545454545		1
000935:	0.132268181818182	0.137841477272727	0.156638636363636	0.035723295454545	0.117722159090909	0.029918750000000	0.019832386363636	0.370055113636364		1
000936:	0.095290340909091	0.368366477272727	0.216979545454545	0.036300568181818	0.068117613636364	0.074161363636364	0.028243181818182	0.112540909090909		1
000937:	0.034022727272727	0.021700568181818	0.026305113636364	0.040049431818182	0.044154545454545	0.063089772727273	0.017426136363636	0.753251704545455		1
000938:	0.102585795454545	0.242386363636364	0.049792045454545	0.128667045454545	0.102871022727273	0.146263068181818	0.031530681818182	0.195903977272727		1
000939:	0.016869318181818	0.014134090909091	0.015264204545455	0.026278409090909	0.026808522727273	0.026235227272727	0.031973295454545	0.842436931818182		1
000940:	0.023675568181818	0.036779545454545	0.012882386363636	0.016232386363636	0.754034659090909	0.051261363636364	0.011727272727273	0.093406818181818		1
000941:	0.148225568181818	0.405264772727273	0.044380681818182	0.039972727272727	0.124951704545455	0.020450000000000	0.044223295454545	0.172531250000000		1
000942:	0.609840909090909	0.018696022727273	0.024237500000000	0.015361931818182	0.018394886363636	0.019795454545455	0.028196590909091	0.265476704545455		1
000943:	0.061664772727273	0.054286931818182	0.127111363636364	0.602264772727273	0.051573863636364	0.041785795454545	0.022377840909091	0.038934659090909		1
000944:	0.188590340909091	0.027852272727273	0.060307386363636	0.036860227272727	0.048943181818182	0.042081818181818	0.020753409090909	0.574611363636364		1
000945:	0.052101136363636	0.125497727272727	0.078680681818182	0.034280681818182	0.342625000000000	0.239080681818182	0.052474431818182	0.075259659090909		1
000946:	0.019372159090909	0.192403409090909	0.061076136363636	0.032619886363636	0.134339204545455	0.059544886363636	0.023682954545455	0.476961363636364		1
000947:	0.041061931818182	0.081993750000000	0.099166477272727	0.086076704545455	0.209926136363636	0.049526704545455	0.024334090909091	0.407914204545455		1
000948:	0.030051136363636	0.212347727272727	0.038257954545455	0.025139772727273	0.434792613636364	0.038939772727273	0.028939772727273	0.191531250000000		1
000949:	0.133834659090909	0.201241477272727	0.066207386363636	0.039598295454545	0.473743750000000	0.014607386363636	0.031588636363636	0.039178409090909		1
000950:	0.024853977272727	0.043057954545455	0.119942613636364	0.011400000000000	0.719359659090909	0.011351136363636	0.063289772727273	0.006744886363636		1
000951:	0.876929545454545	0.019069318181818	0.024669886363636	0.016448295454545	0.015601704545455	0.023527272727273	0.012973863636364	0.010780113636364		1
000952:	0.054283522727273	0.020477840909091	0.799136931818182	0.030523295454545	0.018629545454545	0.047689772727273	0.012523863636364	0.016735227272727		1
000953:	0.062695454545455	0.322658522727273	0.355677840909091	0.019239204545455	0.082807386363636	0.051640340909091	0.090667045454545	0.014614204545455		1
000954:	0.088393750000000	0.077535795454545	0.074387500000000	0.214982386363636	0.080250000000000	0.104520454545455	0.021922727272727	0.338007386363636		1
000955:	0.130582386363636	0.043606818181818	0.193325568181818	0.085601136363636	0.054327840909091	0.029672727272727	0.020658522727273	0.442225000000000		1
000956:	0.886888636363636	0.019488068181818	0.027355113636364	0.012780681818182	0.016882954545455	0.010265340909091	0.013422159090909	0.012917045454545		1
000957:	0.201522727272727	0.024004545454545	0.083488068181818	0.063900000000000	0.076532386363636	0.079684090909091	0.030609090909091	0.440259090909091		1
000958:	0.321212500000000	0.027405113636364	0.077982954545455	0.126257386363636	0.031768750000000	0.360615909090909	0.012031818181818	0.042725568181818		1
000959:	0.022648295454545	0.033174431818182	0.781214772727273	0.038977840909091	0.056493181818182	0.039388068181818	0.014990340909091	0.013113068181818		1
000960:	0.045566477272727	0.004783522727273	0.036263636363636	0.005128977272727	0.005601704545455	0.894291477272727	0.006373295454545	0.001990909090909		1
