30000	4	1	
-1.16195	-2.32109	-1.55114	-2.0626	
-1.13422	-2.35533	-1.61102	-2.04641	
-1.13779	-2.37196	-1.56944	-2.11482	
-1.10473	-2.41218	-1.50201	-2.08589	
-1.06755	-2.3417	-1.52501	-2.0748	
-1.15194	-2.34919	-1.52072	-1.98028	
-1.04204	-2.36843	-1.6094	-2.14079	
-1.02041	-2.46595	-1.50471	-2.08708	
-1.08069	-2.4391	-1.53621	-2.02665	
-1.05908	-2.44203	-1.53776	-2.13499	
-1.11015	-2.42749	-1.50217	-2.01783	
-1.10923	-2.44529	-1.5139	-2.07176	
-1.07958	-2.47187	-1.42894	-2.06675	
-1.16806	-2.44599	-1.51048	-2.10311	
-1.12518	-2.39419	-1.5313	-2.09853	
-1.13271	-2.4084	-1.45988	-2.05659	
-1.05577	-2.37349	-1.44619	-2.0486	
-1.07007	-2.44842	-1.46835	-2.14043	
-1.04666	-2.45035	-1.57623	-1.91454	
-1.14952	-2.51362	-1.58628	-2.00718	
-1.11737	-2.50105	-1.62912	-2.07333	
-1.13663	-2.4533	-1.59688	-2.02399	
-1.1093	-2.40024	-1.55522	-2.07691	
-1.14317	-2.46512	-1.50039	-2.01509	
-1.12202	-2.43749	-1.57624	-1.94505	
-1.01367	-2.4362	-1.60299	-2.02848	
-1.11105	-2.43113	-1.57436	-2.0836	
-1.11972	-2.39232	-1.52798	-2.01826	
-1.17779	-2.39463	-1.50294	-2.0001	
-1.19133	-2.44589	-1.49931	-1.96928	
-1.15875	-2.47719	-1.5053	-1.99136	
-1.10996	-2.36415	-1.44547	-2.04152	
-1.10809	-2.35157	-1.5321	-2.01543	
-1.10091	-2.39294	-1.53937	-2.03465	
-1.15662	-2.44408	-1.53269	-2.01854	
-1.14408	-2.44476	-1.44036	-2.10711	
-1.09016	-2.39483	-1.48089	-1.93504	
-1.17087	-2.38892	-1.55353	-2.09379	
-1.16319	-2.3853	-1.47893	-2.0954	
-1.11907	-2.38671	-1.45814	-2.14837	
-1.11868	-2.41501	-1.53109	-2.04375	
-1.20835	-2.54709	-1.59389	-2.04979	
-1.21198	-2.46368	-1.56738	-2.07141	
-1.17165	-2.34153	-1.55015	-2.03435	
-1.10309	-2.51491	-1.55901	-2.08928	
-1.05254	-2.49023	-1.56612	-2.1236	
-1.07717	-2.38894	-1.6754	-2.0965	
-1.10927	-2.43424	-1.50271	-2.05339	
-1.08524	-2.50181	-1.57664	-2.07095	
-1.05672	-2.3885	-1.53338	-2.11685	
-1.10834	-2.45829	-1.61706	-2.14861	
-1.19871	-2.38313	-1.56187	-2.07733	
-1.03571	-2.39567	-1.55827	-2.01404	
-1.07678	-2.4674	-1.60171	-2.112	
-1.09637	-2.37844	-1.58483	-2.06931	
-1.08873	-2.39797	-1.52942	-2.05455	
-1.23545	-2.42907	-1.58745	-2.0019	
-1.09184	-2.52728	-1.49843	-2.04071	
-1.09102	-2.48806	-1.62504	-2.03296	
-1.08016	-2.51154	-1.60252	-2.08202	
-1.13027	-2.42775	-1.58412	-1.96497	
-1.09129	-2.38323	-1.62158	-1.97843	
-1.03999	-2.3517	-1.59167	-1.99013	
-1.07577	-2.5129	-1.61667	-2.03907	
-1.09205	-2.39202	-1.68128	-2.02335	
-1.10126	-2.4722	-1.57802	-2.08718	
-1.07281	-2.46197	-1.65322	-2.04379	
-1.03483	-2.4033	-1.66244	-2.03926	
-1.09758	-2.4385	-1.5289	-2.00634	
-1.09745	-2.51138	-1.59579	-2.13187	
-1.05954	-2.40329	-1.64129	-2.07549	
-1.06362	-2.48644	-1.54646	-2.03331	
-0.972489	-2.41403	-1.461	-2.16336	
-1.11169	-2.50403	-1.51978	-2.0789	
-1.07517	-2.40263	-1.4644	-2.12398	
-1.10486	-2.52015	-1.58283	-2.11179	
-0.983545	-2.40579	-1.60237	-2.20376	
-1.08739	-2.34637	-1.55529	-2.13624	
-1.16783	-2.4499	-1.65245	-2.14762	
-1.19617	-2.4395	-1.64305	-2.182	
-1.15524	-2.41707	-1.64272	-2.09029	
-1.07141	-2.37415	-1.57365	-2.16317	
-1.14436	-2.47872	-1.62206	-2.1615	
-1.08087	-2.50825	-1.57349	-2.15389	
-1.12825	-2.43001	-1.62155	-2.15293	
-1.11739	-2.34275	-1.64726	-2.22429	
-1.1319	-2.30949	-1.64596	-2.12401	
-1.17688	-2.45282	-1.64302	-2.1332	
-1.10884	-2.38434	-1.59666	-2.2124	
-1.07639	-2.33671	-1.60391	-2.16785	
-1.18166	-2.40785	-1.6256	-2.10267	
-1.07187	-2.35726	-1.47772	-2.15478	
-1.12236	-2.3623	-1.61057	-2.12197	
-1.08904	-2.32263	-1.51594	-2.16913	
-1.06436	-2.33958	-1.5947	-2.11403	
-1.02765	-2.44352	-1.59692	-2.2145	
-1.05676	-2.36575	-1.5602	-2.00896	
-1.08283	-2.35471	-1.69195	-2.06694	
-1.09626	-2.38811	-1.68208	-2.14203	
-1.0665	-2.37553	-1.59855	-2.16304	
-0.998771	-2.33445	-1.67518	-2.22195	
-1.06701	-2.43292	-1.54393	-2.22313	
-1.01133	-2.38281	-1.53392	-2.16945	
-1.07983	-2.44147	-1.44806	-2.18485	
-1.08864	-2.30617	-1.57063	-2.07092	
-1.14451	-2.33677	-1.50812	-2.16587	
-1.1478	-2.32483	-1.43618	-2.12375	
-1.08759	-2.30019	-1.51283	-2.0223	
-1.11554	-2.20844	-1.53062	-2.16389	
-0.984621	-2.2806	-1.45527	-2.13868	
-1.04899	-2.31199	-1.44645	-2.10585	
-1.09024	-2.34126	-1.47406	-2.15131	
-1.01979	-2.35142	-1.45378	-2.15333	
-1.06184	-2.29853	-1.44445	-2.1593	
-1.07728	-2.33879	-1.47373	-2.13038	
-1.10865	-2.39955	-1.48878	-2.03049	
-1.16955	-2.26178	-1.51101	-2.0294	
-1.19517	-2.30431	-1.57781	-2.10003	
-1.19686	-2.27542	-1.46294	-2.10698	
-1.1208	-2.32839	-1.4483	-2.13232	
-1.17333	-2.34799	-1.56278	-2.05842	
-1.1127	-2.30534	-1.41669	-2.12315	
-1.14964	-2.3412	-1.49814	-2.01546	
-1.07917	-2.39006	-1.38853	-2.03656	
-1.08717	-2.39902	-1.44036	-2.02387	
-1.15941	-2.30162	-1.53038	-1.98808	
-1.17553	-2.29918	-1.48139	-2.05666	
-1.1383	-2.36545	-1.48128	-2.05969	
-1.13989	-2.33569	-1.51658	-2.06059	
-1.10221	-2.39422	-1.50463	-2.10613	
-1.04451	-2.40973	-1.55772	-2.03044	
-1.1676	-2.39505	-1.52462	-2.13701	
-1.05988	-2.41276	-1.58922	-2.08996	
-1.1819	-2.38928	-1.59863	-2.04622	
-1.088	-2.47769	-1.51622	-2.1231	
-1.13835	-2.44197	-1.5105	-2.17007	
-1.16401	-2.31283	-1.3926	-2.11181	
-1.16997	-2.42352	-1.46256	-2.00002	
-1.18245	-2.32947	-1.53082	-2.0233	
-1.11806	-2.39862	-1.50341	-1.9969	
-1.20679	-2.38707	-1.44691	-2.10222	
-1.12079	-2.31051	-1.43073	-1.95878	
-1.13614	-2.3341	-1.4259	-2.05852	
-1.09754	-2.3275	-1.47048	-2.02351	
-1.09085	-2.35977	-1.44338	-2.00326	
-1.14061	-2.35325	-1.42215	-2.08604	
-1.10815	-2.39621	-1.45596	-2.16207	
-1.07983	-2.41378	-1.44221	-2.11823	
-1.11687	-2.46494	-1.49038	-2.01305	
-1.12709	-2.38873	-1.4608	-2.02236	
-1.16261	-2.44657	-1.43013	-2.04304	
-1.03821	-2.38019	-1.39984	-2.17235	
-1.10005	-2.31409	-1.41091	-2.08485	
-1.07546	-2.37471	-1.434	-2.04792	
-1.05172	-2.33732	-1.38596	-2.04366	
-1.0779	-2.36053	-1.38548	-2.09484	
-1.10878	-2.3732	-1.37265	-2.09495	
-1.14924	-2.37796	-1.48243	-2.02803	
-1.14373	-2.33139	-1.41109	-2.1395	
-1.0863	-2.41308	-1.38554	-2.09378	
-1.09069	-2.42281	-1.36103	-2.11333	
-1.06524	-2.49314	-1.38596	-2.00815	
-1.11728	-2.39562	-1.45656	-2.11549	
-1.03222	-2.37105	-1.40273	-2.09758	
-1.1169	-2.36246	-1.35212	-2.15091	
-1.03976	-2.37495	-1.30783	-2.07399	
-1.08546	-2.37874	-1.34236	-2.06202	
-1.13729	-2.41492	-1.35346	-2.0991	
-1.09257	-2.43	-1.27435	-2.02501	
-1.08612	-2.48856	-1.32861	-2.02041	
-1.14604	-2.44481	-1.31024	-1.97979	
-1.10568	-2.41748	-1.26791	-1.95556	
-1.11426	-2.42365	-1.36949	-2.08559	
-1.15263	-2.41459	-1.38778	-2.06234	
-1.16437	-2.33685	-1.34037	-1.95479	
-1.20017	-2.42444	-1.24391	-2.03068	
-1.12933	-2.52486	-1.33794	-2.03107	
-1.13067	-2.43175	-1.38155	-2.01353	
-1.17223	-2.45101	-1.38311	-1.99369	
-1.08935	-2.44032	-1.36951	-2.03143	
-1.0846	-2.44423	-1.38989	-1.94394	
-1.10238	-2.28815	-1.35551	-1.99636	
-1.13015	-2.34983	-1.40392	-1.95393	
-1.16669	-2.48247	-1.41098	-1.98104	
-1.03767	-2.38733	-1.38212	-2.06359	
-1.15922	-2.34562	-1.35043	-2.00204	
-1.11899	-2.40437	-1.33728	-2.01122	
-1.10274	-2.3635	-1.30154	-1.98986	
-1.05276	-2.36723	-1.37659	-2.02199	
-1.1549	-2.44425	-1.32658	-2.10663	
-1.17567	-2.41143	-1.43328	-2.0935	
-1.1461	-2.40682	-1.32421	-2.07893	
-1.17238	-2.40087	-1.34551	-1.96879	
-1.09062	-2.45613	-1.29377	-1.9658	
-1.09309	-2.45239	-1.36479	-2.00323	
-1.08358	-2.43565	-1.37609	-2.10252	
-1.11975	-2.52466	-1.33614	-2.09307	
-1.23067	-2.46983	-1.37509	-2.03974	
-1.22281	-2.49267	-1.45564	-2.05836	
-1.05234	-2.56588	-1.31921	-2.1655	
-0.999014	-2.51069	-1.35008	-2.07891	
-1.15121	-2.42515	-1.44391	-2.10782	
-1.13984	-2.41595	-1.38647	-1.981	
-1.0648	-2.44331	-1.50904	-2.15294	
-0.984211	-2.41737	-1.36187	-2.11002	
-1.07035	-2.44768	-1.38707	-2.08046	
-1.13674	-2.36397	-1.34423	-2.0735	
-1.1093	-2.3086	-1.35039	-2.04472	
-1.06887	-2.36051	-1.50496	-1.93856	
-1.14721	-2.39902	-1.4167	-1.99674	
-1.10315	-2.4365	-1.41777	-2.05212	
-1.11424	-2.41368	-1.376	-1.9844	
-1.04018	-2.44078	-1.40708	-1.99235	
-1.12284	-2.36269	-1.29255	-1.96516	
-1.0554	-2.51211	-1.38585	-2.09809	
-1.1938	-2.53852	-1.33325	-2.04941	
-1.13109	-2.47785	-1.43598	-2.07577	
-1.09279	-2.49532	-1.37941	-2.02967	
-1.04191	-2.44949	-1.40734	-1.91676	
-1.07451	-2.36479	-1.4273	-1.96903	
-1.05945	-2.43372	-1.46737	-2.01305	
-1.07553	-2.44006	-1.45476	-2.03684	
-1.03375	-2.38254	-1.38831	-1.97129	
-1.05627	-2.34735	-1.37217	-2.06531	
-1.03878	-2.42558	-1.38782	-2.01801	
-1.13101	-2.48886	-1.36743	-2.01044	
-1.03698	-2.41963	-1.37645	-1.94756	
-1.03376	-2.38304	-1.39118	-1.97558	
-1.03954	-2.46533	-1.36545	-2.02895	
-1.00447	-2.45249	-1.42234	-2.01099	
-1.07562	-2.35932	-1.34071	-2.1138	
-1.05327	-2.41407	-1.35283	-2.057	
-1.16655	-2.4395	-1.42748	-2.02299	
-1.14921	-2.4279	-1.33673	-2.03672	
-1.09983	-2.38	-1.41085	-2.08109	
-1.08508	-2.37103	-1.37426	-2.03563	
-1.04663	-2.40595	-1.40652	-2.06503	
-1.01013	-2.3227	-1.36384	-2.07987	
-0.995007	-2.34694	-1.41297	-2.10111	
-1.08163	-2.40647	-1.39772	-2.13184	
-1.12714	-2.4796	-1.30696	-2.09547	
-1.0092	-2.4764	-1.38926	-2.07841	
-1.09794	-2.41798	-1.40531	-2.13227	
-1.13348	-2.49802	-1.40253	-2.0432	
-1.13989	-2.42832	-1.39218	-2.09158	
-1.12993	-2.43416	-1.42525	-2.04424	
-1.16691	-2.39094	-1.4644	-2.03495	
-1.08616	-2.36789	-1.3277	-2.03453	
-1.11476	-2.35643	-1.3603	-2.0498	
-1.14207	-2.4291	-1.37567	-2.11394	
-1.13584	-2.40847	-1.44313	-2.1138	
-1.10062	-2.35674	-1.3847	-2.07614	
-1.04652	-2.40813	-1.48299	-2.02434	
-1.00198	-2.42522	-1.3789	-2.06169	
-1.03596	-2.43707	-1.42223	-2.0964	
-1.06845	-2.44713	-1.46266	-2.13123	
-1.08516	-2.42161	-1.3455	-2.16873	
-1.03704	-2.43235	-1.44943	-2.04143	
-1.06444	-2.41211	-1.46494	-2.17331	
-1.10413	-2.38466	-1.36383	-2.11415	
-1.08766	-2.40982	-1.39181	-2.12025	
-1.06024	-2.28788	-1.4698	-2.11986	
-1.13064	-2.30125	-1.45208	-2.14695	
-1.193	-2.40624	-1.45015	-2.03948	
-1.15579	-2.26965	-1.42719	-2.07903	
-1.11025	-2.32068	-1.41353	-2.15064	
-1.08324	-2.28566	-1.4978	-2.06458	
-1.16385	-2.32555	-1.43822	-2.11811	
-1.20973	-2.37899	-1.47784	-2.13342	
-1.15272	-2.36206	-1.40889	-2.27246	
-1.12178	-2.32123	-1.42952	-2.24022	
-1.10535	-2.41176	-1.30265	-2.11558	
-1.09395	-2.45946	-1.45321	-2.21815	
-1.20107	-2.41456	-1.44119	-2.21713	
-1.19219	-2.50925	-1.54974	-2.20192	
-1.17773	-2.41862	-1.44237	-2.17495	
-1.1212	-2.36261	-1.49354	-2.14616	
-1.1132	-2.47793	-1.47739	-2.19309	
-1.10592	-2.44989	-1.41694	-2.10638	
-1.11717	-2.40143	-1.41089	-2.17948	
-1.11041	-2.29141	-1.3367	-2.15986	
-1.12344	-2.3103	-1.45366	-2.09727	
-1.09871	-2.30597	-1.35563	-2.18566	
-1.20156	-2.36018	-1.30297	-2.09075	
-1.20932	-2.34307	-1.44266	-2.12774	
-1.17848	-2.34853	-1.37111	-2.14969	
-1.12104	-2.30684	-1.42465	-2.11809	
-1.16959	-2.27059	-1.49844	-2.1152	
-1.15238	-2.25931	-1.33892	-2.07654	
-0.99942	-2.30327	-1.43518	-2.1596	
-1.11596	-2.2265	-1.46176	-2.12433	
-1.13776	-2.34524	-1.41287	-2.14847	
-1.14152	-2.29075	-1.3716	-2.17976	
-1.09733	-2.37965	-1.48208	-2.09618	
-1.12445	-2.32518	-1.51207	-2.10027	
-1.14314	-2.34938	-1.44327	-2.17061	
-1.15274	-2.38896	-1.4839	-2.08692	
-1.08253	-2.27559	-1.49472	-2.17486	
-1.09068	-2.35204	-1.45347	-2.28722	
-1.12075	-2.28334	-1.46039	-2.13305	
-1.132	-2.29045	-1.49566	-2.09545	
-1.08462	-2.36718	-1.38823	-2.21829	
-1.07006	-2.34568	-1.39952	-2.17363	
-1.09907	-2.35968	-1.4212	-2.13363	
-1.02394	-2.28653	-1.46434	-2.1049	
-1.12282	-2.29446	-1.43497	-2.13309	
-1.13839	-2.2783	-1.40532	-1.9996	
-0.99821	-2.35158	-1.4832	-2.13337	
-1.04197	-2.28842	-1.34605	-2.11072	
-1.02456	-2.3021	-1.39192	-2.14771	
-1.01775	-2.2974	-1.43332	-2.12424	
-0.998673	-2.32291	-1.41575	-2.0766	
-0.996411	-2.35746	-1.44293	-2.16881	
-1.02994	-2.32465	-1.31681	-2.15578	
-1.09812	-2.33705	-1.33095	-2.23871	
-1.07371	-2.35341	-1.37287	-2.17825	
-1.15883	-2.40542	-1.3815	-2.10672	
-1.13538	-2.33767	-1.40562	-2.18595	
-1.08535	-2.36756	-1.43138	-2.15217	
-1.18834	-2.40469	-1.39287	-2.1326	
-1.12308	-2.41352	-1.42757	-2.17274	
-1.14901	-2.3977	-1.48208	-2.20613	
-1.12857	-2.42032	-1.43425	-2.12601	
-1.07945	-2.36977	-1.44434	-2.10243	
-1.09979	-2.38481	-1.41811	-2.11051	
-1.13283	-2.31973	-1.43898	-2.15052	
-1.13445	-2.28453	-1.46126	-2.15888	
-1.1362	-2.24384	-1.33472	-2.05509	
-1.14532	-2.30138	-1.43107	-2.18288	
-1.1497	-2.27489	-1.44117	-2.20142	
-1.11222	-2.27453	-1.48442	-2.27022	
-1.16958	-2.28797	-1.4215	-2.18471	
-1.23399	-2.31554	-1.43582	-2.18098	
-1.12063	-2.27757	-1.3613	-2.10628	
-1.01793	-2.32772	-1.42348	-2.09477	
-1.04309	-2.25973	-1.3611	-2.08462	
-1.06382	-2.27719	-1.48256	-2.12741	
-1.13414	-2.37662	-1.35245	-2.13405	
-1.04568	-2.26468	-1.45607	-2.03118	
-1.09074	-2.28294	-1.45272	-2.14897	
-1.05067	-2.27696	-1.50775	-2.04082	
-1.16474	-2.36223	-1.4373	-2.14213	
-1.18188	-2.33233	-1.42862	-2.17674	
-1.06258	-2.34369	-1.40955	-2.13437	
-1.14243	-2.37161	-1.35278	-2.15737	
-1.20326	-2.34496	-1.39884	-2.1042	
-1.17937	-2.40246	-1.48929	-2.20539	
-1.14976	-2.37623	-1.42954	-2.18058	
-1.17803	-2.33857	-1.45872	-2.10583	
-1.13103	-2.39099	-1.47654	-2.2215	
-1.10553	-2.40115	-1.43311	-2.1216	
-1.12562	-2.3	-1.43018	-2.17062	
-1.16329	-2.33243	-1.37387	-2.16334	
-1.06814	-2.31615	-1.49364	-2.17993	
-1.07029	-2.28797	-1.44958	-2.09227	
-1.1343	-2.30612	-1.44432	-2.14942	
-1.14751	-2.27925	-1.47254	-2.15717	
-1.14819	-2.32799	-1.47705	-2.07996	
-1.09673	-2.37067	-1.37418	-2.05093	
-0.988111	-2.27107	-1.44598	-2.12499	
-1.08049	-2.35619	-1.46985	-2.15418	
-1.08781	-2.26989	-1.58528	-2.09344	
-1.19245	-2.27927	-1.48414	-2.11757	
-1.14534	-2.30996	-1.51618	-2.08827	
-1.11678	-2.31325	-1.4981	-2.11776	
-1.12311	-2.36705	-1.47218	-2.1567	
-1.10119	-2.27438	-1.45807	-2.06555	
-1.06875	-2.34612	-1.51236	-2.01917	
-1.17202	-2.34453	-1.60955	-1.96235	
-1.02089	-2.31861	-1.50803	-2.04586	
-1.14059	-2.33417	-1.4187	-2.00685	
-1.15715	-2.34588	-1.52588	-1.93905	
-1.10389	-2.31453	-1.61716	-2.00819	
-1.0961	-2.3411	-1.44626	-1.97	
-1.18653	-2.38522	-1.45642	-1.9654	
-1.0655	-2.27934	-1.55603	-2.03017	
-1.0887	-2.41395	-1.37358	-2.09904	
-1.16232	-2.36381	-1.47743	-1.99604	
-1.10507	-2.39122	-1.48169	-2.041	
-1.18128	-2.29181	-1.54107	-1.99479	
-1.1379	-2.44403	-1.54268	-2.01422	
-1.07228	-2.35662	-1.49104	-1.93217	
-1.17233	-2.33768	-1.52596	-1.98172	
-1.10728	-2.4663	-1.48708	-2.01433	
-1.14444	-2.49864	-1.43316	-2.01567	
-1.14816	-2.44211	-1.40431	-1.84526	
-1.10088	-2.38389	-1.52291	-1.95564	
-1.10261	-2.38527	-1.55378	-1.93337	
-1.18211	-2.45562	-1.55513	-1.94717	
-1.14495	-2.36984	-1.64631	-2.0047	
-1.09845	-2.40306	-1.5791	-2.01982	
-1.17042	-2.46539	-1.58603	-2.05815	
-1.09966	-2.39602	-1.53322	-1.96984	
-1.19905	-2.33805	-1.55394	-2.01587	
-1.18348	-2.44092	-1.54955	-1.9954	
-1.13405	-2.39679	-1.54911	-2.06893	
-1.19165	-2.39076	-1.55875	-2.09869	
-1.16905	-2.43791	-1.56752	-2.04127	
-1.18912	-2.47706	-1.49705	-2.11242	
-1.20004	-2.4943	-1.50669	-2.08413	
-1.25714	-2.33128	-1.59392	-1.98682	
-1.1787	-2.44429	-1.49806	-2.08895	
-1.20376	-2.42219	-1.55807	-2.08394	
-1.16292	-2.41594	-1.47743	-1.95372	
-1.18338	-2.45724	-1.51496	-2.0919	
-1.11779	-2.36664	-1.4879	-2.02828	
-1.12523	-2.34225	-1.53513	-2.04966	
-1.15313	-2.42635	-1.57968	-2.07461	
-1.144	-2.41816	-1.61941	-2.00939	
-1.19315	-2.35194	-1.55262	-2.08621	
-1.10519	-2.36102	-1.54154	-2.03498	
-1.21642	-2.42059	-1.47295	-2.07382	
-1.19981	-2.33831	-1.52592	-2.00085	
-1.22495	-2.32017	-1.50592	-2.11718	
-1.13817	-2.37014	-1.4728	-1.95885	
-1.22236	-2.38232	-1.45416	-2.0496	
-1.21168	-2.3717	-1.49923	-2.10747	
-1.15478	-2.3633	-1.4221	-1.98804	
-1.1656	-2.44742	-1.57074	-1.99851	
-1.14585	-2.37298	-1.42546	-1.99503	
-1.22909	-2.42364	-1.43956	-2.09065	
-1.2447	-2.43405	-1.37353	-1.99499	
-1.2211	-2.38133	-1.40497	-2.06986	
-1.1738	-2.41202	-1.40976	-2.15879	
-1.14902	-2.36273	-1.46801	-2.13102	
-1.16033	-2.33345	-1.44478	-2.10613	
-1.1825	-2.31384	-1.43663	-2.08	
-1.20576	-2.3795	-1.5991	-2.16645	
-1.26082	-2.33437	-1.45767	-2.10673	
-1.26319	-2.41004	-1.42829	-2.12532	
-1.10081	-2.33039	-1.39971	-2.08222	
-1.16873	-2.36714	-1.36499	-2.03504	
-1.18142	-2.38349	-1.39759	-2.06479	
-1.18735	-2.3692	-1.36323	-2.06038	
-1.19427	-2.2965	-1.39779	-2.10865	
-1.25812	-2.36711	-1.39192	-1.98608	
-1.13047	-2.33165	-1.42901	-2.09505	
-1.11691	-2.42919	-1.35762	-2.03006	
-1.07797	-2.3799	-1.33654	-1.98701	
-1.16745	-2.35816	-1.38579	-1.98946	
-1.0594	-2.3144	-1.36118	-2.01355	
-1.17613	-2.30554	-1.39045	-2.02931	
-1.05416	-2.39592	-1.42022	-2.00717	
-1.11577	-2.32683	-1.42129	-2.06455	
-1.19342	-2.38678	-1.4075	-2.01705	
-1.08492	-2.28162	-1.44853	-2.00885	
-1.1495	-2.422	-1.3532	-1.99509	
-0.986802	-2.39912	-1.3969	-2.02588	
-1.11197	-2.40496	-1.38844	-2.0199	
-1.1755	-2.36594	-1.37653	-1.98295	
-1.12008	-2.3701	-1.44918	-1.97724	
-1.10158	-2.42948	-1.33614	-1.9983	
-1.11905	-2.31889	-1.41776	-2.0352	
-1.05345	-2.31752	-1.36935	-1.98162	
-1.04508	-2.40318	-1.38773	-1.95948	
-1.12701	-2.34627	-1.33314	-1.986	
-1.03241	-2.28974	-1.3138	-2.00241	
-1.03623	-2.24941	-1.33797	-2.04791	
-1.1262	-2.34481	-1.3742	-2.0354	
-0.957645	-2.2296	-1.32132	-1.98425	
-1.02111	-2.29458	-1.36548	-2.01243	
-1.0325	-2.35183	-1.45497	-2.11327	
-1.00591	-2.28682	-1.37406	-2.05465	
-0.988839	-2.32753	-1.38679	-2.08707	
-0.962261	-2.37667	-1.41812	-2.07045	
-1.0268	-2.30009	-1.48489	-2.01098	
-1.0452	-2.25248	-1.37933	-2.10826	
-0.981961	-2.32596	-1.3714	-2.01675	
-1.01812	-2.33023	-1.39678	-2.10919	
-1.09831	-2.29776	-1.43028	-2.06307	
-0.977155	-2.38246	-1.37024	-2.01936	
-1.03881	-2.35334	-1.38732	-2.1354	
-0.974414	-2.36219	-1.38994	-2.04492	
-1.03388	-2.37439	-1.37198	-1.9928	
-1.04118	-2.33357	-1.44263	-2.08005	
-1.0643	-2.36864	-1.36845	-2.05211	
-0.9409	-2.3925	-1.42212	-2.07932	
-1.03118	-2.28677	-1.43342	-1.98526	
-1.08216	-2.31173	-1.42567	-2.09157	
-1.11526	-2.38326	-1.32467	-2.07339	
-1.05041	-2.4472	-1.45719	-2.08385	
-1.01759	-2.41264	-1.39177	-2.05881	
-0.967976	-2.39395	-1.36873	-2.01085	
-1.02147	-2.35811	-1.36656	-2.00847	
-1.0356	-2.35693	-1.38829	-1.97823	
-1.01988	-2.44775	-1.35391	-2.12833	
-1.05588	-2.4284	-1.30619	-2.10488	
-1.12993	-2.43572	-1.38358	-2.05421	
-1.05943	-2.4397	-1.36874	-2.02383	
-1.06845	-2.4358	-1.36691	-2.08491	
-1.11014	-2.45859	-1.32222	-2.14344	
-1.09494	-2.36786	-1.37055	-2.1248	
-1.05956	-2.38322	-1.40836	-2.01945	
-1.01072	-2.39556	-1.38615	-2.02008	
-0.958724	-2.26284	-1.37582	-1.95133	
-0.877158	-2.36943	-1.3933	-2.01316	
-0.908395	-2.32399	-1.42666	-1.92966	
-0.939263	-2.38508	-1.38284	-2.04181	
-0.863563	-2.42481	-1.32281	-2.01177	
-1.01553	-2.22292	-1.33477	-2.04652	
-1.07893	-2.34092	-1.45223	-1.99099	
-1.03676	-2.43328	-1.49903	-1.9713	
-0.99799	-2.35574	-1.5056	-1.97229	
-1.0247	-2.36337	-1.40622	-1.99228	
-0.99185	-2.37747	-1.52428	-1.96546	
-1.05139	-2.30006	-1.5499	-2.0642	
-1.0054	-2.35476	-1.40325	-2.09371	
-0.970447	-2.32483	-1.32712	-2.03635	
-1.0257	-2.27105	-1.47899	-2.05059	
-0.991334	-2.2741	-1.42875	-2.04106	
-0.980047	-2.30286	-1.43461	-2.15156	
-1.07109	-2.32432	-1.49549	-2.09451	
-1.02481	-2.29167	-1.48142	-2.03083	
-1.02425	-2.35919	-1.48084	-2.03495	
-1.03689	-2.28219	-1.44484	-2.09673	
-1.0576	-2.27796	-1.5131	-2.01164	
-1.03713	-2.30503	-1.46484	-2.03303	
-1.15948	-2.34778	-1.39375	-2.14095	
-1.03701	-2.2752	-1.36386	-2.08167	
-1.14297	-2.35191	-1.43894	-2.10112	
-1.11818	-2.28079	-1.38876	-2.13216	
-1.08003	-2.31654	-1.45968	-2.03103	
-1.05017	-2.32912	-1.40271	-2.05306	
-1.12301	-2.28585	-1.38571	-2.07375	
-1.13813	-2.30515	-1.43426	-2.08578	
-1.03207	-2.33004	-1.43806	-2.09168	
-1.18663	-2.30939	-1.41555	-2.11047	
-1.06292	-2.34275	-1.42998	-2.07057	
-0.945543	-2.37379	-1.46765	-2.0861	
-0.966519	-2.36664	-1.43645	-2.01594	
-0.928362	-2.35983	-1.49087	-2.01931	
-0.97593	-2.28308	-1.43666	-1.97812	
-1.07325	-2.25825	-1.47748	-2.06584	
-1.05947	-2.41076	-1.46445	-2.01958	
-1.08521	-2.31907	-1.44443	-1.97763	
-1.06633	-2.35908	-1.41379	-1.9042	
-1.13661	-2.38905	-1.50247	-1.97034	
-1.09475	-2.30992	-1.40481	-2.0146	
-1.12028	-2.39395	-1.35673	-1.94568	
-1.13485	-2.34069	-1.43827	-1.95075	
-1.10097	-2.39498	-1.46012	-2.00075	
-1.09585	-2.34202	-1.49287	-2.03752	
-1.06928	-2.37272	-1.44628	-2.04022	
-1.11847	-2.32922	-1.42197	-1.89221	
-1.08282	-2.40721	-1.47305	-2.0009	
-1.1315	-2.35598	-1.52343	-2.03912	
-1.11658	-2.34722	-1.53116	-2.12569	
-1.1481	-2.35696	-1.50073	-1.983	
-1.03034	-2.29264	-1.47792	-1.98547	
-1.06327	-2.228	-1.58497	-1.98851	
-1.04154	-2.27479	-1.54975	-1.96279	
-1.03557	-2.29258	-1.53551	-1.94482	
-1.07471	-2.25966	-1.48297	-2.02785	
-1.0964	-2.266	-1.51983	-1.96673	
-1.16268	-2.35309	-1.57877	-2.0121	
-1.15366	-2.41757	-1.51069	-1.95769	
-1.0613	-2.34522	-1.63829	-1.99457	
-1.10611	-2.28783	-1.51891	-2.0305	
-1.14593	-2.41997	-1.51848	-2.03423	
-1.07939	-2.41585	-1.48435	-2.07065	
