30000	4	1	
-1.41066	-1.30065	-2.4411	-2.16395	
-1.40832	-1.22981	-2.36471	-2.09088	
-1.32136	-1.28231	-2.38531	-2.12843	
-1.36934	-1.29356	-2.43649	-2.15702	
-1.35435	-1.26053	-2.35446	-2.27616	
-1.33898	-1.28247	-2.42487	-2.167	
-1.33192	-1.3359	-2.30068	-2.20615	
-1.35968	-1.29448	-2.36691	-2.12986	
-1.3554	-1.18561	-2.39659	-2.19307	
-1.49112	-1.24182	-2.33255	-2.24603	
-1.42095	-1.20361	-2.38008	-2.27869	
-1.36702	-1.2804	-2.44082	-2.21738	
-1.42793	-1.22021	-2.38034	-2.21261	
-1.39825	-1.21208	-2.4225	-2.19477	
-1.45544	-1.23955	-2.38382	-2.1821	
-1.40844	-1.25466	-2.40695	-2.18435	
-1.37762	-1.22953	-2.49839	-2.14659	
-1.48881	-1.25721	-2.34435	-2.26964	
-1.41947	-1.14808	-2.38668	-2.18347	
-1.43961	-1.23816	-2.43754	-2.15881	
-1.45171	-1.26537	-2.40394	-2.10096	
-1.49418	-1.26	-2.45835	-2.19465	
-1.46135	-1.21778	-2.42647	-2.15183	
-1.44886	-1.26668	-2.42164	-2.12752	
-1.48239	-1.20805	-2.3935	-2.14344	
-1.45441	-1.20513	-2.47279	-2.24156	
-1.46528	-1.27563	-2.474	-2.0967	
-1.45883	-1.23975	-2.54071	-2.16992	
-1.45543	-1.19874	-2.48784	-2.15147	
-1.3983	-1.22645	-2.50423	-2.25464	
-1.40109	-1.21425	-2.51788	-2.12414	
-1.35887	-1.26428	-2.54271	-2.14045	
-1.30068	-1.22304	-2.46375	-2.1427	
-1.32664	-1.1417	-2.44274	-2.1432	
-1.44799	-1.19563	-2.50335	-2.04714	
-1.40445	-1.08743	-2.57802	-2.1943	
-1.36024	-1.20982	-2.47996	-2.18613	
-1.31017	-1.18754	-2.50169	-2.18975	
-1.37106	-1.17088	-2.47143	-2.08836	
-1.35694	-1.19639	-2.44958	-2.07708	
-1.33674	-1.25116	-2.516	-2.08638	
-1.29516	-1.2813	-2.47493	-2.10318	
-1.40815	-1.24023	-2.45752	-2.03426	
-1.40787	-1.24707	-2.42809	-2.0923	
-1.25473	-1.20726	-2.52666	-2.11778	
-1.23441	-1.21166	-2.54922	-2.04131	
-1.3946	-1.16426	-2.43459	-2.07434	
-1.38986	-1.1623	-2.45059	-2.04416	
-1.32704	-1.16331	-2.47628	-2.09013	
-1.30035	-1.19328	-2.48984	-2.12305	
-1.4126	-1.14306	-2.47745	-2.0721	
-1.35519	-1.26633	-2.52314	-2.14502	
-1.28932	-1.28505	-2.44015	-2.11066	
-1.40492	-1.29296	-2.46295	-2.04934	
-1.3483	-1.27811	-2.49382	-2.04802	
-1.37026	-1.25914	-2.45158	-2.04972	
-1.44724	-1.21849	-2.52515	-2.12542	
-1.38128	-1.16926	-2.47003	-2.09675	
-1.41615	-1.1397	-2.47118	-2.13292	
-1.32055	-1.13908	-2.42739	-2.10092	
-1.46949	-1.1353	-2.45701	-2.14351	
-1.35195	-1.13632	-2.56441	-2.12278	
-1.45978	-1.23436	-2.55951	-2.06037	
-1.44177	-1.25283	-2.47495	-2.13427	
-1.40771	-1.16761	-2.49173	-2.02241	
-1.42183	-1.15646	-2.48474	-2.05177	
-1.48261	-1.28722	-2.47501	-2.08648	
-1.37347	-1.17694	-2.50157	-2.02106	
-1.35884	-1.24692	-2.4661	-2.09743	
-1.39815	-1.22443	-2.51692	-2.07302	
-1.42008	-1.27221	-2.53916	-2.1956	
-1.39175	-1.26579	-2.48859	-2.10166	
-1.46203	-1.21619	-2.44332	-2.13489	
-1.43046	-1.21853	-2.46352	-2.16521	
-1.38941	-1.13964	-2.50285	-2.11374	
-1.44686	-1.11142	-2.52679	-2.10769	
-1.40191	-1.23382	-2.46435	-2.09406	
-1.43021	-1.12907	-2.46998	-2.05891	
-1.43562	-1.20827	-2.4857	-2.03078	
-1.41136	-1.24623	-2.53833	-2.0821	
-1.4231	-1.18606	-2.54052	-2.04871	
-1.37709	-1.25566	-2.47429	-2.02778	
-1.43697	-1.25832	-2.4525	-2.02096	
-1.38615	-1.22401	-2.54043	-2.10732	
-1.35576	-1.17552	-2.44389	-2.00053	
-1.40387	-1.25825	-2.54485	-2.09722	
-1.43352	-1.16124	-2.45815	-2.07496	
-1.39606	-1.21097	-2.62606	-2.00852	
-1.39512	-1.25031	-2.55495	-2.09674	
-1.44685	-1.178	-2.54896	-2.16707	
-1.36712	-1.28737	-2.44996	-2.07738	
-1.43332	-1.09548	-2.48634	-2.04243	
-1.39495	-1.20022	-2.52084	-2.02901	
-1.40445	-1.22891	-2.50985	-2.10323	
-1.33413	-1.21516	-2.45849	-2.01793	
-1.28269	-1.23378	-2.5369	-2.05528	
-1.3714	-1.19204	-2.49663	-2.07902	
-1.33345	-1.23056	-2.50471	-2.10455	
-1.43198	-1.23117	-2.54103	-2.16423	
-1.41482	-1.2845	-2.56799	-2.08091	
-1.42699	-1.22841	-2.44242	-2.10086	
-1.38816	-1.2122	-2.48766	-2.12811	
-1.40762	-1.21877	-2.57165	-2.09588	
-1.45472	-1.21931	-2.5304	-2.08123	
-1.39734	-1.2039	-2.47205	-2.08054	
-1.37955	-1.21597	-2.43483	-2.08698	
-1.39149	-1.1095	-2.51921	-2.10391	
-1.30657	-1.17458	-2.48413	-1.92948	
-1.34644	-1.20255	-2.50615	-1.99728	
-1.39893	-1.16427	-2.48912	-2.03451	
-1.34173	-1.2289	-2.51204	-2.104	
-1.40294	-1.17607	-2.51886	-2.04851	
-1.30143	-1.08737	-2.49383	-2.07686	
-1.41317	-1.10971	-2.53036	-2.06396	
-1.43126	-1.15053	-2.5165	-2.0921	
-1.41242	-1.20659	-2.48932	-2.19864	
-1.40761	-1.20114	-2.47545	-2.15091	
-1.48167	-1.20788	-2.37004	-2.15049	
-1.34937	-1.15342	-2.46019	-2.15511	
-1.4749	-1.21142	-2.50079	-2.05796	
-1.36356	-1.27643	-2.49634	-2.12812	
-1.36626	-1.28069	-2.53083	-2.19083	
-1.39767	-1.28515	-2.55611	-2.22201	
-1.41233	-1.24557	-2.57732	-2.18637	
-1.3498	-1.223	-2.49494	-2.1662	
-1.39813	-1.35345	-2.58257	-2.08369	
-1.43512	-1.21449	-2.58559	-2.12558	
-1.45391	-1.3363	-2.48446	-2.11109	
-1.4061	-1.4107	-2.50989	-2.09588	
-1.3934	-1.31097	-2.53335	-2.1624	
-1.46425	-1.26597	-2.47756	-2.09542	
-1.51316	-1.27752	-2.51528	-2.05239	
-1.4671	-1.20159	-2.55401	-2.05967	
-1.42447	-1.21485	-2.56989	-2.02901	
-1.48159	-1.30656	-2.60423	-2.03445	
-1.36248	-1.19569	-2.62555	-2.00601	
-1.44203	-1.26108	-2.61566	-2.01161	
-1.39186	-1.17085	-2.62406	-2.05895	
-1.50111	-1.31178	-2.62221	-2.08555	
-1.38044	-1.34658	-2.57406	-2.11596	
-1.48154	-1.21076	-2.5806	-2.08753	
-1.44766	-1.24003	-2.56575	-2.08698	
-1.36632	-1.19469	-2.63254	-2.07884	
-1.39956	-1.14531	-2.59768	-2.09712	
-1.35946	-1.28556	-2.65582	-2.16766	
-1.44997	-1.21806	-2.553	-2.09283	
-1.51237	-1.2668	-2.49421	-2.09309	
-1.3823	-1.2322	-2.51748	-2.02051	
-1.43608	-1.26788	-2.60035	-2.21938	
-1.37948	-1.26404	-2.6445	-2.11855	
-1.44176	-1.28345	-2.54567	-2.14337	
-1.44452	-1.2384	-2.5947	-2.15259	
-1.52158	-1.21652	-2.52542	-2.17058	
-1.47143	-1.30566	-2.46537	-2.10504	
-1.41057	-1.32902	-2.58731	-2.1396	
-1.50357	-1.37366	-2.53844	-2.15682	
-1.37971	-1.33096	-2.41343	-2.23135	
-1.45196	-1.26231	-2.59557	-2.22156	
-1.46776	-1.25224	-2.52734	-2.16343	
-1.47666	-1.23646	-2.4653	-2.12058	
-1.37714	-1.1836	-2.4715	-2.16531	
-1.41195	-1.27257	-2.51852	-2.1978	
-1.47744	-1.40189	-2.54846	-2.17124	
-1.3777	-1.29099	-2.53499	-2.15438	
-1.47868	-1.29027	-2.51839	-2.06343	
-1.43553	-1.2511	-2.53383	-2.02005	
-1.48333	-1.23962	-2.48823	-2.01926	
-1.42843	-1.35909	-2.46839	-2.15498	
-1.44902	-1.29569	-2.46687	-2.12198	
-1.41275	-1.3397	-2.55987	-2.15094	
-1.50431	-1.26657	-2.61824	-2.10877	
-1.41974	-1.24817	-2.52766	-2.02111	
-1.39729	-1.22763	-2.53673	-2.075	
-1.51926	-1.26131	-2.5958	-2.05475	
-1.52952	-1.24547	-2.57456	-2.09204	
-1.53487	-1.24755	-2.5788	-2.13004	
-1.507	-1.23892	-2.62123	-2.06928	
-1.42367	-1.23666	-2.5809	-2.09974	
-1.42879	-1.33139	-2.57522	-2.04575	
-1.35946	-1.35809	-2.57015	-2.03348	
-1.4762	-1.29925	-2.66933	-2.18005	
-1.46532	-1.32079	-2.63006	-2.04679	
-1.45356	-1.26485	-2.653	-2.15872	
-1.45489	-1.14071	-2.615	-2.16725	
-1.37719	-1.3054	-2.55558	-2.17688	
-1.41962	-1.34976	-2.61799	-2.22594	
-1.44323	-1.24132	-2.539	-2.1553	
-1.42276	-1.39168	-2.55446	-2.18035	
-1.55602	-1.28777	-2.51875	-2.2171	
-1.51947	-1.2105	-2.51119	-2.17925	
-1.49482	-1.34906	-2.56103	-2.13211	
-1.44452	-1.27281	-2.58951	-2.20086	
-1.49496	-1.23412	-2.54349	-2.19289	
-1.46365	-1.32183	-2.46331	-2.30546	
-1.39419	-1.25146	-2.5001	-2.2091	
-1.40481	-1.20785	-2.57506	-2.21459	
-1.42069	-1.27223	-2.51802	-2.17619	
-1.55953	-1.27456	-2.56931	-2.25706	
-1.6146	-1.27955	-2.57118	-2.18513	
-1.48648	-1.34918	-2.54331	-2.23672	
-1.44451	-1.23401	-2.54922	-2.23186	
-1.52701	-1.2684	-2.4449	-2.20063	
-1.41711	-1.20945	-2.48175	-2.21625	
-1.44832	-1.18414	-2.4555	-2.17743	
-1.47731	-1.27157	-2.46485	-2.26646	
-1.43788	-1.25388	-2.48445	-2.22542	
-1.41852	-1.24648	-2.45043	-2.21575	
-1.36871	-1.23199	-2.51431	-2.20159	
-1.53252	-1.23412	-2.48267	-2.21387	
-1.50948	-1.28494	-2.53255	-2.15666	
-1.44653	-1.27038	-2.5384	-2.23154	
-1.49234	-1.29122	-2.54696	-2.27618	
-1.4545	-1.23684	-2.52831	-2.22502	
-1.43152	-1.28329	-2.58298	-2.31689	
-1.41855	-1.33083	-2.61481	-2.20667	
-1.40243	-1.28924	-2.55955	-2.2168	
-1.37366	-1.28468	-2.58081	-2.24	
-1.38959	-1.32863	-2.67039	-2.20013	
-1.37491	-1.36269	-2.51177	-2.24141	
-1.45825	-1.28184	-2.65843	-2.17456	
-1.50706	-1.28105	-2.6737	-2.16032	
-1.52317	-1.27212	-2.56844	-2.14545	
-1.45707	-1.40173	-2.60082	-2.19146	
-1.434	-1.25555	-2.52564	-2.26603	
-1.43752	-1.25061	-2.60436	-2.18712	
-1.50494	-1.3307	-2.55645	-2.15815	
-1.54945	-1.30333	-2.60192	-2.18465	
-1.45092	-1.19685	-2.67359	-2.12935	
-1.37254	-1.20232	-2.55121	-2.17397	
-1.44154	-1.32413	-2.62617	-2.12966	
-1.45273	-1.30194	-2.61708	-2.14549	
-1.45614	-1.27948	-2.61349	-2.09407	
-1.45591	-1.33948	-2.62679	-2.08317	
-1.42097	-1.25718	-2.66339	-2.17243	
-1.37372	-1.28984	-2.57367	-2.25501	
-1.43527	-1.28246	-2.6603	-2.15083	
-1.38836	-1.19383	-2.64022	-2.25607	
-1.35922	-1.22167	-2.70829	-2.18432	
-1.46194	-1.35125	-2.62893	-2.23992	
-1.49798	-1.3595	-2.58014	-2.16891	
-1.44877	-1.16125	-2.62216	-2.26948	
-1.58861	-1.2738	-2.71042	-2.19271	
-1.52027	-1.2313	-2.6797	-2.19376	
-1.46857	-1.30856	-2.65829	-2.1316	
-1.52347	-1.35447	-2.58552	-2.20582	
-1.47516	-1.19885	-2.63903	-2.13435	
-1.58018	-1.28288	-2.59498	-2.18176	
-1.51019	-1.20939	-2.56917	-2.162	
-1.40039	-1.20637	-2.69157	-2.22112	
-1.49711	-1.1712	-2.58164	-2.16569	
-1.43542	-1.25261	-2.57895	-2.19194	
-1.45286	-1.33027	-2.6334	-2.17	
-1.45677	-1.25869	-2.63848	-2.25661	
-1.4096	-1.2014	-2.51905	-2.16258	
-1.43602	-1.26418	-2.5425	-2.1417	
-1.46837	-1.1544	-2.55808	-2.17068	
-1.50647	-1.17459	-2.58572	-2.14224	
-1.44956	-1.15975	-2.60383	-2.22911	
-1.47448	-1.10179	-2.55212	-2.17415	
-1.38894	-1.14589	-2.581	-2.26741	
-1.5738	-1.27449	-2.60794	-2.1629	
-1.44524	-1.34843	-2.55128	-2.21582	
-1.39849	-1.25318	-2.50625	-2.18938	
-1.48567	-1.25184	-2.4971	-2.20001	
-1.41931	-1.26543	-2.52693	-2.10025	
-1.52791	-1.23682	-2.53857	-2.1549	
-1.41051	-1.20778	-2.56295	-2.13094	
-1.44092	-1.34159	-2.55693	-2.23693	
-1.38552	-1.40727	-2.50698	-2.16225	
-1.43144	-1.32139	-2.52743	-2.23636	
-1.44515	-1.29016	-2.49313	-2.17906	
-1.47432	-1.25667	-2.58602	-2.18472	
-1.44157	-1.18932	-2.5192	-2.1885	
-1.56625	-1.27324	-2.43449	-2.19172	
-1.58412	-1.18984	-2.52663	-2.22245	
-1.45349	-1.23888	-2.56742	-2.20187	
-1.51902	-1.3435	-2.53401	-2.31578	
-1.48737	-1.32213	-2.49288	-2.29165	
-1.45063	-1.34614	-2.51269	-2.29914	
-1.34523	-1.33401	-2.52136	-2.26167	
-1.47151	-1.20769	-2.47205	-2.25175	
-1.46732	-1.28022	-2.51926	-2.23884	
-1.3866	-1.25144	-2.55475	-2.28461	
-1.48759	-1.33164	-2.45409	-2.36166	
-1.46726	-1.38337	-2.55491	-2.24532	
-1.55626	-1.33828	-2.53629	-2.301	
-1.44535	-1.34749	-2.5435	-2.23074	
-1.5378	-1.31242	-2.55318	-2.22451	
-1.52161	-1.32751	-2.59998	-2.30428	
-1.54155	-1.27274	-2.56463	-2.22013	
-1.48357	-1.38777	-2.6166	-2.28876	
-1.43553	-1.36185	-2.63321	-2.21892	
-1.47891	-1.37604	-2.62827	-2.21289	
-1.45214	-1.38122	-2.71916	-2.25147	
-1.42653	-1.46955	-2.6987	-2.24185	
-1.55387	-1.42383	-2.66407	-2.27878	
-1.49144	-1.35847	-2.56191	-2.32141	
-1.47005	-1.30952	-2.57921	-2.26736	
-1.56448	-1.26395	-2.4954	-2.31896	
-1.49238	-1.32112	-2.61787	-2.29561	
-1.42064	-1.34285	-2.60075	-2.24447	
-1.52429	-1.29894	-2.53219	-2.30945	
-1.49868	-1.32552	-2.65862	-2.28881	
-1.42743	-1.355	-2.63374	-2.25013	
-1.43421	-1.28385	-2.60259	-2.28059	
-1.5116	-1.30783	-2.58581	-2.26998	
-1.46369	-1.32762	-2.51384	-2.27728	
-1.37353	-1.30181	-2.53989	-2.25938	
-1.4203	-1.24516	-2.52406	-2.32495	
-1.43202	-1.31188	-2.46521	-2.17748	
-1.38134	-1.26105	-2.52584	-2.24583	
-1.28783	-1.17454	-2.59171	-2.28244	
-1.33107	-1.3407	-2.46147	-2.26548	
-1.41883	-1.28521	-2.59566	-2.21386	
-1.3927	-1.24311	-2.50137	-2.16471	
-1.39379	-1.19434	-2.46437	-2.22609	
-1.47762	-1.17325	-2.4895	-2.22649	
-1.39376	-1.22915	-2.49424	-2.17141	
-1.40269	-1.28863	-2.47425	-2.21949	
-1.3234	-1.28014	-2.51973	-2.25019	
-1.48146	-1.39114	-2.55968	-2.24871	
-1.42803	-1.26078	-2.46481	-2.25685	
-1.35929	-1.32995	-2.48648	-2.22669	
-1.3788	-1.37315	-2.53348	-2.24257	
-1.40037	-1.34251	-2.50333	-2.22653	
-1.44082	-1.32929	-2.51994	-2.23597	
-1.41498	-1.35804	-2.64572	-2.12033	
-1.33143	-1.32793	-2.55689	-2.14524	
-1.41887	-1.31233	-2.58381	-2.24406	
-1.41094	-1.25271	-2.60138	-2.16002	
-1.48053	-1.18679	-2.49481	-2.2375	
-1.52586	-1.30836	-2.53764	-2.24235	
-1.52913	-1.24649	-2.60608	-2.21201	
-1.45273	-1.32606	-2.61105	-2.16405	
-1.48003	-1.35229	-2.53147	-2.24975	
-1.47244	-1.31029	-2.62065	-2.22858	
-1.53675	-1.23502	-2.51803	-2.23397	
-1.52313	-1.26908	-2.58288	-2.12829	
-1.53741	-1.22851	-2.55321	-2.2229	
-1.41926	-1.25801	-2.6059	-2.16656	
-1.38449	-1.25107	-2.60785	-2.12952	
-1.46816	-1.33102	-2.60085	-2.17756	
-1.44695	-1.30323	-2.56706	-2.18789	
-1.41896	-1.29037	-2.60055	-2.22678	
-1.47056	-1.39049	-2.52829	-2.25707	
-1.37787	-1.33758	-2.57701	-2.2489	
-1.38195	-1.31814	-2.52276	-2.22178	
-1.48334	-1.32745	-2.4828	-2.19191	
-1.42729	-1.29411	-2.47292	-2.2495	
-1.45601	-1.2332	-2.50541	-2.2276	
-1.40958	-1.20024	-2.52163	-2.18123	
-1.44907	-1.27348	-2.49166	-2.18949	
-1.38827	-1.20635	-2.51765	-2.15459	
-1.54352	-1.23061	-2.47736	-2.16276	
-1.47704	-1.33661	-2.50447	-2.14752	
-1.43956	-1.15996	-2.58948	-2.21927	
-1.42343	-1.26721	-2.49656	-2.13941	
-1.39711	-1.27909	-2.47285	-2.13849	
-1.43529	-1.28361	-2.51587	-2.23145	
-1.34016	-1.23965	-2.44924	-2.12378	
-1.48209	-1.28832	-2.42762	-2.17453	
-1.46752	-1.30217	-2.42313	-2.09924	
-1.41879	-1.23541	-2.5244	-2.10841	
-1.45288	-1.24889	-2.52144	-2.22855	
-1.4043	-1.30482	-2.56887	-2.22053	
-1.4015	-1.33675	-2.521	-2.22597	
-1.39338	-1.28348	-2.49201	-2.20844	
-1.47543	-1.2982	-2.47738	-2.17005	
-1.48543	-1.275	-2.48142	-2.19901	
-1.46395	-1.24626	-2.43353	-2.13399	
-1.46342	-1.23247	-2.4958	-2.14535	
-1.39085	-1.20217	-2.54764	-2.19497	
-1.49288	-1.19306	-2.42809	-2.14246	
-1.42595	-1.28793	-2.47214	-2.08509	
-1.49876	-1.34027	-2.52256	-2.10048	
-1.31289	-1.33779	-2.43792	-2.11666	
-1.40563	-1.32719	-2.47647	-2.07957	
-1.34485	-1.25041	-2.6205	-2.15074	
-1.36934	-1.2644	-2.52826	-2.16422	
-1.4402	-1.26342	-2.63955	-2.09765	
-1.33134	-1.26389	-2.55322	-2.11609	
-1.4086	-1.24874	-2.48651	-2.0966	
-1.40574	-1.34966	-2.60535	-2.0784	
-1.35973	-1.32274	-2.57807	-2.12176	
-1.43932	-1.32193	-2.56849	-2.15639	
-1.3033	-1.3156	-2.5322	-2.16186	
-1.3529	-1.28282	-2.54605	-2.08189	
-1.38945	-1.20193	-2.57003	-2.15191	
-1.38332	-1.21313	-2.61629	-2.09671	
-1.34911	-1.18114	-2.5877	-2.10303	
-1.43276	-1.2013	-2.56403	-2.02428	
-1.44293	-1.2605	-2.54504	-2.04889	
-1.4342	-1.30825	-2.59854	-2.0627	
-1.40305	-1.22725	-2.59395	-2.06426	
-1.39089	-1.29277	-2.53918	-2.01196	
-1.50613	-1.2383	-2.55098	-2.02679	
-1.41545	-1.22784	-2.54288	-2.09205	
-1.47937	-1.08331	-2.57853	-2.07266	
-1.45349	-1.17799	-2.52256	-2.15566	
-1.32948	-1.07455	-2.54758	-2.17409	
-1.36802	-1.10363	-2.53823	-2.11667	
-1.38131	-1.16934	-2.5303	-2.01433	
-1.33954	-1.10801	-2.47809	-2.08002	
-1.3292	-1.10706	-2.58992	-2.0023	
-1.2567	-1.1386	-2.48345	-2.04925	
-1.39613	-1.14677	-2.50951	-1.98031	
-1.2832	-1.14871	-2.55528	-2.00624	
-1.34108	-1.12326	-2.51053	-2.03158	
-1.35767	-1.06415	-2.54636	-2.02627	
-1.25892	-1.13671	-2.62529	-2.134	
-1.29871	-0.995991	-2.51985	-2.105	
-1.39078	-1.09479	-2.56256	-2.16287	
-1.28531	-1.08812	-2.58711	-2.06267	
-1.36888	-1.15894	-2.59593	-2.02224	
-1.34546	-1.07757	-2.48935	-2.10341	
-1.32836	-1.12694	-2.55494	-2.03351	
-1.37159	-1.13952	-2.51858	-1.96905	
-1.28301	-1.09403	-2.5757	-2.09385	
-1.28032	-1.10831	-2.69115	-2.15639	
-1.33543	-1.18597	-2.66017	-2.03594	
-1.3119	-1.0239	-2.54943	-2.10026	
-1.35294	-1.08124	-2.60416	-2.02182	
-1.30246	-1.15057	-2.62909	-2.10307	
-1.34189	-1.16325	-2.53925	-2.0693	
-1.43183	-1.12458	-2.52181	-2.09509	
-1.34924	-1.11205	-2.57626	-2.1116	
-1.36727	-1.17738	-2.57466	-2.10116	
-1.36446	-1.1401	-2.52062	-2.14514	
-1.38145	-1.11563	-2.60948	-2.06538	
-1.32874	-1.09612	-2.55751	-2.01647	
-1.35447	-0.979546	-2.54086	-2.07929	
-1.40225	-1.11501	-2.45467	-2.0831	
-1.34632	-1.1475	-2.51222	-2.15157	
-1.32826	-1.06208	-2.55244	-2.12826	
-1.32381	-1.11302	-2.62454	-2.11855	
-1.29892	-1.13853	-2.50946	-2.14475	
-1.39598	-1.07581	-2.47966	-2.17399	
-1.35425	-1.07767	-2.59249	-2.07688	
-1.35625	-1.24811	-2.50062	-2.01265	
-1.27056	-1.14366	-2.59211	-2.09358	
-1.34168	-1.05207	-2.59217	-2.12757	
-1.32686	-1.16999	-2.52807	-2.07414	
-1.28701	-1.15791	-2.59936	-2.12761	
-1.314	-1.13386	-2.5982	-2.04354	
-1.31056	-1.06153	-2.51722	-2.07071	
-1.39289	-1.18212	-2.54707	-2.06448	
-1.31735	-1.12727	-2.6477	-2.05401	
-1.26108	-1.16121	-2.57036	-2.06115	
-1.35364	-1.18732	-2.50017	-2.07835	
-1.34858	-1.10976	-2.62032	-2.12359	
-1.45075	-1.15464	-2.5151	-1.9794	
-1.36706	-1.25273	-2.64794	-2.05143	
-1.31706	-1.23308	-2.57705	-2.10474	
-1.37621	-1.1911	-2.67365	-2.07466	
-1.39321	-1.11909	-2.65334	-2.08185	
-1.40988	-1.1039	-2.59086	-2.02239	
-1.40075	-1.14828	-2.58523	-2.08043	
-1.41051	-1.18081	-2.61705	-2.08912	
-1.42002	-1.13197	-2.52826	-2.09806	
-1.34637	-1.12121	-2.65031	-2.11036	
-1.37474	-1.15159	-2.6211	-2.09224	
-1.39501	-1.03606	-2.51545	-2.06428	
-1.31234	-1.09238	-2.5459	-2.04611	
-1.37899	-1.05788	-2.57738	-2.21359	
-1.35859	-1.08903	-2.58558	-2.17941	
-1.33356	-1.04667	-2.60347	-2.1488	
-1.33463	-1.06594	-2.58202	-2.20802	
-1.30756	-1.11083	-2.56222	-2.15351	
-1.37052	-1.06438	-2.68839	-2.14313	
-1.33071	-1.1361	-2.63379	-2.1266	
-1.37746	-1.16084	-2.63041	-2.1507	
-1.38754	-1.10986	-2.66381	-2.13551	
-1.39189	-1.15364	-2.65468	-2.14361	
-1.41676	-1.20246	-2.59366	-2.15467	
-1.3745	-1.16248	-2.56493	-2.20361	
-1.32488	-1.1414	-2.6622	-2.14089	
-1.36199	-1.20928	-2.58717	-2.11144	
-1.41262	-1.24588	-2.57417	-2.16726	
-1.40976	-1.18668	-2.5742	-2.14509	
-1.40235	-1.2309	-2.63275	-2.16152	
-1.37563	-1.23646	-2.64722	-2.19912	
-1.33319	-1.17189	-2.62951	-2.25003	
-1.45159	-1.21194	-2.58216	-2.14217	
-1.3154	-1.16808	-2.59702	-2.19318	
-1.40821	-1.15951	-2.56596	-2.09648	
-1.43616	-1.15858	-2.63062	-2.09842	
-1.39404	-1.22486	-2.65557	-2.10576	
-1.44829	-1.11773	-2.67588	-2.15395	
-1.41681	-1.18186	-2.60587	-2.22672	
-1.44701	-1.17223	-2.60759	-2.15195	
-1.49166	-1.19164	-2.61978	-2.20168	
-1.46017	-1.13297	-2.63725	-2.23445	
-1.41965	-1.13729	-2.56196	-2.17471	
-1.37136	-1.18674	-2.60574	-2.23255	
-1.46591	-1.17476	-2.60766	-2.24732	
-1.37785	-1.09565	-2.56797	-2.27776	
-1.46353	-1.00738	-2.63332	-2.21228	
-1.42769	-1.11763	-2.54874	-2.1961	
-1.43362	-1.09009	-2.56779	-2.17314	
-1.51058	-1.11046	-2.60289	-2.19477	
-1.49058	-1.11499	-2.5902	-2.22756	
-1.45562	-1.24053	-2.51812	-2.2262	
-1.51385	-1.20083	-2.56048	-2.19552	
-1.42	-1.15219	-2.47237	-2.21304	
-1.42049	-1.10152	-2.54386	-2.15482	
-1.46047	-1.17594	-2.58228	-2.26856	
-1.4551	-1.10245	-2.57741	-2.09551	
-1.53987	-1.14968	-2.5359	-2.18139	
-1.47368	-1.08719	-2.54404	-2.24037	
-1.41283	-1.1704	-2.54861	-2.22353	
-1.4656	-1.01725	-2.58467	-2.16272	
-1.46463	-1.11241	-2.65912	-2.095	
-1.45041	-1.07876	-2.49106	-2.22674	
-1.44835	-1.11231	-2.53839	-2.1802	
-1.46899	-1.05991	-2.53283	-2.19504	
-1.36397	-1.15612	-2.51156	-2.21691	
-1.4923	-1.25488	-2.57859	-2.20969	
-1.42094	-1.11461	-2.57911	-2.24471	
-1.37776	-1.18648	-2.53056	-2.2176	
-1.40219	-1.1248	-2.59516	-2.27352	
-1.41171	-1.13241	-2.57524	-2.21594	
-1.44543	-1.21153	-2.52212	-2.14444	
-1.49952	-1.15745	-2.53726	-2.17499	
-1.39434	-1.09688	-2.52886	-2.12184	
-1.38003	-1.06808	-2.45694	-2.22001	
-1.37973	-1.19065	-2.47872	-2.21958	
-1.35202	-1.12375	-2.48058	-2.24216	
-1.46807	-1.01812	-2.54701	-2.17928	
-1.46601	-1.05343	-2.54648	-2.21226	
-1.40381	-1.10121	-2.51008	-2.16523	
-1.48493	-1.13521	-2.43274	-2.17248	
-1.37464	-1.12152	-2.54068	-2.21612	
-1.35606	-1.13072	-2.45059	-2.22485	
-1.34614	-1.05047	-2.51979	-2.13799	
-1.43708	-1.06911	-2.4667	-2.22773	
-1.38378	-1.03932	-2.51235	-2.17894	
-1.42808	-1.10589	-2.49198	-2.12341	
-1.47005	-1.0667	-2.55325	-2.15361	
-1.36683	-1.048	-2.52975	-2.13475	
-1.45801	-1.1571	-2.51917	-2.1867	
-1.3796	-1.14798	-2.53011	-2.10831	
-1.36856	-1.0798	-2.53989	-2.09775	
-1.40618	-1.10069	-2.55898	-2.09186	
-1.40305	-1.055	-2.48386	-2.09405	
-1.42699	-1.09861	-2.49472	-2.17984	
-1.45696	-1.12958	-2.43877	-2.10087	
-1.48394	-1.13651	-2.47268	-2.13158	
-1.4077	-1.073	-2.55922	-2.21963	
-1.41306	-1.06469	-2.52712	-2.17908	
-1.45398	-1.07119	-2.45475	-2.15422	
-1.36317	-1.02987	-2.56182	-2.06545	
-1.49204	-1.03298	-2.54756	-2.1787	
-1.45998	-1.04187	-2.53727	-2.11141	
-1.42852	-1.16244	-2.5159	-2.28718	
-1.38294	-1.11195	-2.48228	-2.16413	
-1.46378	-1.1002	-2.49589	-2.17137	
-1.50861	-1.0185	-2.5359	-2.24578	
-1.48129	-1.10313	-2.49951	-2.10085	
-1.44993	-1.07537	-2.45187	-2.23976	
-1.45944	-1.0656	-2.44123	-2.24369	
