30000	4	1	
-2.463	-1.54803	-2.39306	-1.50445	
-2.4514	-1.51905	-2.44568	-1.55378	
-2.34229	-1.5442	-2.41298	-1.45324	
-2.39004	-1.56335	-2.40868	-1.54693	
-2.38665	-1.58611	-2.439	-1.55725	
-2.3677	-1.58266	-2.46289	-1.49416	
-2.37182	-1.59278	-2.36479	-1.43636	
-2.39072	-1.46695	-2.48826	-1.55364	
-2.45831	-1.5039	-2.38359	-1.5399	
-2.33914	-1.4927	-2.39906	-1.55325	
-2.427	-1.6171	-2.45564	-1.59668	
-2.35512	-1.51848	-2.41613	-1.64138	
-2.40727	-1.52471	-2.4676	-1.64114	
-2.37571	-1.54892	-2.36877	-1.65238	
-2.48685	-1.53326	-2.4528	-1.56045	
-2.44862	-1.48806	-2.37107	-1.62716	
-2.38148	-1.56283	-2.42694	-1.54813	
-2.41659	-1.65034	-2.44848	-1.49398	
-2.4157	-1.49968	-2.39553	-1.50733	
-2.41766	-1.5619	-2.45519	-1.53569	
-2.38985	-1.50806	-2.44045	-1.49296	
-2.3243	-1.51582	-2.49046	-1.54807	
-2.36285	-1.57117	-2.35132	-1.4742	
-2.35975	-1.47675	-2.4068	-1.52697	
-2.42793	-1.48751	-2.41363	-1.56716	
-2.38154	-1.47198	-2.44705	-1.5348	
-2.30576	-1.46888	-2.27993	-1.43787	
-2.40296	-1.48706	-2.47463	-1.55992	
-2.42255	-1.42619	-2.37484	-1.60624	
-2.43808	-1.46101	-2.42046	-1.53129	
-2.35799	-1.4497	-2.34834	-1.5634	
-2.34345	-1.52325	-2.36415	-1.51765	
-2.45582	-1.45394	-2.34121	-1.48324	
-2.40671	-1.47664	-2.33461	-1.43139	
-2.4398	-1.48228	-2.37447	-1.37851	
-2.45402	-1.51555	-2.39371	-1.6063	
-2.38622	-1.51503	-2.38456	-1.57979	
-2.38113	-1.52447	-2.45516	-1.50819	
-2.44516	-1.55715	-2.35812	-1.55392	
-2.43167	-1.50973	-2.45698	-1.5718	
-2.48151	-1.49016	-2.44652	-1.47994	
-2.4297	-1.59951	-2.40192	-1.57317	
-2.51509	-1.38872	-2.368	-1.57364	
-2.4396	-1.46968	-2.42331	-1.51247	
-2.43607	-1.41586	-2.39562	-1.58093	
-2.44934	-1.52769	-2.41764	-1.61255	
-2.39436	-1.53255	-2.3671	-1.51982	
-2.31356	-1.44883	-2.32444	-1.49637	
-2.37854	-1.50529	-2.47579	-1.60264	
-2.46416	-1.55212	-2.44384	-1.62733	
-2.32305	-1.56761	-2.46906	-1.54713	
-2.33872	-1.5826	-2.40404	-1.54586	
-2.39956	-1.54528	-2.38143	-1.63128	
-2.35074	-1.4584	-2.38508	-1.6083	
-2.42376	-1.52912	-2.42001	-1.70495	
-2.37487	-1.47263	-2.38448	-1.60015	
-2.37532	-1.48234	-2.35055	-1.56862	
-2.33463	-1.45284	-2.40308	-1.7014	
-2.50642	-1.36546	-2.41484	-1.51646	
-2.40419	-1.46521	-2.41891	-1.61626	
-2.33008	-1.44828	-2.36974	-1.63389	
-2.36861	-1.41998	-2.28837	-1.56951	
-2.31028	-1.52922	-2.41427	-1.52192	
-2.37695	-1.56075	-2.42645	-1.49622	
-2.3615	-1.51662	-2.4273	-1.47557	
-2.43918	-1.47386	-2.41473	-1.52435	
-2.3656	-1.45919	-2.50512	-1.49592	
-2.36784	-1.40832	-2.4204	-1.4939	
-2.44385	-1.46951	-2.43599	-1.63356	
-2.29714	-1.44577	-2.45372	-1.64683	
-2.35709	-1.46382	-2.44182	-1.62456	
-2.33792	-1.45972	-2.4804	-1.60314	
-2.37152	-1.48128	-2.47143	-1.62865	
-2.32997	-1.46436	-2.46112	-1.57835	
-2.33255	-1.43177	-2.44634	-1.64291	
-2.36686	-1.47077	-2.41371	-1.60114	
-2.2947	-1.53381	-2.48714	-1.5849	
-2.31352	-1.47057	-2.48805	-1.62193	
-2.23789	-1.52111	-2.5194	-1.66753	
-2.29834	-1.47169	-2.44731	-1.69764	
-2.29033	-1.47806	-2.45435	-1.68006	
-2.31862	-1.51849	-2.45843	-1.63662	
-2.37131	-1.50068	-2.54398	-1.61983	
-2.33133	-1.45398	-2.5598	-1.56389	
-2.30525	-1.41514	-2.6249	-1.53381	
-2.34177	-1.47551	-2.48418	-1.65913	
-2.31393	-1.41762	-2.53943	-1.5791	
-2.29734	-1.34577	-2.41019	-1.59313	
-2.3202	-1.4344	-2.511	-1.56184	
-2.2601	-1.46301	-2.57777	-1.60001	
-2.37836	-1.34807	-2.51692	-1.60017	
-2.32358	-1.46163	-2.49649	-1.6068	
-2.41007	-1.46307	-2.47942	-1.64266	
-2.36733	-1.40051	-2.43002	-1.66686	
-2.39435	-1.48189	-2.52504	-1.5633	
-2.28872	-1.53546	-2.45286	-1.57196	
-2.37483	-1.50015	-2.59375	-1.60809	
-2.38774	-1.53403	-2.60102	-1.54765	
-2.44431	-1.49998	-2.52779	-1.60627	
-2.28668	-1.5179	-2.52376	-1.64594	
-2.36123	-1.55056	-2.49033	-1.69808	
-2.39635	-1.54692	-2.50852	-1.63078	
-2.4599	-1.55585	-2.4184	-1.60573	
-2.40476	-1.50525	-2.67086	-1.57687	
-2.38334	-1.53638	-2.46607	-1.60223	
-2.35289	-1.52714	-2.56454	-1.57486	
-2.42241	-1.57724	-2.56582	-1.57944	
-2.31173	-1.62109	-2.54777	-1.57119	
-2.41226	-1.53164	-2.60998	-1.63751	
-2.31713	-1.64167	-2.53215	-1.65478	
-2.39432	-1.68719	-2.52099	-1.64304	
-2.38312	-1.6523	-2.53313	-1.68899	
-2.46058	-1.56757	-2.59383	-1.58638	
-2.39633	-1.54122	-2.58267	-1.67071	
-2.34314	-1.59179	-2.5017	-1.51583	
-2.44724	-1.59211	-2.57277	-1.6562	
-2.35261	-1.59934	-2.50767	-1.63953	
-2.44908	-1.56824	-2.54858	-1.59828	
-2.42284	-1.59906	-2.55523	-1.60647	
-2.32927	-1.61605	-2.51519	-1.59954	
-2.41803	-1.56421	-2.47084	-1.60165	
-2.37353	-1.46287	-2.37753	-1.668	
-2.28306	-1.54509	-2.49247	-1.62781	
-2.3721	-1.51418	-2.49622	-1.53298	
-2.39189	-1.57426	-2.55619	-1.47999	
-2.3858	-1.48012	-2.47172	-1.60502	
-2.37418	-1.49469	-2.41626	-1.53432	
-2.43169	-1.47245	-2.44363	-1.60619	
-2.37383	-1.46795	-2.50378	-1.53129	
-2.34726	-1.52602	-2.42268	-1.55121	
-2.34961	-1.47451	-2.37476	-1.54393	
-2.40437	-1.41746	-2.37159	-1.58339	
-2.43634	-1.55836	-2.49043	-1.49974	
-2.36798	-1.49265	-2.371	-1.53032	
-2.3275	-1.47844	-2.34218	-1.59267	
-2.40418	-1.54307	-2.40425	-1.5932	
-2.40019	-1.52093	-2.36339	-1.56416	
-2.36803	-1.52018	-2.39373	-1.64723	
-2.42044	-1.55559	-2.33942	-1.51373	
-2.39274	-1.49409	-2.40328	-1.54972	
-2.43314	-1.53617	-2.34492	-1.54246	
-2.40643	-1.5098	-2.38804	-1.53076	
-2.37125	-1.44588	-2.41184	-1.52246	
-2.38281	-1.47583	-2.37029	-1.59886	
-2.32694	-1.56983	-2.3936	-1.60756	
-2.33095	-1.49067	-2.40671	-1.47597	
-2.37823	-1.4905	-2.31448	-1.53135	
-2.31242	-1.35503	-2.43324	-1.5472	
-2.39164	-1.37299	-2.32541	-1.5786	
-2.32514	-1.47198	-2.40561	-1.48701	
-2.39298	-1.48218	-2.43301	-1.51036	
-2.41246	-1.49193	-2.42413	-1.62027	
-2.26273	-1.44112	-2.37772	-1.5024	
-2.27371	-1.39602	-2.40957	-1.47826	
-2.4121	-1.50369	-2.40337	-1.47493	
-2.26159	-1.52575	-2.37351	-1.462	
-2.39379	-1.43546	-2.403	-1.56496	
-2.27253	-1.54263	-2.40883	-1.59571	
-2.32566	-1.47095	-2.33889	-1.59182	
-2.34838	-1.44475	-2.38389	-1.57473	
-2.32994	-1.40326	-2.35383	-1.57646	
-2.33854	-1.40992	-2.41423	-1.56773	
-2.42767	-1.53881	-2.3701	-1.59312	
-2.35116	-1.44255	-2.34853	-1.50386	
-2.33687	-1.47187	-2.36678	-1.54174	
-2.36957	-1.4477	-2.39926	-1.52541	
-2.39758	-1.42569	-2.43925	-1.5965	
-2.35752	-1.43686	-2.37934	-1.65094	
-2.3209	-1.40431	-2.49467	-1.50424	
-2.34922	-1.41654	-2.44403	-1.54616	
-2.26907	-1.4487	-2.33405	-1.45669	
-2.28538	-1.43311	-2.41324	-1.54898	
-2.29443	-1.46391	-2.44271	-1.53935	
-2.30789	-1.40396	-2.28721	-1.56328	
-2.36333	-1.39437	-2.44971	-1.39317	
-2.35421	-1.47202	-2.37067	-1.59494	
-2.29754	-1.43285	-2.28333	-1.58677	
-2.31947	-1.36959	-2.34716	-1.51887	
-2.33299	-1.35225	-2.27847	-1.54821	
-2.27022	-1.44151	-2.41503	-1.56169	
-2.37298	-1.49684	-2.39154	-1.51899	
-2.40436	-1.41529	-2.31753	-1.56868	
-2.31069	-1.41428	-2.28722	-1.47994	
-2.33907	-1.42071	-2.34128	-1.49689	
-2.37035	-1.39257	-2.27535	-1.53754	
-2.39271	-1.47186	-2.32015	-1.52141	
-2.40938	-1.50682	-2.37116	-1.54943	
-2.33991	-1.36896	-2.41391	-1.53303	
-2.32683	-1.43573	-2.38917	-1.44624	
-2.38417	-1.45618	-2.35644	-1.51841	
-2.2639	-1.54048	-2.30397	-1.61025	
-2.38261	-1.48211	-2.35062	-1.49315	
-2.33923	-1.53662	-2.28825	-1.67714	
-2.36866	-1.45977	-2.22812	-1.56743	
-2.35355	-1.52356	-2.23166	-1.55837	
-2.31639	-1.58399	-2.26384	-1.5755	
-2.31794	-1.46227	-2.29605	-1.49347	
-2.2894	-1.47161	-2.35655	-1.54725	
-2.22381	-1.47516	-2.27235	-1.52	
-2.17753	-1.53462	-2.31082	-1.52614	
-2.21934	-1.56178	-2.29903	-1.56149	
-2.15598	-1.52922	-2.29998	-1.46848	
-2.26135	-1.42008	-2.32274	-1.58565	
-2.28237	-1.46989	-2.35088	-1.52174	
-2.34567	-1.55924	-2.26776	-1.52399	
-2.239	-1.47111	-2.21105	-1.50169	
-2.1847	-1.50156	-2.28665	-1.55544	
-2.26813	-1.3886	-2.31573	-1.53818	
-2.22148	-1.52413	-2.26999	-1.47084	
-2.10678	-1.45281	-2.38871	-1.56537	
-2.26101	-1.37405	-2.36579	-1.54776	
-2.25305	-1.4765	-2.28193	-1.57754	
-2.23269	-1.48754	-2.38441	-1.48519	
-2.33116	-1.41094	-2.363	-1.42058	
-2.2959	-1.56059	-2.3216	-1.54716	
-2.31787	-1.45112	-2.28306	-1.47907	
-2.31516	-1.45486	-2.2919	-1.57654	
-2.29766	-1.39172	-2.26023	-1.68725	
-2.34876	-1.40881	-2.31326	-1.59582	
-2.26694	-1.40705	-2.37187	-1.56238	
-2.23732	-1.3575	-2.33616	-1.54708	
-2.33576	-1.38921	-2.30222	-1.47677	
-2.26636	-1.3464	-2.33682	-1.53379	
-2.23123	-1.4407	-2.39781	-1.61462	
-2.19825	-1.38974	-2.35173	-1.50849	
-2.3187	-1.37565	-2.31488	-1.49896	
-2.19832	-1.4431	-2.32551	-1.47262	
-2.35975	-1.46954	-2.26921	-1.43292	
-2.26537	-1.44821	-2.35413	-1.45756	
-2.30381	-1.36382	-2.40214	-1.6016	
-2.18081	-1.42923	-2.41435	-1.55089	
-2.20637	-1.42593	-2.35792	-1.51927	
-2.37175	-1.43478	-2.39626	-1.49178	
-2.28372	-1.37175	-2.32157	-1.57718	
-2.31168	-1.41991	-2.36759	-1.55989	
-2.24526	-1.39719	-2.4015	-1.48453	
-2.23524	-1.53558	-2.33693	-1.50538	
-2.38502	-1.46353	-2.25661	-1.54693	
-2.38561	-1.41453	-2.25795	-1.59642	
-2.36437	-1.42621	-2.29455	-1.50667	
-2.26163	-1.46158	-2.22429	-1.52804	
-2.26802	-1.37955	-2.27242	-1.65466	
-2.28492	-1.3831	-2.38639	-1.61426	
-2.20116	-1.44854	-2.31583	-1.58229	
-2.284	-1.3278	-2.25072	-1.48326	
-2.21765	-1.36528	-2.28266	-1.61071	
-2.28051	-1.40188	-2.2021	-1.57973	
-2.26864	-1.43802	-2.29619	-1.48927	
-2.3971	-1.40308	-2.22428	-1.56115	
-2.29097	-1.34979	-2.26342	-1.47629	
-2.30869	-1.42603	-2.31764	-1.52809	
-2.30829	-1.32609	-2.24861	-1.55911	
-2.22183	-1.31011	-2.17169	-1.55273	
-2.17905	-1.34691	-2.2481	-1.5713	
-2.31934	-1.32544	-2.27263	-1.57824	
-2.29001	-1.41031	-2.23164	-1.48674	
-2.29529	-1.2786	-2.28971	-1.52588	
-2.27821	-1.361	-2.2742	-1.49209	
-2.26377	-1.2705	-2.30563	-1.50034	
-2.28518	-1.35459	-2.34253	-1.48375	
-2.14164	-1.29242	-2.39563	-1.45043	
-2.27604	-1.29715	-2.32346	-1.49575	
-2.31338	-1.3096	-2.33531	-1.51153	
-2.21369	-1.43784	-2.35306	-1.51341	
-2.24662	-1.42359	-2.33807	-1.57664	
-2.26048	-1.52414	-2.37253	-1.57699	
-2.25708	-1.36845	-2.38879	-1.54725	
-2.32308	-1.41854	-2.43527	-1.54258	
-2.28497	-1.28373	-2.34984	-1.56783	
-2.19541	-1.39445	-2.35335	-1.46027	
-2.27412	-1.47023	-2.32386	-1.56102	
-2.32178	-1.47412	-2.31881	-1.62568	
-2.20971	-1.48325	-2.33815	-1.61551	
-2.25356	-1.42228	-2.43132	-1.58963	
-2.26076	-1.33477	-2.36212	-1.59198	
-2.2817	-1.45639	-2.30633	-1.554	
-2.29699	-1.34845	-2.25822	-1.5651	
-2.2592	-1.35966	-2.37308	-1.56174	
-2.20947	-1.43333	-2.37595	-1.59991	
-2.25829	-1.43596	-2.31285	-1.54853	
-2.30229	-1.45594	-2.38349	-1.58952	
-2.22354	-1.44444	-2.31199	-1.53754	
-2.31475	-1.47295	-2.31743	-1.58486	
-2.21088	-1.38889	-2.28685	-1.66466	
-2.29714	-1.39734	-2.38825	-1.59916	
-2.16557	-1.4238	-2.29382	-1.52721	
-2.3583	-1.34892	-2.33626	-1.59945	
-2.25365	-1.41928	-2.35057	-1.59931	
-2.36292	-1.48394	-2.33302	-1.5453	
-2.376	-1.55315	-2.42337	-1.51313	
-2.21968	-1.45162	-2.34817	-1.52283	
-2.41639	-1.53692	-2.37282	-1.60691	
-2.27658	-1.40908	-2.39241	-1.60804	
-2.28269	-1.51017	-2.43648	-1.6263	
-2.24867	-1.47818	-2.40723	-1.58108	
-2.23849	-1.45533	-2.35028	-1.66829	
-2.29554	-1.4579	-2.43386	-1.66285	
-2.35437	-1.46967	-2.39645	-1.56027	
-2.33906	-1.45657	-2.39617	-1.63667	
-2.3097	-1.38641	-2.40657	-1.56997	
-2.2337	-1.40156	-2.34702	-1.57698	
-2.31048	-1.34071	-2.36488	-1.59783	
-2.2188	-1.41779	-2.28625	-1.63546	
-2.34539	-1.44572	-2.37145	-1.63768	
-2.2311	-1.43884	-2.32891	-1.6444	
-2.25767	-1.47993	-2.28379	-1.58326	
-2.23133	-1.44193	-2.36359	-1.62893	
-2.41313	-1.41178	-2.35418	-1.70935	
-2.35566	-1.3771	-2.3172	-1.53968	
-2.32067	-1.39899	-2.34608	-1.55413	
-2.23874	-1.37094	-2.32382	-1.54161	
-2.31337	-1.44204	-2.38576	-1.58623	
-2.29549	-1.41598	-2.39606	-1.54542	
-2.36831	-1.40627	-2.4094	-1.62632	
-2.34743	-1.38833	-2.33568	-1.54871	
-2.28637	-1.47944	-2.33265	-1.59738	
-2.29683	-1.45473	-2.36213	-1.5554	
-2.25653	-1.43409	-2.46207	-1.67169	
-2.32559	-1.41019	-2.34097	-1.55237	
-2.2673	-1.42461	-2.33286	-1.57089	
-2.23606	-1.46085	-2.466	-1.59565	
-2.35961	-1.4444	-2.39037	-1.63768	
-2.25803	-1.43082	-2.3896	-1.57497	
-2.36547	-1.39366	-2.38827	-1.57054	
-2.29093	-1.40083	-2.31626	-1.48318	
-2.28672	-1.39781	-2.38531	-1.55678	
-2.29535	-1.37027	-2.35392	-1.49448	
-2.31134	-1.41832	-2.44058	-1.54959	
-2.40522	-1.44016	-2.40709	-1.64808	
-2.26164	-1.40307	-2.32231	-1.63132	
-2.35847	-1.45527	-2.37282	-1.51362	
-2.27477	-1.46436	-2.35325	-1.51089	
-2.28861	-1.43191	-2.33145	-1.53129	
-2.32213	-1.45546	-2.2928	-1.49723	
-2.29787	-1.41006	-2.28421	-1.59705	
-2.38234	-1.4244	-2.30045	-1.43845	
-2.27699	-1.39332	-2.22387	-1.57385	
-2.33021	-1.42695	-2.2611	-1.49095	
-2.26307	-1.46257	-2.29086	-1.4722	
-2.35953	-1.36573	-2.19257	-1.52557	
-2.36591	-1.34596	-2.33525	-1.51992	
-2.30876	-1.37827	-2.28915	-1.5136	
-2.34637	-1.41076	-2.16758	-1.58308	
-2.37933	-1.43415	-2.33839	-1.53217	
-2.34463	-1.4309	-2.32747	-1.47726	
-2.32917	-1.38569	-2.28417	-1.55811	
-2.26324	-1.40897	-2.30305	-1.60587	
-2.2721	-1.45933	-2.30004	-1.59578	
-2.30689	-1.40787	-2.18316	-1.61	
-2.30006	-1.38394	-2.25183	-1.54566	
-2.31218	-1.38323	-2.22987	-1.48356	
-2.21165	-1.32051	-2.21994	-1.55651	
-2.30628	-1.42866	-2.25142	-1.52476	
-2.25307	-1.4385	-2.25328	-1.47245	
-2.24639	-1.38482	-2.22033	-1.58045	
-2.3068	-1.43152	-2.24249	-1.40998	
-2.25594	-1.5129	-2.19228	-1.51801	
-2.32855	-1.50962	-2.32717	-1.61482	
-2.34052	-1.44123	-2.25321	-1.52314	
-2.31701	-1.46125	-2.29545	-1.47563	
-2.3127	-1.57699	-2.2479	-1.55233	
-2.30937	-1.46464	-2.33671	-1.50685	
-2.36655	-1.401	-2.26504	-1.5458	
-2.3989	-1.42997	-2.31938	-1.48631	
-2.34251	-1.39429	-2.35502	-1.53576	
-2.30648	-1.57715	-2.27002	-1.51821	
-2.40071	-1.44845	-2.24976	-1.50081	
-2.30958	-1.4792	-2.33771	-1.50934	
-2.24488	-1.51374	-2.36651	-1.49277	
-2.29373	-1.42391	-2.29178	-1.47234	
-2.34049	-1.46644	-2.33678	-1.47361	
-2.24024	-1.48429	-2.31581	-1.54237	
-2.31059	-1.5145	-2.405	-1.49496	
-2.33265	-1.51514	-2.39722	-1.55134	
-2.34331	-1.52915	-2.40411	-1.53918	
-2.26207	-1.49689	-2.33921	-1.47545	
-2.31426	-1.52435	-2.35319	-1.55278	
-2.37737	-1.41466	-2.35056	-1.54583	
-2.30207	-1.49447	-2.32377	-1.50131	
-2.31476	-1.46672	-2.27597	-1.53956	
-2.29891	-1.47351	-2.35678	-1.58734	
-2.29227	-1.47405	-2.27115	-1.52085	
-2.31726	-1.5087	-2.26995	-1.50245	
-2.37095	-1.49985	-2.37426	-1.58045	
-2.31216	-1.4615	-2.30685	-1.64638	
-2.43148	-1.50844	-2.34856	-1.52986	
-2.33606	-1.48577	-2.27476	-1.41321	
-2.38049	-1.45811	-2.36238	-1.5598	
-2.43878	-1.45504	-2.32476	-1.61727	
-2.24214	-1.53415	-2.35561	-1.47079	
-2.29895	-1.53995	-2.224	-1.50307	
-2.34963	-1.5444	-2.36989	-1.54138	
-2.28494	-1.41362	-2.2489	-1.61442	
-2.28523	-1.46793	-2.25136	-1.63365	
-2.19571	-1.41148	-2.29739	-1.55047	
-2.25469	-1.43154	-2.2877	-1.61466	
-2.28935	-1.39155	-2.28741	-1.57201	
-2.27921	-1.47335	-2.3355	-1.5971	
-2.36785	-1.29539	-2.26917	-1.6102	
-2.30214	-1.33561	-2.22767	-1.58445	
-2.32926	-1.45613	-2.21586	-1.53772	
-2.34724	-1.49057	-2.24648	-1.56833	
-2.35596	-1.39605	-2.22266	-1.50714	
-2.36571	-1.53028	-2.25505	-1.56447	
-2.29839	-1.54015	-2.27662	-1.55816	
-2.24894	-1.42228	-2.18984	-1.60794	
-2.38607	-1.40651	-2.30421	-1.53713	
-2.39362	-1.41027	-2.30965	-1.68626	
-2.35121	-1.38963	-2.19227	-1.57474	
-2.42345	-1.43717	-2.23715	-1.51816	
-2.22489	-1.44257	-2.27609	-1.53077	
-2.25369	-1.38016	-2.23148	-1.67039	
-2.28191	-1.3698	-2.26079	-1.53002	
-2.3617	-1.42326	-2.25435	-1.54608	
-2.39857	-1.34411	-2.27934	-1.59047	
-2.31363	-1.39275	-2.30914	-1.61338	
-2.30777	-1.32143	-2.26318	-1.54625	
-2.25975	-1.41135	-2.23488	-1.59152	
-2.34865	-1.39838	-2.19015	-1.57374	
-2.31361	-1.32086	-2.21938	-1.55082	
-2.33635	-1.33513	-2.26202	-1.59809	
-2.2391	-1.3754	-2.20817	-1.526	
-2.29319	-1.41559	-2.23761	-1.61915	
-2.2144	-1.35832	-2.24818	-1.53241	
-2.27373	-1.15127	-2.27633	-1.57975	
-2.32378	-1.28607	-2.24967	-1.58232	
-2.30027	-1.28051	-2.27397	-1.57842	
-2.33076	-1.29792	-2.23611	-1.47822	
-2.30664	-1.26334	-2.23795	-1.62283	
-2.36643	-1.30098	-2.31233	-1.50121	
-2.32026	-1.30075	-2.22614	-1.54066	
-2.31544	-1.39232	-2.24719	-1.54546	
-2.31101	-1.37975	-2.29251	-1.51953	
-2.39529	-1.43576	-2.34407	-1.59542	
-2.38932	-1.41349	-2.29607	-1.61219	
-2.32175	-1.41585	-2.28	-1.52917	
-2.35615	-1.3327	-2.31271	-1.59618	
-2.34006	-1.41093	-2.33639	-1.58794	
-2.37405	-1.45665	-2.30582	-1.49714	
-2.43119	-1.36523	-2.25572	-1.58815	
-2.42412	-1.351	-2.29095	-1.58435	
-2.32286	-1.37255	-2.33803	-1.54151	
-2.34843	-1.30939	-2.33264	-1.49649	
-2.41952	-1.31817	-2.35896	-1.6128	
-2.44154	-1.40397	-2.22822	-1.54176	
-2.35781	-1.47984	-2.39946	-1.56221	
-2.37522	-1.45988	-2.25413	-1.55766	
-2.35108	-1.3859	-2.34123	-1.65039	
-2.3543	-1.38733	-2.39596	-1.57895	
-2.34511	-1.39872	-2.34486	-1.63155	
-2.3631	-1.43972	-2.2995	-1.53749	
-2.37366	-1.33352	-2.34157	-1.59173	
-2.35412	-1.42747	-2.40351	-1.66687	
-2.46019	-1.37838	-2.32311	-1.66616	
-2.38704	-1.31541	-2.41079	-1.56676	
-2.39639	-1.36841	-2.38735	-1.71118	
-2.46861	-1.36781	-2.49203	-1.71076	
-2.44228	-1.4401	-2.39826	-1.61561	
-2.45889	-1.38793	-2.45232	-1.55683	
-2.4389	-1.42371	-2.36267	-1.63342	
-2.38667	-1.42924	-2.32265	-1.65512	
-2.45793	-1.35027	-2.30448	-1.63223	
-2.40095	-1.40183	-2.31465	-1.70961	
-2.32961	-1.38553	-2.32755	-1.6676	
-2.38252	-1.42373	-2.27693	-1.67953	
-2.35352	-1.39297	-2.30917	-1.60147	
-2.31671	-1.41899	-2.22632	-1.63119	
-2.38223	-1.32714	-2.29816	-1.60314	
-2.44034	-1.42205	-2.30289	-1.64475	
-2.37712	-1.30463	-2.37678	-1.56413	
-2.33824	-1.30428	-2.38453	-1.58332	
-2.3509	-1.32216	-2.26434	-1.58126	
-2.42021	-1.37743	-2.33748	-1.53175	
-2.37042	-1.42836	-2.24194	-1.5625	
-2.31597	-1.40983	-2.35259	-1.58273	
-2.38189	-1.50901	-2.28234	-1.62171	
-2.40113	-1.46184	-2.39613	-1.53206	
-2.38679	-1.40673	-2.31939	-1.55835	
-2.35951	-1.34676	-2.29135	-1.52032	
-2.48828	-1.30832	-2.39091	-1.48682	
-2.39327	-1.28994	-2.33583	-1.59927	
-2.34794	-1.29709	-2.36094	-1.56463	
-2.42052	-1.33339	-2.28953	-1.46012	
-2.33642	-1.33951	-2.25274	-1.47453	
-2.44986	-1.34183	-2.30508	-1.56795	
-2.32801	-1.35454	-2.40691	-1.67627	
-2.34133	-1.32944	-2.32046	-1.49612	
-2.42963	-1.2175	-2.29423	-1.58562	
-2.33763	-1.28034	-2.35129	-1.6103	
-2.38367	-1.30581	-2.25377	-1.53494	
-2.28748	-1.29826	-2.30528	-1.62018	
-2.29154	-1.30258	-2.3129	-1.50859	
-2.30183	-1.27184	-2.33155	-1.46905	
-2.23083	-1.28439	-2.29792	-1.51215	
-2.29145	-1.30668	-2.26854	-1.44304	
-2.278	-1.32651	-2.32584	-1.57164	
-2.28653	-1.31542	-2.32732	-1.54193	
-2.27511	-1.32789	-2.30951	-1.41017	
-2.29097	-1.387	-2.30834	-1.55139	
-2.23438	-1.25636	-2.21489	-1.47863	
-2.23171	-1.2962	-2.26849	-1.40019	
-2.29198	-1.22729	-2.2749	-1.49455	
-2.20986	-1.29561	-2.25338	-1.41546	
-2.11808	-1.29692	-2.27244	-1.49574	
-2.2062	-1.36354	-2.26244	-1.49781	
-2.21619	-1.33609	-2.22965	-1.49786	
-2.14957	-1.32887	-2.21577	-1.42429	
-2.13652	-1.2541	-2.22344	-1.44608	
-2.15665	-1.20771	-2.2648	-1.46183	
-2.19711	-1.35136	-2.34334	-1.51124	
-2.16895	-1.36599	-2.23679	-1.5466	
-2.25671	-1.34324	-2.22841	-1.41394	
-2.20655	-1.32187	-2.22216	-1.41855	
-2.21319	-1.30755	-2.18426	-1.45258	
-2.19044	-1.29117	-2.21346	-1.40872	
-2.22095	-1.3504	-2.16867	-1.42187	
-2.16958	-1.34144	-2.20678	-1.41499	
-2.13343	-1.27018	-2.17357	-1.52669	
-2.13097	-1.34891	-2.16515	-1.45561	
-2.13569	-1.30478	-2.26825	-1.53129	
-2.19771	-1.3487	-2.21463	-1.48741	
-2.13917	-1.32744	-2.20507	-1.40785	
-2.13918	-1.3191	-2.23084	-1.3865	
-2.22196	-1.3825	-2.11859	-1.44851	
-2.19271	-1.29572	-2.19942	-1.46562	
-2.21766	-1.31758	-2.21184	-1.45266	
-2.23031	-1.44183	-2.0654	-1.38042	
-2.13835	-1.30837	-2.1955	-1.38372	
-2.14341	-1.3145	-2.17367	-1.44054	
-2.27021	-1.33383	-2.20675	-1.48581	
-2.22701	-1.41619	-2.24652	-1.40147	
-2.14857	-1.38529	-2.13561	-1.50178	
-2.1783	-1.38404	-2.20295	-1.49901	
-2.26617	-1.33963	-2.24979	-1.54021	
-2.17742	-1.28524	-2.27685	-1.37471	
-2.19135	-1.25096	-2.16201	-1.42709	
-2.22656	-1.31714	-2.21605	-1.40264	
-2.17452	-1.25216	-2.27695	-1.45404	
-2.2109	-1.28365	-2.20202	-1.45348	
-2.28686	-1.2803	-2.26701	-1.42882	
-2.14174	-1.27537	-2.26028	-1.40258	
-2.18401	-1.22051	-2.28843	-1.42523	
-2.29199	-1.20613	-2.17796	-1.49052	
-2.29307	-1.26827	-2.16079	-1.40998	
-2.14109	-1.25685	-2.16863	-1.44794	
-2.21878	-1.25422	-2.26381	-1.41834	
-2.16308	-1.29434	-2.172	-1.51466	
-2.13948	-1.31361	-2.17374	-1.42679	
-2.14148	-1.23253	-2.31234	-1.53499	
-2.29722	-1.26552	-2.12812	-1.55731	
-2.23088	-1.2719	-2.15295	-1.53255	
-2.23659	-1.2514	-2.23688	-1.51653	
-2.26449	-1.1906	-2.1233	-1.41375	
-2.216	-1.37095	-2.23647	-1.50069	
-2.15952	-1.34701	-2.21417	-1.48701	
-2.18813	-1.27985	-2.16	-1.50859	
-2.23808	-1.37389	-2.16559	-1.48143	
-2.328	-1.31621	-2.09178	-1.60005	
-2.28462	-1.28969	-2.10163	-1.55639	
-2.2524	-1.29115	-2.12291	-1.57651	
