30000	4	1	
-1.82678	-2.24122	-1.92862	-1.36168	
-1.80073	-2.11593	-1.805	-1.43081	
-1.73083	-2.20301	-1.81294	-1.48168	
-1.74104	-2.1577	-1.90615	-1.49136	
-1.74996	-2.08792	-1.90724	-1.49326	
-1.69543	-2.08854	-1.80976	-1.47494	
-1.71143	-2.07139	-1.81122	-1.33045	
-1.82194	-2.11595	-1.93349	-1.31417	
-1.7561	-2.12571	-1.84257	-1.34464	
-1.68149	-2.10832	-1.82456	-1.35146	
-1.8334	-2.09503	-1.80259	-1.38582	
-1.8	-2.14375	-1.79258	-1.38993	
-1.8104	-2.07134	-1.87275	-1.37919	
-1.84659	-2.0657	-1.80791	-1.37507	
-1.83221	-2.08161	-1.92533	-1.43827	
-1.82778	-2.13942	-1.89547	-1.44807	
-1.81723	-2.09869	-1.88906	-1.45802	
-1.77816	-2.06945	-1.80854	-1.29069	
-1.70941	-2.10643	-1.82762	-1.32517	
-1.77656	-2.09453	-1.90883	-1.37307	
-1.81452	-2.14091	-2.02275	-1.41802	
-1.79598	-2.20644	-1.87363	-1.43601	
-1.81415	-2.12791	-1.90296	-1.33271	
-1.81431	-2.26845	-1.7904	-1.43754	
-1.95118	-2.20725	-1.90745	-1.36728	
-1.87971	-2.21474	-1.73073	-1.28607	
-1.8397	-2.1364	-1.84069	-1.40014	
-1.75351	-2.28167	-1.77759	-1.42219	
-1.7822	-2.22251	-1.88288	-1.38757	
-1.8339	-2.23358	-1.91757	-1.40895	
-1.78782	-2.22859	-1.86493	-1.38699	
-1.81476	-2.27209	-1.88308	-1.29642	
-1.78567	-2.17545	-1.89196	-1.36274	
-1.75246	-2.18468	-1.88894	-1.40021	
-1.78632	-2.11789	-1.81121	-1.37098	
-1.74288	-2.21878	-1.80298	-1.45367	
-1.79966	-2.11284	-1.72594	-1.4593	
-1.82397	-2.21208	-1.81979	-1.41029	
-1.8347	-2.22495	-1.8142	-1.35768	
-1.66639	-2.25096	-1.92418	-1.39009	
-1.79646	-2.29848	-1.8514	-1.38702	
-1.81036	-2.24739	-1.9323	-1.41532	
-1.79049	-2.2783	-1.87481	-1.44237	
-1.87426	-2.23533	-1.86842	-1.48302	
-1.80758	-2.20323	-1.8804	-1.34716	
-1.73449	-2.22714	-1.81639	-1.37722	
-1.7632	-2.12416	-1.94012	-1.3714	
-1.82464	-2.14747	-1.88914	-1.39518	
-1.77451	-2.15235	-1.86089	-1.46597	
-1.80969	-2.20781	-1.91891	-1.38367	
-1.81192	-2.11698	-1.93101	-1.46102	
-1.70741	-2.25009	-1.89171	-1.48309	
-1.78453	-2.13509	-1.98357	-1.41778	
-1.77621	-2.19078	-1.93325	-1.43304	
-1.68054	-2.21114	-1.91983	-1.41313	
-1.77971	-2.21576	-1.97694	-1.42982	
-1.75302	-2.19043	-1.86103	-1.35907	
-1.74571	-2.16173	-1.93226	-1.33573	
-1.75546	-2.24202	-1.91453	-1.41051	
-1.76121	-2.30474	-1.99635	-1.42976	
-1.74506	-2.17165	-1.90409	-1.34049	
-1.70437	-2.12848	-1.9488	-1.39176	
-1.78914	-2.11645	-1.96485	-1.38139	
-1.7747	-2.19052	-1.97812	-1.47551	
-1.84366	-2.18507	-1.7973	-1.35868	
-1.85588	-2.21757	-1.90306	-1.38145	
-1.83925	-2.2049	-1.9998	-1.24806	
-1.89782	-2.15723	-1.98174	-1.45871	
-1.85327	-2.16642	-1.95922	-1.38451	
-1.91036	-2.33779	-1.94792	-1.48286	
-1.87409	-2.28192	-1.93364	-1.48014	
-1.83246	-2.2956	-1.92598	-1.40398	
-1.87611	-2.30633	-1.96479	-1.3832	
-1.87796	-2.22251	-2.03931	-1.48488	
-1.83256	-2.23773	-1.95048	-1.4234	
-1.87248	-2.24404	-1.9809	-1.39789	
-1.85468	-2.23546	-1.93365	-1.41527	
-1.8415	-2.3053	-1.90591	-1.4258	
-1.8518	-2.23376	-1.92626	-1.3975	
-1.75828	-2.3379	-1.91076	-1.47341	
-1.82512	-2.26203	-1.9015	-1.40801	
-1.82671	-2.2782	-1.87449	-1.47899	
-1.72538	-2.20613	-1.80622	-1.39747	
-1.72208	-2.19819	-1.86704	-1.40753	
-1.67201	-2.18791	-1.9498	-1.40127	
-1.78823	-2.14968	-1.94451	-1.29191	
-1.68063	-2.21595	-1.91896	-1.39598	
-1.83311	-2.23085	-1.83939	-1.33763	
-1.76686	-2.18011	-1.93008	-1.33476	
-1.75741	-2.17966	-1.92534	-1.36522	
-1.89832	-2.30189	-1.8587	-1.38446	
-1.86655	-2.19289	-1.79522	-1.29292	
-1.88595	-2.2048	-1.87038	-1.25151	
-1.80063	-2.18464	-1.84598	-1.33685	
-1.70564	-2.20297	-1.84445	-1.27524	
-1.68585	-2.3281	-1.7893	-1.28436	
-1.76386	-2.2449	-1.88054	-1.32516	
-1.78971	-2.25233	-1.80057	-1.22665	
-1.8646	-2.23171	-2.00727	-1.27313	
-1.76208	-2.21565	-1.83586	-1.28146	
-1.81526	-2.12263	-1.87087	-1.27449	
-1.85615	-2.18097	-1.77658	-1.32634	
-1.89887	-2.18036	-1.91091	-1.2257	
-1.81008	-2.07787	-1.82322	-1.24166	
-1.82148	-2.20554	-1.96777	-1.35613	
-1.7833	-2.2496	-2.01597	-1.36107	
-1.79875	-2.08849	-1.97633	-1.33464	
-1.81674	-2.19719	-1.91238	-1.29097	
-1.79682	-2.18749	-1.92011	-1.38875	
-1.79365	-2.2178	-1.95202	-1.36104	
-1.80461	-2.16941	-1.96796	-1.41002	
-1.73605	-2.23923	-1.92033	-1.37531	
-1.75004	-2.20652	-1.99316	-1.33432	
-1.73605	-2.17356	-1.92834	-1.30483	
-1.70471	-2.19663	-1.98791	-1.31398	
-1.7254	-2.20751	-2.00927	-1.32636	
-1.71534	-2.16553	-2.07209	-1.28141	
-1.75561	-2.24739	-1.89142	-1.30918	
-1.72318	-2.32197	-1.91105	-1.28404	
-1.7922	-2.18144	-1.87684	-1.2917	
-1.7641	-2.20033	-1.87718	-1.24948	
-1.8139	-2.20518	-1.89818	-1.22505	
-1.69069	-2.1592	-1.949	-1.32411	
-1.74624	-2.16583	-1.88747	-1.29413	
-1.7299	-2.25158	-1.85488	-1.2933	
-1.78265	-2.23035	-1.88441	-1.27389	
-1.78074	-2.19371	-1.93172	-1.27784	
-1.7467	-2.16829	-1.87213	-1.27403	
-1.77939	-2.20094	-1.93501	-1.30937	
-1.71476	-2.1512	-1.89406	-1.28084	
-1.75837	-2.19823	-1.82045	-1.37332	
-1.73971	-2.23087	-1.92861	-1.42674	
-1.74352	-2.14931	-1.8773	-1.28075	
-1.74484	-2.08826	-1.89274	-1.42001	
-1.77828	-2.15856	-1.88645	-1.26825	
-1.71464	-2.16977	-1.88481	-1.32852	
-1.75907	-2.14009	-1.92263	-1.34734	
-1.77282	-2.18833	-1.98722	-1.38258	
-1.70197	-2.07134	-1.95094	-1.39701	
-1.80307	-2.16754	-1.97269	-1.44866	
-1.77617	-2.17935	-1.99197	-1.37905	
-1.74587	-2.10894	-1.91546	-1.41579	
-1.7685	-2.11662	-1.87293	-1.40532	
-1.73878	-2.15025	-1.94077	-1.46855	
-1.7381	-2.12605	-1.96208	-1.4465	
-1.72893	-2.29775	-1.91794	-1.40502	
-1.77873	-2.24293	-2.023	-1.43295	
-1.72947	-2.03337	-2.05369	-1.40993	
-1.78475	-2.15559	-2.01561	-1.42391	
-1.74482	-2.13104	-2.0767	-1.33408	
-1.76118	-2.22675	-1.97575	-1.38115	
-1.69643	-2.07231	-2.04608	-1.28713	
-1.70527	-2.20762	-1.97849	-1.3212	
-1.72819	-2.12367	-1.97639	-1.30359	
-1.71821	-2.09903	-1.90864	-1.29878	
-1.71846	-2.03621	-1.91762	-1.40464	
-1.71169	-2.12941	-1.88338	-1.31339	
-1.77635	-2.17665	-1.84462	-1.2804	
-1.72709	-2.18415	-1.88827	-1.26826	
-1.71059	-2.12135	-1.90013	-1.29558	
-1.70371	-2.15468	-1.90044	-1.33339	
-1.75489	-2.18223	-1.9698	-1.29535	
-1.66025	-2.21673	-1.9345	-1.30389	
-1.72004	-2.18092	-1.97879	-1.2531	
-1.78281	-2.14895	-1.98857	-1.31096	
-1.70456	-2.16789	-1.90778	-1.26362	
-1.72609	-2.1471	-2.03612	-1.22408	
-1.65668	-2.18502	-1.91787	-1.32816	
-1.72377	-2.15401	-1.86637	-1.32845	
-1.70882	-2.10472	-1.88391	-1.33301	
-1.62358	-2.12748	-2.04847	-1.33031	
-1.70726	-2.0951	-1.97919	-1.29287	
-1.7132	-2.21469	-1.90508	-1.4012	
-1.69636	-2.09688	-1.9529	-1.35022	
-1.66598	-2.10538	-1.90196	-1.35903	
-1.7991	-2.22284	-1.98058	-1.38592	
-1.71509	-2.07961	-1.88379	-1.2554	
-1.77734	-2.18237	-1.90717	-1.36699	
-1.74554	-2.12766	-1.90996	-1.32765	
-1.74198	-2.1787	-1.99843	-1.36725	
-1.71666	-2.22919	-1.87225	-1.32883	
-1.76386	-2.1774	-1.97775	-1.35969	
-1.80108	-2.12552	-1.93268	-1.3844	
-1.64496	-2.175	-1.90483	-1.35881	
-1.78854	-2.20809	-1.90649	-1.35227	
-1.80941	-2.21321	-1.9595	-1.39602	
-1.75023	-2.16852	-1.9346	-1.30318	
-1.70394	-2.12649	-1.95616	-1.34959	
-1.78987	-2.26881	-1.86524	-1.3175	
-1.8027	-2.24911	-1.98033	-1.19469	
-1.8444	-2.21614	-1.97685	-1.31156	
-1.70225	-2.21368	-1.93397	-1.33205	
-1.76684	-2.19295	-2.08729	-1.2735	
-1.75718	-2.24376	-1.95228	-1.23328	
-1.78306	-2.23115	-2.04405	-1.34917	
-1.89482	-2.22104	-1.86274	-1.34938	
-1.86657	-2.24592	-1.9658	-1.3891	
-1.77655	-2.14633	-1.98342	-1.35799	
-1.83394	-2.11793	-1.87518	-1.34163	
-1.6984	-2.11536	-1.98081	-1.29248	
-1.8272	-2.13252	-1.89479	-1.41934	
-1.78497	-2.0957	-2.0411	-1.42108	
-1.82957	-2.07843	-1.89888	-1.28379	
-1.84921	-2.09193	-1.96348	-1.4032	
-1.82334	-2.1696	-1.95773	-1.33623	
-1.85467	-2.12719	-2.11579	-1.38435	
-1.82226	-2.12111	-1.93861	-1.24905	
-1.80065	-2.15851	-1.93433	-1.38232	
-1.67534	-2.12383	-1.97322	-1.38565	
-1.82898	-2.13407	-2.0089	-1.31871	
-1.77152	-2.20627	-1.94393	-1.3418	
-1.80887	-2.22476	-1.96845	-1.26595	
-1.83705	-2.09951	-1.98676	-1.33863	
-1.84498	-2.08496	-1.87291	-1.48868	
-1.85831	-2.13185	-2.01143	-1.40009	
-1.8892	-2.15661	-1.89565	-1.35469	
-1.88444	-2.16318	-2.00202	-1.38605	
-1.86275	-2.08794	-1.92639	-1.41125	
-1.89634	-2.15121	-1.92122	-1.37929	
-1.96087	-2.1997	-1.98801	-1.36532	
-1.93588	-2.17125	-1.98742	-1.43	
-1.83195	-2.22812	-1.94839	-1.32322	
-1.91218	-2.20136	-1.95254	-1.33758	
-1.86859	-2.23259	-1.84478	-1.37393	
-1.87125	-2.21989	-1.97771	-1.37999	
-1.89484	-2.13062	-1.91969	-1.37875	
-1.92416	-2.15345	-1.94897	-1.33181	
-1.90229	-2.12459	-1.92114	-1.33046	
-1.82467	-2.17456	-1.93328	-1.28923	
-1.85788	-2.17263	-1.95936	-1.31656	
-1.80048	-2.19215	-2.02912	-1.33323	
-1.82449	-2.25164	-1.88383	-1.32725	
-1.88044	-2.20595	-1.93185	-1.25696	
-1.80954	-2.21637	-1.93592	-1.34025	
-1.96242	-2.20947	-1.89734	-1.35033	
-1.86818	-2.21974	-1.86542	-1.38738	
-1.75149	-2.27352	-1.90772	-1.30642	
-1.79327	-2.25506	-1.93007	-1.23847	
-1.78126	-2.21983	-1.84362	-1.32233	
-1.89002	-2.21733	-2.01196	-1.33464	
-1.85309	-2.25239	-1.86885	-1.32405	
-1.76283	-2.21349	-1.96355	-1.33344	
-1.84163	-2.15074	-1.85938	-1.39181	
-1.82486	-2.1757	-1.82533	-1.38771	
-1.887	-2.17325	-1.93086	-1.34987	
-1.79351	-2.137	-1.96113	-1.23449	
-1.80855	-2.14688	-1.86674	-1.27743	
-1.77319	-2.15215	-1.91574	-1.37198	
-1.87425	-2.21997	-1.95645	-1.34003	
-1.79576	-2.14092	-1.86511	-1.35391	
-1.85449	-2.11905	-1.85797	-1.26128	
-1.8199	-2.11594	-1.96356	-1.35634	
-1.79677	-2.11952	-1.84943	-1.38885	
-1.85065	-2.08865	-1.86612	-1.23197	
-1.83304	-2.18199	-1.87623	-1.36326	
-1.81035	-2.16598	-1.83819	-1.31181	
-1.79027	-2.16409	-1.85199	-1.25435	
-1.82361	-2.12458	-1.89612	-1.21079	
-1.82024	-2.16963	-1.79979	-1.35833	
-1.80208	-2.1963	-1.87598	-1.43901	
-1.7387	-2.23275	-1.82246	-1.30824	
-1.69161	-2.17646	-1.82995	-1.29285	
-1.74646	-2.17	-1.9328	-1.40113	
-1.7539	-2.21705	-1.81841	-1.32349	
-1.83385	-2.18938	-1.83352	-1.22907	
-1.84698	-2.22056	-1.82057	-1.23126	
-1.87529	-2.18375	-1.87144	-1.26003	
-1.76667	-2.12095	-1.84953	-1.24717	
-1.81065	-2.05371	-1.83632	-1.31221	
-1.81895	-2.19001	-1.94717	-1.29014	
-1.81459	-2.22827	-1.87901	-1.30706	
-1.88497	-2.1902	-1.71443	-1.31997	
-1.87953	-2.24402	-1.94673	-1.34157	
-1.94713	-2.09371	-1.93561	-1.266	
-1.81416	-2.20744	-1.90647	-1.22822	
-1.86483	-2.22374	-1.83042	-1.32669	
-1.8296	-2.22703	-1.86633	-1.26824	
-1.88136	-2.23357	-1.82425	-1.31216	
-1.88545	-2.2981	-1.77174	-1.34726	
-1.81968	-2.28578	-1.87189	-1.28048	
-1.85915	-2.24288	-1.82655	-1.31986	
-1.86293	-2.26271	-1.81837	-1.23457	
-1.83629	-2.29192	-1.95939	-1.28039	
-1.79379	-2.37153	-1.78821	-1.27674	
-1.8109	-2.32804	-1.78867	-1.32496	
-1.81112	-2.24862	-1.85096	-1.2921	
-1.78524	-2.22454	-1.85072	-1.26503	
-1.69989	-2.2111	-1.92054	-1.31882	
-1.76245	-2.26209	-1.90193	-1.29412	
-1.72092	-2.21056	-1.94577	-1.21958	
-1.71295	-2.12492	-1.90624	-1.20565	
-1.79487	-2.13739	-1.84323	-1.23877	
-1.70658	-2.21037	-1.83199	-1.3097	
-1.69746	-2.23481	-1.86265	-1.3154	
-1.7048	-2.08831	-1.79738	-1.27873	
-1.74425	-2.13779	-1.95456	-1.32028	
-1.74165	-2.25346	-1.90712	-1.35752	
-1.70954	-2.25054	-1.86401	-1.38495	
-1.65552	-2.15544	-1.87588	-1.37245	
-1.67619	-2.3043	-1.91361	-1.36995	
-1.76408	-2.28747	-1.89899	-1.31004	
-1.77085	-2.23788	-1.9511	-1.30587	
-1.70834	-2.23831	-1.83623	-1.37369	
-1.74727	-2.23701	-1.90226	-1.35218	
-1.84015	-2.31832	-1.89481	-1.30112	
-1.79456	-2.16774	-1.92659	-1.32942	
-1.81588	-2.27377	-1.95176	-1.32559	
-1.77719	-2.27603	-1.89256	-1.33074	
-1.83734	-2.2218	-1.8526	-1.34073	
-1.83434	-2.19746	-1.9616	-1.36262	
-1.94486	-2.17403	-2.02238	-1.29711	
-1.82487	-2.22396	-1.9761	-1.32229	
-1.79354	-2.20729	-1.90851	-1.30495	
-1.79441	-2.09344	-1.97043	-1.38187	
-1.80688	-2.18497	-1.9686	-1.39396	
-1.87319	-2.21374	-1.92986	-1.43879	
-1.798	-2.20816	-1.91052	-1.4461	
-1.84826	-2.23748	-1.9328	-1.29284	
-1.80614	-2.22776	-1.94439	-1.3676	
-1.80941	-2.19097	-1.90213	-1.2871	
-1.88775	-2.32133	-1.90395	-1.38166	
-1.79036	-2.26115	-1.87666	-1.31763	
-1.782	-2.24748	-1.91526	-1.29323	
-1.71071	-2.22685	-1.92823	-1.31388	
-1.80647	-2.23794	-1.85185	-1.37247	
-1.7708	-2.28613	-1.82114	-1.26324	
-1.79091	-2.30761	-1.95209	-1.32793	
-1.7986	-2.24232	-1.94033	-1.23114	
-1.85308	-2.16597	-1.84957	-1.29021	
-1.75273	-2.20255	-1.84648	-1.27041	
-1.76019	-2.25959	-1.90228	-1.34552	
-1.74059	-2.1144	-1.93763	-1.28939	
-1.72492	-2.18703	-1.8649	-1.35969	
-1.82097	-2.2649	-2.01228	-1.36241	
-1.79969	-2.24857	-2.02649	-1.32955	
-1.7255	-2.23862	-1.91892	-1.35265	
-1.76447	-2.19824	-1.98869	-1.31324	
-1.77836	-2.19389	-1.96046	-1.35197	
-1.95678	-2.18996	-1.93995	-1.22616	
-1.85311	-2.16398	-1.97948	-1.27403	
-1.78083	-2.31267	-2.03267	-1.29863	
-1.79569	-2.24951	-1.96305	-1.30376	
-1.84829	-2.2206	-1.95021	-1.37144	
-1.82031	-2.23807	-1.89575	-1.31772	
-1.78186	-2.19233	-1.93148	-1.41105	
-1.81065	-2.32496	-1.90606	-1.38924	
-1.85017	-2.25196	-1.93782	-1.34302	
-1.7513	-2.29836	-1.98751	-1.35394	
-1.76933	-2.27324	-2.01226	-1.30625	
-1.84804	-2.29473	-2.00789	-1.35299	
-1.84408	-2.27781	-2.02083	-1.39182	
-1.84446	-2.19521	-1.97629	-1.32596	
-1.70753	-2.30831	-1.94046	-1.35516	
-1.77177	-2.22369	-1.9333	-1.38677	
-1.84332	-2.22166	-1.95459	-1.23954	
-1.83893	-2.21262	-1.84883	-1.47968	
-1.80264	-2.24838	-1.97207	-1.39533	
-1.81304	-2.23634	-1.95403	-1.40949	
-1.9117	-2.22446	-2.06885	-1.32524	
-1.79867	-2.26879	-1.9354	-1.31462	
-1.85296	-2.22307	-1.95132	-1.27436	
-1.82561	-2.24127	-2.06543	-1.32019	
-1.83175	-2.26873	-2.00409	-1.2869	
-1.87079	-2.1705	-2.03998	-1.34074	
-1.79316	-2.23557	-1.8494	-1.21741	
-1.9173	-2.15114	-1.95947	-1.23824	
-1.85567	-2.22323	-1.97354	-1.3369	
-1.88021	-2.20658	-1.98131	-1.30141	
-1.7936	-2.22045	-2.0233	-1.32801	
-1.81107	-2.1872	-2.0014	-1.32747	
-1.71501	-2.1995	-1.82702	-1.36418	
-1.79168	-2.18924	-1.95296	-1.36569	
-1.81317	-2.18514	-1.92424	-1.29805	
-1.81878	-2.23915	-2.00622	-1.34437	
-1.81673	-2.21416	-1.97179	-1.32373	
-1.80268	-2.27511	-1.85021	-1.32735	
-1.78576	-2.27312	-1.89344	-1.38196	
-1.8174	-2.22488	-1.96607	-1.2996	
-1.8823	-2.17697	-1.97085	-1.40359	
-1.70263	-2.22561	-1.94821	-1.37909	
-1.89134	-2.21701	-2.02227	-1.30065	
-1.87367	-2.21808	-2.01553	-1.28154	
-1.79272	-2.25013	-1.94725	-1.27716	
-1.91711	-2.22807	-1.98586	-1.39056	
-1.91896	-2.25063	-1.9466	-1.41065	
-1.89033	-2.2015	-1.98911	-1.38363	
-1.88351	-2.22591	-1.96952	-1.39877	
-1.77626	-2.26762	-1.99507	-1.37774	
-1.80162	-2.29521	-1.9409	-1.35422	
-1.78404	-2.27371	-1.91479	-1.37828	
-1.80322	-2.23082	-1.91726	-1.41187	
-1.8926	-2.20662	-1.93462	-1.39446	
-1.86562	-2.19743	-1.93751	-1.4596	
-1.77834	-2.13995	-1.96038	-1.41242	
-1.84715	-2.26429	-1.85509	-1.35911	
-1.76051	-2.28447	-1.99393	-1.36491	
-1.76416	-2.26352	-1.93925	-1.41381	
-1.82238	-2.20842	-1.95586	-1.32311	
-1.79842	-2.22519	-1.98172	-1.27845	
-1.79124	-2.24	-1.92014	-1.27172	
-1.80954	-2.16087	-1.89822	-1.31094	
-1.90244	-2.25147	-1.89591	-1.42543	
-1.81515	-2.18125	-1.90097	-1.26928	
-1.78657	-2.25246	-1.87894	-1.44758	
-1.79737	-2.18856	-1.85751	-1.33173	
-1.78469	-2.21667	-1.90062	-1.43033	
-1.87453	-2.17815	-1.89869	-1.41732	
-1.88799	-2.1713	-1.9333	-1.36183	
-1.7509	-2.16608	-1.88485	-1.43051	
-1.74867	-2.15306	-1.87153	-1.35974	
-1.75879	-2.21071	-1.84336	-1.38719	
-1.83583	-2.20885	-1.94241	-1.3876	
-1.76098	-2.19358	-1.90087	-1.34272	
-1.7726	-2.20488	-1.8743	-1.33667	
-1.82603	-2.19836	-1.85206	-1.43029	
-1.78784	-2.19565	-1.84477	-1.33417	
-1.83705	-2.17135	-1.93522	-1.42735	
-1.88613	-2.16633	-1.85865	-1.33099	
-1.80938	-2.22761	-1.76016	-1.44977	
-1.76506	-2.16546	-1.89998	-1.35067	
-1.95306	-2.20109	-1.84641	-1.30842	
-1.8483	-2.21713	-1.95144	-1.36967	
-1.74919	-2.24276	-1.88467	-1.44468	
-1.69024	-2.21569	-1.85871	-1.43618	
-1.70882	-2.1544	-1.76708	-1.34934	
-1.67942	-2.1868	-1.8724	-1.37919	
-1.71691	-2.1973	-1.93487	-1.4401	
-1.75483	-2.16063	-1.86003	-1.38587	
-1.70154	-2.25896	-1.88881	-1.41658	
-1.75091	-2.16593	-1.91015	-1.45775	
-1.63897	-2.13123	-1.80913	-1.35653	
-1.70482	-2.05399	-1.91282	-1.39093	
-1.78107	-2.18475	-1.80717	-1.35352	
-1.67904	-2.15317	-1.92713	-1.33788	
-1.75806	-2.18012	-1.81408	-1.2823	
-1.75659	-2.11632	-1.81163	-1.34597	
-1.76242	-2.0768	-1.88851	-1.25255	
-1.76693	-2.07818	-1.82987	-1.30562	
-1.73953	-2.08788	-1.76935	-1.36583	
-1.75451	-2.09415	-1.78218	-1.32297	
-1.82501	-2.17371	-1.8333	-1.39627	
-1.76553	-2.09292	-1.84252	-1.34201	
-1.75968	-2.15072	-1.77927	-1.22147	
-1.81985	-2.10368	-1.80921	-1.27073	
-1.81208	-2.14448	-1.76493	-1.41764	
-1.73699	-2.1466	-1.77796	-1.38034	
-1.69718	-2.178	-1.73999	-1.3559	
-1.74414	-2.15515	-1.82048	-1.35977	
-1.78296	-2.24723	-1.78924	-1.32293	
-1.77524	-2.21013	-1.8931	-1.41104	
-1.77939	-2.2034	-1.78428	-1.37315	
-1.65828	-2.13105	-1.82965	-1.34143	
-1.77776	-2.19062	-1.75684	-1.33577	
-1.83736	-2.12341	-1.71863	-1.35139	
-1.7561	-2.24718	-1.76779	-1.3212	
-1.73347	-2.18472	-1.80333	-1.28748	
-1.66894	-2.19809	-1.79578	-1.39009	
-1.68227	-2.18724	-1.83492	-1.32726	
-1.75377	-2.21078	-1.71698	-1.27412	
-1.75953	-2.14998	-1.7209	-1.35	
-1.62665	-2.17524	-1.81326	-1.2852	
-1.69061	-2.22391	-1.80347	-1.3873	
-1.6977	-2.09444	-1.76409	-1.32471	
-1.77108	-2.20535	-1.91485	-1.29923	
-1.73217	-2.15097	-1.82042	-1.3316	
-1.70726	-2.18599	-1.81005	-1.4281	
-1.67787	-2.16847	-1.83601	-1.42669	
-1.63878	-2.20441	-1.76209	-1.43365	
-1.6915	-2.17371	-1.84828	-1.38758	
-1.7	-2.11622	-1.78556	-1.31172	
-1.64637	-2.16229	-1.77063	-1.35286	
-1.62163	-2.13559	-1.77242	-1.36276	
-1.66699	-2.09607	-1.7826	-1.32815	
-1.68905	-2.12876	-1.82703	-1.39896	
-1.65904	-2.16375	-1.81615	-1.32102	
-1.68545	-2.03095	-1.82175	-1.38835	
-1.73766	-2.03734	-1.77661	-1.34942	
-1.67954	-2.12079	-1.79063	-1.42159	
-1.68667	-2.07481	-1.7791	-1.42172	
-1.60475	-2.10921	-1.84348	-1.42635	
-1.66634	-2.15455	-1.89488	-1.41137	
-1.64276	-2.08585	-1.81968	-1.38123	
-1.69078	-2.12877	-1.84514	-1.44203	
-1.65741	-2.04507	-1.92902	-1.22936	
-1.71363	-2.16156	-1.96403	-1.35182	
-1.70456	-2.13958	-1.88927	-1.34587	
-1.64777	-2.14988	-1.85309	-1.35289	
-1.71085	-2.16646	-1.89041	-1.33008	
-1.75948	-2.14882	-1.84022	-1.39726	
-1.77155	-2.06824	-1.80722	-1.3322	
-1.75603	-2.14138	-1.82887	-1.30546	
-1.79163	-2.06117	-1.81626	-1.37451	
-1.62229	-2.13345	-1.8182	-1.23306	
-1.67588	-2.16218	-1.79094	-1.44946	
-1.63701	-2.03841	-1.84895	-1.4229	
-1.65829	-2.06695	-1.94481	-1.39629	
-1.63871	-2.17013	-1.88149	-1.33502	
-1.63006	-2.14764	-1.91943	-1.42971	
-1.58243	-2.10165	-1.98191	-1.37306	
-1.69262	-2.10926	-1.7702	-1.29608	
-1.66191	-2.13483	-1.88407	-1.35953	
-1.73728	-2.10756	-1.89452	-1.46232	
-1.72541	-2.11871	-1.82873	-1.41467	
-1.66212	-2.14566	-1.7985	-1.31141	
-1.73724	-2.08659	-1.8343	-1.36945	
-1.75122	-2.15779	-1.93145	-1.46716	
-1.68955	-2.2468	-1.83184	-1.4361	
-1.71523	-2.16457	-1.95406	-1.46528	
-1.66825	-2.17498	-1.87627	-1.44746	
-1.62902	-2.16868	-1.98621	-1.37662	
-1.72184	-2.23013	-1.88508	-1.535	
-1.62586	-2.16389	-1.882	-1.48737	
-1.71281	-2.13817	-1.93484	-1.42873	
-1.66909	-2.14922	-1.88096	-1.45239	
-1.73205	-2.21646	-1.92041	-1.52382	
-1.69366	-2.28376	-1.81956	-1.52591	
-1.75019	-2.21509	-1.8598	-1.44937	
-1.67932	-2.18976	-1.88727	-1.52157	
-1.6658	-2.14946	-1.87553	-1.36221	
-1.72962	-2.10943	-1.89023	-1.40368	
-1.64735	-2.06411	-1.8222	-1.40724	
-1.68216	-2.12337	-1.88185	-1.43389	
-1.72864	-2.15055	-1.90675	-1.37701	
-1.70508	-2.04391	-1.93142	-1.51566	
-1.63351	-2.03022	-1.93236	-1.51183	
-1.63635	-2.11145	-1.87068	-1.44431	
-1.70539	-2.06674	-1.83759	-1.46412	
-1.67967	-2.10461	-1.92244	-1.40549	
-1.71303	-2.11646	-1.99834	-1.42435	
-1.63749	-2.08379	-1.91707	-1.38233	
-1.79257	-2.18758	-1.92643	-1.43905	
-1.73677	-2.06045	-1.88472	-1.35981	
-1.7399	-2.10264	-1.84049	-1.33061	
-1.67751	-2.06633	-1.82661	-1.35409	
-1.72181	-2.08293	-1.79837	-1.37826	
-1.66161	-2.14815	-1.86642	-1.4833	
-1.64666	-2.15848	-1.96238	-1.45974	
-1.7475	-2.07605	-1.88039	-1.4024	
-1.73789	-2.04626	-1.81516	-1.52239	
-1.66224	-2.17375	-1.92388	-1.45934	
-1.64842	-2.13468	-1.81796	-1.37844	
-1.68643	-2.18407	-1.92908	-1.39688	
-1.71441	-2.14864	-1.82267	-1.39794	
-1.73574	-2.1113	-1.86144	-1.39453	
-1.7047	-2.11481	-1.90316	-1.45676	
-1.69493	-2.14391	-1.91183	-1.44876	
-1.75141	-2.19	-1.93457	-1.38947	
-1.64046	-2.14612	-1.92153	-1.3319	
-1.61984	-2.1282	-1.86957	-1.38128	
-1.63864	-2.09963	-1.81655	-1.42009	
-1.83555	-2.06178	-1.84221	-1.40392	
-1.73474	-2.09426	-1.82666	-1.42606	
-1.71651	-2.14626	-1.9259	-1.50934	
-1.67754	-2.12998	-1.90486	-1.57525	
-1.69606	-2.18696	-1.93743	-1.46667	
-1.68439	-2.19711	-2.04257	-1.50984	
-1.62692	-2.22178	-1.95217	-1.45555	
-1.60928	-2.18765	-1.99536	-1.51689	
-1.66038	-2.19735	-1.94448	-1.49525	
-1.65156	-2.11343	-2.05928	-1.43767	
