Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	
001265:	0.987329545454545	0.012670454545455		1
001266:	0.731833522727273	0.268166477272727		1
001267:	0.965589772727273	0.034410227272727		1
001268:	0.981225000000000	0.018775000000000		1
001269:	0.984084090909091	0.015915909090909		1
001270:	0.977649431818182	0.022350568181818		1
001271:	0.949747727272727	0.050252272727273		1
001272:	0.987426704545455	0.012573295454545		1
001273:	0.978689772727273	0.021310227272727		1
001274:	0.987266477272727	0.012733522727273		1
001275:	0.979106818181818	0.020893181818182		1
001276:	0.987859090909091	0.012140909090909		1
001277:	0.991384090909091	0.008615909090909		1
001278:	0.015742613636364	0.984257386363636		1
001279:	0.022253977272727	0.977746022727273		1
001280:	0.023325568181818	0.976674431818182		1
001281:	0.033957954545455	0.966042045454545		1
001282:	0.018039204545455	0.981960795454546		1
001283:	0.062459090909091	0.937540909090909		1
001284:	0.886878409090909	0.113121590909091		1
001285:	0.039486931818182	0.960513068181818		1
001286:	0.097389204545455	0.902610795454545		1
001287:	0.031073863636364	0.968926136363636		1
001288:	0.065394318181818	0.934605681818182		1
001289:	0.033529545454545	0.966470454545455		1
001290:	0.072907954545455	0.927092045454545		1
001291:	0.033986931818182	0.966013068181818		1
001292:	0.591485227272727	0.408514772727273		1
001293:	0.605975000000000	0.394025000000000		1
001294:	0.983513068181818	0.016486931818182		1
001295:	0.978557954545455	0.021442045454545		1
001296:	0.952097159090909	0.047902840909091		1
001297:	0.973165909090909	0.026834090909091		1
001298:	0.991678409090909	0.008321590909091		1
001299:	0.962756818181818	0.037243181818182		1
001300:	0.975496590909091	0.024503409090909		1
001301:	0.983725568181818	0.016274431818182		1
001302:	0.985156818181818	0.014843181818182		1
001303:	0.979129545454545	0.020870454545455		1
001304:	0.992827840909091	0.007172159090909		1
001305:	0.987278409090909	0.012721590909091		1
001306:	0.989948863636364	0.010051136363636		1
001307:	0.986448295454545	0.013551704545455		1
001308:	0.939240340909091	0.060759659090909		1
001309:	0.942266477272727	0.057733522727273		1
001310:	0.975263068181818	0.024736931818182		1
001311:	0.952443181818182	0.047556818181818		1
001312:	0.976513068181818	0.023486931818182		1
001313:	0.988900000000000	0.011100000000000		1
001314:	0.936493181818182	0.063506818181818		1
001315:	0.926498863636364	0.073501136363636		1
001316:	0.760878409090909	0.239121590909091		1
001317:	0.854820454545455	0.145179545454545		1
001318:	0.963588068181818	0.036411931818182		1
001319:	0.550924431818182	0.449075568181818		1
001320:	0.942321022727273	0.057678977272727		1
001321:	0.970730113636364	0.029269886363636		1
001322:	0.981107386363636	0.018892613636364		1
001323:	0.577229545454545	0.422770454545455		1
001324:	0.808282954545455	0.191717045454545		1
001325:	0.978285227272727	0.021714772727273		1
001326:	0.948111363636364	0.051888636363636		1
001327:	0.980613068181818	0.019386931818182		1
001328:	0.868795454545455	0.131204545454545		1
001329:	0.986781250000000	0.013218750000000		1
001330:	0.990098863636364	0.009901136363636		1
001331:	0.988762500000000	0.011237500000000		1
001332:	0.748375000000000	0.251625000000000		1
001333:	0.976882386363636	0.023117613636364		1
001334:	0.973421022727273	0.026578977272727		1
001335:	0.973732954545454	0.026267045454545		1
001336:	0.984629545454546	0.015370454545455		1
001337:	0.979961363636364	0.020038636363636		1
001338:	0.959056818181818	0.040943181818182		1
001339:	0.988606250000000	0.011393750000000		1
001340:	0.991635795454545	0.008364204545455		1
001341:	0.982926136363636	0.017073863636364		1
001342:	0.988977272727273	0.011022727272727		1
001343:	0.984495454545455	0.015504545454545		1
001344:	0.984273863636364	0.015726136363636		1
001345:	0.979084090909091	0.020915909090909		1
001346:	0.512205681818182	0.487794318181818		1
001347:	0.986381250000000	0.013618750000000		1
001348:	0.965907386363636	0.034092613636364		1
001349:	0.988080113636364	0.011919886363636		1
001350:	0.982253977272727	0.017746022727273		1
001351:	0.989284090909091	0.010715909090909		1
001352:	0.994729545454546	0.005270454545455		1
001353:	0.989425568181818	0.010574431818182		1
001354:	0.970448295454545	0.029551704545455		1
001355:	0.952760227272727	0.047239772727273		1
001356:	0.969118750000000	0.030881250000000		1
001357:	0.979083522727273	0.020916477272727		1
001358:	0.926371022727273	0.073628977272727		1
001359:	0.988442613636364	0.011557386363636		1
001360:	0.992215909090909	0.007784090909091		1
001361:	0.975090340909091	0.024909659090909		1
001362:	0.902601704545455	0.097398295454545		1
001363:	0.900357386363636	0.099642613636364		1
001364:	0.966457954545455	0.033542045454545		1
001365:	0.959088636363636	0.040911363636364		1
001366:	0.965089772727273	0.034910227272727		1
001367:	0.990994318181818	0.009005681818182		1
001368:	0.085653409090909	0.914346590909091		1
001369:	0.025618181818182	0.974381818181818		1
001370:	0.899962500000000	0.100037500000000		1
001371:	0.029761931818182	0.970238068181818		1
001372:	0.888957386363636	0.111042613636364		1
001373:	0.971919318181818	0.028080681818182		1
001374:	0.993716477272727	0.006283522727273		1
001375:	0.978789204545455	0.021210795454545		1
001376:	0.979376704545455	0.020623295454545		1
001377:	0.971961363636364	0.028038636363636		1
001378:	0.986430113636364	0.013569886363636		1
001379:	0.983552272727273	0.016447727272727		1
001380:	0.991108522727273	0.008891477272727		1
001381:	0.861056250000000	0.138943750000000		1
001382:	0.983573295454545	0.016426704545455		1
001383:	0.974243181818182	0.025756818181818		1
001384:	0.907442613636364	0.092557386363636		1
001385:	0.990620454545455	0.009379545454545		1
001386:	0.985197727272727	0.014802272727273		1
001387:	0.992341477272727	0.007658522727273		1
001388:	0.992109090909091	0.007890909090909		1
001389:	0.990700568181818	0.009299431818182		1
001390:	0.981862500000000	0.018137500000000		1
001391:	0.989093181818182	0.010906818181818		1
001392:	0.972642045454545	0.027357954545455		1
001393:	0.793108522727273	0.206891477272727		1
001394:	0.968972727272727	0.031027272727273		1
001395:	0.977456250000000	0.022543750000000		1
001396:	0.982222727272727	0.017777272727273		1
001397:	0.961667613636364	0.038332386363636		1
001398:	0.985032954545455	0.014967045454545		1
001399:	0.971701136363636	0.028298863636364		1
001400:	0.979497159090909	0.020502840909091		1
001401:	0.981628977272727	0.018371022727273		1
001402:	0.969882954545455	0.030117045454545		1
001403:	0.816138636363636	0.183861363636364		1
001404:	0.962378977272727	0.037621022727273		1
001405:	0.965543750000000	0.034456250000000		1
001406:	0.984281818181818	0.015718181818182		1
001407:	0.989859659090909	0.010140340909091		1
001408:	0.984542613636364	0.015457386363636		1
001409:	0.993138068181818	0.006861931818182		1
001410:	0.992681818181818	0.007318181818182		1
001411:	0.991124431818182	0.008875568181818		1
001412:	0.716328409090909	0.283671590909091		1
001413:	0.977606250000000	0.022393750000000		1
001414:	0.992308522727273	0.007691477272727		1
001415:	0.988571022727273	0.011428977272727		1
001416:	0.991552840909091	0.008447159090909		1
001417:	0.975451136363636	0.024548863636364		1
001418:	0.989133522727273	0.010866477272727		1
001419:	0.977547727272727	0.022452272727273		1
001420:	0.952065340909091	0.047934659090909		1
001421:	0.982866477272727	0.017133522727273		1
001422:	0.990075568181818	0.009924431818182		1
001423:	0.988496590909091	0.011503409090909		1
001424:	0.765651136363636	0.234348863636364		1
001425:	0.636437500000000	0.363562500000000		1
001426:	0.964558522727273	0.035441477272727		1
001427:	0.914641477272727	0.085358522727273		1
001428:	0.981675568181818	0.018324431818182		1
001429:	0.957014772727273	0.042985227272727		1
001430:	0.983651136363636	0.016348863636364		1
001431:	0.985202840909091	0.014797159090909		1
001432:	0.976843181818182	0.023156818181818		1
001433:	0.030834090909091	0.969165909090909		1
001434:	0.969402840909091	0.030597159090909		1
001435:	0.035855113636364	0.964144886363636		1
001436:	0.977588068181818	0.022411931818182		1
001437:	0.032563068181818	0.967436931818182		1
001438:	0.045651704545455	0.954348295454545		1
001439:	0.032446590909091	0.967553409090909		1
001440:	0.379773863636364	0.620226136363636		1
001441:	0.939963636363636	0.060036363636364		1
001442:	0.920456250000000	0.079543750000000		1
001443:	0.986555113636364	0.013444886363636		1
001444:	0.982021590909091	0.017978409090909		1
001445:	0.986209090909091	0.013790909090909		1
001446:	0.971777272727273	0.028222727272727		1
001447:	0.990528409090909	0.009471590909091		1
001448:	0.989821590909091	0.010178409090909		1
001449:	0.986493750000000	0.013506250000000		1
001450:	0.974697159090909	0.025302840909091		1
001451:	0.970494886363636	0.029505113636364		1
001452:	0.978412500000000	0.021587500000000		1
001453:	0.971997727272727	0.028002272727273		1
001454:	0.985492045454545	0.014507954545455		1
001455:	0.967478977272727	0.032521022727273		1
001456:	0.911449431818182	0.088550568181818		1
001457:	0.987738636363636	0.012261363636364		1
001458:	0.989989772727273	0.010010227272727		1
001459:	0.971985227272727	0.028014772727273		1
001460:	0.982084659090909	0.017915340909091		1
001461:	0.980159090909091	0.019840909090909		1
001462:	0.974985227272727	0.025014772727273		1
001463:	0.988027272727273	0.011972727272727		1
001464:	0.933483522727273	0.066516477272727		1
001465:	0.989297727272727	0.010702272727273		1
001466:	0.986064772727273	0.013935227272727		1
001467:	0.976039772727273	0.023960227272727		1
001468:	0.987372159090909	0.012627840909091		1
001469:	0.986128977272727	0.013871022727273		1
001470:	0.988537500000000	0.011462500000000		1
001471:	0.988247159090909	0.011752840909091		1
001472:	0.984902272727273	0.015097727272727		1
001473:	0.987271022727273	0.012728977272727		1
001474:	0.587497727272727	0.412502272727273		1
001475:	0.786681250000000	0.213318750000000		1
001476:	0.748782386363636	0.251217613636364		1
001477:	0.620592613636364	0.379407386363636		1
001478:	0.987956250000000	0.012043750000000		1
001479:	0.973627840909091	0.026372159090909		1
001480:	0.949993750000000	0.050006250000000		1
001481:	0.980551704545455	0.019448295454545		1
001482:	0.898640909090909	0.101359090909091		1
001483:	0.953381250000000	0.046618750000000		1
001484:	0.951839772727273	0.048160227272727		1
001485:	0.974323295454545	0.025676704545455		1
001486:	0.988661931818182	0.011338068181818		1
001487:	0.161665909090909	0.838334090909091		1
001488:	0.986248295454546	0.013751704545455		1
001489:	0.982060795454545	0.017939204545455		1
001490:	0.983167613636364	0.016832386363636		1
001491:	0.986921590909091	0.013078409090909		1
001492:	0.991605681818182	0.008394318181818		1
001493:	0.979628409090909	0.020371590909091		1
001494:	0.925306818181818	0.074693181818182		1
001495:	0.987254545454545	0.012745454545455		1
001496:	0.024800000000000	0.975200000000000		1
001497:	0.510576136363636	0.489423863636364		1
001498:	0.232563068181818	0.767436931818182		1
001499:	0.044151136363636	0.955848863636364		1
001500:	0.047517045454545	0.952482954545455		1
001501:	0.147206818181818	0.852793181818182		1
001502:	0.021815340909091	0.978184659090909		1
001503:	0.026552840909091	0.973447159090909		1
001504:	0.983440340909091	0.016559659090909		1
001505:	0.986855681818182	0.013144318181818		1
001506:	0.977260227272727	0.022739772727273		1
001507:	0.986007386363636	0.013992613636364		1
001508:	0.986146022727273	0.013853977272727		1
001509:	0.980134659090909	0.019865340909091		1
001510:	0.966206818181818	0.033793181818182		1
001511:	0.967306818181818	0.032693181818182		1
001512:	0.989676136363636	0.010323863636364		1
001513:	0.974609659090909	0.025390340909091		1
001514:	0.904169318181818	0.095830681818182		1
001515:	0.990297727272727	0.009702272727273		1
001516:	0.984383522727273	0.015616477272727		1
001517:	0.982682386363636	0.017317613636364		1
001518:	0.989682954545455	0.010317045454545		1
001519:	0.983827272727273	0.016172727272727		1
001520:	0.986307386363636	0.013692613636364		1
001521:	0.862352840909091	0.137647159090909		1
001522:	0.857852272727273	0.142147727272727		1
001523:	0.973341477272727	0.026658522727273		1
001524:	0.819519886363636	0.180480113636364		1
001525:	0.977450000000000	0.022550000000000		1
001526:	0.988190909090909	0.011809090909091		1
001527:	0.984288636363636	0.015711363636364		1
001528:	0.986492045454545	0.013507954545455		1
001529:	0.952813636363636	0.047186363636364		1
001530:	0.980378409090909	0.019621590909091		1
001531:	0.924185227272727	0.075814772727273		1
001532:	0.982414204545455	0.017585795454545		1
001533:	0.945669886363636	0.054330113636364		1
001534:	0.984844318181818	0.015155681818182		1
001535:	0.984869318181818	0.015130681818182		1
001536:	0.983957386363636	0.016042613636364		1
001537:	0.984425000000000	0.015575000000000		1
001538:	0.821256250000000	0.178743750000000		1
001539:	0.987037500000000	0.012962500000000		1
001540:	0.989293181818182	0.010706818181818		1
001541:	0.955309659090909	0.044690340909091		1
001542:	0.985276136363636	0.014723863636364		1
001543:	0.979060795454545	0.020939204545455		1
001544:	0.932094886363636	0.067905113636364		1
001545:	0.989511931818182	0.010488068181818		1
001546:	0.988246022727273	0.011753977272727		1
001547:	0.993727840909091	0.006272159090909		1
001548:	0.982872727272727	0.017127272727273		1
001549:	0.968307386363636	0.031692613636364		1
001550:	0.977964772727273	0.022035227272727		1
001551:	0.952962500000000	0.047037500000000		1
001552:	0.948826704545455	0.051173295454545		1
001553:	0.978644886363636	0.021355113636364		1
001554:	0.989325568181818	0.010674431818182		1
001555:	0.987985227272727	0.012014772727273		1
001556:	0.982245454545455	0.017754545454545		1
001557:	0.969957954545455	0.030042045454545		1
001558:	0.953207954545455	0.046792045454545		1
001559:	0.797186931818182	0.202813068181818		1
001560:	0.943543181818182	0.056456818181818		1
001561:	0.981552840909091	0.018447159090909		1
001562:	0.979142613636364	0.020857386363636		1
001563:	0.984181818181818	0.015818181818182		1
001564:	0.983888636363636	0.016111363636364		1
001565:	0.986205113636364	0.013794886363636		1
001566:	0.927867045454545	0.072132954545455		1
001567:	0.655368181818182	0.344631818181818		1
001568:	0.982380113636364	0.017619886363636		1
001569:	0.968534090909091	0.031465909090909		1
001570:	0.979552272727273	0.020447727272727		1
001571:	0.940276704545455	0.059723295454545		1
001572:	0.884567045454545	0.115432954545455		1
001573:	0.988094318181818	0.011905681818182		1
001574:	0.941328409090909	0.058671590909091		1
001575:	0.989519886363636	0.010480113636364		1
001576:	0.931963068181818	0.068036931818182		1
001577:	0.957131818181818	0.042868181818182		1
001578:	0.920639204545455	0.079360795454545		1
001579:	0.980591477272727	0.019408522727273		1
001580:	0.966808522727273	0.033191477272727		1
001581:	0.989721590909091	0.010278409090909		1
001582:	0.978540909090909	0.021459090909091		1
001583:	0.910213636363636	0.089786363636364		1
001584:	0.984202840909091	0.015797159090909		1
001585:	0.990457386363636	0.009542613636364		1
001586:	0.984795454545455	0.015204545454545		1
001587:	0.979228977272727	0.020771022727273		1
001588:	0.946123863636364	0.053876136363636		1
001589:	0.981763068181818	0.018236931818182		1
001590:	0.987569886363636	0.012430113636364		1
001591:	0.961276136363636	0.038723863636364		1
001592:	0.977400568181818	0.022599431818182		1
001593:	0.975277840909091	0.024722159090909		1
001594:	0.949044318181818	0.050955681818182		1
001595:	0.982793750000000	0.017206250000000		1
001596:	0.554474431818182	0.445525568181818		1
001597:	0.978400568181818	0.021599431818182		1
001598:	0.984872727272727	0.015127272727273		1
001599:	0.971709090909091	0.028290909090909		1
001600:	0.991220454545455	0.008779545454545		1
001601:	0.961504545454545	0.038495454545455		1
001602:	0.984139772727273	0.015860227272727		1
001603:	0.982554545454545	0.017445454545455		1
001604:	0.120567045454545	0.879432954545455		1
001605:	0.023336931818182	0.976663068181818		1
001606:	0.060692045454545	0.939307954545455		1
001607:	0.061515909090909	0.938484090909091		1
001608:	0.032317613636364	0.967682386363636		1
001609:	0.105269318181818	0.894730681818182		1
001610:	0.030875568181818	0.969124431818182		1
001611:	0.095726136363636	0.904273863636364		1
001612:	0.131397159090909	0.868602840909091		1
001613:	0.027086363636364	0.972913636363636		1
001614:	0.942961363636364	0.057038636363636		1
001615:	0.927905681818182	0.072094318181818		1
001616:	0.986265909090909	0.013734090909091		1
001617:	0.982797159090909	0.017202840909091		1
001618:	0.979780681818182	0.020219318181818		1
001619:	0.990232386363636	0.009767613636364		1
001620:	0.986106818181818	0.013893181818182		1
001621:	0.977334659090909	0.022665340909091		1
001622:	0.754279545454545	0.245720454545455		1
001623:	0.902107386363636	0.097892613636364		1
001624:	0.965848863636364	0.034151136363636		1
001625:	0.975506818181818	0.024493181818182		1
001626:	0.970660227272727	0.029339772727273		1
001627:	0.947498863636364	0.052501136363636		1
001628:	0.980331250000000	0.019668750000000		1
001629:	0.970043181818182	0.029956818181818		1
001630:	0.989985227272727	0.010014772727273		1
001631:	0.984207954545455	0.015792045454545		1
001632:	0.904802272727273	0.095197727272727		1
001633:	0.946550000000000	0.053450000000000		1
001634:	0.984415909090909	0.015584090909091		1
001635:	0.987907954545455	0.012092045454545		1
001636:	0.984063636363636	0.015936363636364		1
001637:	0.938667045454545	0.061332954545455		1
001638:	0.964767613636364	0.035232386363636		1
001639:	0.986421590909091	0.013578409090909		1
001640:	0.975057386363636	0.024942613636364		1
001641:	0.976017613636364	0.023982386363636		1
001642:	0.973792613636364	0.026207386363636		1
001643:	0.978738068181818	0.021261931818182		1
001644:	0.453703977272727	0.546296022727273		1
001645:	0.962360227272727	0.037639772727273		1
001646:	0.781976704545455	0.218023295454545		1
001647:	0.781226136363636	0.218773863636364		1
001648:	0.985939772727273	0.014060227272727		1
001649:	0.980558522727273	0.019441477272727		1
001650:	0.976636363636364	0.023363636363636		1
001651:	0.971643181818182	0.028356818181818		1
001652:	0.974893181818182	0.025106818181818		1
001653:	0.967727272727273	0.032272727272727		1
001654:	0.970494886363636	0.029505113636364		1
001655:	0.984149431818182	0.015850568181818		1
001656:	0.824926704545455	0.175073295454545		1
001657:	0.968871590909091	0.031128409090909		1
001658:	0.895809659090909	0.104190340909091		1
001659:	0.970015340909091	0.029984659090909		1
001660:	0.717072159090909	0.282927840909091		1
001661:	0.984690909090909	0.015309090909091		1
001662:	0.959671022727273	0.040328977272727		1
001663:	0.867369318181818	0.132630681818182		1
001664:	0.363770454545455	0.636229545454545		1
001665:	0.161182386363636	0.838817613636364		1
001666:	0.012735227272727	0.987264772727273		1
001667:	0.204130681818182	0.795869318181818		1
001668:	0.019976136363636	0.980023863636364		1
001669:	0.263497727272727	0.736502272727273		1
001670:	0.891467045454545	0.108532954545455		1
001671:	0.984239204545455	0.015760795454545		1
001672:	0.879810227272727	0.120189772727273		1
001673:	0.971631250000000	0.028368750000000		1
001674:	0.986902272727273	0.013097727272727		1
001675:	0.988671590909091	0.011328409090909		1
001676:	0.985411363636364	0.014588636363636		1
001677:	0.928986363636364	0.071013636363636		1
001678:	0.932100000000000	0.067900000000000		1
001679:	0.971367045454545	0.028632954545455		1
001680:	0.954819318181818	0.045180681818182		1
001681:	0.987869886363636	0.012130113636364		1
001682:	0.984629545454546	0.015370454545455		1
001683:	0.976752840909091	0.023247159090909		1
001684:	0.990897159090909	0.009102840909091		1
001685:	0.967802840909091	0.032197159090909		1
001686:	0.989652840909091	0.010347159090909		1
001687:	0.976977272727273	0.023022727272727		1
001688:	0.972369318181818	0.027630681818182		1
001689:	0.983315340909091	0.016684659090909		1
001690:	0.976380113636364	0.023619886363636		1
001691:	0.980261931818182	0.019738068181818		1
001692:	0.987442045454546	0.012557954545455		1
001693:	0.991452272727273	0.008547727272727		1
001694:	0.970061363636364	0.029938636363636		1
001695:	0.977076704545455	0.022923295454545		1
001696:	0.983496590909091	0.016503409090909		1
001697:	0.990088068181818	0.009911931818182		1
001698:	0.921631818181818	0.078368181818182		1
001699:	0.989742045454545	0.010257954545455		1
001700:	0.971758522727273	0.028241477272727		1
001701:	0.718976704545455	0.281023295454545		1
001702:	0.975580113636364	0.024419886363636		1
001703:	0.986394318181818	0.013605681818182		1
001704:	0.908616477272727	0.091383522727273		1
001705:	0.989281818181818	0.010718181818182		1
001706:	0.984969886363636	0.015030113636364		1
001707:	0.989750000000000	0.010250000000000		1
001708:	0.984054545454545	0.015945454545455		1
001709:	0.066426136363636	0.933573863636364		1
001710:	0.781165909090909	0.218834090909091		1
001711:	0.019771022727273	0.980228977272727		1
001712:	0.131240340909091	0.868759659090909		1
001713:	0.062547727272727	0.937452272727273		1
001714:	0.054756818181818	0.945243181818182		1
001715:	0.013533522727273	0.986466477272727		1
001716:	0.531712500000000	0.468287500000000		1
001717:	0.075160795454545	0.924839204545455		1
001718:	0.093077272727273	0.906922727272727		1
001719:	0.085226704545455	0.914773295454545		1
001720:	0.203932386363636	0.796067613636364		1
001721:	0.065523295454545	0.934476704545455		1
001722:	0.616204545454546	0.383795454545455		1
001723:	0.322497727272727	0.677502272727273		1
001724:	0.127531818181818	0.872468181818182		1
001725:	0.028019886363636	0.971980113636364		1
001726:	0.451200568181818	0.548799431818182		1
001727:	0.054394886363636	0.945605113636364		1
001728:	0.029223863636364	0.970776136363636		1
001729:	0.842881818181818	0.157118181818182		1
001730:	0.877420454545455	0.122579545454545		1
001731:	0.992504545454545	0.007495454545455		1
001732:	0.563795454545455	0.436204545454545		1
001733:	0.464432954545455	0.535567045454545		1
001734:	0.897236363636364	0.102763636363636		1
001735:	0.925305113636364	0.074694886363636		1
001736:	0.737971022727273	0.262028977272727		1
001737:	0.050515909090909	0.949484090909091		1
001738:	0.816744318181818	0.183255681818182		1
001739:	0.974539772727273	0.025460227272727		1
001740:	0.753050000000000	0.246950000000000		1
001741:	0.927693750000000	0.072306250000000		1
001742:	0.943694318181818	0.056305681818182		1
001743:	0.723681818181818	0.276318181818182		1
001744:	0.975419318181818	0.024580681818182		1
001745:	0.982804545454545	0.017195454545455		1
001746:	0.519353977272727	0.480646022727273		1
001747:	0.952894886363636	0.047105113636364		1
001748:	0.981856250000000	0.018143750000000		1
001749:	0.588226704545455	0.411773295454545		1
001750:	0.643842613636364	0.356157386363636		1
001751:	0.982390909090909	0.017609090909091		1
001752:	0.932192613636364	0.067807386363636		1
001753:	0.980521590909091	0.019478409090909		1
001754:	0.992103409090909	0.007896590909091		1
001755:	0.990790340909091	0.009209659090909		1
001756:	0.991174431818182	0.008825568181818		1
001757:	0.927796022727273	0.072203977272727		1
001758:	0.983968750000000	0.016031250000000		1
001759:	0.929074431818182	0.070925568181818		1
001760:	0.856576136363636	0.143423863636364		1
001761:	0.989667045454545	0.010332954545455		1
001762:	0.985823295454546	0.014176704545455		1
001763:	0.986593181818182	0.013406818181818		1
001764:	0.981559659090909	0.018440340909091		1
001765:	0.990833522727273	0.009166477272727		1
001766:	0.939184090909091	0.060815909090909		1
001767:	0.109430681818182	0.890569318181818		1
001768:	0.017166477272727	0.982833522727273		1
001769:	0.206584090909091	0.793415909090909		1
001770:	0.077746022727273	0.922253977272727		1
001771:	0.172825568181818	0.827174431818182		1
001772:	0.253955113636364	0.746044886363636		1
001773:	0.992408522727273	0.007591477272727		1
001774:	0.931568750000000	0.068431250000000		1
001775:	0.770637500000000	0.229362500000000		1
001776:	0.981872727272727	0.018127272727273		1
001777:	0.985212500000000	0.014787500000000		1
001778:	0.985995454545455	0.014004545454545		1
001779:	0.882113068181818	0.117886931818182		1
001780:	0.893942045454545	0.106057954545455		1
001781:	0.555247159090909	0.444752840909091		1
001782:	0.576137500000000	0.423862500000000		1
001783:	0.379529545454545	0.620470454545455		1
001784:	0.971711363636364	0.028288636363636		1
001785:	0.870413636363636	0.129586363636364		1
001786:	0.989395454545455	0.010604545454545		1
001787:	0.955463636363636	0.044536363636364		1
001788:	0.894594886363636	0.105405113636364		1
001789:	0.956391477272727	0.043608522727273		1
001790:	0.111318181818182	0.888681818181818		1
001791:	0.221538068181818	0.778461931818182		1
001792:	0.053196590909091	0.946803409090909		1
001793:	0.079687500000000	0.920312500000000		1
001794:	0.050722727272727	0.949277272727273		1
001795:	0.030230681818182	0.969769318181818		1
001796:	0.973094318181818	0.026905681818182		1
001797:	0.910144318181818	0.089855681818182		1
001798:	0.985253977272727	0.014746022727273		1
001799:	0.983451136363636	0.016548863636364		1
001800:	0.983500000000000	0.016500000000000		1
001801:	0.987678409090909	0.012321590909091		1
001802:	0.980931818181818	0.019068181818182		1
001803:	0.975097159090909	0.024902840909091		1
001804:	0.983978409090909	0.016021590909091		1
001805:	0.986939772727273	0.013060227272727		1
001806:	0.970750568181818	0.029249431818182		1
001807:	0.987959090909091	0.012040909090909		1
001808:	0.979152272727273	0.020847727272727		1
001809:	0.988580681818182	0.011419318181818		1
001810:	0.980039772727273	0.019960227272727		1
001811:	0.964853409090909	0.035146590909091		1
001812:	0.982919318181818	0.017080681818182		1
001813:	0.970396590909091	0.029603409090909		1
001814:	0.993694886363636	0.006305113636364		1
001815:	0.989897159090909	0.010102840909091		1
001816:	0.989133522727273	0.010866477272727		1
001817:	0.935159659090909	0.064840340909091		1
001818:	0.967367045454545	0.032632954545455		1
001819:	0.990366477272727	0.009633522727273		1
001820:	0.943904545454545	0.056095454545455		1
001821:	0.983884659090909	0.016115340909091		1
001822:	0.979634090909091	0.020365909090909		1
001823:	0.986781818181818	0.013218181818182		1
001824:	0.980692045454545	0.019307954545455		1
001825:	0.989963068181818	0.010036931818182		1
001826:	0.943150000000000	0.056850000000000		1
001827:	0.973969318181818	0.026030681818182		1
001828:	0.976164772727273	0.023835227272727		1
001829:	0.986101136363636	0.013898863636364		1
001830:	0.982946590909091	0.017053409090909		1
001831:	0.976535795454545	0.023464204545455		1
001832:	0.983959090909091	0.016040909090909		1
001833:	0.961309090909091	0.038690909090909		1
001834:	0.993130113636364	0.006869886363636		1
001835:	0.986927272727273	0.013072727272727		1
001836:	0.977365340909091	0.022634659090909		1
001837:	0.964549431818182	0.035450568181818		1
001838:	0.974988636363636	0.025011363636364		1
001839:	0.520117613636364	0.479882386363636		1
001840:	0.822096590909091	0.177903409090909		1
001841:	0.974119886363636	0.025880113636364		1
001842:	0.972551136363636	0.027448863636364		1
001843:	0.938388068181818	0.061611931818182		1
001844:	0.987319886363636	0.012680113636364		1
001845:	0.737928409090909	0.262071590909091		1
001846:	0.980203409090909	0.019796590909091		1
001847:	0.832985227272727	0.167014772727273		1
001848:	0.983384659090909	0.016615340909091		1
001849:	0.947698863636364	0.052301136363636		1
001850:	0.239750568181818	0.760249431818182		1
001851:	0.882056818181818	0.117943181818182		1
001852:	0.938010227272727	0.061989772727273		1
001853:	0.734987500000000	0.265012500000000		1
001854:	0.140240340909091	0.859759659090909		1
001855:	0.867037500000000	0.132962500000000		1
001856:	0.400228409090909	0.599771590909091		1
001857:	0.250593181818182	0.749406818181818		1
001858:	0.848902840909091	0.151097159090909		1
001859:	0.986012500000000	0.013987500000000		1
001860:	0.030252840909091	0.969747159090909		1
001861:	0.550507954545455	0.449492045454545		1
001862:	0.877358522727273	0.122641477272727		1
001863:	0.486050000000000	0.513950000000000		1
001864:	0.310099431818182	0.689900568181818		1
001865:	0.798474431818182	0.201525568181818		1
001866:	0.063222727272727	0.936777272727273		1
001867:	0.361836363636364	0.638163636363636		1
001868:	0.942879545454545	0.057120454545455		1
001869:	0.586126704545455	0.413873295454545		1
001870:	0.700522727272727	0.299477272727273		1
001871:	0.590741477272727	0.409258522727273		1
001872:	0.074231818181818	0.925768181818182		1
001873:	0.327704545454545	0.672295454545455		1
001874:	0.299661931818182	0.700338068181818		1
001875:	0.959205113636364	0.040794886363636		1
001876:	0.286391477272727	0.713608522727273		1
001877:	0.868617045454545	0.131382954545455		1
001878:	0.153138068181818	0.846861931818182		1
001879:	0.948943181818182	0.051056818181818		1
001880:	0.897745454545455	0.102254545454545		1
001881:	0.968470454545455	0.031529545454545		1
001882:	0.982117045454545	0.017882954545455		1
001883:	0.823432386363636	0.176567613636364		1
001884:	0.077441477272727	0.922558522727273		1
001885:	0.959569886363636	0.040430113636364		1
001886:	0.549482386363636	0.450517613636364		1
001887:	0.851288068181818	0.148711931818182		1
001888:	0.685605681818182	0.314394318181818		1
001889:	0.858257954545455	0.141742045454545		1
001890:	0.952568750000000	0.047431250000000		1
001891:	0.958414772727273	0.041585227272727		1
001892:	0.964371022727273	0.035628977272727		1
001893:	0.874221022727273	0.125778977272727		1
001894:	0.979163068181818	0.020836931818182		1
001895:	0.892996022727273	0.107003977272727		1
001896:	0.972180113636364	0.027819886363636		1
001897:	0.969182386363636	0.030817613636364		1
001898:	0.990361363636364	0.009638636363636		1
