30000	4	1	
-1.31907	-1.91064	-1.48224	-1.8792	
-1.30992	-1.88369	-1.51885	-1.88159	
-1.37664	-1.92482	-1.51321	-1.77845	
-1.35501	-2.01767	-1.52728	-1.89328	
-1.29327	-1.87445	-1.49488	-1.81075	
-1.31022	-1.98645	-1.54703	-1.86634	
-1.32118	-1.87731	-1.44809	-1.88718	
-1.27906	-1.84619	-1.4796	-1.80093	
-1.24981	-1.7835	-1.42332	-1.92005	
-1.32319	-1.89988	-1.52307	-1.79593	
-1.25988	-1.82473	-1.55482	-1.73696	
-1.26247	-1.85046	-1.52312	-1.84616	
-1.24473	-1.97495	-1.44958	-1.88581	
-1.33752	-1.84326	-1.49466	-1.92136	
-1.34168	-1.94685	-1.47506	-1.82352	
-1.20697	-1.8637	-1.51086	-1.81313	
-1.2369	-1.8467	-1.49879	-1.83671	
-1.19466	-1.85768	-1.45161	-1.7521	
-1.28058	-1.84409	-1.51252	-1.7596	
-1.22335	-1.8479	-1.51071	-1.83818	
-1.22339	-1.85442	-1.48186	-1.83607	
-1.22904	-1.86954	-1.47761	-1.88315	
-1.21367	-1.8877	-1.53489	-1.8907	
-1.17104	-1.91104	-1.48259	-1.77376	
-1.23717	-1.91788	-1.51608	-1.80208	
-1.21389	-1.99384	-1.47905	-1.79823	
-1.30001	-1.91444	-1.51801	-1.88813	
-1.33785	-1.93485	-1.53011	-1.84338	
-1.31186	-1.88417	-1.52205	-1.87783	
-1.21228	-1.93529	-1.49284	-1.80113	
-1.21008	-1.94078	-1.52397	-1.83865	
-1.26858	-1.90912	-1.53302	-1.76965	
-1.26211	-1.9358	-1.52966	-1.94464	
-1.21661	-1.90753	-1.59864	-1.85473	
-1.27109	-1.89239	-1.43997	-1.87192	
-1.28559	-1.90231	-1.50354	-1.93108	
-1.26868	-1.9552	-1.55884	-1.82722	
-1.22914	-1.89555	-1.57002	-1.84128	
-1.22681	-1.88893	-1.53082	-1.92288	
-1.15297	-1.92698	-1.50489	-1.92511	
-1.2289	-1.95979	-1.4818	-1.88333	
-1.24999	-1.91548	-1.48457	-1.72356	
-1.14374	-1.94408	-1.50093	-1.91118	
-1.23239	-1.89693	-1.49711	-1.87707	
-1.30066	-2.05039	-1.5023	-1.88258	
-1.24052	-1.93968	-1.4917	-1.89109	
-1.0826	-1.95029	-1.54945	-1.85149	
-1.20758	-1.94607	-1.50545	-1.91753	
-1.15707	-1.92984	-1.52577	-1.8224	
-1.22525	-1.90115	-1.4147	-1.87591	
-1.16811	-1.9327	-1.40464	-1.87302	
-1.10748	-1.99399	-1.38796	-1.84236	
-1.23606	-1.84971	-1.48828	-1.81333	
-1.19102	-1.81006	-1.50006	-1.82069	
-1.26331	-1.854	-1.52051	-1.95972	
-1.22638	-1.95	-1.40883	-1.83115	
-1.24713	-1.88381	-1.38861	-1.96958	
-1.1431	-1.88787	-1.48901	-1.97498	
-1.20007	-1.89483	-1.46606	-1.85609	
-1.20413	-1.8669	-1.41952	-1.84957	
-1.13299	-1.85292	-1.48707	-1.79741	
-1.23986	-1.95014	-1.52833	-1.96248	
-1.30204	-1.84057	-1.58042	-1.88176	
-1.199	-1.83948	-1.52982	-1.85886	
-1.23281	-1.87079	-1.40732	-1.86334	
-1.17165	-1.88411	-1.48816	-1.83495	
-1.21143	-1.83908	-1.53907	-1.8073	
-1.14986	-1.86228	-1.50293	-1.80265	
-1.15475	-1.82207	-1.53737	-1.71447	
-1.14535	-1.86658	-1.50178	-1.77936	
-1.17364	-1.83989	-1.44253	-1.69427	
-1.15846	-1.81127	-1.4883	-1.85264	
-1.16221	-1.81876	-1.50182	-1.84519	
-1.20149	-1.90776	-1.56312	-1.94203	
-1.25626	-1.86619	-1.492	-1.75756	
-1.08805	-1.90336	-1.57202	-1.89314	
-1.17003	-1.84863	-1.54104	-1.89005	
-1.15314	-1.85376	-1.52955	-1.83876	
-1.17882	-1.84274	-1.58187	-1.90215	
-1.18814	-1.82539	-1.66573	-1.85831	
-1.18854	-1.83221	-1.57506	-1.8535	
-1.18616	-1.89996	-1.59483	-1.8289	
-1.24774	-1.81716	-1.588	-1.83453	
-1.19665	-1.8581	-1.54954	-1.86662	
-1.24425	-1.87282	-1.50247	-1.92183	
-1.19896	-1.89755	-1.48514	-1.87656	
-1.27907	-1.97248	-1.49648	-1.81326	
-1.23922	-1.92811	-1.54806	-1.77981	
-1.13656	-1.80625	-1.54212	-1.86388	
-1.27628	-1.89053	-1.57875	-1.78964	
-1.31662	-1.91563	-1.49706	-1.83886	
-1.25142	-1.89302	-1.57666	-1.81456	
-1.22818	-1.84313	-1.54904	-1.90225	
-1.19253	-1.88467	-1.61902	-1.8495	
-1.13673	-1.89092	-1.61932	-1.92145	
-1.2639	-1.84793	-1.56004	-1.88817	
-1.20489	-1.70755	-1.55117	-1.8986	
-1.19016	-1.83618	-1.566	-1.89759	
-1.16858	-1.76984	-1.54961	-1.89141	
-1.21713	-1.84157	-1.59924	-1.87705	
-1.15014	-1.92216	-1.58374	-1.78226	
-1.14601	-1.90473	-1.50836	-1.76319	
-1.17745	-1.88662	-1.57456	-1.80273	
-1.13821	-1.88861	-1.41958	-1.91456	
-1.15119	-1.8163	-1.46925	-1.81329	
-1.19093	-1.903	-1.54191	-1.76697	
-1.09283	-1.90983	-1.51988	-1.80916	
-1.23594	-1.99138	-1.53925	-1.7967	
-1.12197	-1.96584	-1.32988	-1.74929	
-1.20063	-2.00113	-1.43316	-1.69693	
-1.23037	-1.99179	-1.52917	-1.7917	
-1.21569	-1.97136	-1.52231	-1.81737	
-1.21696	-1.99077	-1.49135	-1.75459	
-1.17817	-1.98595	-1.47409	-1.872	
-1.23188	-1.93484	-1.50033	-1.86713	
-1.17771	-1.96159	-1.43912	-1.90148	
-1.17168	-1.96867	-1.47878	-1.80129	
-1.19124	-2.02841	-1.42376	-1.85696	
-1.16594	-2.00573	-1.39721	-1.87188	
-1.12795	-1.94356	-1.41112	-1.86374	
-1.22418	-2.01236	-1.44701	-1.84199	
-1.19067	-1.9934	-1.46085	-1.82558	
-1.23276	-2.02025	-1.4387	-1.88659	
-1.2165	-1.96517	-1.52385	-1.90703	
-1.23604	-1.90395	-1.49839	-1.80113	
-1.27838	-1.91604	-1.44702	-1.76713	
-1.22948	-2.00544	-1.48926	-1.82395	
-1.22358	-2.06368	-1.37155	-1.77771	
-1.14256	-2.01979	-1.33017	-1.78769	
-1.19638	-2.03359	-1.40281	-1.79823	
-1.19897	-2.0118	-1.46645	-1.76785	
-1.19792	-1.99765	-1.37693	-1.84032	
-1.24778	-2.06365	-1.40883	-1.76665	
-1.16832	-2.06835	-1.45233	-1.82009	
-1.09169	-1.95418	-1.42033	-1.8168	
-1.24566	-1.99247	-1.33039	-1.7258	
-1.29203	-2.04595	-1.41766	-1.74696	
-1.13976	-2.02545	-1.4456	-1.85931	
-1.26402	-2.11028	-1.37154	-1.73326	
-1.28578	-2.06472	-1.43722	-1.76544	
-1.29025	-2.08138	-1.55045	-1.75316	
-1.22066	-1.98634	-1.47136	-1.75658	
-1.25391	-1.96635	-1.40198	-1.73634	
-1.24682	-2.01022	-1.44659	-1.85762	
-1.22764	-1.95728	-1.42838	-1.76499	
-1.19611	-1.98503	-1.45139	-1.78764	
-1.15393	-1.9979	-1.43562	-1.77617	
-1.22469	-1.91178	-1.39715	-1.85421	
-1.22437	-1.99193	-1.4338	-1.77464	
-1.15121	-1.98464	-1.43975	-1.81316	
-1.16744	-2.00985	-1.31669	-1.94204	
-1.25925	-1.98188	-1.48731	-1.91727	
-1.1938	-2.03677	-1.47898	-1.8857	
-1.24971	-1.93855	-1.5233	-1.78869	
-1.2419	-1.98814	-1.50369	-1.87488	
-1.16603	-1.91283	-1.48013	-1.81138	
-1.12979	-1.89213	-1.53231	-1.80276	
-1.15822	-1.93853	-1.51568	-1.88537	
-1.20944	-1.93905	-1.39163	-1.81554	
-1.22111	-1.92405	-1.61203	-1.84463	
-1.20746	-1.92703	-1.4908	-1.8168	
-1.204	-2.08797	-1.59104	-1.82807	
-1.16407	-1.98319	-1.50683	-1.76796	
-1.20695	-1.98846	-1.48505	-1.86731	
-1.2332	-1.91252	-1.47798	-1.81857	
-1.15595	-2.05672	-1.54258	-1.75769	
-1.18783	-1.97217	-1.44384	-1.85823	
-1.24424	-1.99477	-1.49587	-1.82286	
-1.23366	-2.02536	-1.46427	-1.85733	
-1.26171	-1.95005	-1.51145	-1.87955	
-1.22244	-2.0454	-1.50697	-1.82511	
-1.24936	-1.96352	-1.46963	-1.69239	
-1.23564	-1.90244	-1.5304	-1.77031	
-1.25083	-1.98582	-1.44641	-1.76696	
-1.21536	-1.90552	-1.48024	-1.75506	
-1.2483	-1.87069	-1.43638	-1.8174	
-1.23374	-1.73634	-1.48711	-1.84302	
-1.20602	-1.82163	-1.4937	-1.77552	
-1.14638	-1.85376	-1.45159	-1.82398	
-1.30349	-1.83606	-1.40081	-1.77674	
-1.196	-1.90545	-1.37407	-1.77006	
-1.17883	-1.90259	-1.46602	-1.75355	
-1.23103	-1.99436	-1.49537	-1.7208	
-1.19166	-1.92616	-1.4097	-1.77278	
-1.19774	-1.89771	-1.42922	-1.70481	
-1.3157	-1.86128	-1.46886	-1.89324	
-1.19832	-1.91495	-1.42501	-1.72693	
-1.24611	-1.8141	-1.49673	-1.74327	
-1.19592	-1.81926	-1.40257	-1.73592	
-1.15307	-1.91808	-1.39942	-1.7852	
-1.24879	-1.82748	-1.39976	-1.71471	
-1.19862	-1.86556	-1.46435	-1.73129	
-1.2614	-1.83551	-1.41665	-1.76405	
-1.19593	-1.88083	-1.42364	-1.77927	
-1.26562	-1.85548	-1.42391	-1.83849	
-1.26414	-1.86193	-1.50923	-1.74221	
-1.30303	-1.80328	-1.48097	-1.79998	
-1.25339	-1.79094	-1.44416	-1.77537	
-1.25256	-1.83839	-1.40265	-1.83756	
-1.29275	-1.79421	-1.41411	-1.80527	
-1.25609	-1.80509	-1.37618	-1.7319	
-1.25519	-1.85775	-1.30431	-1.85405	
-1.17634	-1.89023	-1.38478	-1.82707	
-1.24188	-1.89182	-1.46396	-1.87789	
-1.29734	-1.87876	-1.35117	-1.93309	
-1.25803	-1.87802	-1.40806	-1.92777	
-1.19019	-1.8806	-1.29094	-1.83945	
-1.23307	-1.87762	-1.46945	-1.86896	
-1.18194	-1.92705	-1.40438	-1.86972	
-1.18079	-1.92339	-1.37445	-1.82891	
-1.16242	-1.89763	-1.38092	-1.88712	
-1.21637	-1.94441	-1.33912	-1.96444	
-1.223	-1.82128	-1.43578	-1.87679	
-1.1633	-1.83727	-1.4827	-1.78402	
-1.24553	-1.93672	-1.46299	-1.97847	
-1.25071	-1.89699	-1.40975	-1.97521	
-1.1778	-1.93648	-1.37439	-1.86923	
-1.25199	-1.86793	-1.46158	-1.86632	
-1.2911	-1.81019	-1.34396	-2.01678	
-1.27261	-1.92829	-1.36097	-1.97923	
-1.27677	-1.8429	-1.36925	-1.87591	
-1.32806	-1.86638	-1.33743	-1.89826	
-1.2146	-1.88993	-1.40268	-1.95885	
-1.25428	-1.88744	-1.45262	-1.89607	
-1.21943	-1.8673	-1.32398	-2.02256	
-1.20733	-1.84837	-1.33587	-1.99276	
-1.28894	-1.8624	-1.33301	-1.98976	
-1.27921	-1.84872	-1.44741	-1.9198	
-1.25572	-1.91726	-1.37331	-1.94743	
-1.26964	-1.80429	-1.38841	-1.94002	
-1.27131	-1.82237	-1.35591	-1.94693	
-1.2861	-1.88649	-1.30053	-2.01558	
-1.35865	-1.87202	-1.40349	-1.9856	
-1.27398	-1.87757	-1.39696	-1.96299	
-1.31227	-1.84323	-1.34766	-1.91254	
-1.26624	-1.74989	-1.38731	-2.02923	
-1.28691	-1.79067	-1.38642	-2.00755	
-1.37091	-1.83764	-1.40888	-1.89936	
-1.30944	-1.84688	-1.43868	-1.89159	
-1.26713	-1.79942	-1.3538	-1.926	
-1.25759	-1.96798	-1.45362	-1.95826	
-1.32233	-1.93072	-1.48368	-1.89444	
-1.34713	-1.9097	-1.44202	-1.90322	
-1.30965	-1.88379	-1.47979	-1.85139	
-1.28724	-1.83097	-1.39345	-1.86513	
-1.14504	-1.87201	-1.48112	-1.86027	
-1.36725	-1.89265	-1.44774	-1.93126	
-1.27008	-2.01041	-1.41979	-1.90198	
-1.24255	-1.94717	-1.37093	-1.8812	
-1.30025	-1.93261	-1.31782	-1.89612	
-1.25721	-1.90717	-1.54653	-1.91658	
-1.33969	-2.02072	-1.37842	-1.89369	
-1.27879	-1.98732	-1.43719	-1.83773	
-1.29737	-1.93023	-1.4395	-1.86672	
-1.29929	-2.00466	-1.40813	-1.78601	
-1.36359	-1.9463	-1.41004	-1.88255	
-1.37253	-1.89483	-1.44852	-1.95254	
-1.4203	-1.9358	-1.45409	-1.82793	
-1.36399	-1.94867	-1.46244	-1.84041	
-1.42634	-1.94882	-1.33815	-1.75279	
-1.40604	-2.00202	-1.35808	-1.95732	
-1.35852	-1.94923	-1.36228	-1.88778	
-1.35596	-2.03242	-1.41916	-1.88794	
-1.48205	-2.02951	-1.52346	-1.89695	
-1.41721	-2.00386	-1.44516	-2.00292	
-1.40028	-2.06175	-1.47222	-1.8923	
-1.41714	-2.04714	-1.43936	-1.97255	
-1.41666	-2.01557	-1.4906	-1.8155	
-1.31515	-1.96021	-1.4165	-1.92996	
-1.38346	-2.0817	-1.39295	-1.883	
-1.47733	-2.01051	-1.45107	-1.97629	
-1.37231	-2.03125	-1.42461	-1.92168	
-1.25535	-2.02011	-1.3252	-1.95597	
-1.40158	-2.05328	-1.47884	-1.91955	
-1.29611	-2.02491	-1.37321	-1.92551	
-1.38971	-2.06192	-1.4196	-1.90632	
-1.39361	-2.07786	-1.35574	-1.9967	
-1.30906	-1.96257	-1.41432	-2.07019	
-1.3595	-1.94838	-1.38321	-1.99838	
-1.43577	-2.02176	-1.48945	-1.93496	
-1.45987	-2.0282	-1.46613	-1.98433	
-1.41479	-2.07824	-1.41269	-1.94406	
-1.33197	-2.06747	-1.39976	-1.90846	
-1.43777	-2.06262	-1.4548	-1.91991	
-1.29714	-2.04138	-1.48388	-1.99863	
-1.28353	-2.05855	-1.41202	-1.79989	
-1.31513	-2.08388	-1.47073	-1.89978	
-1.32257	-2.05997	-1.45678	-1.90508	
-1.3045	-2.06653	-1.41035	-1.92656	
-1.37944	-2.13128	-1.43673	-1.89508	
-1.39024	-2.1121	-1.43893	-1.82582	
-1.28556	-2.08494	-1.55428	-1.97402	
-1.24126	-2.13552	-1.47472	-1.86987	
-1.21121	-2.02533	-1.50343	-1.86647	
-1.30976	-2.0018	-1.49604	-1.90643	
-1.29688	-2.07522	-1.54131	-1.8988	
-1.18629	-2.09521	-1.46754	-1.8707	
-1.32192	-2.10209	-1.54764	-1.92361	
-1.26553	-2.00784	-1.54411	-1.92276	
-1.38729	-2.00331	-1.48934	-1.9572	
-1.34466	-1.95274	-1.55544	-1.86511	
-1.35277	-2.01962	-1.54678	-1.87321	
-1.31297	-2.011	-1.53191	-1.80941	
-1.35769	-2.01916	-1.54482	-1.78038	
-1.33531	-2.0834	-1.59002	-1.90664	
-1.36793	-2.01535	-1.44722	-1.99108	
-1.43058	-2.14488	-1.60011	-1.86067	
-1.36952	-2.12011	-1.50275	-1.9295	
-1.34452	-2.10327	-1.4804	-1.84219	
-1.33145	-2.17997	-1.44195	-1.84073	
-1.33635	-2.0537	-1.47224	-1.87823	
-1.31516	-2.08212	-1.52465	-1.89929	
-1.3506	-1.98173	-1.50401	-1.96368	
-1.33305	-2.08599	-1.54682	-1.96313	
-1.41221	-2.07632	-1.56936	-1.92887	
-1.39068	-2.07638	-1.50697	-1.90964	
-1.3653	-1.98524	-1.46276	-1.91267	
-1.37033	-2.04315	-1.60071	-1.83727	
-1.37329	-2.06896	-1.49994	-1.83941	
-1.36201	-2.0812	-1.49496	-1.91497	
-1.32326	-1.96779	-1.57054	-1.89469	
-1.37381	-2.08684	-1.60055	-1.8776	
-1.31133	-2.01495	-1.5655	-1.82364	
-1.35738	-2.0546	-1.58455	-1.78279	
-1.36604	-2.01035	-1.49111	-1.8658	
-1.36655	-1.93962	-1.562	-1.79121	
-1.3242	-1.98632	-1.41453	-1.84347	
-1.26535	-2.05692	-1.49731	-1.81189	
-1.28624	-1.97286	-1.51754	-1.7421	
-1.37628	-2.06606	-1.43684	-1.90637	
-1.36383	-2.03692	-1.43571	-1.82331	
-1.37724	-2.10783	-1.495	-1.89044	
-1.33514	-2.01847	-1.52802	-1.85224	
-1.44329	-2.03532	-1.52715	-1.85071	
-1.328	-2.06041	-1.48747	-1.84216	
-1.25911	-2.06526	-1.46944	-1.87713	
-1.35062	-1.95186	-1.4725	-1.92691	
-1.39164	-2.06141	-1.52886	-1.88262	
-1.32416	-2.04606	-1.4733	-1.79426	
-1.19973	-2.05304	-1.60557	-1.86546	
-1.30618	-1.98966	-1.48075	-1.97766	
-1.37025	-1.94597	-1.57775	-1.86511	
-1.34234	-1.97541	-1.53478	-1.93889	
-1.30664	-1.92778	-1.49	-1.91413	
-1.32359	-2.01348	-1.46488	-1.91792	
-1.29608	-2.03123	-1.44552	-1.89047	
-1.19177	-2.0255	-1.50641	-1.91226	
-1.3031	-2.02417	-1.52564	-1.81637	
-1.35365	-2.08251	-1.46898	-1.88567	
-1.32464	-2.0339	-1.39926	-1.93118	
-1.30539	-1.99969	-1.57	-1.91797	
-1.34714	-2.01246	-1.53825	-1.98304	
-1.35578	-2.09511	-1.43481	-1.94481	
-1.3849	-2.06682	-1.45211	-1.98846	
-1.3613	-2.06222	-1.40763	-1.86925	
-1.33837	-2.08139	-1.49842	-1.86585	
-1.29154	-2.08229	-1.50347	-1.90841	
-1.34013	-1.95506	-1.47391	-1.85134	
-1.28892	-1.95778	-1.52524	-1.95839	
-1.34713	-2.01359	-1.41187	-2.03448	
-1.2975	-2.06626	-1.34062	-1.9438	
-1.31239	-2.01984	-1.46978	-1.96951	
-1.30911	-2.02933	-1.41269	-1.98792	
-1.27902	-2.01211	-1.5329	-1.9935	
-1.3118	-2.01987	-1.48915	-2.00047	
-1.29054	-1.94365	-1.52594	-1.88308	
-1.27624	-2.00327	-1.57291	-1.87255	
-1.2294	-2.02747	-1.50238	-1.90917	
-1.17114	-2.01763	-1.48684	-1.91013	
-1.28903	-1.97685	-1.52211	-1.92679	
-1.3199	-2.06112	-1.51436	-2.01779	
-1.27876	-1.98256	-1.41723	-1.92471	
-1.33083	-2.0213	-1.42383	-1.85811	
-1.3097	-1.98032	-1.51688	-1.9371	
-1.2564	-2.06436	-1.48753	-1.95187	
-1.29271	-2.13375	-1.56422	-1.88573	
-1.31432	-2.07095	-1.49482	-1.86772	
-1.3135	-2.01584	-1.52986	-1.88172	
-1.31597	-2.04219	-1.43774	-1.83714	
-1.38865	-2.11199	-1.47461	-1.88948	
-1.32023	-2.05605	-1.52022	-1.94837	
-1.25822	-2.12648	-1.50799	-1.91105	
-1.28872	-2.14537	-1.47477	-1.89626	
-1.32821	-2.06688	-1.57368	-1.98071	
-1.32097	-2.13532	-1.56155	-1.89817	
-1.32113	-2.07545	-1.42291	-1.94467	
-1.27089	-2.04731	-1.54995	-1.97584	
-1.29369	-1.99821	-1.38706	-1.97373	
-1.227	-2.01676	-1.46309	-2.02974	
-1.27191	-2.02526	-1.50929	-1.96097	
-1.27835	-2.10244	-1.55598	-1.90078	
-1.27109	-1.97124	-1.487	-1.90649	
-1.37663	-2.04121	-1.48732	-1.90295	
-1.26431	-2.01088	-1.44532	-1.9567	
-1.30238	-2.09449	-1.51586	-2.01802	
-1.21829	-1.99825	-1.53707	-1.99928	
-1.2502	-2.02369	-1.51831	-1.89538	
-1.34137	-1.9656	-1.54373	-1.95849	
-1.33947	-1.98393	-1.49564	-1.85956	
-1.28146	-2.0319	-1.44619	-1.91841	
-1.28108	-2.00237	-1.56105	-2.02432	
-1.31866	-2.03345	-1.53486	-1.98747	
-1.36616	-2.07292	-1.52349	-1.91363	
-1.32467	-2.04333	-1.56985	-1.95488	
-1.2719	-2.02646	-1.48222	-1.93734	
-1.37695	-2.06826	-1.46167	-1.91338	
-1.2623	-2.0704	-1.48844	-1.87452	
-1.25834	-2.07024	-1.55413	-1.83015	
-1.31172	-2.0886	-1.45308	-1.96625	
-1.26389	-2.04918	-1.49252	-1.80632	
-1.21854	-2.05725	-1.46818	-1.80465	
-1.22574	-2.04283	-1.44612	-1.92444	
-1.29615	-2.02277	-1.47316	-1.9749	
-1.23965	-2.09364	-1.53144	-2.00517	
-1.25169	-2.10466	-1.53246	-1.92657	
-1.20806	-2.00306	-1.4066	-1.97165	
-1.22382	-2.01918	-1.46489	-1.96418	
-1.31578	-2.04867	-1.54151	-1.97266	
-1.2177	-2.02138	-1.50408	-1.96637	
-1.28694	-2.02645	-1.51295	-1.89905	
-1.26531	-2.06834	-1.54144	-2.00445	
-1.25105	-2.07219	-1.53413	-2.01009	
-1.22077	-2.00491	-1.50559	-1.96405	
-1.16971	-2.01426	-1.44344	-1.89166	
-1.30409	-2.02974	-1.50055	-1.95284	
-1.20626	-2.05572	-1.48568	-1.83771	
-1.25015	-1.99568	-1.55107	-1.96859	
-1.19446	-2.00144	-1.50561	-1.94333	
-1.13447	-2.00669	-1.49752	-1.87765	
-1.28454	-2.08089	-1.5742	-1.98783	
-1.25341	-2.04886	-1.49364	-1.96476	
-1.23086	-2.13741	-1.53536	-1.96488	
-1.26071	-2.05028	-1.52119	-1.85792	
-1.28765	-2.04602	-1.51196	-1.89099	
-1.22833	-2.07265	-1.5824	-1.87157	
-1.2337	-2.06907	-1.59386	-1.80171	
-1.2653	-2.08296	-1.59203	-1.84243	
-1.23359	-2.1436	-1.51223	-1.77791	
-1.31502	-2.13705	-1.5269	-1.90845	
-1.2236	-2.1224	-1.5436	-1.9321	
-1.12456	-2.12945	-1.39785	-1.86383	
-1.14666	-2.10514	-1.51295	-1.8626	
-1.09873	-2.07041	-1.54024	-1.77696	
-1.27515	-2.19397	-1.57319	-1.84944	
-1.21671	-2.17497	-1.59601	-1.80548	
-1.20744	-2.1893	-1.42361	-1.824	
-1.15653	-2.11496	-1.63379	-1.78219	
-1.18994	-2.1215	-1.6188	-1.91335	
-1.20163	-2.18975	-1.57982	-1.92931	
-1.21876	-2.14742	-1.54375	-1.89542	
-1.21394	-2.14075	-1.5649	-1.88071	
-1.26756	-2.12412	-1.53335	-1.80821	
-1.24008	-2.13995	-1.58245	-1.82705	
-1.24512	-2.14322	-1.6424	-1.92388	
-1.23525	-2.16345	-1.60951	-2.01111	
-1.2224	-2.20566	-1.68797	-1.89844	
-1.19433	-2.11866	-1.60563	-1.8759	
-1.29177	-2.09007	-1.65296	-1.87564	
-1.31436	-2.06697	-1.68514	-1.86319	
-1.28574	-2.13717	-1.65625	-1.93666	
-1.27014	-2.09475	-1.77347	-1.91278	
-1.28326	-2.06233	-1.69753	-1.9213	
-1.3375	-2.07269	-1.64106	-2.02277	
-1.32872	-2.07774	-1.61572	-1.98382	
-1.25971	-2.11785	-1.51835	-1.98662	
-1.27329	-2.19911	-1.65735	-1.99082	
-1.21853	-2.10298	-1.55925	-1.93847	
-1.37898	-2.12943	-1.55125	-2.01655	
-1.39778	-2.15345	-1.55557	-1.89527	
-1.31283	-2.18908	-1.62642	-1.93226	
-1.23341	-2.13697	-1.61455	-2.0199	
-1.31924	-2.08983	-1.63776	-1.95821	
-1.28358	-2.01387	-1.59936	-1.94791	
-1.23141	-2.14336	-1.58924	-1.87994	
-1.28857	-2.10535	-1.53126	-1.89604	
-1.27585	-2.09477	-1.47965	-1.86431	
-1.3153	-1.97693	-1.51818	-1.85623	
-1.26363	-2.10421	-1.53156	-1.8922	
-1.34747	-2.09405	-1.5891	-1.88415	
-1.30763	-2.13171	-1.5246	-1.8518	
-1.3391	-2.0022	-1.5402	-1.85165	
-1.34635	-2.05893	-1.53796	-1.92077	
-1.29036	-2.03375	-1.49887	-1.89793	
-1.39947	-2.04982	-1.50023	-1.89914	
-1.35185	-1.999	-1.53545	-1.84427	
-1.40458	-1.99206	-1.55974	-1.85279	
-1.34195	-2.03641	-1.52855	-1.93261	
-1.28938	-1.85037	-1.47598	-1.94407	
-1.31691	-1.97794	-1.49184	-1.82704	
-1.33407	-1.93295	-1.50147	-1.79323	
-1.2499	-2.0584	-1.56654	-1.80176	
-1.23831	-1.95576	-1.56682	-1.93375	
-1.3222	-1.9444	-1.48175	-1.86087	
-1.37627	-1.969	-1.49755	-1.92784	
-1.23148	-1.96369	-1.45688	-1.9397	
-1.24618	-1.87724	-1.63199	-1.88941	
-1.2843	-1.92109	-1.47075	-1.82956	
-1.30551	-1.96863	-1.52873	-1.94066	
-1.34867	-1.85946	-1.56938	-1.90587	
-1.28467	-1.87398	-1.54889	-1.84638	
-1.26812	-1.95908	-1.53924	-1.93361	
-1.198	-2.04774	-1.58404	-1.8706	
-1.2783	-1.93939	-1.6224	-1.82035	
-1.33157	-1.99955	-1.57048	-1.8359	
-1.33628	-2.1046	-1.56224	-1.86318	
-1.31407	-2.06247	-1.63133	-1.80488	
-1.27419	-1.99484	-1.52685	-1.85453	
-1.37224	-2.0758	-1.46591	-1.81764	
-1.34708	-2.03359	-1.5052	-1.82696	
-1.26546	-2.07415	-1.50193	-1.78943	
-1.3291	-1.97441	-1.45846	-1.81961	
-1.40608	-1.97884	-1.47313	-1.86537	
-1.3664	-2.05084	-1.53834	-1.85145	
-1.30498	-2.04098	-1.45849	-1.92826	
-1.31905	-2.04227	-1.57909	-1.90257	
-1.27381	-2.00225	-1.55897	-1.87699	
-1.31782	-2.07177	-1.48698	-1.85143	
-1.36277	-2.07555	-1.48022	-1.89497	
-1.23794	-2.08674	-1.45528	-1.83181	
-1.24321	-2.04465	-1.57456	-1.82936	
-1.18676	-2.02885	-1.57352	-1.83584	
-1.21195	-2.0568	-1.62605	-1.96115	
-1.25541	-2.04144	-1.59341	-1.84718	
-1.26348	-1.92781	-1.56266	-1.92437	
-1.28881	-2.02431	-1.58005	-1.82551	
-1.32421	-2.0366	-1.62063	-1.77073	
-1.31839	-1.93661	-1.54886	-1.73111	
-1.2594	-2.0696	-1.64655	-1.85796	
-1.31261	-2.03475	-1.532	-1.77635	
-1.28121	-2.08128	-1.48679	-1.83206	
-1.28234	-2.01752	-1.52488	-1.94588	
-1.35358	-2.0734	-1.53935	-1.87287	
-1.27238	-2.11754	-1.47627	-1.86114	
-1.33703	-1.96768	-1.55498	-1.81661	
-1.24372	-2.02221	-1.65663	-1.89946	
-1.29008	-2.04142	-1.60675	-1.85476	
-1.28477	-1.98388	-1.56126	-1.856	
-1.29693	-1.99381	-1.56016	-1.8986	
-1.2894	-2.06921	-1.583	-1.86949	
-1.25888	-1.92464	-1.50144	-1.85547	
-1.25955	-2.08449	-1.542	-1.78302	
-1.27893	-2.06854	-1.50835	-1.76759	
-1.33631	-2.06577	-1.49132	-1.77772	
-1.33544	-2.02706	-1.50209	-1.85284	
-1.34365	-2.03809	-1.40819	-1.91237	
-1.37966	-2.02896	-1.58723	-1.85272	
-1.31072	-1.99794	-1.5648	-1.88525	
-1.28916	-1.98457	-1.60419	-1.87897	
-1.32238	-2.08721	-1.7056	-1.94238	
-1.30846	-2.03352	-1.60152	-1.91089	
-1.3155	-2.00183	-1.62264	-1.83818	
-1.28153	-2.07	-1.61664	-1.89241	
-1.28771	-2.01033	-1.64826	-1.81321	
-1.31381	-2.00274	-1.62821	-1.84259	
-1.28942	-1.98405	-1.61826	-1.83706	
-1.35094	-2.07907	-1.51702	-1.84358	
-1.31615	-2.01694	-1.56507	-1.84737	
-1.37976	-2.0534	-1.61948	-1.78814	
-1.32525	-1.94122	-1.57214	-1.91399	
-1.45354	-2.0617	-1.56147	-1.90401	
